0,33d2a,20180305,1840
80,3923,マザーズ,(株)ラクス,3280,259700,58300,4.455
81,6380,東証2部,オリエンタルチエン工業(株),117,137000,31000,4.419
82,8946,東証JQS,(株)ＡＳＩＡＮ　ＳＴＡＲ,139,420100,95200,4.413
83,2673,東証JQS,夢みつけ隊(株),137,32100,7300,4.397
84,1648,東証ETF,ダイワ 上場投信･TOPIX-17銀行,11930,105,24,4.375
85,7273,東証2部,(株)イクヨ,1523,3500,800,4.375
86,7585,東証JQS,(株)かんなん丸,1853,1300,300,4.333
87,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),4675,266,63,4.222
88,7314,東証JQS,(株)小田原機器,702,6300,1500,4.200
89,9964,東証JQS,(株)アイ・テック,1549,17100,4100,4.171
90,2267,東証1部,(株)ヤクルト本社,7250,4128500,1002900,4.117
91,7749,東証JQS,メディキット(株),5880,4500,1100,4.091
92,6508,東証1部,(株)明電舎,368,3652000,893000,4.090
93,1496,東証ETF,iシェアーズ 米ドル建て投資適格社債ETF(H有),2415,1436,359,4.000
94,2216,東証2部,カンロ(株),3290,400,100,4.000
95,5969,東証2部,(株)ロブテックス,2730,400,100,4.000
96,6248,東証JQS,(株)横田製作所,1119,2400,600,4.000
97,7555,東証JQS,(株)大田花き,770,4000,1000,4.000
98,9778,東証JQS,(株)昴,4350,400,100,4.000
99,9812,東証JQS,(株)テーオーホールディングス,775,2400,600,4.000
100,8889,東証JQS,ＡＰＡＭＡＮ(株),925,242500,60900,3.982
101,8139,東証2部,(株)ナガホリ,252,69600,17500,3.977
102,3848,東証JQS,(株)データ・アプリケーション,1849,5500,1400,3.929
103,8254,東証2部,(株)さいか屋,466,3500,900,3.889
104,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,9800,1051,272,3.864
105,6403,東証JQS,水道機工(株),1999,2700,700,3.857
106,9028,東証2部,(株)ゼロ,1484,5400,1400,3.857
107,3964,東証1部,(株)オークネット,1504,52300,13600,3.846
108,1933,東証2部,(株)ＳＹＳＫＥＮ,2110,2300,600,3.833
109,8746,東証JQS,第一商品(株),200,65800,17200,3.826
110,6137,東証2部,小池酸素工業(株),2920,1900,500,3.800
111,6297,東証JQS,鉱研工業(株),563,79600,21000,3.790
112,8789,マザーズ,フィンテック　グローバル(株),98,1353500,359000,3.770
113,6360,東証2部,(株)東京自働機械製作所,1900,2600,700,3.714
114,1326,東証ETF,SPDRゴールド･シェア,13270,11622,3158,3.680
115,2156,東証JQS,セーラー広告(株),331,11400,3100,3.677
116,6640,東証1部,第一精工(株),2503,206100,56100,3.674
117,3917,マザーズ,(株)アイリッジ,1474,470500,128100,3.673
118,2776,東証JQS,新都ホールディングス(株),228,1644700,450100,3.654
119,7279,東証2部,(株)ハイレックスコーポレーション,2925,39000,10700,3.645
120,9723,東証2部,(株)京都ホテル,913,63200,17400,3.632
121,3944,東証2部,古林紙工(株),2591,2500,700,3.571
122,9627,東証1部,(株)アインホールディングス,7700,918100,260200,3.528
123,2763,東証JQS,(株)エフティグループ,997,105100,30000,3.503
124,4274,東証JQS,細谷火工(株),1414,100500,28700,3.502
125,6416,東証JQS,桂川電機(株),168,7000,2000,3.500
126,6743,東証2部,大同信号(株),589,7000,2000,3.500
127,8115,東証2部,ムーンバット(株),990,4900,1400,3.500
128,2311,東証JQS,(株)エプコ,1403,52500,15100,3.477
129,4595,東証JQS,(株)ミズホメディー,4860,50000,14400,3.472
130,4355,東証JQS,ロングライフホールディング(株),450,67800,19700,3.442
131,5816,東証2部,オーナンバ(株),462,41600,12100,3.438
132,3963,東証1部,(株)シンクロ・フード,4270,73300,21400,3.425
133,9366,東証1部,(株)サンリツ,735,74600,21800,3.422
134,3538,東証1部,(株)ウイルプラスホールディングス,1149,128000,37600,3.404
135,6928,東証2部,(株)エノモト,1642,56800,16900,3.361
136,1486,東証ETF,上場インデックスファンド米国債券(H無),18910,57,17,3.353
137,4366,東証2部,ダイトーケミックス(株),650,61000,18300,3.333
138,5721,東証1部,(株)エス・サイエンス,76,924400,278000,3.325
139,6546,東証2部,フルテック(株),1434,223100,67800,3.291
140,2512,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H有),988,230,70,3.286
141,1658,東証ETF,iシェアーズ･コア MSCI 新興国株 ETF,2051,5767,1761,3.275
142,3976,マザーズ,(株)シャノン,2010,6500,2000,3.250
143,4707,東証JQS,(株)キタック,303,21400,6600,3.242
144,3955,東証2部,(株)イムラ封筒,512,8100,2500,3.240
145,1739,東証JQG,シード平和(株),1843,4200,1300,3.231
146,6551,マザーズ,(株)ツナグ・ソリューションズ,1241,69800,21700,3.217
147,3464,東証2部,プロパティエージェント(株),1103,43400,13500,3.215
148,3463,東証,いちごホテルリート投資法人,120700,1213,380,3.192
149,8893,東証JQS,(株)新日本建物,369,3152800,999300,3.155
150,4980,東証1部,デクセリアルズ(株),1199,1601900,509600,3.143
151,3983,マザーズ,(株)オロ,2268,149700,47700,3.138
152,3604,東証2部,川本産業(株),374,9700,3100,3.129
153,9073,東証JQS,京極運輸商事(株),451,2500,800,3.125
154,3238,東証2部,セントラル総合開発(株),373,659800,213200,3.095
155,6836,東証2部,ぷらっとホーム(株),3315,21300,6900,3.087
156,1345,東証ETF,上場インデックスファンドJリート隔月分配,1679,95800,31100,3.080
157,6255,マザーズ,(株)エヌ・ピー・シー,267,702700,228700,3.073
158,7623,東証JQS,(株)サンオータス,360,4600,1500,3.067
159,3787,東証2部,(株)テクノマセマティカル,1422,12200,4000,3.050
160,6246,東証2部,(株)テクノスマート,1278,318000,104400,3.046
161,3993,マザーズ,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,14260,278900,92000,3.032
162,3995,マザーズ,(株)ＳＫＩＹＡＫＩ,6620,47000,15500,3.032
163,5542,東証JQS,新報国製鉄(株),2222,58100,19200,3.026
164,5936,東証1部,東洋シヤッター(株),603,13600,4500,3.022
165,8202,東証2部,ラオックス(株),503,931800,308500,3.020
166,6065,東証1部,ライクキッズネクスト(株),1850,59900,19900,3.010
167,3922,マザーズ,(株)ＰＲ　ＴＩＭＥＳ,1756,71200,23700,3.004
168,1764,東証2部,工藤建設(株),2200,300,100,3.000
169,1984,東証JQS,三信建設工業(株),474,3000,1000,3.000
170,2164,東証JQG,(株)地域新聞社,499,900,300,3.000
171,3187,マザーズ,(株)サンワカンパニー,336,70800,23600,3.000
172,3424,東証JQS,ミヤコ(株),917,600,200,3.000
173,4239,東証JQS,(株)ポラテクノ,951,12000,4000,3.000
174,5189,東証2部,櫻護謨(株),521,3000,1000,3.000
175,7565,東証2部,萬世電機(株),1001,3000,1000,3.000
176,8039,東証2部,築地魚市場(株),1181,300,100,3.000
177,7214,東証1部,ＧＭＢ(株),1654,94700,31600,2.997
178,1696,東証ETF,ETFS とうもろこし上場投資信託,96,59000,19900,2.965
179,6208,東証1部,(株)石川製作所,3025,487600,165600,2.944
180,7980,東証JQS,(株)重松製作所,940,50300,17100,2.942
181,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,1709,52000,17700,2.938
182,8891,東証2部,(株)エムジーホーム,1208,11400,3900,2.923
183,4022,東証1部,ラサ工業(株),2152,112900,38800,2.910
184,3925,マザーズ,(株)ダブルスタンダード,8180,35700,12300,2.902
185,6709,東証2部,明星電気(株),98,296000,102000,2.902
186,4976,東証JQS,東洋ドライルーブ(株),5330,14200,4900,2.898
187,8143,東証2部,(株)ラピーヌ,805,5200,1800,2.889
188,1433,東証1部,ベステラ(株),1748,66500,23100,2.879
189,1457,東証ETF,ダイワ 上場投信-TOPIXインバース（-1倍）,7780,779,271,2.875
190,3747,東証2部,(株)インタートレード,341,116500,40600,2.869
191,8918,東証1部,(株)ランド,16,41812600,14589700,2.866
192,7877,東証JQS,永大化工(株),380,20000,7000,2.857
193,9385,東証2部,(株)ショーエイコーポレーション,853,16500,5800,2.845
194,2048,東証ETF,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,10000,777,274,2.836
195,4651,東証1部,(株)サニックス,242,999800,352500,2.836
196,6850,東証1部,(株)チノー,1551,28900,10200,2.833
197,9682,東証1部,(株)ＤＴＳ,3750,103500,36600,2.828
198,1807,東証JQS,(株)佐藤渡辺,2550,6500,2300,2.826
199,4240,東証JQG,クラスターテクノロジー(株),736,72600,25700,2.825
200,5983,東証JQS,イワブチ(株),6200,1400,500,2.800
201,6635,東証JQS,(株)大日光・エンジニアリング,813,1400,500,2.800
202,9674,東証2部,花月園観光(株),750,1400,500,2.800
203,3441,東証JQS,(株)山王,1009,117600,42300,2.780
204,5388,東証2部,クニミネ工業(株),1096,195500,70600,2.769
205,9656,東証2部,グリーンランドリゾート(株),508,12400,4500,2.756
206,1654,東証ETF,ダイワ 上場投信-FTSE Blossom Japan Index,1271,110,40,2.750
207,2700,東証JQS,木徳神糧(株),701,11000,4000,2.750
208,2436,東証JQS,共同ピーアール(株),2414,68800,25100,2.741
209,6838,東証JQS,(株)多摩川ホールディングス,103,735000,270000,2.722
210,7177,東証JQS,ＧＭＯフィナンシャルホールディングス(株),700,1282300,471900,2.717
211,3267,マザーズ,(株)フィル・カンパニー,7970,475900,175500,2.712
212,4331,東証1部,(株)テイクアンドギヴ・ニーズ,980,147500,54400,2.711
213,1827,東証1部,(株)ナカノフドー建設,586,107200,39800,2.693
214,1551,東証ETF,JASDAQ-TOP20上場投信,4930,2880,1070,2.692
215,8101,東証1部,(株)ＧＳＩクレオス,1746,232300,86300,2.692
216,3697,マザーズ,(株)ＳＨＩＦＴ,4545,289500,108200,2.676
217,1997,東証JQS,暁飯島工業(株),1318,20300,7600,2.671
218,2487,東証1部,(株)ＣＤＧ,1788,4000,1500,2.667
219,9849,東証JQS,(株)共同紙販ホールディングス,472,8000,3000,2.667
220,6023,東証2部,ダイハツディーゼル(株),810,30100,11300,2.664
221,3814,東証JQG,(株)アルファクス・フード・システム,1376,26700,10100,2.644
222,7420,東証1部,佐鳥電機(株),1089,139500,52900,2.637
223,6084,マザーズ,(株)オウチーノ,4380,346100,131800,2.626
224,3649,東証1部,(株)ファインデックス,695,133700,51000,2.622
225,6086,マザーズ,シンメンテホールディングス(株),2092,25700,9800,2.622
226,7444,東証2部,ハリマ共和物産(株),2362,16300,6300,2.587
227,6180,マザーズ,ＧＭＯメディア(株),2668,3100,1200,2.583
228,1694,東証ETF,ETFS ニッケル上場投資信託,1350,1110,430,2.581
229,7841,東証JQS,(株)遠藤製作所,761,8000,3100,2.581
230,3562,東証JQS,(株)Ｎｏ．１,1722,4900,1900,2.579
231,2795,東証JQS,日本プリメックス(株),778,5400,2100,2.571
232,6541,マザーズ,グレイステクノロジー(株),7010,106600,41500,2.569
233,5817,東証2部,ＪＭＡＣＳ(株),510,28400,11100,2.559
234,3796,東証2部,(株)いい生活,387,9700,3800,2.553
235,5987,東証JQS,(株)オーネックス,2201,9700,3800,2.553
236,2488,東証JQS,日本サード・パーティ(株),1034,180100,70700,2.547
237,1730,東証JQS,麻生フオームクリート(株),622,10900,4300,2.535
238,1848,東証2部,(株)富士ピー・エス,745,106700,42300,2.522
239,3985,マザーズ,テモナ(株),8720,33600,13400,2.507
240,2144,東証JQG,(株)やまねメディカル,244,6500,2600,2.500
241,2923,東証2部,サトウ食品工業(株),3540,500,200,2.500
242,7901,東証JQS,(株)マツモト,3400,500,200,2.500
243,9827,東証JQS,リリカラ(株),160,45000,18000,2.500
244,2139,東証1部,(株)中広,714,8700,3500,2.486
245,3482,マザーズ,ロードスターキャピタル(株),2353,287100,116400,2.466
246,6899,東証2部,ＡＳＴＩ(株),3810,47100,19100,2.466
247,8704,東証JQS,トレイダーズホールディングス(株),116,3602000,1460400,2.466
248,5288,東証1部,アジアパイルホールディングス(株),652,124300,50700,2.452
249,3578,東証2部,倉庫精練(株),253,164000,67000,2.448
250,6081,マザーズ,アライドアーキテクツ(株),1033,187500,76600,2.448
251,5280,東証JQS,ヨシコン(株),1700,23000,9400,2.447
252,4615,東証1部,神東塗料(株),251,95700,39200,2.441
253,7847,東証JQS,(株)グラファイトデザイン,597,48900,20100,2.433
254,1657,東証ETF,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,1999,6721,2765,2.431
255,7297,東証JQS,(株)カーメイト,1204,33200,13700,2.423
256,4640,東証JQS,アンドール(株),520,35100,14500,2.421
257,7575,東証1部,日本ライフライン(株),3145,1898700,784300,2.421
258,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,219,35800,14800,2.419
259,9282,東証,いちごグリーンインフラ投資法人,65800,328,136,2.412
260,4584,マザーズ,(株)ジーンテクノサイエンス,2581,43500,18100,2.403
261,3283,東証,日本プロロジスリート投資法人,229400,15832,6617,2.393
262,3677,東証JQS,(株)システム情報,1005,62900,26300,2.392
263,6835,東証2部,アライドテレシスホールディングス(株),174,17767000,7432400,2.390
264,6942,東証JQS,(株)ソフィアホールディングス,1450,5700,2400,2.375
265,6531,マザーズ,リファインバース(株),2421,57200,24100,2.373
266,1408,東証JQG,サムシングホールディングス(株),475,4500,1900,2.368
267,8462,東証JQS,フューチャーベンチャーキャピタル(株),1039,161000,68200,2.361
268,1625,東証ETF,(NEXT FUNDS)電機･精密上場投信,19390,87,37,2.351
269,2408,東証JQS,(株)ＫＧ情報,680,10100,4300,2.349
270,2329,東証JQS,(株)東北新社,813,17600,7500,2.347
271,3904,マザーズ,(株)カヤック,1025,174500,74700,2.336
272,1627,東証ETF,(NEXT FUNDS)電力･ガス上場投信,6650,77,33,2.333
273,5271,東証2部,(株)トーヨーアサノ,2592,4900,2100,2.333
274,3858,東証JQS,(株)ユビキタス,982,237600,102100,2.327
275,3766,東証JQS,システムズ・デザイン(株),616,25800,11100,2.324
276,4576,東証JQG,(株)デ・ウエスタン・セラピテクス研究所,579,520000,223900,2.322
277,4735,東証2部,(株)京進,822,19500,8400,2.321
278,2743,東証JQS,ピクセルカンパニーズ(株),313,353800,152700,2.317
279,1935,東証2部,(株)ＴＴＫ,594,30000,13000,2.308
280,8742,東証1部,(株)小林洋行,294,33200,14400,2.306
281,7865,東証JQS,ピープル(株),1655,7600,3300,2.303
282,4080,東証JQS,(株)田中化学研究所,1648,324500,141200,2.298
283,6203,東証1部,豊和工業(株),1553,566400,246700,2.296
284,6158,東証JQS,(株)和井田製作所,1214,191300,83500,2.291
285,9012,東証JQS,秩父鉄道(株),2896,1600,700,2.286
286,5491,東証1部,日本金属(株),2458,89700,39300,2.282
287,6035,東証2部,(株)アイ・アールジャパンホールディングス,2164,49900,22000,2.268
288,9358,東証1部,(株)宇徳,472,23800,10500,2.267
289,2791,東証1部,大黒天物産(株),5280,8600,3800,2.263
290,7886,東証JQS,ヤマト・インダストリー(株),159,181000,80000,2.263
291,7191,東証1部,(株)イントラスト,806,284900,126000,2.261
292,9033,東証2部,広島電鉄(株),1159,7900,3500,2.257
293,3754,東証JQS,エキサイト(株),758,3600,1600,2.250
294,3891,東証JQS,ニッポン高度紙工業(株),2720,168500,75000,2.247
295,6027,マザーズ,弁護士ドットコム(株),1975,315400,140400,2.246
296,7855,東証JQG,カーディナル(株),863,25700,11500,2.235
297,4699,東証JQS,ウチダエスコ(株),1563,6700,3000,2.233
298,5971,東証JQS,(株)共和工業所,6480,6700,3000,2.233
299,4592,マザーズ,サンバイオ(株),3505,579600,260200,2.228
300,1476,東証ETF,iシェアーズ Ｊリート ETF,1694,5516,2477,2.227
301,4770,東証2部,図研エルミック(株),505,2998200,1350400,2.220
302,3903,東証1部,(株)ｇｕｍｉ,948,1278100,577200,2.214
303,6245,東証2部,(株)ヒラノテクシード,2716,89800,40600,2.212
304,3839,東証JQS,(株)ＯＤＫソリューションズ,462,10600,4800,2.208
305,7902,東証JQS,(株)ソノコム,1061,15800,7200,2.194
306,4107,東証2部,伊勢化学工業(株),771,131000,60000,2.183
307,3071,マザーズ,(株)ストリーム,112,60400,27800,2.173
308,7705,東証2部,ジーエルサイエンス(株),1673,36400,16800,2.167
309,3359,マザーズ,(株)タイセイ,1450,52000,24100,2.158
310,6643,東証2部,(株)戸上電機製作所,2334,5800,2700,2.148
311,3236,東証JQS,(株)プロパスト,208,467200,217600,2.147
312,6535,マザーズ,(株)アイモバイル,1155,119700,55900,2.141
313,6166,マザーズ,(株)中村超硬,5550,397800,186000,2.139
314,7287,東証2部,日本精機(株),2019,113300,53000,2.138
315,6912,東証JQS,菊水電子工業(株),1001,32700,15300,2.137
316,1597,東証ETF,MAXIS Jリート上場投信,1701,14380,6740,2.134
317,7435,東証JQS,(株)ナ・デックス,1319,48200,22600,2.133
318,6937,東証1部,古河電池(株),976,135500,63700,2.127
319,4957,東証2部,ヤスハラケミカル(株),758,3400,1600,2.125
320,8944,東証1部,(株)ランドビジネス,333,39600,18700,2.118
321,7873,東証1部,(株)アーク,123,1355500,641000,2.115
322,1905,東証JQS,(株)テノックス,961,22100,10500,2.105
323,6099,東証1部,(株)エラン,1383,331100,157600,2.101
324,4674,東証1部,(株)クレスコ,3500,76600,36500,2.099
325,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,1880,79500,37900,2.098
326,6777,東証JQS,ｓａｎｔｅｃ(株),946,135100,64400,2.098
327,7879,東証2部,(株)ノダ,1406,26400,12600,2.095
328,3561,マザーズ,(株)力の源ホールディングス,1878,102800,49100,2.094
329,9687,東証JQS,(株)ＫＳＫ,1803,6700,3200,2.094
330,6973,東証1部,協栄産業(株),1984,11300,5400,2.093
331,4026,東証2部,神島化学工業(株),1020,31800,15200,2.092
332,7211,東証1部,三菱自動車(株),765,16310500,7798200,2.092
333,1443,東証2部,技研ホールディングス(株),273,74100,35500,2.087
334,6351,東証1部,(株)鶴見製作所,1948,22300,10700,2.084
335,4829,東証1部,日本エンタープライズ(株),219,120500,57900,2.081
336,7587,東証2部,(株)ＰＡＬＴＥＫ,701,70800,34100,2.076
337,3928,東証1部,(株)マイネット,1375,340000,163900,2.074
338,7827,東証JQS,(株)オービス,1101,8700,4200,2.071
339,6668,東証2部,(株)アドテック　プラズマ　テクノロジー,1720,100400,48500,2.070
340,7919,東証2部,野崎印刷紙業(株),190,76700,37200,2.062
341,6563,マザーズ,(株)みらいワークス,7160,34800,16900,2.059
342,7162,東証JQS,アストマックス(株),374,56500,27500,2.055
343,8256,東証JQS,(株)プロルート丸光,246,286500,139400,2.055
344,2438,マザーズ,(株)アスカネット,1417,146800,71500,2.053
345,9929,東証2部,平和紙業(株),615,27900,13600,2.051
346,7976,東証1部,三菱鉛筆(株),2350,170500,83300,2.047
347,3762,東証1部,テクマトリックス(株),1639,266300,130200,2.045
348,6895,東証2部,ダイヤモンド電機(株),5330,18800,9200,2.043
349,6034,マザーズ,ＭＲＴ(株),1728,53700,26300,2.042
350,2138,東証JQS,クルーズ(株),2113,134300,65900,2.038
351,3661,東証1部,(株)エムアップ,1050,196200,96600,2.031
352,6789,東証1部,ローランド　ディー．ジー．(株),2641,65000,32100,2.025
353,5381,東証JQS,Ｍｉｐｏｘ(株),695,204100,101000,2.021
354,6425,東証JQS,(株)ユニバーサルエンターテインメント,5880,707300,350900,2.016
355,8508,東証2部,Ｊトラスト(株),648,733100,364700,2.010
356,8894,東証2部,(株)原弘産,23,1230400,614800,2.001
357,1598,東証ETF,(NEXT FUNDS)R/Nファンダメンタル上場投信,18350,2,1,2.000
358,1640,東証ETF,ダイワ 上場投信･TOPIX-17鉄鋼･非鉄,22820,2,1,2.000
359,1795,東証JQS,(株)マサル,589,4000,2000,2.000
360,1931,東証2部,日本電通(株),3975,200,100,2.000
361,2045,東証ETF,NEXT NOTES S&P シンガポール リート(NR)ETN,10910,6,3,2.000
362,3597,東証2部,(株)自重堂,8690,400,200,2.000
363,3691,マザーズ,(株)リアルワールド,1243,14000,7000,2.000
364,4669,東証JQS,(株)ニッパンレンタル,2300,2800,1400,2.000
365,5905,東証2部,日本製罐(株),1160,2200,1100,2.000
366,5935,東証JQS,元旦ビューティ工業(株),4045,200,100,2.000
367,7268,東証JQS,(株)タツミ,428,2000,1000,2.000
368,7315,東証2部,ＩＪＴテクノロジーホールディングス(株),872,37800,18900,2.000
369,8301,東証,日本銀行,35350,200,100,2.000
370,9685,東証JQS,ＫＹＣＯＭホールディングス(株),347,2000,1000,2.000
371,3853,マザーズ,インフォテリア(株),1159,700000,350400,1.998
372,2352,東証1部,(株)エイジア,1530,137100,68700,1.996
373,6210,東証1部,東洋機械金属(株),869,222900,111700,1.996
374,1615,東証ETF,東証銀行業株価指数連動型上場投資信託,192,2527800,1266900,1.995
375,3656,東証1部,ＫＬａｂ(株),1608,3480600,1744800,1.995
376,1726,東証1部,(株)ビーアールホールディングス,422,237700,119400,1.991
377,3913,マザーズ,(株)ｓＭｅｄｉｏ,1235,22100,11100,1.991
378,3798,東証JQS,ＵＬＳグループ(株),2032,183500,92200,1.990
379,3741,東証1部,(株)セック,3165,149900,75700,1.980
380,6192,マザーズ,ハイアス・アンド・カンパニー(株),511,246200,124600,1.976
381,4763,東証1部,(株)クリーク・アンド・リバー社,941,152500,77500,1.968
382,2454,東証JQS,(株)オールアバウト,1307,99500,50600,1.966
383,5658,東証1部,日亜鋼業(株),344,86500,44000,1.966
384,3598,東証2部,山喜(株),276,67100,34200,1.962
385,1972,東証1部,三晃金属工業(株),4075,13500,6900,1.957
386,3177,東証JQS,(株)ありがとうサービス,2736,4500,2300,1.957
387,6911,東証1部,新日本無線(株),829,153200,78300,1.957
388,7721,東証1部,東京計器(株),1211,154400,78900,1.957
389,6859,東証1部,エスペック(株),2504,265000,135500,1.956
390,1369,東証ETF,One ETF 日経225,21090,3189,1631,1.955
391,5341,東証2部,アサヒ衛陶(株),226,604000,309000,1.955
392,1952,東証1部,新日本空調(株),1619,38300,19600,1.954
393,2158,マザーズ,(株)ＦＲＯＮＴＥＯ,734,317000,162200,1.954
394,7183,マザーズ,あんしん保証(株),340,32800,16800,1.952
395,6490,東証1部,日本ピラー工業(株),1570,104000,53300,1.951
396,1492,東証ETF,MAXIS JPX日経中小型株指数上場投信,15010,298,153,1.948
397,4348,東証JQS,インフォコム(株),2005,168500,86500,1.948
