0,33d2a,20180215,1840
239,3181,東証JQS,(株)買取王国,690,11400,5200,2.192
240,3452,東証1部,(株)ビーロット,2270,112600,51400,2.191
241,2790,東証JQS,(株)ナフコ,2056,12700,5800,2.190
242,5724,東証JQS,(株)アサカ理研,2310,102600,47000,2.183
243,6178,東証1部,日本郵政(株),1303,14861500,6813900,2.181
244,9621,東証1部,(株)建設技術研究所,1317,108600,49800,2.181
245,4506,東証1部,大日本住友製薬(株),1700,6513000,2992000,2.177
246,3625,東証JQG,テックファームホールディングス(株),1637,131100,60500,2.167
247,3542,マザーズ,(株)ベガコーポレーション,1160,66000,30500,2.164
248,1938,東証2部,日本リーテック(株),1388,6900,3200,2.156
249,2174,東証1部,ＧＣＡ(株),936,316500,146900,2.155
250,1400,東証JQG,ルーデン・ホールディングス(株),437,156900,72900,2.152
251,3667,東証1部,(株)ｅｎｉｓｈ,985,1081600,504500,2.144
252,5905,東証2部,日本製罐(株),1175,1500,700,2.143
253,5959,東証1部,岡部(株),961,330600,154600,2.138
254,9307,東証2部,(株)杉村倉庫,1240,2340900,1094700,2.138
255,5282,東証2部,ジオスター(株),713,124300,58300,2.132
256,3094,東証JQS,(株)スーパーバリュー,889,13200,6200,2.129
257,2170,東証1部,(株)リンクアンドモチベーション,917,1713700,806000,2.126
258,6489,東証1部,前澤工業(株),399,88400,41600,2.125
259,9853,東証JQS,(株)銀座ルノアール,1021,3800,1800,2.111
260,1660,東証ETF,MAXIS高利回りJリート上場投信,8910,673,319,2.110
261,3356,東証JQS,(株)テリロジー,435,4608800,2199900,2.095
262,6945,東証2部,富士通フロンテック(株),1641,100700,48100,2.094
263,5992,東証1部,中央発條(株),3510,2300,1100,2.091
264,6416,東証JQS,桂川電機(株),170,23000,11000,2.091
265,6641,東証1部,日新電機(株),1087,903100,432000,2.091
266,7544,東証2部,(株)スリーエフ,346,2300,1100,2.091
267,6067,マザーズ,(株)メディアフラッグ,748,70300,33800,2.080
268,9308,東証1部,乾汽船(株),827,66000,31800,2.075
269,8914,マザーズ,エリアリンク(株),2275,84200,40700,2.069
270,3578,東証2部,倉庫精練(株),325,1989000,962000,2.068
271,7961,東証1部,兼松サステック(株),1943,3100,1500,2.067
272,6635,東証JQS,(株)大日光・エンジニアリング,766,3300,1600,2.062
273,8972,東証,ケネディクス・オフィス投資法人,661000,1853,902,2.054
274,9367,東証JQS,大東港運(株),554,7800,3800,2.053
275,3906,マザーズ,(株)ＡＬＢＥＲＴ,1782,299600,146100,2.051
276,4925,東証JQS,(株)ハーバー研究所,6480,113500,55600,2.041
277,4531,東証1部,有機合成薬品工業(株),281,92600,45400,2.040
278,8249,東証2部,(株)テクノアソシエ,1408,11200,5500,2.036
279,5184,東証2部,(株)ニチリン,2672,136100,66900,2.034
280,6518,東証JQS,三相電機(株),1430,6300,3100,2.032
281,9661,東証2部,(株)歌舞伎座,5930,6500,3200,2.031
282,6071,東証1部,(株)ＩＢＪ,1007,614500,302900,2.029
283,2417,東証2部,(株)ツヴァイ,844,8100,4000,2.025
284,8158,東証1部,ソーダニッカ(株),672,130500,64600,2.020
285,4523,東証1部,エーザイ(株),5514,2757200,1368900,2.014
286,7199,東証2部,プレミアグループ(株),2530,375500,186700,2.011
287,1628,東証ETF,(NEXT FUNDS)運輸･物流上場投信,17240,2,1,2.000
288,1758,東証JQS,太洋基礎工業(株),1330,2000,1000,2.000
289,1846,東証2部,鈴縫工業(株),388,8000,4000,2.000
290,2708,東証JQS,(株)久世,995,2000,1000,2.000
291,5395,東証2部,理研コランダム(株),250,2000,1000,2.000
292,5939,東証JQS,(株)大谷工業,3885,200,100,2.000
293,6543,東証JQS,(株)日宣,1802,5800,2900,2.000
294,7555,東証JQS,(株)大田花き,777,4000,2000,2.000
295,7957,東証2部,フジコピアン(株),1986,1800,900,2.000
296,9311,東証2部,アサガミ(株),4615,200,100,2.000
297,9720,東証JQS,(株)ホテル、ニューグランド,2861,200,100,2.000
298,9909,東証JQS,愛光電気(株),1676,200,100,2.000
299,9977,東証JQS,(株)アオキスーパー,1330,4000,2000,2.000
300,9267,東証1部,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),3390,103000,52000,1.981
301,3962,マザーズ,(株)チェンジ,6600,43400,22000,1.973
302,6326,東証1部,(株)クボタ,1972.5,6243100,3164500,1.973
303,3169,東証1部,(株)ミサワ,425,15900,8100,1.963
304,7244,東証1部,市光工業(株),1024,837200,427900,1.957
305,8276,東証1部,(株)平和堂,2296,571500,292200,1.956
306,9734,東証JQS,(株)精養軒,992,3900,2000,1.950
307,4112,東証1部,保土谷化学工業(株),4855,195100,100100,1.949
308,3349,東証1部,(株)コスモス薬品,19420,136300,70000,1.947
309,1486,東証ETF,上場インデックスファンド米国債券(H無),19160,179,92,1.946
310,6361,東証1部,荏原,3985,1170800,601600,1.946
311,6554,マザーズ,(株)エスユーエス,4440,69800,35900,1.944
312,3316,東証JQS,東京日産コンピュータシステム(株),3535,23900,12300,1.943
313,3791,東証JQS,(株)ＩＧポート,3400,1762300,913300,1.930
314,6183,東証1部,(株)ベルシステム２４ホールディングス,1432,283300,147000,1.927
315,2513,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),986,1040,540,1.926
316,6177,マザーズ,ＡｐｐＢａｎｋ(株),436,57700,30000,1.923
317,6556,マザーズ,ウェルビー(株),3220,135100,70300,1.922
318,2743,東証JQS,ピクセルカンパニーズ(株),320,770800,401400,1.920
319,3248,マザーズ,(株)アールエイジ,794,2300,1200,1.917
320,5984,東証2部,兼房(株),990,21400,11200,1.911
321,9082,東証2部,大和自動車交通(株),1465,10700,5600,1.911
322,3250,東証1部,(株)エー・ディー・ワークス,42,17410800,9127500,1.908
323,5941,東証2部,(株)中西製作所,1592,69000,36200,1.906
324,2215,東証1部,第一屋製パン(株),1143,18100,9500,1.905
325,2049,東証ETF,NEXT NOTES S&P500 VIX インバースETN,1144,98912,51949,1.904
326,8537,東証1部,(株)大光銀行,2347,11400,6000,1.900
327,8139,東証2部,(株)ナガホリ,253,75600,39900,1.895
328,5943,東証1部,(株)ノーリツ,1910,286500,151300,1.894
329,9644,東証1部,(株)タナベ経営,1845,5100,2700,1.889
330,3192,東証JQS,(株)白鳩,790,127500,67600,1.886
331,9760,東証1部,(株)進学会ホールディングス,590,101000,53800,1.877
332,1624,東証ETF,(NEXT FUNDS)機械上場投信,37550,30,16,1.875
333,1620,東証ETF,(NEXT FUNDS)素材･化学上場投信,25100,28,15,1.867
334,8940,東証1部,(株)インテリックス,1061,125900,67500,1.865
335,2191,東証JQS,テラ(株),510,557600,299900,1.859
336,3696,東証1部,(株)セレス,1530,475700,256200,1.857
337,8227,東証1部,(株)しまむら,12860,528200,284900,1.854
338,2882,東証1部,イートアンド(株),2020,42200,22800,1.851
339,5261,東証1部,リソルホールディングス(株),4035,3700,2000,1.850
340,2705,東証JQS,(株)大戸屋ホールディングス,2243,25300,13700,1.847
341,3053,東証1部,(株)ペッパーフードサービス,4725,1020000,552100,1.847
342,3089,東証JQS,テクノアルファ(株),1093,9600,5200,1.846
343,3948,東証JQS,光ビジネスフォーム(株),501,37800,20500,1.844
344,2068,東証ETF,NEXT NOTES 高ベータ30(NR)ETN,11960,350,190,1.842
345,4914,東証1部,高砂香料工業(株),3070,50300,27300,1.842
346,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,2275,2041,1110,1.839
347,2503,東証1部,キリンホールディングス(株),2721.5,5343200,2908400,1.837
348,4634,東証1部,東洋インキＳＣホールディングス(株),643,1080000,589000,1.834
349,5192,東証1部,三ツ星ベルト(株),1179,242000,132000,1.833
350,8011,東証1部,(株)三陽商会,2327,174500,95200,1.833
351,2510,東証ETF,(NEXT FUNDS)国内債券・NOMURA-BPI総合,998,530,290,1.828
352,8254,東証2部,(株)さいか屋,490,4200,2300,1.826
353,8725,東証1部,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),3342,4346500,2379700,1.826
354,8686,東証1部外国,アフラック,9420,1000,550,1.818
355,6237,東証2部,(株)イワキ,4110,28500,15800,1.804
356,2221,東証JQS,岩塚製菓(株),5300,900,500,1.800
357,8274,東証1部,(株)東武ストア,3020,4500,2500,1.800
358,9950,東証JQS,(株)ハチバン,3275,900,500,1.800
359,2317,東証1部,(株)システナ,4375,220200,122500,1.798
360,6907,東証JQS,ジオマテック(株),1189,328300,182800,1.796
361,3927,マザーズ,(株)アークン,879,154700,86200,1.795
362,8925,東証2部,(株)アルデプロ,75,1464400,821600,1.782
363,3919,東証1部,パイプドＨＤ(株),1272,15300,8600,1.779
364,6858,東証1部,(株)小野測器,782,42700,24000,1.779
365,7476,東証1部,アズワン(株),6620,49400,28000,1.764
366,3694,東証1部,(株)オプティム,2301,96900,55000,1.762
367,2492,東証1部,(株)インフォマート,873,1744300,994000,1.755
368,1327,東証ETF,S&P GSCI商品指数エネルギー＆メタル,3325,28,16,1.750
369,3947,東証2部,ダイナパック(株),1648,1400,800,1.750
370,5285,東証JQS,(株)ヤマックス,3280,1400,800,1.750
371,9701,東証2部,(株)東京會舘,4060,700,400,1.750
372,9812,東証JQS,(株)テーオーホールディングス,773,3500,2000,1.750
373,1655,東証ETF,iシェアーズ S&P500 米国株 ETF,2058,2952,1695,1.742
374,1408,東証JQG,サムシングホールディングス(株),483,8000,4600,1.739
375,2388,東証JQG,(株)ウェッジホールディングス,258,258600,148700,1.739
376,7953,東証2部,菊水化学工業(株),472,14900,8600,1.733
377,8247,東証2部,(株)大和,580,3800,2200,1.727
378,3480,東証2部,(株)ジェイ・エス・ビー,4575,16500,9600,1.719
379,1663,東証1部,Ｋ＆Ｏエナジーグループ(株),1690,33800,19700,1.716
380,7979,東証1部,(株)松風,1405,110700,64500,1.716
381,2282,東証1部,日本ハム(株),2321,2340000,1369000,1.709
382,3001,東証1部,片倉工業(株),1282,123300,72500,1.701
383,3471,東証,三井不動産ロジスティクスパーク投資法人,346000,1607,946,1.699
384,7834,東証JQS,マルマン(株),248,157200,93000,1.690
385,2329,東証JQS,(株)東北新社,837,18400,10900,1.688
386,3408,東証1部,サカイオーベックス(株),2612,37700,22400,1.683
387,1382,東証JQS,(株)ホーブ,993,3700,2200,1.682
388,3300,マザーズ,(株)ＡＭＢＩＴＩＯＮ,1470,121500,72300,1.680
389,7183,マザーズ,あんしん保証(株),345,81200,48400,1.678
390,7851,東証2部,カワセコンピュータサプライ(株),371,5200,3100,1.677
391,8530,東証1部,(株)中京銀行,2323,18600,11100,1.676
392,3288,東証1部,(株)オープンハウス,6170,443700,265100,1.674
393,4539,東証1部,日本ケミファ(株),4315,7200,4300,1.674
394,6314,東証JQS,(株)石井工作研究所,351,25400,15200,1.671
395,2226,東証JQS,(株)湖池屋,4890,1000,600,1.667
