0,1w2a,20180216,2032
84,4004,東証1部,昭和電工(株),5110,13.18,595,11660400
85,7717,東証1部,(株)ブイ・テクノロジー,22260,12.99,2560,1708600
86,3902,東証1部,メディカル・データ・ビジョン(株),2370,12.86,270,591300
87,5928,東証2部,アルメタックス(株),458,12.81,52,233500
88,6185,マザーズ,ソネット・メディア・ネットワークス(株),4235,12.78,480,76200
89,3625,東証JQG,テックファームホールディングス(株),1672,12.74,189,432300
90,3845,東証JQS,(株)アイフリークモバイル,302,12.69,34,4884500
91,3137,マザーズ,(株)ファンデリー,1688,12.68,190,168600
92,6546,東証2部,フルテック(株),1589,12.62,178,93200
93,1711,東証2部,(株)省電舎ホールディングス,1286,12.61,144,1327400
94,6675,東証1部,サクサホールディングス(株),2105,12.51,234,114900
95,6629,東証JQS,テクノホライゾン・ホールディングス(株),982,12.49,109,15972400
96,2176,東証JQS,(株)イナリサーチ,826,12.38,91,268400
97,8279,東証1部,(株)ヤオコー,5780,12.23,630,466200
98,6272,東証1部,レオン自動機(株),2295,12.17,249,1394100
99,9776,東証JQS,札幌臨床検査センター(株),1940,12.14,210,20600
100,4812,東証1部,ＩＳＩＤ,2839,12.12,307,1211400
101,6254,東証JQS,野村マイクロ・サイエンス(株),1196,12.09,129,700200
102,2384,東証1部,ＳＢＳホールディングス(株),1189,12.06,128,1342800
103,6235,東証1部,(株)オプトラン,3635,12.02,390,4535400
104,3920,東証1部,アイビーシー(株),1642,11.93,175,1350500
105,7740,東証1部,(株)タムロン,2464,11.90,262,987300
106,2031,東証ETF,NEXT NOTES 香港ハンセン･ダブル･ブルETN,16670,11.88,1770,1421
107,5852,東証1部,(株)アーレスティ,924,11.86,98,1499000
108,6245,東証2部,(株)ヒラノテクシード,3020,11.85,320,859000
109,3445,東証1部,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,6880,11.69,720,466800
110,2170,東証1部,(株)リンクアンドモチベーション,967,11.66,101,4708700
111,7519,東証JQS,五洋インテックス(株),609,11.54,63,229000
112,8747,東証JQS,豊商事(株),348,11.54,36,129000
113,4651,東証1部,(株)サニックス,252,11.50,26,3907400
114,8473,東証1部,ＳＢＩホールディングス(株),2497,11.47,257,20539600
115,1822,東証1部,大豊建設(株),603,11.46,62,5716000
116,2162,東証JQS,ｎｍｓホールディングス(株),1837,11.40,188,945500
117,6977,東証2部,(株)日本抵抗器製作所,1869,11.25,189,141800
118,3276,東証1部,日本管理センター(株),1675,11.22,169,425800
119,2345,東証2部,アイスタディ(株),1923,11.16,193,35200
120,1743,東証2部,コーアツ工業(株),2970,11.15,298,24700
121,6850,東証1部,(株)チノー,1655,11.15,166,189100
122,8914,マザーズ,エリアリンク(株),2411,11.11,241,195600
123,4848,東証1部,(株)フルキャストホールディングス,2539,10.97,251,2200400
124,3673,東証1部,(株)ブロードリーフ,1246,10.95,123,4061500
125,8256,東証JQS,(株)プロルート丸光,244,10.91,24,1863900
126,3978,東証1部,(株)マクロミル,2921,10.85,286,1934700
127,4725,東証1部,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,1104,10.84,108,289600
128,4641,東証1部,(株)アルプス技研,2236,10.80,218,448800
129,3238,東証2部,セントラル総合開発(株),340,10.75,33,692600
130,8173,東証1部,上新電機(株),3660,10.74,355,211100
131,6096,マザーズ,(株)レアジョブ,1790,10.63,172,58100
132,8035,東証1部,東京エレクトロン(株),20425,10.58,1955,8450600
133,2484,東証JQS,夢の街創造委員会(株),1829,10.58,175,589300
134,4927,東証1部,(株)ポーラ・オルビスホールディングス,4550,10.57,435,4078800
135,2152,東証JQS,幼児活動研究会(株),1667,10.54,159,196900
136,7814,東証JQS,(株)日本創発グループ,928,10.48,88,109900
137,5542,東証JQS,新報国製鉄(株),2403,10.38,226,210500
138,1575,東証ETF,ChinaAMC CSI 300 Index ETF-JDR,728,10.30,68,2190
139,3687,東証1部,(株)フィックスターズ,7000,10.24,650,1037300
140,9449,東証1部,ＧＭＯインターネット(株),1803,10.14,166,10151200
141,1793,東証JQS,(株)大本組,5540,10.14,510,26800
142,9621,東証1部,(株)建設技術研究所,1295,10.03,118,260100
143,6144,東証2部,西部電機(株),1275,10.01,116,31700
144,7836,東証JQS,アビックス(株),187,10.00,17,15794300
145,4849,東証JQS,エン・ジャパン(株),5640,9.94,510,1319900
146,7762,東証1部,シチズン時計(株),830,9.93,75,11700300
147,3671,マザーズ,ソフトマックス(株),1547,9.87,139,27900
148,6092,マザーズ,(株)エンバイオ・ホールディングス,2255,9.84,202,2483300
149,6384,東証JQS,(株)昭和真空,2453,9.80,219,821900
150,6314,東証JQS,(株)石井工作研究所,360,9.76,32,95400
151,3791,東証JQS,(株)ＩＧポート,3520,9.66,310,5908300
152,6084,マザーズ,(株)オウチーノ,2410,9.65,212,118100
153,1381,東証JQS,(株)アクシーズ,4680,9.60,410,10300
154,2040,東証ETF,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,22950,9.60,2010,18933
155,3672,東証1部,(株)オルトプラス,930,9.54,81,1981100
156,2175,東証1部,(株)エス・エム・エス,4255,9.52,370,1059100
157,2761,東証JQS,トシン・グループ(株),3630,9.50,315,6500
158,6481,東証1部,ＴＨＫ(株),4505,9.48,390,9252600
159,6706,東証1部,電気興業(株),3110,9.47,269,135300
160,6396,東証2部,(株)宇野澤組鐵工所,2835,9.46,245,9900
161,7846,東証1部,(株)パイロットコーポレーション,5440,9.46,470,347800
162,6742,東証1部,(株)京三製作所,731,9.43,63,804000
163,4324,東証1部,(株)電通,4995,9.42,430,9753400
164,2338,東証2部,(株)ファステップス,792,9.39,68,739300
165,7915,東証1部,ＮＩＳＳＨＡ(株),2826,9.37,242,4444200
166,6556,マザーズ,ウェルビー(株),3445,9.37,295,346600
167,2185,東証JQS,(株)シイエム・シイ,8060,9.36,690,63300
168,2164,東証JQG,(株)地域新聞社,539,9.33,46,16300
169,3042,東証JQG,(株)セキュアヴェイル,763,9.31,65,284900
170,4345,東証1部,(株)シーティーエス,754,9.28,64,1305200
171,2406,東証JQS,(株)アルテ　サロン　ホールディングス,1214,9.27,103,34000
172,5713,東証1部,住友金属鉱山(株),5117,9.15,429,10127300
173,1914,東証1部,日本基礎技術(株),406,9.14,34,489200
174,6413,東証1部,理想科学工業(株),2082,9.12,174,268000
175,5971,東証JQS,(株)共和工業所,7420,9.12,620,6600
176,7976,東証1部,三菱鉛筆(株),2444,9.11,204,928700
177,1782,東証JQS,常磐開発(株),9000,9.09,750,5600
178,1931,東証2部,日本電通(株),3900,9.09,325,1400
179,5261,東証1部,リソルホールディングス(株),4325,9.08,360,32500
180,8158,東証1部,ソーダニッカ(株),673,9.08,56,317500
181,3738,東証1部,(株)ティーガイア,2877,8.98,237,863600
182,2503,東証1部,キリンホールディングス(株),2755.5,8.96,226.5,15837300
183,7716,東証JQS,(株)ナカニシ,5700,8.78,460,262000
184,6662,東証JQS,(株)ユビテック,435,8.75,35,179500
185,4521,東証1部,科研製薬(株),6120,8.70,490,978600
186,2492,東証1部,(株)インフォマート,888,8.69,71,4530900
187,5981,東証1部,東京製綱(株),1940,8.68,155,533700
188,3182,マザーズ,オイシックスドット大地(株),4010,8.67,320,535800
189,2415,東証JQS,ヒューマンホールディングス(株),1981,8.67,158,113700
190,3486,マザーズ,(株)グローバル・リンク・マネジメント,8080,8.60,640,499100
191,4820,東証1部,(株)ＥＭシステムズ,2446,8.57,193,231500
192,6669,東証JQS,シーシーエス(株),3955,8.50,310,267700
193,9765,東証1部,(株)オオバ,589,8.47,46,1152400
194,1952,東証1部,新日本空調(株),1614,8.47,126,152300
195,9353,東証2部,櫻島埠頭(株),308,8.45,24,227000
196,3850,マザーズ,(株)ＮＴＴデータイントラマート,2062,8.41,160,70900
197,3076,東証1部,あい　ホールディングス(株),2907,8.39,225,1161100
198,7807,東証JQS,(株)幸和製作所,13600,8.37,1050,37000
199,2693,東証JQS,ＹＫＴ(株),705,8.29,54,2419000
200,6155,東証2部,高松機械工業(株),1255,8.28,96,71500
201,3669,東証1部,モバイルクリエイト(株),354,8.26,27,444700
202,3915,マザーズ,(株)テラスカイ,8150,8.23,620,13500
203,8771,東証1部,イー・ギャランティ(株),3685,8.22,280,337800
204,6966,東証1部,(株)三井ハイテック,2054,8.22,156,1684600
205,6077,東証1部,(株)Ｎ・フィールド,2020,8.19,153,1688500
206,4718,東証1部,(株)早稲田アカデミー,1835,8.13,138,48100
207,1780,東証1部,(株)ヤマウラ,971,8.13,73,196200
208,2471,東証JQS,(株)エスプール,4870,8.10,365,116500
209,7602,東証2部,(株)カーチスホールディングス,268,8.06,20,180600
210,9755,東証1部,応用地質(株),1438,8.04,107,547300
211,7643,東証JQS,(株)ダイイチ,1359,8.03,101,34200
212,4979,東証1部,ＯＡＴアグリオ(株),2750,7.89,201,156800
213,6945,東証2部,富士通フロンテック(株),1642,7.88,120,274400
214,9697,東証1部,(株)カプコン,4255,7.86,310,3010100
215,4242,東証JQS,(株)タカギセイコー,4155,7.78,300,70700
216,4318,東証1部,(株)クイック,1968,7.78,142,410900
217,2678,東証1部,アスクル(株),3830,7.74,275,1351800
218,4766,東証2部,(株)ピーエイ,209,7.73,15,93000
219,6926,東証1部,岡谷電機産業(株),697,7.73,50,705500
220,2375,東証2部,スリープログループ(株),1062,7.71,76,93800
221,4047,東証1部,関東電化工業(株),1230,7.71,88,3777800
222,8995,東証2部,(株)誠建設工業,860,7.63,61,15500
223,3536,東証JQS,アクサスホールディングス(株),127,7.63,9,959000
224,3105,東証1部,日清紡ホールディングス(株),1581,7.62,112,6533400
225,2371,東証1部,(株)カカクコム,1895,7.61,134,6711100
226,3935,マザーズ,(株)エディア,1388,7.60,98,743700
227,7752,東証1部,(株)リコー,1176,7.59,83,25326300
228,3150,東証JQS,(株)グリムス,1757,7.53,123,103800
229,4527,東証1部,ロート製薬(株),2945,7.52,206,1611800
230,2790,東証JQS,(株)ナフコ,2088,7.52,146,66600
231,4571,マザーズ,ナノキャリア(株),1088,7.51,76,6824800
232,2899,東証1部,(株)永谷園ホールディングス,1532,7.51,107,173000
