0,36d2a,20180208,1840
52,9362,東証2部,兵機海運(株),1745,200,2000,0.100
53,9647,東証JQS,(株)協和コンサルタンツ,2205,100,1000,0.100
54,9964,東証JQS,(株)アイ・テック,1750,1300,12500,0.104
55,2905,東証JQS,オーケー食品工業(株),1218,200,1900,0.105
56,4557,東証JQS,(株)医学生物学研究所,2022,700,6600,0.106
57,3680,マザーズ,(株)ホットリンク,787,63500,587000,0.108
58,5758,東証JQS,ＦＣＭ(株),3795,700,6500,0.108
59,3165,東証JQS,(株)フーマイスターエレクトロニクス,1048,500,4600,0.109
60,3487,東証,CREロジスティクスファンド投資法人,110200,6657,60590,0.110
61,7264,東証JQS,(株)ムロコーポレーション,1856,1200,10900,0.110
62,1807,東証JQS,(株)佐藤渡辺,3085,200,1800,0.111
63,2806,東証2部,ユタカフーズ(株),2116,100,900,0.111
64,7509,東証JQS,アイエーグループ(株),3765,100,900,0.111
65,9073,東証JQS,京極運輸商事(株),509,600,5300,0.113
66,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,128,18300,155800,0.117
67,3187,マザーズ,(株)サンワカンパニー,325,10600,90500,0.117
68,1383,東証JQS,ベルグアース(株),2162,4200,35500,0.118
69,1486,東証ETF,上場インデックスファンド米国債券(H無),19620,68,570,0.119
70,1622,東証ETF,(NEXT FUNDS)自動車･輸送機上場投信,24060,1,8,0.125
71,7877,東証JQS,永大化工(株),382,2000,16000,0.125
72,9914,東証JQS,(株)植松商会,550,1000,8000,0.125
73,1554,東証ETF,上場インデックス世界株式(MSCI ACWI),2016,2020,15570,0.130
74,8836,東証JQS,(株)ＲＩＳＥ,36,71900,552100,0.130
75,8898,東証JQS,(株)センチュリー２１・ジャパン,1372,500,3800,0.132
76,5277,東証JQS,(株)スパンクリートコーポレーション,506,7000,52800,0.133
77,6060,東証JQS,こころネット(株),1180,3500,26400,0.133
78,9376,東証JQS,(株)ユーラシア旅行社,590,400,3000,0.133
79,9708,東証2部,(株)帝国ホテル,2249,10900,81300,0.134
80,4699,東証JQS,ウチダエスコ(株),1302,1000,7400,0.135
81,1905,東証JQS,(株)テノックス,1080,5400,39300,0.137
82,1311,東証ETF,TOPIXCore30連動型上場投資信託,812,2300,16680,0.138
83,2144,東証JQG,(株)やまねメディカル,244,2000,14400,0.139
84,2820,東証JQS,(株)やまみ,2599,7100,50500,0.141
85,3646,マザーズ,(株)駅探,728,4100,28800,0.142
86,2514,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),1000,10,70,0.143
87,3195,マザーズ,(株)ジェネレーションパス,544,5700,39800,0.143
88,5285,東証JQS,(株)ヤマックス,3230,500,3500,0.143
89,2689,東証2部,(株)カワニシホールディングス,1552,1300,9000,0.144
90,3685,マザーズ,(株)みんなのウェディング,703,11900,81500,0.146
91,5284,東証JQS,(株)ヤマウ,491,1600,10800,0.148
92,9903,東証JQS,(株)カンセキ,1238,600,4000,0.150
93,2777,東証JQS,(株)カッシーナ・イクスシー,951,2200,14600,0.151
94,5817,東証2部,ＪＭＡＣＳ(株),519,6800,44900,0.151
95,7975,東証2部,(株)リヒトラブ,2430,900,5900,0.153
96,2669,東証JQS,カネ美食品(株),3345,400,2600,0.154
97,9467,マザーズ,(株)アルファポリス,2255,9000,58500,0.154
98,1992,東証JQS,神田通信機(株),2600,1000,6400,0.156
99,8191,東証JQS,(株)光製作所,5900,700,4500,0.156
100,1569,東証ETF,TOPIXベア上場投信,3145,5100,32400,0.157
101,9363,東証2部,(株)大運,416,5200,32900,0.158
102,8740,東証JQS,(株)フジトミ,281,700,4400,0.159
103,7477,東証JQS,ムラキ(株),929,400,2500,0.160
104,8152,東証2部,ソマール(株),3775,2300,14400,0.160
105,8995,東証2部,(株)誠建設工業,816,400,2500,0.160
106,9055,東証2部,(株)アルプス物流,939,3400,21200,0.160
107,1971,東証2部,中央ビルト工業(株),1063,500,3100,0.161
108,3350,東証JQS,(株)レッド・プラネット・ジャパン,32,374700,2325100,0.161
109,1328,東証ETF,金価格連動型上場投資信託,3820,550,3390,0.162
110,5304,東証2部,ＳＥＣカーボン(株),6530,1900,11700,0.162
111,6040,マザーズ,日本スキー場開発(株),2267,1600,9800,0.163
112,6391,東証2部,(株)加地テック,2856,800,4900,0.163
113,7623,東証JQS,(株)サンオータス,362,1700,10400,0.163
114,5856,東証2部,(株)東理ホールディングス,82,52800,315400,0.167
115,4327,東証JQS,日本エス・エイチ・エル(株),2154,1800,10700,0.168
116,4840,東証JQG,(株)トライアイズ,361,4300,25500,0.169
117,5268,東証2部,旭コンクリート工業(株),731,1400,8300,0.169
118,6190,マザーズ,(株)フェニックスバイオ,1112,1000,5900,0.169
119,2042,東証ETF,NEXT NOTES 東証マザーズ ETN,13280,2441,14037,0.174
120,6943,東証JQS,ＮＫＫスイッチズ(株),6640,400,2300,0.174
121,3766,東証JQS,システムズ・デザイン(株),689,5700,32300,0.176
122,9625,東証JQS,(株)セレスポ,1341,2300,13100,0.176
123,5104,東証2部,日東化工(株),749,2300,13000,0.177
124,7505,東証2部,扶桑電通(株),3870,600,3300,0.182
125,8030,東証2部,中央魚類(株),2801,400,2200,0.182
126,3945,東証2部,スーパーバッグ(株),2214,1200,6500,0.185
127,8247,東証2部,(株)大和,550,9200,49800,0.185
128,2341,東証JQS,(株)アルバイトタイムス,249,16700,89900,0.186
129,1904,東証JQS,大成温調(株),1884,3800,20200,0.188
130,4960,東証2部,ケミプロ化成(株),345,21600,114900,0.188
131,6180,マザーズ,ＧＭＯメディア(株),2571,900,4800,0.188
132,7891,東証JQS,日本ユピカ(株),2043,1900,10100,0.188
133,3956,東証JQS,国際チャート(株),294,4400,23200,0.190
134,4409,東証2部,東邦化学工業(株),700,17000,89000,0.191
135,6496,東証2部,(株)中北製作所,3830,900,4700,0.191
136,6777,東証JQS,ｓａｎｔｅｃ(株),1050,221000,1155500,0.191
137,1551,東証ETF,JASDAQ-TOP20上場投信,5230,1870,9680,0.193
138,5757,東証2部,(株)ＣＫサンエツ,4250,5500,28500,0.193
139,9795,東証1部,(株)ステップ,1805,10900,56500,0.193
140,1782,東証JQS,常磐開発(株),8100,700,3600,0.194
141,2153,東証2部,Ｅ・Ｊホールディングス(株),1430,5300,27000,0.196
142,5971,東証JQS,(株)共和工業所,7020,900,4600,0.196
143,1575,東証ETF,ChinaAMC CSI 300 Index ETF-JDR,700,770,3900,0.197
144,2321,東証JQG,(株)ソフトフロントホールディングス,162,108400,549500,0.197
145,3185,マザーズ,夢展望(株),1319,5800,29500,0.197
146,8705,東証JQS,岡藤ホールディングス(株),194,186000,944300,0.197
147,1456,東証ETF,ダイワ 上場投信-日経平均インバース,7360,925,4681,0.198
148,6112,東証2部,(株)小島鐵工所,140,18000,91000,0.198
149,2268,東証JQS,Ｂ−Ｒ　サーティワン　アイスクリーム(株),4045,300,1500,0.200
150,2391,東証JQS,(株)プラネット,2045,200,1000,0.200
151,2911,東証2部,旭松食品(株),425,2000,10000,0.200
152,3065,東証JQS,(株)ライフフーズ,1950,500,2500,0.200
153,3710,東証JQS,ジョルダン(株),1032,300,1500,0.200
154,5387,東証JQS,チヨダウーテ(株),488,400,2000,0.200
155,8851,東証2部,アーバンライフ(株),956,300,1500,0.200
156,9087,東証JQS,タカセ(株),2002,200,1000,0.200
157,9171,東証2部,栗林商船(株),630,5000,25000,0.200
158,9176,東証JQS,佐渡汽船(株),249,900,4500,0.200
159,1393,東証ETF,UBS ETF 米国株(MSCI米国),28200,44,219,0.201
160,6307,東証2部,サンセイ(株),323,30800,153300,0.201
161,6091,東証2部,(株)ウエスコホールディングス,392,8500,41900,0.203
162,9078,東証2部,(株)エスライン,1083,7700,37900,0.203
163,1380,東証JQS,(株)秋川牧園,710,800,3900,0.205
164,1680,東証ETF,上場インデックスファンド海外先進国株式,2349,3430,16730,0.205
165,2304,東証JQS,(株)ＣＳＳホールディングス,415,900,4400,0.205
166,7814,東証JQS,(株)日本創発グループ,852,2400,11700,0.205
167,9034,東証JQS,南総通運(株),1336,900,4400,0.205
168,8685,東証1部外国,ＡＩＧ,6580,40,194,0.206
169,1660,東証ETF,MAXIS高利回りJリート上場投信,9150,176,852,0.207
170,3423,東証JQS,(株)エスイー,649,73200,353300,0.207
171,5386,東証2部,(株)鶴弥,444,1800,8700,0.207
172,6396,東証2部,(株)宇野澤組鐵工所,2660,500,2400,0.208
173,7705,東証2部,ジーエルサイエンス(株),1810,20300,97600,0.208
174,7946,東証2部,(株)光陽社,1681,1100,5300,0.208
175,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,217,17700,84600,0.209
176,7273,東証2部,(株)イクヨ,1530,400,1900,0.211
177,9674,東証2部,花月園観光(株),785,1200,5700,0.211
178,7871,東証2部,フクビ化学工業(株),789,4900,23100,0.212
179,3223,東証JQS,(株)エスエルディー,1697,1000,4700,0.213
180,3377,東証2部,(株)バイク王＆カンパニー,214,6400,30100,0.213
181,3970,マザーズ,(株)イノベーション,1461,1500,7000,0.214
182,4336,東証JQS,(株)クリエアナブキ,665,600,2800,0.214
183,3096,東証JQS,(株)オーシャンシステム,985,1400,6500,0.215
184,5456,東証JQS,朝日工業(株),1399,3500,16300,0.215
185,5987,東証JQS,(株)オーネックス,2211,6100,28400,0.215
186,4462,東証2部,石原ケミカル(株),2072,5700,26400,0.216
187,1478,東証ETF,iシェアーズ MSCI ジャパン高配当利回り ETF,2245,5263,24292,0.217
188,1310,東証ETF,ダイワ 上場投信-トピックス･コア30,796,390,1780,0.219
189,4645,東証JQS,(株)市進ホールディングス,429,900,4100,0.220
190,3408,東証1部,サカイオーベックス(株),2419,11800,53300,0.221
191,7863,東証JQS,(株)平賀,493,5800,26200,0.221
192,1679,東証ETF,Simple-X NYダウ･ジョーンズ上場投信,24300,80,360,0.222
193,1933,東証2部,(株)ＳＹＳＫＥＮ,2012,600,2700,0.222
194,4239,東証JQS,(株)ポラテクノ,1018,4200,18900,0.222
195,6722,東証JQS,(株)エイアンドティー,911,600,2700,0.222
196,9885,東証2部,(株)シャルレ,564,3400,15300,0.222
197,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,14870,22,98,0.224
198,2769,東証JQS,(株)ヴィレッジヴァンガードコーポレーション,1009,9800,43800,0.224
199,8143,東証2部,(株)ラピーヌ,828,3300,14700,0.224
200,7292,東証2部,(株)村上開明堂,3220,1400,6200,0.226
201,1352,東証1部,(株)ホウスイ,1153,2000,8800,0.227
202,2404,東証2部,(株)鉄人化計画,376,16800,74100,0.227
203,7768,東証2部,ジェコー(株),5440,1800,7900,0.228
204,5951,東証1部,ダイニチ工業(株),852,10700,46800,0.229
205,7465,東証JQS,マックスバリュ北海道(株),4370,800,3500,0.229
206,1619,東証ETF,(NEXT FUNDS)建設･資材上場投信,24930,43,186,0.231
207,3297,東証JQS,(株)東武住販,1475,3300,14300,0.231
208,1469,東証ETF,JPX日経400ベア2倍上場投信ダブルインバース,4925,4300,18520,0.232
209,6074,東証JQS,(株)ジェイエスエス,1120,3800,16400,0.232
210,1599,東証ETF,ダイワ 上場投信-JPX日経400,15780,407,1747,0.233
211,7992,東証2部,セーラー万年筆(株),258,5800,24900,0.233
212,4952,東証2部,(株)エス・ディー・エス　バイオテック,858,15000,63800,0.235
213,7228,東証JQS,(株)デイトナ,1062,400,1700,0.235
214,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,4800,26,110,0.236
215,3841,東証JQS,(株)ジーダット,1244,500,2100,0.238
216,9133,東証JQS,(株)東栄リーファーライン,752,5300,22300,0.238
217,4746,東証1部,(株)東計電算,3080,5300,22000,0.241
218,5940,東証2部,不二サッシ(株),98,203300,842300,0.241
219,7746,東証JQS,岡本硝子(株),198,717300,2980200,0.241
220,3754,東証JQS,エキサイト(株),773,800,3300,0.242
221,7502,東証JQS,(株)プラザクリエイト本社,349,2900,12000,0.242
222,8215,東証JQS,(株)銀座山形屋,1787,800,3300,0.242
223,1718,東証JQS,美樹工業(株),5060,900,3700,0.243
224,3784,東証1部,(株)ヴィンクス,1227,47900,197000,0.243
225,3896,東証1部,阿波製紙(株),667,7300,30000,0.243
226,6291,東証1部,日本エアーテック(株),960,18200,75000,0.243
227,2876,東証JQS,(株)ジェーシー・コムサ,393,4100,16800,0.244
228,9641,東証JQS,サコス(株),371,7100,29100,0.244
229,3353,東証JQS,(株)メディカル一光,13400,1300,5300,0.245
230,7818,東証1部,(株)トランザクション,1014,181500,739900,0.245
231,7928,東証JQS,旭化学工業(株),591,8400,34300,0.245
232,1561,東証ETF,国際のETF VIX中期先物指数,13970,2510,10193,0.246
233,2489,マザーズ,(株)アドウェイズ,503,1088600,4432300,0.246
234,3550,マザーズ,(株)スタジオアタオ,2720,8700,35400,0.246
235,5237,東証2部,(株)ノザワ,1597,15000,61000,0.246
236,8070,東証1部,東京産業(株),589,24800,100500,0.247
237,7781,東証JQS,(株)平山ホールディングス,1573,4700,18900,0.249
238,1628,東証ETF,(NEXT FUNDS)運輸･物流上場投信,17950,1,4,0.250
239,1693,東証ETF,ETFS 銅上場投資信託,3200,10,40,0.250
240,2719,東証2部,(株)キタムラ,791,4500,18000,0.250
241,2923,東証2部,サトウ食品工業(株),3620,200,800,0.250
242,3375,東証JQS,(株)ＺＯＡ,886,300,1200,0.250
243,3936,マザーズ,(株)グローバルウェイ,2425,1200,4800,0.250
244,4628,東証JQS,エスケー化研(株),11420,1000,4000,0.250
245,7265,東証JQS,エイケン工業(株),665,2000,8000,0.250
246,7749,東証JQS,メディキット(株),5590,500,2000,0.250
247,8854,東証2部,(株)日住サービス,2497,100,400,0.250
248,9973,東証JQS,(株)小僧寿し,78,71700,286600,0.250
249,3815,マザーズ,(株)メディア工房,487,11500,45700,0.252
250,9876,東証JQS,(株)コックス,273,8200,32500,0.252
251,3190,東証JQS,(株)ホットマン,740,9500,37500,0.253
252,2303,東証JQS,(株)ドーン,1166,7200,28300,0.254
253,1436,マザーズ,(株)フィット,1051,2800,11000,0.255
254,1443,東証2部,技研ホールディングス(株),279,14100,55400,0.255
255,6666,東証JQS,リバーエレテック(株),380,15500,60800,0.255
256,7963,東証JQS,興研(株),2005,9700,37900,0.256
257,3922,マザーズ,(株)ＰＲ　ＴＩＭＥＳ,3580,7800,30100,0.259
258,1595,東証ETF,NZAM 上場投信 東証REIT指数,1710,360,1370,0.263
259,6993,東証2部,大黒屋ホールディングス(株),68,354800,1343400,0.264
260,2673,東証JQS,夢みつけ隊(株),143,12100,45300,0.267
261,2927,東証JQS,(株)ＡＦＣ−ＨＤアムスライフサイエンス,948,7600,28500,0.267
262,1846,東証2部,鈴縫工業(株),388,11000,41000,0.268
263,9767,東証2部,日建工学(株),152,19000,71000,0.268
264,9782,東証JQS,(株)ディーエムエス,1487,4900,18300,0.268
265,3990,マザーズ,ＵＵＵＭ(株),4935,22100,81900,0.270
266,4287,東証JQS,(株)ジャストプランニング,1005,15800,58500,0.270
267,6497,東証JQS,(株)ハマイ,1153,1000,3700,0.270
268,6852,東証JQS,(株)テクノ・セブン,1687,1000,3700,0.270
269,7897,東証1部,ホクシン(株),192,37500,139100,0.270
270,9445,東証2部,(株)フォーバルテレコム,404,6100,22600,0.270
271,1345,東証ETF,上場インデックスファンドJリート隔月分配,1710,23700,87300,0.271
272,3539,東証2部,(株)ジャパンミート,1819,4400,16200,0.272
273,5010,東証2部,日本精蝋(株),428,77800,286000,0.272
274,3010,東証2部,価値開発(株),241,15100,55300,0.273
275,3712,東証2部,(株)情報企画,2356,4700,17200,0.273
276,3892,東証JQS,(株)岡山製紙,709,1800,6600,0.273
277,2209,東証1部,井村屋グループ(株),4235,35700,130400,0.274
278,3917,マザーズ,(株)アイリッジ,1732,50100,182700,0.274
279,4735,東証2部,(株)京進,859,10300,37600,0.274
280,6944,東証JQS,(株)アイレックス,227,32000,117000,0.274
281,7723,東証1部,愛知時計電機(株),4395,4300,15700,0.274
282,1997,東証JQS,暁飯島工業(株),1411,3600,13100,0.275
283,4335,東証JQS,(株)アイ・ピー・エス,571,18700,67900,0.275
284,9629,東証1部,ピー・シー・エー(株),1736,10100,36700,0.275
285,1429,マザーズ,(株)日本アクア,517,19100,69300,0.276
286,8928,東証1部,穴吹興産(株),3145,5900,21400,0.276
287,2499,東証2部,日本和装ホールディングス(株),459,18700,67200,0.278
288,2883,東証1部,(株)大冷,2160,3200,11500,0.278
289,6531,マザーズ,リファインバース(株),3110,21600,77700,0.278
290,8057,東証1部,(株)内田洋行,3260,11100,40000,0.278
291,9950,東証JQS,(株)ハチバン,3345,500,1800,0.278
292,2335,東証1部,(株)キューブシステム,791,12200,43800,0.279
293,6173,マザーズ,(株)アクアライン,2902,1200,4300,0.279
294,6775,東証2部,(株)ＴＢグループ,59,279000,999000,0.279
295,6637,東証JQS,寺崎電気産業(株),1505,2100,7500,0.280
296,6543,東証JQS,(株)日宣,1920,1600,5700,0.281
297,7297,東証JQS,(株)カーメイト,1306,12700,45200,0.281
298,2804,東証2部,ブルドックソース(株),2235,1100,3900,0.282
299,1610,東証ETF,ダイワ 上場投信-東証電気機器株価指数,2596,130,460,0.283
300,2139,東証1部,(株)中広,733,1700,6000,0.283
301,3674,マザーズ,(株)オークファン,851,30400,107200,0.284
302,5612,東証1部,日本鋳鉄管(株),166,50000,176000,0.284
303,2705,東証JQS,(株)大戸屋ホールディングス,2374,5300,18600,0.285
304,2762,東証2部,(株)三光マーケティングフーズ,985,4500,15800,0.285
305,8186,東証JQS,(株)大塚家具,730,24700,86700,0.285
306,2917,東証JQS,(株)大森屋,903,2000,7000,0.286
307,3169,東証1部,(株)ミサワ,445,5300,18500,0.286
308,9206,東証2部,(株)スターフライヤー,4280,2600,9100,0.286
309,3143,東証2部,オーウイル(株),1391,7400,25800,0.287
310,7551,東証JQS,(株)ウェッズ,782,8600,29900,0.288
311,6062,東証JQS,(株)チャーム・ケア・コーポレーション,2209,67800,234300,0.289
312,6365,東証2部,(株)電業社機械製作所,2100,1300,4500,0.289
313,7819,東証1部,ＳＨＯ−ＢＩ(株),414,9100,31500,0.289
314,1960,東証2部,(株)サンテック,810,15600,53800,0.290
315,3931,マザーズ,(株)バリューゴルフ,2741,12500,43100,0.290
316,6164,東証JQS,(株)太陽工機,2784,2700,9300,0.290
317,7500,東証JQS,西川計測(株),2969,900,3100,0.290
318,9282,東証,いちごグリーンインフラ投資法人,69900,148,511,0.290
319,7958,東証1部,天馬(株),2222,25400,87200,0.291
320,8945,東証2部,日本社宅サービス(株),839,17700,60800,0.291
321,1348,東証ETF,MAXIS トピックス上場投信,1809,103950,356600,0.292
322,1343,東証ETF,(NEXT FUNDS)東証REIT指数連動型上場投信,1791,75030,256080,0.293
323,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,9790,195,665,0.293
324,8585,東証1部,(株)オリエントコーポレーション,173,3485100,11876800,0.293
325,1346,東証ETF,MAXIS 日経225上場投信,22400,40740,138478,0.294
326,1697,東証ETF,ETFS 大豆上場投資信託,2210,200,680,0.294
327,3437,東証JQS,特殊電極(株),4420,3200,10900,0.294
328,9701,東証2部,(株)東京會舘,4075,500,1700,0.294
329,3376,東証1部,(株)オンリー,905,7700,26100,0.295
330,9872,東証2部,北恵(株),790,4600,15600,0.295
331,1615,東証ETF,東証銀行業株価指数連動型上場投資信託,204,771100,2601300,0.296
332,2425,東証JQG,(株)ケアサービス,1171,36100,122100,0.296
333,3121,東証2部,マーチャント・バンカーズ(株),381,46000,155200,0.296
334,5936,東証1部,東洋シヤッター(株),606,3200,10800,0.296
335,6016,東証2部,(株)ジャパンエンジンコーポレーション,1194,5500,18600,0.296
336,2185,東証JQS,(株)シイエム・シイ,6370,2200,7400,0.297
337,2708,東証JQS,(株)久世,997,1100,3700,0.297
338,3537,東証JQS,昭栄薬品(株),3210,2200,7400,0.297
339,5905,東証2部,日本製罐(株),1215,1900,6400,0.297
340,5992,東証1部,中央発條(株),3590,1900,6400,0.297
341,3358,東証JQS,ワイエスフード(株),466,147400,494900,0.298
342,3804,東証JQS,(株)システム　ディ,1094,22000,73900,0.298
343,3524,東証1部,日東製網(株),1770,4000,13400,0.299
344,1897,東証2部,金下建設(株),718,3000,10000,0.300
345,5962,東証2部,浅香工業(株),1930,900,3000,0.300
346,1906,東証JQS,(株)細田工務店,138,28900,96100,0.301
347,3976,マザーズ,(株)シャノン,2077,4300,14300,0.301
348,5921,東証2部,川岸工業(株),1116,37000,123000,0.301
349,2375,東証2部,スリープログループ(株),1006,9800,32400,0.302
350,6034,マザーズ,ＭＲＴ(株),1685,21000,69600,0.302
351,9074,東証1部,日本石油輸送(株),3210,7400,24500,0.302
352,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),5070,56,185,0.303
353,5271,東証2部,(株)トーヨーアサノ,2703,2000,6600,0.303
354,3682,マザーズ,エンカレッジ・テクノロジ(株),1850,8000,26300,0.304
355,3691,マザーズ,(株)リアルワールド,1297,6100,20000,0.305
356,5950,東証2部,日本パワーファスニング(株),223,62100,203300,0.305
357,2035,東証ETF,NEXT NOTES 日経平均VI先物指数 ETN,2633,19356,63284,0.306
358,2515,東証ETF,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),914,8310,27120,0.306
359,3173,東証1部,大阪工機(株),1080,13700,44800,0.306
360,3059,東証2部,ヒラキ(株),1272,5900,19200,0.307
361,3467,東証2部,アグレ都市デザイン(株),879,31600,103000,0.307
362,3835,東証1部,ｅＢＡＳＥ(株),1095,34700,112900,0.307
363,7256,東証1部,河西工業(株),1505,173500,564400,0.307
364,8018,東証1部,三共生興(株),487,61900,201800,0.307
365,1580,東証ETF,日経平均ベア上場投信,4585,25480,82850,0.308
366,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,8360,98,318,0.308
367,4234,東証JQS,(株)サンエー化研,769,15900,51600,0.308
368,6038,マザーズ,(株)イード,907,7600,24700,0.308
369,6484,東証JQS,(株)ＫＶＫ,1705,800,2600,0.308
370,2048,東証ETF,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,10860,305,988,0.309
371,4526,東証1部,理研ビタミン(株),4110,9800,31600,0.310
372,5973,東証2部,(株)トーアミ,560,2700,8700,0.310
373,6551,マザーズ,(株)ツナグ・ソリューションズ,1440,9900,31900,0.310
374,6837,東証JQS,(株)京写,476,48000,155000,0.310
375,4705,東証JQS,(株)クリップコーポレーション,987,2800,9000,0.311
376,3695,マザーズ,ＧＭＯリサーチ(株),1910,7300,23400,0.312
377,4769,東証JQS,(株)インフォメーションクリエーティブ,1184,2500,8000,0.312
378,9763,東証1部,丸紅建材リース(株),231,57000,182000,0.313
379,1557,東証ETF,SPDR S&P500  ETF,29510,1461,4655,0.314
380,3011,東証2部,(株)バナーズ,198,3300,10500,0.314
381,4720,東証JQS,(株)城南進学研究社,559,2300,7300,0.315
382,7214,東証1部,ＧＭＢ(株),1818,34000,107600,0.316
383,9651,東証JQS,日本プロセス(株),827,21000,66500,0.316
384,9845,東証2部,(株)パーカーコーポレーション,717,50000,158000,0.316
385,1408,東証JQG,サムシングホールディングス(株),494,1900,6000,0.317
386,1620,東証ETF,(NEXT FUNDS)素材･化学上場投信,25600,13,41,0.317
387,4750,東証2部,(株)ダイサン,822,1300,4100,0.317
388,5212,東証JQS,不二硝子(株),576,1300,4100,0.317
389,6368,東証1部,オルガノ(株),3335,15700,49600,0.317
390,7506,東証1部,(株)ハウス　オブ　ローゼ,1785,3900,12300,0.317
391,2300,東証JQS,(株)きょくとう,715,5500,17300,0.318
392,3984,マザーズ,(株)ユーザーローカル,5940,10100,31800,0.318
393,5476,東証1部,日本高周波鋼業(株),830,51400,160900,0.319
394,8893,東証JQS,(株)新日本建物,264,286100,896600,0.319
395,6736,東証JQS,サン電子(株),704,50500,157800,0.320
396,7888,東証2部,三光合成(株),711,128900,402600,0.320
