0,33d2a,20180209,1840
76,7895,東証JQS,中央化学(株),358,17400,2000,8.700
77,7477,東証JQS,ムラキ(株),947,3400,400,8.500
78,9365,東証2部,トレーディア(株),1530,1700,200,8.500
79,7703,東証2部,川澄化学工業(株),890,92900,11000,8.445
80,4557,東証JQS,(株)医学生物学研究所,1991,5900,700,8.429
81,9903,東証JQS,(株)カンセキ,1220,5000,600,8.333
82,9179,東証2部,川崎近海汽船(株),3850,5800,700,8.286
83,2669,東証JQS,カネ美食品(株),3325,3300,400,8.250
84,6722,東証JQS,(株)エイアンドティー,881,4900,600,8.167
85,2032,東証ETF,NEXT NOTES 香港ハンセン･ベアETN,6430,1440,177,8.136
86,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,122,147400,18300,8.055
87,5966,東証2部,ＫＴＣ(株),2044,800,100,8.000
88,7877,東証JQS,永大化工(株),382,16000,2000,8.000
89,8030,東証2部,中央魚類(株),2800,3200,400,8.000
90,5905,東証2部,日本製罐(株),1122,15100,1900,7.947
91,7952,東証1部,(株)河合楽器製作所,3555,318600,40300,7.906
92,5351,東証1部,品川リフラクトリーズ(株),2780,147400,18900,7.799
93,2877,東証JQS,日東ベスト(株),922,3100,400,7.750
94,5387,東証JQS,チヨダウーテ(株),471,3100,400,7.750
95,3583,東証2部,オーベクス(株),952,6100,800,7.625
96,3754,東証JQS,エキサイト(株),756,6100,800,7.625
97,1488,東証ETF,ダイワ上場投信-東証REIT指数,1705,3040,410,7.415
98,1971,東証2部,中央ビルト工業(株),1070,3700,500,7.400
99,9073,東証JQS,京極運輸商事(株),493,4400,600,7.333
100,7711,東証JQS,助川電気工業(株),1119,333300,46100,7.230
101,1660,東証ETF,MAXIS高利回りJリート上場投信,8990,1262,176,7.170
102,2048,東証ETF,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,10580,2176,305,7.134
103,1394,東証ETF,UBS ETF 先進国株(MSCIワールド),23590,14,2,7.000
104,1628,東証ETF,(NEXT FUNDS)運輸･物流上場投信,17550,7,1,7.000
105,2892,東証2部,日本食品化工(株),2500,700,100,7.000
106,7265,東証JQS,エイケン工業(株),650,14000,2000,7.000
107,3377,東証2部,(株)バイク王＆カンパニー,208,44400,6400,6.938
108,7837,東証JQS,(株)アールシーコア,1239,13100,1900,6.895
109,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,4990,179,26,6.885
110,9625,東証JQS,(株)セレスポ,1350,15700,2300,6.826
111,7814,東証JQS,(株)日本創発グループ,840,16300,2400,6.792
112,9176,東証JQS,佐渡汽船(株),245,6100,900,6.778
113,3045,東証2部,(株)カワサキ,2045,28200,4200,6.714
114,5284,東証JQS,(株)ヤマウ,494,10700,1600,6.688
115,1680,東証ETF,上場インデックスファンド海外先進国株式,2265,22800,3430,6.647
116,3896,東証1部,阿波製紙(株),617,48500,7300,6.644
117,3165,東証JQS,(株)フーマイスターエレクトロニクス,1022,3300,500,6.600
118,1328,東証ETF,金価格連動型上場投資信託,3795,3580,550,6.509
119,1652,東証ETF,ダイワ 上場投信-MSCI日本株女性活躍指数(WIN),2021,650,100,6.500
