0,33d2a,20180208,1840
273,1963,東証1部,日揮(株),2270,3528300,2209500,1.597
274,2329,東証JQS,(株)東北新社,846,65400,41000,1.595
275,6023,東証2部,ダイハツディーゼル(株),822,35100,22000,1.595
276,6839,東証1部,船井電機(株),786,327800,205700,1.594
277,1326,東証ETF,SPDRゴールド･シェア,13620,3898,2463,1.583
278,6381,東証1部,アネスト岩田(株),1167,126500,80100,1.579
279,4586,マザーズ,(株)メドレックス,1623,1785800,1133200,1.576
280,7643,東証JQS,(株)ダイイチ,1264,18900,12000,1.575
281,2899,東証1部,(株)永谷園ホールディングス,1405,44000,28000,1.571
282,9812,東証JQS,(株)テーオーホールディングス,770,2200,1400,1.571
283,3227,東証,MCUBS MidCity投資法人,76600,16269,10370,1.569
284,1828,東証2部,田辺工業(株),1081,125900,80300,1.568
285,4229,東証1部,群栄化学工業(株),3505,9400,6000,1.567
286,1789,東証JQS,(株)ＥＴＳホールディングス,625,50700,32400,1.565
287,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,2357,1678,1073,1.564
288,6047,東証1部,(株)Ｇｕｎｏｓｙ,2541,612300,391700,1.563
289,5614,東証2部,(株)川金ホールディングス,480,25300,16200,1.562
290,8903,東証JQS,(株)サンウッド,659,54800,35100,1.561
291,6417,東証1部,(株)ＳＡＮＫＹＯ,3605,821600,526800,1.560
292,7729,東証1部,(株)東京精密,4375,297700,190800,1.560
293,5964,東証2部,東洋刃物(株),1050,1400,900,1.556
294,6546,東証2部,フルテック(株),1488,39700,25600,1.551
295,4312,東証1部,サイバネットシステム(株),700,694700,448800,1.548
296,4725,東証1部,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,997,87500,56600,1.546
297,6382,東証2部,トリニティ工業(株),1150,34000,22000,1.545
298,7839,東証1部,(株)ＳＨＯＥＩ,4595,116700,75700,1.542
299,1435,東証1部,(株)インベスターズクラウド,1683,522900,339400,1.541
300,3953,東証JQS,大村紙業(株),3100,122200,79500,1.537
301,6363,東証1部,(株)酉島製作所,1012,69000,44900,1.537
302,6403,東証JQS,水道機工(株),1979,2600,1700,1.529
303,9318,東証2部,アジア開発キャピタル(株),12,43777200,28697600,1.525
304,6855,東証1部,日本電子材料(株),668,72200,47400,1.523
305,6633,東証2部,(株)Ｃ＆Ｇシステムズ,532,87200,57300,1.522
306,7202,東証1部,いすゞ自動車(株),1743.5,5384700,3538700,1.522
307,3139,東証1部,(株)ラクト・ジャパン,3915,106600,70200,1.519
308,6800,東証1部,(株)ヨコオ,2039,322600,213000,1.515
309,2654,東証2部,(株)アスモ,675,33500,22200,1.509
310,7575,東証1部,日本ライフライン(株),3215,1647600,1093800,1.506
311,6271,東証2部,(株)ニッセイ,1300,44000,29300,1.502
312,1935,東証2部,(株)ＴＴＫ,612,48000,32000,1.500
313,4291,東証2部,(株)ＪＩＥＣ,1920,1500,1000,1.500
314,3962,マザーズ,(株)チェンジ,7050,52200,34900,1.496
315,6615,東証1部,ユー・エム・シー・エレクトロニクス(株),2975,109500,73300,1.494
316,7608,東証1部,(株)エスケイジャパン,642,395200,264600,1.494
317,7875,東証2部,竹田印刷(株),1066,11300,7600,1.487
318,9633,東証1部,東京テアトル(株),1428,35400,24000,1.475
319,3771,東証1部,(株)システムリサーチ,2220,18300,12500,1.464
320,3964,東証1部,(株)オークネット,1599,26800,18300,1.464
321,6339,東証1部,新東工業(株),1246,225600,154400,1.461
322,9957,東証1部,(株)バイテックホールディングス,1704,95500,65500,1.458
323,5906,東証JQS,エムケー精工(株),418,71400,49000,1.457
324,4028,東証1部,石原産業(株),1850,245700,169000,1.454
325,2036,東証ETF,NEXT NOTES 日経・TOCOM 金 ダブル・ブル ETN,10100,2942,2031,1.449
326,2538,東証2部,ジャパン・フード＆リカー・アライアンス(株),43,15674000,10819000,1.449
327,7855,東証JQG,カーディナル(株),891,50400,34800,1.448
328,7841,東証JQS,(株)遠藤製作所,797,24600,17000,1.447
329,4722,東証1部,フューチャー(株),1092,126300,87700,1.440
330,1783,東証JQS,(株)アジアゲートホールディングス,79,564300,392400,1.438
331,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,1376,218600,152500,1.433
332,2694,東証JQS,(株)ジー・テイスト,82,103400,72200,1.432
333,1540,東証ETF,純金上場信託(現物国内保管型),4470,56785,39721,1.430
334,2315,東証JQS,(株)カイカ,64,8409000,5886100,1.429
335,9412,東証1部,(株)スカパーＪＳＡＴホールディングス,484,1533700,1074100,1.428
336,5105,東証1部,東洋ゴム工業(株),2223,1448600,1017700,1.423
337,8522,東証1部,(株)名古屋銀行,4020,52100,36600,1.423
338,3553,東証1部,共和レザー(株),957,33000,23200,1.422
339,8117,東証2部,中央自動車工業(株),1582,74500,52400,1.422
340,2372,東証1部,(株)アイロムグループ,1908,355100,250400,1.418
341,3995,マザーズ,(株)ＳＫＩＹＡＫＩ,5350,20100,14200,1.415
342,4243,東証JQS,(株)ニックス,1127,7900,5600,1.411
343,9446,東証JQS,(株)サカイホールディングス,736,27500,19500,1.410
344,4587,東証1部,ペプチドリーム(株),4405,1512800,1080000,1.401
345,2044,東証ETF,NEXT NOTES S&P500 配当貴族(NR)ETN,12440,1365,975,1.400
346,8147,東証JQS,(株)トミタ,1200,700,500,1.400
347,3825,東証2部,(株)リミックスポイント,686,1454600,1039700,1.399
348,5204,東証1部,石塚硝子(株),2677,19000,13600,1.397
349,2429,東証1部,(株)ワールドホールディングス,3295,148200,106400,1.393
350,3895,東証JQS,ハビックス(株),1013,118100,85000,1.389
351,3927,マザーズ,(株)アークン,876,430000,310100,1.387
352,3641,東証JQS,(株)パピレス,1820,109900,79400,1.384
353,3569,東証1部,セーレン(株),2088,280100,202800,1.381
354,6250,東証1部,(株)やまびこ,1661,127800,92900,1.376
355,1460,東証ETF,MAXIS JAPAN クオリティ150上場投信,19500,11,8,1.375
356,3443,東証1部,川田テクノロジーズ(株),5390,104100,75700,1.375
357,6147,東証JQS,(株)ヤマザキ,547,4400,3200,1.375
358,1969,東証1部,高砂熱学工業(株),1916,235100,171400,1.372
359,3921,東証1部,(株)ネオジャパン,1719,126500,92200,1.372
360,6412,東証1部,(株)平和,2173,690200,504000,1.369
361,6013,東証1部,(株)タクマ,1375,413600,302400,1.368
362,4619,東証1部,日本特殊塗料(株),2020,53700,39300,1.366
363,1417,東証1部,(株)ミライト・ホールディングス,1629,619500,454500,1.363
364,1573,東証ETF,中国H株ベア上場投信,7260,4510,3310,1.363
365,3341,東証1部,日本調剤(株),3825,134800,99200,1.359
366,3046,東証1部,(株)ジンズ,5310,212900,156900,1.357
367,4656,東証JQS,(株)サン・ライフ,1061,1900,1400,1.357
368,6976,東証1部,太陽誘電(株),1788,6318000,4666300,1.354
369,1801,東証1部,大成建設(株),5170,2080900,1539000,1.352
370,3668,東証1部,(株)コロプラ,910,2523600,1867600,1.351
371,4571,マザーズ,ナノキャリア(株),1042,1293200,958600,1.349
372,5440,東証1部,共英製鋼(株),1998,189100,140200,1.349
373,1868,東証1部,三井ホーム(株),664,101000,75000,1.347
374,6349,東証1部,(株)小森コーポレーション,1406,209900,155800,1.347
375,7885,東証1部,タカノ(株),969,38400,28500,1.347
376,4824,マザーズ,(株)メディアシーク,734,1368000,1018200,1.344
377,3189,東証JQS,(株)ＡＮＡＰ,945,198900,148200,1.342
378,3937,東証1部,(株)Ｕｂｉｃｏｍホールディングス,1094,203500,151600,1.342
379,6669,東証JQS,シーシーエス(株),3710,26300,19600,1.342
380,2432,東証1部,(株)ディー・エヌ・エー,2195,3242700,2417700,1.341
381,8053,東証1部,住友商事(株),1808.5,9315200,6947800,1.341
382,3281,東証,ＧＬＰ投資法人,123500,10843,8089,1.340
383,9706,東証1部,日本空港ビルデング(株),4090,370200,276500,1.339
384,6958,東証1部,日本ＣＭＫ(株),980,615300,460700,1.336
385,7280,東証1部,(株)ミツバ,1401,300300,225100,1.334
386,2607,東証1部,不二製油グループ本社(株),3250,719000,539400,1.333
387,4365,東証JQS,松本油脂製薬(株),12770,400,300,1.333
388,6894,東証2部,パルステック工業(株),1650,2400,1800,1.333
389,8119,東証JQS,(株)三栄コーポレーション,3935,4400,3300,1.333
390,9780,東証JQS,(株)ハリマビステム,2460,400,300,1.333
391,9909,東証JQS,愛光電気(株),1716,800,600,1.333
392,6967,東証1部,新光電気工業(株),857,1376100,1034000,1.331
393,1899,東証1部,(株)福田組,6250,14100,10600,1.330
394,7261,東証1部,マツダ(株),1513,10352900,7788700,1.329
395,9351,東証1部,東洋埠頭(株),1723,22700,17100,1.327
396,8279,東証1部,(株)ヤオコー,5180,62200,47000,1.323
397,8184,東証1部,(株)島忠,3470,335600,254000,1.321
398,9543,東証1部,静岡ガス(株),924,206500,156300,1.321
399,9787,東証1部,イオンディライト(株),3780,110200,83400,1.321
400,4189,東証1部,ＫＨネオケム(株),2987,455600,346000,1.317
