0,36d2a,20180216,1840
157,2046,東証ETF,NEXT NOTES インドNifty･ダブル・ブル ETN,10350,1100,3901,0.282
158,6319,東証1部,(株)シンニッタン,803,58300,204600,0.285
159,1948,東証2部,(株)弘電社,3855,600,2100,0.286
160,2719,東証2部,(株)キタムラ,813,36700,128200,0.286
161,3974,東証JQS,(株)ティビィシィ・スキヤツト,1425,400,1400,0.286
162,7938,東証JQS,(株)リーガルコーポレーション,2956,800,2800,0.286
163,9674,東証2部,花月園観光(株),775,200,700,0.286
164,3925,マザーズ,(株)ダブルスタンダード,8140,26800,92800,0.289
165,6271,東証2部,(株)ニッセイ,1298,2200,7600,0.289
166,4298,東証JQS,(株)プロトコーポレーション,1724,22400,77000,0.291
167,5941,東証2部,(株)中西製作所,1579,20200,69000,0.293
168,2267,東証1部,(株)ヤクルト本社,7450,547600,1861300,0.294
169,3094,東証JQS,(株)スーパーバリュー,904,3900,13200,0.295
170,5644,東証2部,(株)メタルアート,418,16000,54000,0.296
171,3075,東証JQS,(株)銚子丸,4975,300,1000,0.300
172,3667,東証1部,(株)ｅｎｉｓｈ,1028,324500,1081600,0.300
173,4291,東証2部,(株)ＪＩＥＣ,1920,300,1000,0.300
174,9017,東証2部,新潟交通(株),2000,300,1000,0.300
175,3750,東証2部,セブンシーズホールディングス(株),440,3900,12900,0.302
176,6635,東証JQS,(株)大日光・エンジニアリング,783,1000,3300,0.303
177,1456,東証ETF,ダイワ 上場投信-日経平均インバース,7440,302,992,0.304
178,5918,東証2部,瀧上工業(株),5900,700,2300,0.304
179,5992,東証1部,中央発條(株),3570,700,2300,0.304
180,7021,東証2部,(株)ニッチツ,2135,700,2300,0.304
181,3281,東証,ＧＬＰ投資法人,112700,43465,141458,0.307
182,3293,東証JQS,アズマハウス(株),1900,3900,12700,0.307
183,3727,マザーズ,(株)アプリックス,338,242900,791000,0.307
184,5915,東証1部,(株)駒井ハルテック,2454,9000,29300,0.307
185,2612,東証1部,かどや製油(株),6620,2400,7800,0.308
186,6554,マザーズ,(株)エスユーエス,4490,21500,69800,0.308
187,9776,東証JQS,札幌臨床検査センター(株),1940,2400,7800,0.308
188,3197,東証1部,(株)すかいらーく,1454,4284600,13823700,0.310
189,2760,東証1部,東京エレクトロン　デバイス(株),2095,43600,140000,0.311
190,5337,東証1部,ダントーホールディングス(株),139,14000,45000,0.311
191,6810,東証1部,マクセルホールディングス(株),2080,274100,882300,0.311
192,6889,東証JQS,オーデリック(株),4580,2300,7400,0.311
193,8227,東証1部,(株)しまむら,12910,164300,528200,0.311
194,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,9550,51,163,0.313
195,2122,マザーズ,(株)インタースペース,1600,55600,177700,0.313
196,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,1806,21500,68200,0.315
197,3840,東証2部,パス(株),148,35200,111100,0.317
198,6697,マザーズ,テックポイント,1581,48300,152500,0.317
199,1632,東証ETF,(NEXT FUNDS)金融(除く銀行)上場投信,13370,7,22,0.318
200,6489,東証1部,前澤工業(株),405,28100,88400,0.318
201,7613,東証1部,シークス(株),4515,83700,263000,0.318
202,5698,東証2部,(株)エンビプロ・ホールディングス,910,164800,511300,0.322
203,5974,東証1部,中国工業(株),760,9400,28800,0.326
204,7814,東証JQS,(株)日本創発グループ,928,14100,43300,0.326
205,9057,東証JQS,遠州トラック(株),1502,6600,19900,0.332
206,1652,東証ETF,ダイワ 上場投信-MSCI日本株女性活躍指数(WIN),2049,20,60,0.333
207,1897,東証2部,金下建設(株),697,1000,3000,0.333
208,2344,東証JQS,平安レイサービス(株),943,2200,6600,0.333
209,3597,東証2部,(株)自重堂,8480,200,600,0.333
210,3670,東証JQS,協立情報通信(株),1962,600,1800,0.333
211,3726,東証2部,(株)フォーシーズホールディングス,490,3500,10500,0.333
212,3951,東証2部,朝日印刷(株),1320,2100,6300,0.333
213,4690,東証JQS,日本パレットプール(株),232,1000,3000,0.333
214,5994,東証2部,(株)ファインシンター,2210,100,300,0.333
215,7815,東証2部,東京ボード工業(株),1433,200,600,0.333
216,7837,東証JQS,(株)アールシーコア,1220,400,1200,0.333
217,9778,東証JQS,(株)昴,4460,100,300,0.333
218,9913,東証JQS,日邦産業(株),520,31800,94900,0.335
219,3991,マザーズ,ウォンテッドリー(株),2547,4500,13400,0.336
220,6551,マザーズ,(株)ツナグ・ソリューションズ,1275,20600,60700,0.339
221,7279,東証2部,(株)ハイレックスコーポレーション,2790,3800,11200,0.339
222,8747,東証JQS,豊商事(株),348,30900,91200,0.339
223,8040,東証2部,(株)東京ソワール,214,12000,35000,0.343
224,3169,東証1部,(株)ミサワ,429,5500,15900,0.346
225,3513,東証1部,イチカワ(株),365,9000,26000,0.346
226,3689,マザーズ,(株)イグニス,1650,119100,344500,0.346
227,5282,東証2部,ジオスター(株),717,43000,124300,0.346
228,2139,東証1部,(株)中広,722,800,2300,0.348
229,2516,東証ETF,東証マザーズETF,890,68390,196770,0.348
230,3583,東証2部,オーベクス(株),947,1600,4600,0.348
231,3623,マザーズ,ビリングシステム(株),4530,63200,181000,0.349
232,2291,東証2部,福留ハム(株),2518,700,2000,0.350
233,4994,東証1部,大成ラミック(株),3100,4600,13100,0.351
234,5453,東証1部,東洋鋼鈑(株),712,551800,1574200,0.351
235,2730,東証1部,(株)エディオン,1318,243800,693400,0.352
236,6325,東証1部,(株)タカキタ,812,13700,38700,0.354
237,7958,東証1部,天馬(株),2147,19000,53600,0.354
238,3658,東証1部,(株)イーブックイニシアティブジャパン,959,16300,45900,0.355
239,3682,マザーズ,エンカレッジ・テクノロジ(株),1842,2700,7600,0.355
240,9878,東証2部,(株)セキド,88,27000,76000,0.355
241,6895,東証2部,ダイヤモンド電機(株),5570,37300,104900,0.356
242,1552,東証ETF,国際のETF VIX短期先物指数,14080,27451,76979,0.357
243,3762,東証1部,テクマトリックス(株),1776,51300,143700,0.357
244,3045,東証2部,(株)カワサキ,1995,900,2500,0.360
245,3181,東証JQS,(株)買取王国,690,4100,11400,0.360
246,5184,東証2部,(株)ニチリン,2753,49000,136100,0.360
247,7571,東証JQS,(株)ヤマノホールディングス,132,238800,664000,0.360
248,6257,東証JQS,(株)藤商事,1294,33900,94000,0.361
249,6408,東証JQS,小倉クラッチ(株),530,54000,149000,0.362
250,7862,東証1部,トッパン・フォームズ(株),1166,98300,271600,0.362
251,4540,東証1部,(株)ツムラ,3475,231600,638400,0.363
252,6718,東証1部,アイホン(株),1705,12600,34700,0.363
253,4022,東証1部,ラサ工業(株),2317,74100,203700,0.364
254,6637,東証JQS,寺崎電気産業(株),1461,4200,11500,0.365
255,8045,東証JQS,横浜丸魚(株),813,3100,8500,0.365
256,7537,東証1部,丸文(株),996,118700,323900,0.366
257,4679,東証1部,(株)田谷,670,1100,3000,0.367
258,9906,東証JQS,藤井産業(株),1724,1100,3000,0.367
259,1573,東証ETF,中国H株ベア上場投信,6880,1030,2800,0.368
260,9470,東証1部,(株)学研ホールディングス,4995,35900,97600,0.368
261,9890,東証JQS,(株)マキヤ,701,1400,3800,0.368
262,8139,東証2部,(株)ナガホリ,256,28000,75600,0.370
263,4754,東証JQS,(株)トスネット,1064,2300,6200,0.371
264,9978,東証JQS,(株)文教堂グループホールディングス,412,6100,16400,0.372
265,6542,東証JQS,(株)ＦＣホールディングス,802,4700,12600,0.373
266,8925,東証2部,(株)アルデプロ,76,545500,1464400,0.373
267,8958,東証,グローバル・ワン不動産投資法人,401000,292,783,0.373
268,1309,東証ETF,上海株式指数･上証50連動型上場投資信託,35100,153,408,0.375
269,6197,東証1部,(株)ソラスト,2597,87600,233800,0.375
270,7877,東証JQS,永大化工(株),387,3000,8000,0.375
271,6994,東証2部,(株)指月電機製作所,858,25500,67900,0.376
272,7183,マザーズ,あんしん保証(株),342,30500,81200,0.376
273,2903,東証2部,シノブフーズ(株),857,6900,18300,0.377
274,3965,東証JQS,(株)キャピタル・アセット・プランニング,3270,12300,32600,0.377
275,7208,東証2部,(株)カネミツ,1080,2600,6900,0.377
276,3110,東証1部,日東紡,2478,125600,331900,0.378
277,4976,東証JQS,東洋ドライルーブ(株),5540,5100,13500,0.378
278,3416,マザーズ,ピクスタ(株),1599,27700,73100,0.379
279,3542,マザーズ,(株)ベガコーポレーション,1200,25000,66000,0.379
280,6543,東証JQS,(株)日宣,1810,2200,5800,0.379
281,6666,東証JQS,リバーエレテック(株),359,15400,40600,0.379
282,6785,東証1部,(株)鈴木,1223,249200,656800,0.379
283,3156,東証1部,(株)ＵＫＣホールディングス,2246,53900,141400,0.381
284,7476,東証1部,アズワン(株),6770,18800,49400,0.381
285,6772,東証2部,東京コスモス電機(株),270,18000,47000,0.383
286,3683,東証1部,(株)サイバーリンクス,1273,6300,16400,0.384
287,6881,東証2部,(株)キョウデン,480,541200,1407900,0.384
288,7939,東証JQS,(株)研創,518,2800,7300,0.384
289,6731,東証2部,(株)ピクセラ,143,850400,2206500,0.385
290,6378,東証1部,木村化工機(株),479,238000,616900,0.386
291,3172,東証1部,ティーライフ(株),1269,7500,19400,0.387
292,6054,東証1部,(株)リブセンス,515,114700,296700,0.387
293,7923,東証JQS,トーイン(株),655,1200,3100,0.387
294,9404,東証1部,日本テレビホールディングス(株),2045,381000,985600,0.387
295,3539,東証2部,(株)ジャパンミート,1851,10600,27300,0.388
296,5192,東証1部,三ツ星ベルト(株),1204,94000,242000,0.388
297,2533,東証1部,オエノンホールディングス(株),373,129500,332900,0.389
298,9702,東証1部,(株)アイ・エス・ビー,1287,50000,128600,0.389
299,6405,東証JQS,鈴茂器工(株),2522,1800,4600,0.391
300,6416,東証JQS,桂川電機(株),170,9000,23000,0.391
301,6191,東証1部,(株)エボラブルアジア,2013,177700,452900,0.392
302,7578,東証JQS,(株)ニチリョク,1835,7600,19400,0.392
303,7833,東証1部,(株)アイフィスジャパン,648,8000,20400,0.392
304,2418,東証1部,(株)ツカダ・グローバルホールディング,616,96600,245500,0.393
305,3559,マザーズ,(株)ピーバンドットコム,2398,5700,14500,0.393
306,3694,東証1部,(株)オプティム,2305,38100,96900,0.393
307,7621,東証JQS,(株)うかい,4075,1300,3300,0.394
308,2415,東証JQS,ヒューマンホールディングス(株),1981,22600,57200,0.395
309,7577,東証JQS,(株)パスポート,638,21900,55400,0.395
310,5304,東証2部,ＳＥＣカーボン(株),7230,19700,49800,0.396
311,2743,東証JQS,ピクセルカンパニーズ(株),329,307000,770800,0.398
312,1551,東証ETF,JASDAQ-TOP20上場投信,5090,790,1980,0.399
313,1757,東証2部,クレアホールディングス(株),22,323500,809800,0.399
314,1635,東証ETF,ダイワ 上場投信･TOPIX-17エネルギー資源,15680,2,5,0.400
315,1736,東証JQS,(株)オーテック,1770,1800,4500,0.400
316,2226,東証JQS,(株)湖池屋,4890,400,1000,0.400
317,2652,東証2部,(株)まんだらけ,621,5600,14000,0.400
318,5189,東証2部,櫻護謨(株),494,2000,5000,0.400
319,6346,東証2部,キクカワエンタープライズ(株),309,4000,10000,0.400
320,6411,東証JQS,中野冷機(株),4555,600,1500,0.400
321,6466,東証2部,東亜バルブエンジニアリング(株),1345,400,1000,0.400
322,6775,東証2部,(株)ＴＢグループ,59,555000,1388000,0.400
323,7609,東証1部,ダイトロン(株),2219,37600,94000,0.400
324,8032,東証1部,日本紙パルプ商事(株),4195,9800,24500,0.400
325,8772,東証1部,(株)アサックス,1880,1000,2500,0.400
326,9363,東証2部,(株)大運,418,400,1000,0.400
327,9647,東証JQS,(株)協和コンサルタンツ,2135,200,500,0.400
328,9661,東証2部,(株)歌舞伎座,5930,2600,6500,0.400
329,6190,マザーズ,(株)フェニックスバイオ,1071,2100,5200,0.404
330,8975,東証,いちごオフィスリート投資法人,78500,1357,3360,0.404
331,9795,東証1部,(株)ステップ,1769,10900,27000,0.404
332,1382,東証JQS,(株)ホーブ,1008,1500,3700,0.405
333,6254,東証JQS,野村マイクロ・サイエンス(株),1196,77600,191700,0.405
334,6776,東証2部,天昇電気工業(株),388,15000,37000,0.405
335,3471,東証,三井不動産ロジスティクスパーク投資法人,350500,652,1607,0.406
336,9882,東証1部,(株)イエローハット,3205,22400,55000,0.407
337,8566,東証1部,リコーリース(株),3495,39800,97400,0.409
338,3418,マザーズ,(株)バルニバービ,2550,3200,7800,0.410
339,2035,東証ETF,NEXT NOTES 日経平均VI先物指数 ETN,2750,10500,25464,0.412
340,6942,東証JQS,(株)ソフィアホールディングス,1645,700,1700,0.412
341,7514,東証1部,(株)ヒマラヤ,1228,13800,33500,0.412
342,4999,東証2部,セメダイン(株),953,3100,7500,0.413
343,7610,東証JQS,(株)テイツー,48,134800,325000,0.415
344,8699,東証JQS,澤田ホールディングス(株),1013,3400,8200,0.415
345,6205,東証1部,ＯＫＫ(株),1130,16700,40100,0.416
346,9360,東証2部,鈴与シンワート(株),805,500,1200,0.417
347,6858,東証1部,(株)小野測器,789,17900,42700,0.419
348,2675,東証2部,(株)ダイナック,1691,800,1900,0.421
349,5757,東証2部,(株)ＣＫサンエツ,4805,21200,50300,0.421
350,5957,東証1部,日東精工(株),603,50100,118900,0.421
351,7979,東証1部,(株)松風,1419,46600,110700,0.421
352,9055,東証2部,(株)アルプス物流,900,6100,14500,0.421
353,8029,東証1部,(株)ルックホールディングス,292,1163000,2759000,0.422
354,1619,東証ETF,(NEXT FUNDS)建設･資材上場投信,24770,14,33,0.424
355,3478,東証,森トラスト・ホテルリート投資法人,144500,345,814,0.424
356,4301,東証1部,(株)アミューズ,3465,101800,240000,0.424
357,6653,東証2部,(株)正興電機製作所,965,3400,8000,0.425
358,8198,東証2部,マックスバリュ東海(株),2622,7600,17900,0.425
359,2334,マザーズ,(株)イオレ,2980,14400,33800,0.426
360,2384,東証1部,ＳＢＳホールディングス(株),1189,128500,301400,0.426
361,5943,東証1部,(株)ノーリツ,1912,123000,286500,0.429
362,9049,東証2部,京福電気鉄道(株),2830,300,700,0.429
363,9537,東証2部,北陸ガス(株),3125,300,700,0.429
364,9639,東証JQS,三協フロンテア(株),2972,1800,4200,0.429
365,3316,東証JQS,東京日産コンピュータシステム(株),3605,10300,23900,0.431
366,3975,東証1部,ＡＯＩ　ＴＹＯ　Ｈｏｌｄｉｎｇｓ(株),1215,277400,643000,0.431
367,3297,東証JQS,(株)東武住販,1429,3200,7400,0.432
368,3636,東証1部,(株)三菱総合研究所,3380,10400,24100,0.432
369,5958,東証1部,三洋工業(株),2117,1600,3700,0.432
370,3242,東証JQS,(株)アーバネットコーポレーション,354,57500,132900,0.433
371,3133,マザーズ,(株)海帆,700,2300,5300,0.434
372,3320,東証2部,クロスプラス(株),864,4900,11300,0.434
373,2121,マザーズ,(株)ミクシィ,4180,812400,1869200,0.435
374,5262,東証1部,日本ヒューム(株),780,56500,130000,0.435
375,5984,東証2部,兼房(株),1017,9300,21400,0.435
376,6636,東証JQS,(株)ソルガム・ジャパン・ホールディングス,135,802000,1843700,0.435
377,8844,東証JQS,(株)コスモスイニシア,828,172200,395900,0.435
378,2303,東証JQS,(株)ドーン,1128,4400,10100,0.436
379,4955,東証1部,アグロ　カネショウ(株),2235,20600,47200,0.436
380,6786,東証2部,(株)ＲＶＨ,469,273800,627300,0.436
381,7758,東証2部,(株)セコニックホールディングス,1221,3400,7800,0.436
382,9421,東証JQS,(株)エヌジェイホールディングス,3690,12300,28200,0.436
383,4240,東証JQG,クラスターテクノロジー(株),787,48000,109900,0.437
384,4707,東証JQS,(株)キタック,320,3800,8700,0.437
385,6390,東証1部,(株)加藤製作所,2455,104300,238800,0.437
386,7992,東証2部,セーラー万年筆(株),256,21100,48300,0.437
387,8946,東証JQS,(株)ＡＳＩＡＮ　ＳＴＡＲ,144,235000,538300,0.437
388,9075,東証1部,福山通運(株),4510,172700,394800,0.437
389,1987,東証2部,(株)ソルコム,2080,3500,8000,0.438
390,4990,東証2部,昭和化学工業(株),425,1400,3200,0.438
391,7816,東証1部,(株)スノーピーク,1170,59700,136200,0.438
392,8886,東証JQS,(株)ウッドフレンズ,2800,700,1600,0.438
393,4839,東証1部,(株)ＷＯＷＯＷ,3345,18700,42600,0.439
394,4914,東証1部,高砂香料工業(株),3100,22100,50300,0.439
395,9631,東証2部,(株)東急レクリエーション,908,18000,41000,0.439
396,3300,マザーズ,(株)ＡＭＢＩＴＩＯＮ,1585,53800,121500,0.443
397,2778,東証JQS,パレモ・ホールディングス(株),634,281200,633800,0.444
398,3443,東証1部,川田テクノロジーズ(株),5980,31100,70000,0.444
399,8274,東証1部,(株)東武ストア,3030,2000,4500,0.444
400,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),4045,89200,200800,0.444
401,1477,東証ETF,iシェアーズ MSCI 日本株最小分散 ETF,1854,408,917,0.445
402,6531,マザーズ,リファインバース(株),2658,78000,175200,0.445
403,3995,マザーズ,(株)ＳＫＩＹＡＫＩ,5460,10700,24000,0.446
