0,36d2a,20180307,1840
46,9012,東証JQS,秩父鉄道(株),2846,400,2700,0.148
47,9610,東証JQS,ウィルソン・ラーニング　ワールドワイド(株),369,1700,11500,0.148
48,1592,東証ETF,上場インデックス JPX日経インデックス400,1376,2607,17435,0.150
49,3536,東証JQS,アクサスホールディングス(株),134,63700,422800,0.151
50,6982,東証2部,(株)リード,488,200,1300,0.154
51,2512,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H有),986,60,380,0.158
52,7847,東証JQS,(株)グラファイトデザイン,602,3100,19500,0.159
53,1578,東証ETF,上場インデックスファンド日経225(ミニ),1695,89,541,0.165
54,1841,東証JQS,サンユー建設(株),1090,200,1200,0.167
55,4734,東証JQS,(株)ビーイング,444,100,600,0.167
56,9311,東証2部,アサガミ(株),4900,100,600,0.167
57,2032,東証ETF,NEXT NOTES 香港ハンセン･ベアETN,5980,64,374,0.171
58,9036,東証JQS,東部ネットワーク(株),1156,800,4600,0.174
59,3839,東証JQS,(株)ＯＤＫソリューションズ,479,8200,46800,0.175
60,1629,東証ETF,(NEXT FUNDS)商社･卸売上場投信,33050,7,39,0.179
61,6832,東証2部,アオイ電子(株),4840,1400,7800,0.179
62,2375,東証2部,スリープログループ(株),1065,38200,212800,0.180
63,8298,東証JQS,(株)ファミリー,485,700,3700,0.189
64,5742,東証JQS,エヌアイシ・オートテック(株),1724,9500,49800,0.191
65,2689,東証2部,(株)カワニシホールディングス,1594,600,3100,0.194
66,1469,東証ETF,JPX日経400ベア2倍上場投信ダブルインバース,5180,430,2210,0.195
67,8249,東証2部,(株)テクノアソシエ,1357,900,4600,0.196
68,2186,東証JQS,ソーバル(株),1020,10100,51200,0.197
69,1610,東証ETF,ダイワ 上場投信-東証電気機器株価指数,2540,100,500,0.200
70,2573,東証2部,北海道コカ・コーラボトリング(株),712,3000,15000,0.200
71,6466,東証2部,東亜バルブエンジニアリング(株),1319,100,500,0.200
72,7957,東証2部,フジコピアン(株),1911,200,1000,0.200
73,2415,東証JQS,ヒューマンホールディングス(株),1999,1800,8800,0.205
74,9632,東証1部,スバル興業(株),6290,1500,7300,0.205
75,6518,東証JQS,三相電機(株),1522,900,4300,0.209
76,6061,東証JQS,(株)ユニバーサル園芸社,1890,400,1900,0.211
77,1497,東証ETF,iシェアーズ 米ドル建ハイイールド社債ETF(H有),2443,74,347,0.213
78,1723,東証JQS,日本電技(株),2860,600,2800,0.214
79,3960,マザーズ,(株)バリューデザイン,1885,1100,5100,0.216
80,2341,東証JQS,(株)アルバイトタイムス,231,14100,64800,0.218
81,3524,東証1部,日東製網(株),1773,2800,12700,0.220
82,3816,東証JQS,(株)大和コンピューター,1315,900,4100,0.220
83,6874,東証JQS,協立電機(株),2503,3400,15400,0.221
84,8119,東証JQS,(株)三栄コーポレーション,4005,400,1800,0.222
85,4335,東証JQS,(株)アイ・ピー・エス,580,2000,8900,0.225
86,6064,マザーズ,(株)アクトコール,1033,8400,37400,0.225
87,2805,東証2部,ヱスビー食品(株),10240,1400,6200,0.226
88,6497,東証JQS,(株)ハマイ,1024,700,3100,0.226
89,9723,東証2部,(株)京都ホテル,882,25400,112500,0.226
90,6541,マザーズ,グレイステクノロジー(株),6920,59100,259300,0.228
91,7895,東証JQS,中央化学(株),372,300,1300,0.231
92,6964,東証2部,(株)サンコー,662,5700,24600,0.232
93,3723,マザーズ,日本ファルコム(株),893,58000,247000,0.235
94,9734,東証JQS,(株)精養軒,1116,2400,10100,0.238
95,7404,東証2部,昭和飛行機工業(株),1310,2500,10400,0.240
96,9708,東証2部,(株)帝国ホテル,2166,600,2500,0.240
97,8138,東証2部,三京化成(株),2666,2200,9000,0.244
98,1613,東証ETF,東証電気機器株価指数連動型上場投資信託,2481,10,40,0.250
99,3184,東証2部,ＩＣＤＡホールディングス(株),1641,100,400,0.250
100,4699,東証JQS,ウチダエスコ(株),1561,1400,5600,0.250
101,5962,東証2部,浅香工業(株),1778,200,800,0.250
102,6648,東証JQS,(株)かわでん,2525,100,400,0.250
103,7555,東証JQS,(株)大田花き,776,1000,4000,0.250
104,9360,東証2部,鈴与シンワート(株),789,100,400,0.250
105,9539,東証2部,京葉瓦斯(株),625,1000,4000,0.250
106,7992,東証2部,セーラー万年筆(株),275,203200,810500,0.251
107,1548,東証ETF,上場インデックスファンド中国H株,1413,1570,6200,0.253
108,7298,東証JQS,八千代工業(株),1363,4000,15800,0.253
109,2179,東証JQS,(株)成学社,1009,1000,3900,0.256
110,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,132,9200,35600,0.258
111,1349,東証ETF,ABF 汎アジア債券インデックス･ファンド,12410,7,27,0.259
112,3121,東証2部,マーチャント・バンカーズ(株),407,32700,125600,0.260
113,7448,東証1部,(株)ジーンズメイト,837,256600,988500,0.260
114,7841,東証JQS,(株)遠藤製作所,763,1300,5000,0.260
115,9827,東証JQS,リリカラ(株),164,12000,46000,0.261
116,2653,東証JQS,イオン九州(株),1896,500,1900,0.263
117,3970,マザーズ,(株)イノベーション,1386,500,1900,0.263
118,4298,東証JQS,(株)プロトコーポレーション,1732,3400,12900,0.264
119,9656,東証2部,グリーンランドリゾート(株),543,4800,18200,0.264
120,7605,東証1部,(株)フジ・コーポレーション,2573,10900,40800,0.267
121,6144,東証2部,西部電機(株),1303,1800,6700,0.269
122,7521,東証JQS,(株)ムサシ,2051,700,2600,0.269
123,1352,東証1部,(株)ホウスイ,1185,2000,7400,0.270
124,1688,東証ETF,ETFS 穀物上場投資信託,371,350,1270,0.276
125,3177,東証JQS,(株)ありがとうサービス,2700,800,2900,0.276
126,6721,東証2部,ウインテスト(株),151,169400,612800,0.276
127,3372,東証2部,(株)関門海,504,27500,98800,0.278
128,5388,東証2部,クニミネ工業(株),1088,60100,215900,0.278
129,6246,東証2部,(株)テクノスマート,1294,92600,332900,0.278
130,1846,東証2部,鈴縫工業(株),387,7000,25000,0.280
131,7544,東証2部,(株)スリーエフ,355,900,3200,0.281
132,6031,マザーズ,サイジニア(株),1580,1500,5300,0.283
133,5380,東証JQS,新東(株),2770,200,700,0.286
134,7292,東証2部,(株)村上開明堂,3195,200,700,0.286
135,7850,東証JQS,総合商研(株),793,200,700,0.286
136,9365,東証2部,トレーディア(株),1537,600,2100,0.286
137,7703,東証2部,川澄化学工業(株),903,3500,12200,0.287
138,2795,東証JQS,日本プリメックス(株),800,2400,8300,0.289
139,1599,東証ETF,ダイワ 上場投信-JPX日経400,15250,39,134,0.291
140,3458,東証1部,(株)シーアールイー,1678,4900,16800,0.292
141,2445,東証1部,エスアールジータカミヤ(株),645,27500,93500,0.294
142,3753,東証2部,(株)フライトホールディングス,768,188000,639200,0.294
143,2493,東証JQS,イーサポートリンク(株),1052,1400,4700,0.298
144,4814,東証JQS,ネクストウェア(株),369,251900,845300,0.298
145,9964,東証JQS,(株)アイ・テック,1556,1700,5700,0.298
146,3248,東証2部,(株)アールエイジ,822,1500,5000,0.300
147,2267,東証1部,(株)ヤクルト本社,7560,1917500,6341600,0.302
148,4769,東証JQS,(株)インフォメーションクリエーティブ,1275,1700,5600,0.304
149,2332,東証JQS,(株)クエスト,924,2300,7500,0.307
150,2044,東証ETF,NEXT NOTES S&P500 配当貴族(NR)ETN,12060,100,325,0.308
151,4657,東証JQS,(株)環境管理センター,451,7600,24700,0.308
152,7768,東証2部,ジェコー(株),5530,400,1300,0.308
153,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,8480,27,87,0.310
154,7551,東証JQS,(株)ウェッズ,809,28000,90300,0.310
155,4999,東証2部,セメダイン(株),941,2400,7700,0.312
156,4960,東証2部,ケミプロ化成(株),306,34300,109500,0.313
157,3046,東証1部,(株)ジンズ,5500,59300,188700,0.314
158,2340,東証JQS,(株)極楽湯ホールディングス,689,6000,18900,0.317
159,7519,東証JQS,五洋インテックス(株),600,13000,41000,0.317
160,3042,東証JQG,(株)セキュアヴェイル,1003,76400,239900,0.318
161,6772,東証2部,東京コスモス電機(株),269,37000,116000,0.319
162,1622,東証ETF,(NEXT FUNDS)自動車･輸送機上場投信,22210,19,59,0.322
163,6177,マザーズ,ＡｐｐＢａｎｋ(株),434,4000,12400,0.323
164,6837,東証JQS,(株)京写,474,10000,31000,0.323
165,8046,東証2部,丸藤シートパイル(株),3040,1000,3100,0.323
166,3172,東証1部,ティーライフ(株),1169,10500,32400,0.324
167,4640,東証JQS,アンドール(株),540,6900,21000,0.329
168,3350,東証JQS,(株)レッド・プラネット・ジャパン,32,613800,1861000,0.330
169,7590,東証2部,(株)タカショー,453,41000,124000,0.331
170,1773,東証1部外国,ＹＴＬ,39,5000,15000,0.333
171,1788,東証JQS,(株)三東工業社,2515,100,300,0.333
172,4621,東証2部,ロックペイント(株),1005,400,1200,0.333
173,5161,東証2部,西川ゴム工業(株),2430,300,900,0.333
174,7758,東証2部,(株)セコニックホールディングス,1270,100,300,0.333
175,7983,東証2部,(株)ミロク,445,1000,3000,0.333
176,9060,東証JQS,日本ロジテム(株),3220,100,300,0.333
177,9439,東証JQS,(株)エム・エイチ・グループ,258,1600,4800,0.333
178,9780,東証JQS,(株)ハリマビステム,2480,100,300,0.333
179,4366,東証2部,ダイトーケミックス(株),673,10700,31900,0.335
180,4119,東証2部,日本ピグメント(株),3905,1900,5600,0.339
181,9625,東証JQS,(株)セレスポ,1481,3800,11200,0.339
182,2479,東証JQG,(株)ジェイテック,197,24900,72900,0.342
183,3763,東証1部,(株)プロシップ,2224,1300,3800,0.342
184,3539,東証2部,(株)ジャパンミート,1798,2300,6700,0.343
185,6998,東証2部,日本タングステン(株),2941,3600,10500,0.343
186,8940,東証1部,(株)インテリックス,1065,25100,73000,0.344
187,9537,東証2部,北陸ガス(株),3245,1100,3200,0.344
188,3135,マザーズ,(株)マーケットエンタープライズ,794,3000,8700,0.345
189,7979,東証1部,(株)松風,1427,11700,33800,0.346
190,8274,東証1部,(株)東武ストア,2980,900,2600,0.346
191,3143,東証2部,オーウイル(株),1231,3300,9500,0.347
192,3461,マザーズ,(株)パルマ,2811,3100,8900,0.348
193,8700,東証JQS,丸八証券(株),132,7000,20000,0.350
194,1730,東証JQS,麻生フオームクリート(株),622,3900,11100,0.351
195,4770,東証2部,図研エルミック(株),530,546000,1557200,0.351
196,8851,東証2部,アーバンライフ(株),961,600,1700,0.353
197,6551,マザーズ,(株)ツナグ・ソリューションズ,1181,66900,188100,0.356
198,8115,東証2部,ムーンバット(株),999,1500,4200,0.357
199,7621,東証JQS,(株)うかい,4425,1800,5000,0.360
200,8789,マザーズ,フィンテック　グローバル(株),99,416700,1157900,0.360
201,1935,東証2部,(株)ＴＴＫ,604,8000,22000,0.364
202,2814,東証JQS,佐藤食品工業(株),1555,800,2200,0.364
203,1481,東証ETF,上場インデックスファンド日本経済貢献株,1561,93,255,0.365
204,4662,東証1部,(株)フォーカスシステムズ,972,278700,759000,0.367
205,3578,東証2部,倉庫精練(株),252,14000,38000,0.368
206,6960,東証JQS,フクダ電子(株),8070,700,1900,0.368
207,8914,マザーズ,エリアリンク(株),2580,32400,88000,0.368
208,8927,東証JQS,(株)明豊エンタープライズ,814,4676100,12708600,0.368
209,9829,東証JQS,(株)ながの東急百貨店,202,7000,19000,0.368
210,2485,東証1部,(株)ティア,1010,10900,29500,0.369
211,2487,東証1部,(株)ＣＤＧ,1817,1000,2700,0.370
212,1388,東証ETF,UBS ETF 欧州通貨圏小型株(MSCI EMU小型株),13120,3,8,0.375
213,3988,東証JQS,(株)ＳＹＳホールディングス,1304,600,1600,0.375
214,4107,東証2部,伊勢化学工業(株),779,33000,88000,0.375
215,9034,東証JQS,南総通運(株),1426,600,1600,0.375
216,1369,東証ETF,One ETF 日経225,21270,1081,2855,0.379
217,1625,東証ETF,(NEXT FUNDS)電機･精密上場投信,19440,11,29,0.379
218,6709,東証2部,明星電気(株),98,74000,195000,0.379
219,6181,マザーズ,(株)パートナーエージェント,388,19100,50300,0.380
220,3283,東証,日本プロロジスリート投資法人,224900,10069,26447,0.381
221,3689,マザーズ,(株)イグニス,2140,3845000,10089000,0.381
222,7886,東証JQS,ヤマト・インダストリー(株),163,40000,105000,0.381
223,4987,東証2部,(株)寺岡製作所,802,9100,23800,0.382
224,4667,東証JQS,アイサンテクノロジー(株),3545,344700,900300,0.383
225,1408,東証JQG,サムシングホールディングス(株),479,1200,3100,0.387
226,6151,東証1部,日東工器(株),3075,19100,49300,0.387
227,3686,東証1部,(株)ディー・エル・イー,424,266000,685200,0.388
228,4719,東証1部,(株)アルファシステムズ,2211,4400,11300,0.389
229,3906,マザーズ,(株)ＡＬＢＥＲＴ,1943,195700,496700,0.394
230,6494,東証JQS,(株)ＮＦＫホールディングス,262,1873200,4757800,0.394
231,2483,東証JQS,(株)翻訳センター,4185,10700,27100,0.395
232,1743,東証2部,コーアツ工業(株),2955,200,500,0.400
233,3796,東証2部,(株)いい生活,386,1000,2500,0.400
234,4286,東証1部,(株)レッグス,944,93200,232900,0.400
235,6271,東証2部,(株)ニッセイ,1313,200,500,0.400
236,6492,東証2部,岡野バルブ製造(株),2620,200,500,0.400
237,7539,東証JQS,(株)アイナボホールディングス,1150,400,1000,0.400
238,6042,東証2部,(株)ニッキ,3775,3500,8700,0.402
239,7808,東証JQS,(株)シー・エス・ランバー,1812,4300,10700,0.402
240,9206,東証2部,(株)スターフライヤー,4785,1900,4700,0.404
241,2695,東証1部,(株)くらコーポレーション,7030,218700,538100,0.406
242,3300,マザーズ,(株)ＡＭＢＩＴＩＯＮ,2076,203700,502200,0.406
243,5697,東証2部,(株)サンユウ,638,7600,18700,0.406
244,5999,東証JQS,イハラサイエンス(株),2597,8700,21300,0.408
245,6032,東証1部,(株)インターワークス,1121,9100,22300,0.408
246,1968,東証1部,太平電業(株),2531,60400,147600,0.409
247,2675,東証2部,(株)ダイナック,1702,900,2200,0.409
248,9351,東証1部,東洋埠頭(株),1691,7000,17100,0.409
249,6249,東証JQS,(株)ゲームカード・ジョイコホールディングス,1666,3200,7800,0.410
250,2597,東証1部,(株)ユニカフェ,1080,5300,12900,0.411
251,6855,東証1部,日本電子材料(株),839,363800,885200,0.411
252,9895,東証JQS,(株)コンセック,195,39000,95000,0.411
253,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,219,14100,34200,0.412
254,2599,東証1部,ジャパンフーズ(株),1517,4200,10200,0.412
255,7614,東証JQS,(株)オーエムツーネットワーク,1693,2100,5100,0.412
256,7902,東証JQS,(株)ソノコム,1054,9600,23300,0.412
257,3766,東証JQS,システムズ・デザイン(株),618,5300,12800,0.414
258,9876,東証JQS,(株)コックス,252,11600,27500,0.422
259,3038,東証1部,(株)神戸物産,4310,125000,294700,0.424
260,1400,東証JQG,ルーデン・ホールディングス(株),498,48200,113300,0.425
261,1464,東証ETF,ダイワ上場投信-JPX日経400レバレッジ,10700,902,2122,0.425
262,6615,東証1部,ユー・エム・シー・エレクトロニクス(株),2899,33300,78300,0.425
263,3424,東証JQS,ミヤコ(株),917,300,700,0.429
264,4980,東証1部,デクセリアルズ(株),1196,445900,1039400,0.429
265,5964,東証2部,東洋刃物(株),1080,300,700,0.429
266,1419,東証1部,タマホーム(株),1230,147800,341800,0.432
267,7287,東証2部,日本精機(株),1922,105000,242500,0.433
268,6084,マザーズ,(株)オウチーノ,3835,145900,336000,0.434
269,2329,東証JQS,(株)東北新社,808,6400,14700,0.435
270,8166,東証1部,(株)タカキュー,212,26600,61100,0.435
271,8584,東証1部,(株)ジャックス,2300,106000,243400,0.435
272,8925,東証2部,(株)アルデプロ,78,457800,1051900,0.435
273,9380,東証1部,東海運(株),410,9100,20900,0.435
274,7777,東証JQG,(株)スリー・ディー・マトリックス,884,70400,161500,0.436
275,3683,東証1部,(株)サイバーリンクス,1346,79300,181300,0.437
276,1389,東証ETF,UBS ETF 英国大型株100(FTSE 100),9590,7,16,0.438
277,7899,東証JQS,ＭＩＣＳ化学(株),358,700,1600,0.438
278,3241,東証2部,(株)ウィル,388,4300,9800,0.439
279,6278,東証1部,ユニオンツール(株),4010,53800,122600,0.439
280,6697,マザーズ,テックポイント,2088,156700,357100,0.439
281,9791,東証2部,(株)ビケンテクノ,824,2200,5000,0.440
282,1711,東証2部,(株)省電舎ホールディングス,1246,114100,258900,0.441
283,2904,東証1部,一正蒲鉾(株),1171,3900,8800,0.443
284,6026,マザーズ,ＧＭＯ　ＴＥＣＨ(株),3315,10800,24400,0.443
285,6633,東証2部,(株)Ｃ＆Ｇシステムズ,494,5800,13100,0.443
286,8135,東証2部,ゼット(株),246,11600,26200,0.443
287,2894,東証2部,石井食品(株),215,28000,63000,0.444
288,3903,東証1部,(株)ｇｕｍｉ,970,427800,962600,0.444
289,9067,東証1部,(株)丸運,348,10800,24200,0.446
290,6656,東証2部,インスペック(株),1088,3800,8500,0.447
291,1496,東証ETF,iシェアーズ 米ドル建て投資適格社債ETF(H有),2410,271,605,0.448
292,6464,東証1部,(株)ツバキ・ナカシマ,3020,244100,545000,0.448
293,3133,マザーズ,(株)海帆,724,2200,4900,0.449
294,4837,東証JQS,シダックス(株),512,16700,37200,0.449
295,6881,東証2部,(株)キョウデン,500,93500,208100,0.449
296,3174,東証JQS,(株)ハピネス・アンド・ディ,1418,900,2000,0.450
297,4115,東証2部,本州化学工業(株),1375,7700,17100,0.450
298,6775,東証2部,(株)ＴＢグループ,61,1560000,3462000,0.451
299,6314,東証JQS,(株)石井工作研究所,353,3800,8400,0.452
300,3344,東証JQS,(株)ワンダーコーポレーション,1456,63900,140500,0.455
301,4653,東証1部,(株)ダイオーズ,1305,3000,6600,0.455
302,7208,東証2部,(株)カネミツ,1135,2500,5500,0.455
303,8143,東証2部,(株)ラピーヌ,810,4500,9900,0.455
304,9674,東証2部,花月園観光(株),766,500,1100,0.455
305,9927,東証JQS,(株)ワットマン,155,25000,55000,0.455
306,2927,東証JQS,(株)ＡＦＣ−ＨＤアムスライフサイエンス,851,9800,21500,0.456
307,6018,東証2部,阪神内燃機工業(株),1825,1100,2400,0.458
308,1457,東証ETF,ダイワ 上場投信-TOPIXインバース（-1倍）,7730,370,805,0.460
309,2404,東証2部,(株)鉄人化計画,353,2400,5200,0.462
310,4784,東証JQS,ＧＭＯアドパートナーズ(株),470,4300,9300,0.462
311,6322,東証2部,(株)タクミナ,1545,3600,7800,0.462
312,7502,東証JQS,(株)プラザクリエイト本社,346,1200,2600,0.462
313,7851,東証2部,カワセコンピュータサプライ(株),401,76700,166100,0.462
314,4571,マザーズ,ナノキャリア(株),1044,331300,715100,0.463
315,6167,東証1部,冨士ダイス(株),1050,18600,40200,0.463
316,9930,東証1部,北沢産業(株),369,203800,440500,0.463
317,7923,東証JQS,トーイン(株),650,1300,2800,0.464
318,8944,東証1部,(株)ランドビジネス,333,7100,15300,0.464
319,3138,マザーズ,(株)富士山マガジンサービス,1059,4000,8600,0.465
320,7809,東証JQS,(株)壽屋,2667,7200,15500,0.465
321,1737,東証2部,三井金属エンジニアリング(株),1499,4100,8800,0.466
322,9414,東証1部,日本ＢＳ放送(株),1343,10300,22100,0.466
323,1313,東証ETF,サムスンKODEX200上場指数投資信託,3290,70,150,0.467
324,3317,東証JQS,(株)フライングガーデン,2769,700,1500,0.467
325,7883,東証JQS,サンメッセ(株),469,7900,16900,0.467
326,8247,東証2部,(株)大和,561,700,1500,0.467
327,3931,マザーズ,(株)バリューゴルフ,2960,3900,8300,0.470
328,7625,東証2部,(株)グローバルダイニング,266,3100,6600,0.470
329,2510,東証ETF,(NEXT FUNDS)国内債券・NOMURA-BPI総合,1001,160,340,0.471
330,4026,東証2部,神島化学工業(株),1070,6400,13600,0.471
331,4539,東証1部,日本ケミファ(株),4650,800,1700,0.471
332,9943,東証JQS,(株)ココスジャパン,2312,6400,13600,0.471
333,7297,東証JQS,(株)カーメイト,1226,9100,19300,0.472
334,7711,東証JQS,助川電気工業(株),1171,19900,42100,0.473
335,9353,東証2部,櫻島埠頭(株),300,26000,55000,0.473
336,9793,東証1部,(株)ダイセキ,2950,67200,142000,0.473
337,6493,東証2部,日鍛バルブ(株),361,59100,124700,0.474
338,6634,東証JQS,(株)ネクスグループ,389,11100,23400,0.474
339,9444,東証JQS,(株)トーシン,627,2700,5700,0.474
340,6189,東証1部,(株)グローバルグループ,1354,14900,31400,0.475
341,6286,東証JQS,靜甲(株),911,1900,4000,0.475
342,3236,東証JQS,(株)プロパスト,217,116700,245300,0.476
343,3560,東証JQS,(株)ほぼ日,6490,1000,2100,0.476
344,8395,東証1部,(株)佐賀銀行,2463,16700,35100,0.476
345,1367,東証ETF,ダイワ 上場投信-TOPIXレバレッジ(2倍),13900,1810,3797,0.477
346,3415,東証1部,(株)ＴＯＫＹＯ　ＢＡＳＥ,1405,395900,829500,0.477
347,6262,東証1部,ペガサスミシン製造(株),731,29700,62200,0.477
348,2436,東証JQS,共同ピーアール(株),2476,13400,28000,0.479
349,7279,東証2部,(株)ハイレックスコーポレーション,2854,6700,14000,0.479
350,3658,東証1部,(株)イーブックイニシアティブジャパン,958,8600,17900,0.480
351,3990,マザーズ,ＵＵＵＭ(株),4805,11900,24800,0.480
352,9959,東証2部,アシードホールディングス(株),858,2400,5000,0.480
353,3453,東証,ケネディクス商業リート投資法人,234900,1150,2387,0.482
354,4813,マザーズ,(株)ＡＣＣＥＳＳ,1011,209000,432900,0.483
355,7812,東証JQS,(株)クレステック,1168,7100,14700,0.483
356,2424,東証1部,(株)ブラス,1066,4400,9100,0.484
357,2705,東証JQS,(株)大戸屋ホールディングス,2417,8100,16700,0.485
358,7570,東証1部,橋本総業ホールディングス(株),1726,3200,6600,0.485
359,8421,東証,信金中央金庫,241200,47,97,0.485
360,8783,東証JQS,ＧＦＡ(株),617,45300,93400,0.485
361,8903,東証JQS,(株)サンウッド,665,8100,16700,0.485
362,6942,東証JQS,(株)ソフィアホールディングス,1549,1700,3500,0.486
363,4584,マザーズ,(株)ジーンテクノサイエンス,2625,11500,23600,0.487
364,4695,東証2部,(株)マイスターエンジニアリング,1046,9300,19100,0.487
365,1364,東証ETF,ｉシェアーズ JPX日経400 ETF,15210,438,897,0.488
366,3031,東証1部,(株)ラクーン,611,273500,560600,0.488
367,4736,東証JQS,日本ラッド(株),1063,21200,43400,0.488
368,9600,東証1部,(株)アイネット,1488,11900,24400,0.488
369,2777,東証JQS,(株)カッシーナ・イクスシー,980,2500,5100,0.490
370,3242,東証JQS,(株)アーバネットコーポレーション,362,103300,210900,0.490
371,6664,東証JQS,(株)オプトエレクトロニクス,590,11800,24100,0.490
372,6445,東証1部,蛇の目ミシン工業(株),722,35000,71300,0.491
373,9312,東証1部,ケイヒン(株),1714,2800,5700,0.491
374,6337,東証JQS,(株)テセック,1879,23900,48400,0.494
375,6560,マザーズ,(株)エル・ティー・エス,2224,70900,143500,0.494
376,2384,東証1部,ＳＢＳホールディングス(株),1455,239700,484600,0.495
377,3724,東証1部,(株)ベリサーブ,3355,9800,19700,0.497
378,6182,マザーズ,(株)ロゼッタ,1593,25000,50300,0.497
379,6779,東証1部,日本電波工業(株),682,59900,120600,0.497
380,3996,マザーズ,サインポスト(株),3845,28100,56400,0.498
381,8622,東証1部,水戸証券(株),410,166500,334000,0.499
382,1323,東証ETF,(NEXT FUNDS)南アフリカ株式指数上場投信,405,200,400,0.500
383,1399,東証ETF,上場MSCI日本株高配当低ボラティリティ,1687,10,20,0.500
384,1624,東証ETF,(NEXT FUNDS)機械上場投信,36250,1,2,0.500
385,2349,東証JQS,(株)エヌアイデイ,3465,300,600,0.500
386,2683,東証2部,(株)魚喜,1460,700,1400,0.500
387,2754,東証JQS,(株)東葛ホールディングス,516,200,400,0.500
388,2806,東証2部,ユタカフーズ(株),2080,100,200,0.500
389,2917,東証JQS,(株)大森屋,908,1000,2000,0.500
390,3125,東証2部,新内外綿(株),1007,200,400,0.500
391,3375,東証JQS,(株)ＺＯＡ,863,300,600,0.500
392,3562,東証JQS,(株)Ｎｏ．１,1731,1600,3200,0.500
393,4342,東証2部,セコム上信越(株),4100,300,600,0.500
394,4766,東証2部,(株)ピーエイ,196,2000,4000,0.500
395,5189,東証2部,櫻護謨(株),516,2000,4000,0.500
396,5283,東証JQS,(株)高見澤,2451,200,400,0.500
397,6543,東証JQS,(株)日宣,1785,600,1200,0.500
398,6943,東証JQS,ＮＫＫスイッチズ(株),6390,300,600,0.500
399,8123,東証JQS,川辺(株),225,3000,6000,0.500
400,8209,東証2部,(株)フレンドリー,209,10000,20000,0.500
401,8215,東証JQS,(株)銀座山形屋,1823,100,200,0.500
