0,33d2b,20180118,1840
180,7775,東証1部,大研医器(株),01/18,760,209800,81640,2.570
181,3742,マザーズ,ＩＴｂｏｏｋ(株),01/18,618,570800,223240,2.557
182,7739,東証1部,キヤノン電子(株),01/18,2565,175100,68580,2.553
183,9119,東証1部,飯野海運(株),01/18,664,605700,237320,2.552
184,1379,東証1部,ホクト(株),01/18,2021,182900,72080,2.537
185,4521,東証1部,科研製薬(株),01/18,5700,212000,83580,2.536
186,3137,マザーズ,(株)ファンデリー,01/18,1774,75100,29740,2.525
187,9795,東証1部,(株)ステップ,01/18,1872,18800,7460,2.520
188,6857,東証1部,(株)アドバンテスト,01/18,2338,9167200,3640620,2.518
189,1356,東証ETF,TOPIXベア2倍上場投信,01/18,2230,368680,146620,2.515
190,8152,東証2部,ソマール(株),01/18,3690,13300,5300,2.509
191,1935,東証2部,(株)ＴＴＫ,01/18,627,48000,19200,2.500
192,3945,東証2部,スーパーバッグ(株),01/18,2322,1600,640,2.500
193,1571,東証ETF,(NEXT FUNDS)日経平均インバース上場投信,01/18,1582,321492,128685,2.498
194,9873,東証2部,日本ＫＦＣホールディングス(株),01/18,2005,41900,16800,2.494
195,6245,東証2部,(株)ヒラノテクシード,01/18,3035,295500,118620,2.491
196,7199,東証2部,プレミアグループ(株),01/18,2973,771000,309860,2.488
197,4461,東証1部,第一工業製薬(株),01/18,913,736000,296200,2.485
198,4299,東証1部,(株)ハイマックス,01/18,1865,7700,3100,2.484
199,8715,東証1部,アニコム　ホールディングス(株),01/18,3630,239200,96360,2.482
200,1515,東証1部,日鉄鉱業(株),01/18,7900,38700,15640,2.474
201,2196,東証1部,(株)エスクリ,01/18,1048,78500,31780,2.470
202,9008,東証1部,京王電鉄(株),01/18,5230,482300,195820,2.463
203,9782,東証JQS,(株)ディーエムエス,01/18,1552,41800,17020,2.456
204,1613,東証ETF,東証電気機器株価指数連動型上場投資信託,01/18,2772,180,74,2.432
205,1311,東証ETF,TOPIXCore30連動型上場投資信託,01/18,854,6870,2826,2.431
206,6351,東証1部,(株)鶴見製作所,01/18,2150,26600,10960,2.427
207,9475,東証1部,(株)昭文社,01/18,774,17400,7180,2.423
208,3321,東証1部,ミタチ産業(株),01/18,1907,194300,80340,2.418
209,6871,東証1部,(株)日本マイクロニクス,01/18,1236,796000,329180,2.418
210,4291,東証2部,(株)ＪＩＥＣ,01/18,1884,2900,1200,2.417
211,3998,マザーズ,(株)すららネット,01/18,3700,224000,92760,2.415
212,6403,東証JQS,水道機工(株),01/18,2010,6900,2860,2.413
213,2311,東証JQS,(株)エプコ,01/18,1873,126300,52440,2.408
214,1456,東証ETF,ダイワ 上場投信-日経平均インバース,01/18,6830,4799,1994,2.407
215,2877,東証JQS,日東ベスト(株),01/18,970,11100,4620,2.403
216,4695,東証2部,(株)マイスターエンジニアリング,01/18,947,22400,9340,2.398
217,1434,東証2部,ＪＥＳＣＯホールディングス(株),01/18,722,2104000,878480,2.395
218,7872,東証1部,Ａｓ−ｍｅエステール(株),01/18,940,62600,26260,2.384
219,5659,東証1部,日本精線(株),01/18,5300,18700,7860,2.379
220,1909,東証1部,日本ドライケミカル(株),01/18,2575,6600,2780,2.374
221,1852,東証1部,(株)淺沼組,01/18,398,493000,207800,2.372
222,6455,東証1部,(株)モリタホールディングス,01/18,2154,75500,31840,2.371
223,6247,東証1部,(株)日阪製作所,01/18,1201,120700,50960,2.369
224,3290,東証,Oneリート投資法人,01/18,255500,1506,636,2.367
225,3955,東証2部,(株)イムラ封筒,01/18,535,26500,11200,2.366
226,4503,東証1部,アステラス製薬(株),01/18,1390,12971300,5494780,2.361
227,7974,東証1部,任天堂(株),01/18,46360,4549800,1928540,2.359
228,3165,東証JQS,(株)フーマイスターエレクトロニクス,01/18,1071,10000,4240,2.358
229,3850,マザーズ,(株)ＮＴＴデータイントラマート,01/18,2450,54000,22900,2.358
230,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,01/18,4445,1281,544,2.356
231,7867,東証1部,(株)タカラトミー,01/18,1653,1768400,752760,2.349
232,3317,東証JQS,(株)フライングガーデン,01/18,3785,15000,6400,2.344
233,3366,東証1部,(株)一六堂,01/18,494,60800,26040,2.335
234,5192,東証1部,三ツ星ベルト(株),01/18,1526,98000,42000,2.333
235,6985,東証1部,(株)ユーシン,01/18,745,186300,79880,2.332
236,5851,東証1部,リョービ(株),01/18,3205,131900,56620,2.330
237,7616,東証1部,(株)コロワイド,01/18,2304,418400,180640,2.316
238,1782,東証JQS,常磐開発(株),01/18,9150,3100,1340,2.313
239,6138,東証1部,ダイジェット工業(株),01/18,1920,6800,2940,2.313
240,1560,東証ETF,(NEXT FUNDS)マレーシアKLCI連動型上場投信,01/18,4775,320,139,2.309
241,5440,東証1部,共英製鋼(株),01/18,2093,175900,76200,2.308
242,6641,東証1部,日新電機(株),01/18,1322,420100,182420,2.303
243,2338,東証2部,(株)ファステップス,01/18,821,1470900,638800,2.303
244,1578,東証ETF,上場インデックスファンド日経225(ミニ),01/18,1892,502,218,2.299
245,1393,東証ETF,UBS ETF 米国株(MSCI米国),01/18,30050,77,34,2.299
246,6502,東証2部,(株)東芝,01/18,315,44499000,19368400,2.298
247,7814,東証JQS,(株)日本創発グループ,01/18,914,9500,4140,2.295
248,3309,東証,積水ハウス・リート投資法人,01/18,137400,3924,1711,2.294
249,8039,東証2部,築地魚市場(株),01/18,1227,2200,960,2.292
250,4031,東証1部,片倉コープアグリ(株),01/18,1388,25800,11260,2.291
251,4962,東証2部,互応化学工業(株),01/18,1602,9800,4280,2.290
252,3372,東証2部,(株)関門海,01/18,509,534300,233700,2.286
253,2033,東証ETF,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,01/18,16040,4,2,2.286
254,2831,東証2部,はごろもフーズ(株),01/18,1371,4000,1750,2.286
255,3296,東証,日本リート投資法人,01/18,334500,2101,921,2.282
256,3281,東証,ＧＬＰ投資法人,01/18,128400,14186,6221,2.280
257,1853,東証2部,(株)森組,01/18,547,2531400,1111100,2.278
258,6314,東証JQS,(株)石井工作研究所,01/18,371,48500,21300,2.277
259,6503,東証1部,三菱電機(株),01/18,2126,13308000,5847380,2.276
260,7822,東証1部,永大産業(株),01/18,584,35000,15400,2.273
261,6298,東証1部,ワイエイシイホールディングス(株),01/18,1145,211200,93020,2.270
262,4687,東証1部,ＴＤＣソフト(株),01/18,1236,43100,19000,2.268
263,5195,東証1部,バンドー化学(株),01/18,1328,59000,26020,2.267
264,4116,東証1部,大日精化工業(株),01/18,5530,37200,16420,2.266
265,4592,マザーズ,サンバイオ(株),01/18,3950,1211600,535640,2.262
266,7480,東証1部,スズデン(株),01/18,1748,27500,12160,2.262
267,8966,東証,平和不動産リート投資法人,01/18,100600,4281,1893,2.261
268,3822,東証1部,(株)Ｍｉｎｏｒｉソリューションズ,01/18,1424,7000,3100,2.258
269,9310,東証1部,日本トランスシティ(株),01/18,511,79000,35000,2.257
270,6292,東証2部,(株)カワタ,01/18,1457,463100,205420,2.254
271,8944,東証1部,(株)ランドビジネス,01/18,334,48200,21400,2.252
272,4186,東証1部,東京応化工業(株),01/18,5240,295000,131260,2.247
273,6325,東証1部,(株)タカキタ,01/18,1106,145800,64880,2.247
274,2445,東証1部,エスアールジータカミヤ(株),01/18,691,38400,17140,2.240
275,1368,東証ETF,ダイワ 上場投信-TOPIX Wインバース(-2倍),01/18,3235,14650,6541,2.240
276,3848,東証JQS,(株)データ・アプリケーション,01/18,1978,10300,4600,2.239
277,7958,東証1部,天馬(株),01/18,2261,28300,12640,2.239
278,6266,東証JQS,タツモ(株),01/18,2041,132500,59420,2.230
279,3577,東証1部,東海染工(株),01/18,1501,19200,8620,2.227
280,4092,東証1部,日本化学工業(株),01/18,2713,204700,92280,2.218
281,3690,マザーズ,(株)ロックオン,01/18,1516,40300,18200,2.214
282,9979,東証1部,(株)大庄,01/18,1713,60800,27480,2.213
283,8920,東証1部,(株)東祥,01/18,3700,109200,49360,2.212
284,1478,東証ETF,iシェアーズ MSCI ジャパン高配当利回り ETF,01/18,2340,1444,653,2.210
285,1550,東証ETF,MAXIS 海外株式(MSCIコクサイ)上場投信,01/18,2434,17260,7812,2.209
286,1698,東証ETF,上場インデックスファンド日本高配当,01/18,1990,2160,978,2.209
287,2317,東証1部,(株)システナ,01/18,3820,344600,156840,2.197
288,3421,東証1部,(株)稲葉製作所,01/18,1421,53000,24160,2.194
289,1458,東証ETF,楽天 ETF-日経レバレッジ指数連動型,01/18,12830,309747,141360,2.191
290,1330,東証ETF,上場インデックスファンド225,01/18,24520,173260,79160,2.189
291,9059,東証2部,カンダホールディングス(株),01/18,1254,9800,4480,2.188
292,3021,東証2部,(株)パシフィックネット,01/18,610,98300,44940,2.187
293,1349,東証ETF,ABF 汎アジア債券インデックス･ファンド,01/18,13040,271,124,2.182
294,7283,東証1部,愛三工業(株),01/18,1321,485800,222820,2.180
295,6486,東証1部,イーグル工業(株),01/18,2189,263500,121020,2.177
296,4183,東証1部,三井化学(株),01/18,3605,2202800,1014920,2.170
297,9265,東証1部,ヤマシタヘルスケアホールディングス(株),01/18,1611,5900,2720,2.169
298,7972,東証1部,(株)イトーキ,01/18,794,189400,87460,2.166
299,3513,東証1部,イチカワ(株),01/18,387,55000,25400,2.165
300,4047,東証1部,関東電化工業(株),01/18,1301,939300,435080,2.159
301,6309,東証1部,巴工業(株),01/18,2079,28500,13240,2.153
302,5214,東証1部,日本電気硝子(株),01/18,4650,1054300,490960,2.147
303,3306,東証2部,日本製麻(株),01/18,449,7000,3260,2.147
304,8158,東証1部,ソーダニッカ(株),01/18,626,25000,11660,2.144
305,1764,東証2部,工藤建設(株),01/18,2393,1200,560,2.143
306,4523,東証1部,エーザイ(株),01/18,6303,1739200,812600,2.140
307,3679,マザーズ,(株)じげん,01/18,1054,1838300,859740,2.138
308,6875,東証1部,(株)メガチップス,01/18,3670,416100,194660,2.138
309,7224,東証1部,新明和工業(株),01/18,1065,655600,307880,2.129
310,1467,東証ETF,JPX日経400ブル2倍上場投信レバレッジ,01/18,13000,1230,578,2.128
311,6796,東証1部,クラリオン(株),01/18,403,1724000,810200,2.128
312,4182,東証1部,三菱ガス化学(株),01/18,3195,1300600,611580,2.127
313,7251,東証1部,(株)ケーヒン,01/18,2284,581800,274440,2.120
314,4833,東証JQG,(株)ぱど,01/18,686,140300,66200,2.119
315,7976,東証1部,三菱鉛筆(株),01/18,2529,128900,60860,2.118
316,6756,東証1部,(株)日立国際電気,01/18,3115,691900,326940,2.116
317,5922,東証2部,那須電機鉄工(株),01/18,4160,1900,900,2.111
318,6898,東証JQS,トミタ電機(株),01/18,2307,22700,10780,2.106
319,9701,東証2部,(株)東京會舘,01/18,4010,4500,2140,2.103
320,4792,東証JQS,山田コンサルティンググループ(株),01/18,3215,157400,74880,2.102
321,5610,東証2部,大和重工(株),01/18,193,280000,133600,2.096
322,4063,東証1部,信越化学工業(株),01/18,12360,2630300,1260340,2.087
323,7609,東証1部,ダイトロン(株),01/18,2316,67700,32440,2.087
324,6258,東証1部,平田機工(株),01/18,12640,406700,194880,2.087
325,8103,東証1部,明和産業(株),01/18,479,91300,43940,2.078
326,4235,東証JQS,ウルトラファブリックス・ホールディングス(株),01/18,2726,55100,26520,2.078
327,8967,東証,日本ロジスティクスファンド投資法人,01/18,216300,5925,2852,2.077
328,9691,東証JQS,(株)両毛システムズ,01/18,1510,9500,4580,2.074
329,6062,東証JQS,(株)チャーム・ケア・コーポレーション,01/18,2700,78000,37640,2.072
330,9699,東証1部,西尾レントオール(株),01/18,3585,148800,71840,2.071
331,8058,東証1部,三菱商事(株),01/18,3187,7554000,3648660,2.070
332,9539,東証2部,京葉瓦斯(株),01/18,605,15000,7250,2.069
333,2376,東証1部,(株)サイネックス,01/18,947,23000,11160,2.061
334,9065,東証1部,山九(株),01/18,4865,217500,105600,2.060
335,6189,東証1部,(株)グローバルグループ,01/18,1688,79900,38800,2.059
336,7552,東証1部,(株)ハピネット,01/18,2090,234300,113960,2.056
337,4809,東証1部,パラカ(株),01/18,2574,10900,5320,2.049
338,6470,東証1部,大豊工業(株),01/18,1674,49900,24360,2.048
339,7745,東証1部,(株)エー・アンド・デイ,01/18,813,285100,139220,2.048
340,1575,東証ETF,ChinaAMC CSI 300 Index ETF-JDR,01/18,747,1720,840,2.048
341,3636,東証1部,(株)三菱総合研究所,01/18,3960,15500,7580,2.045
342,2335,東証1部,(株)キューブシステム,01/18,833,30300,14820,2.045
343,6461,東証1部,日本ピストンリング(株),01/18,2232,88100,43120,2.043
344,1570,東証ETF,(NEXT FUNDS)日経平均レバレッジ上場投信,01/18,22610,11266099,5517653,2.042
345,8074,東証1部,ユアサ商事(株),01/18,3985,63400,31080,2.040
346,1435,東証1部,(株)インベスターズクラウド,01/18,1628,898600,441140,2.037
347,1365,東証ETF,ダイワ 上場投信-日経平均レバレッジ,01/18,17280,151192,74512,2.029
348,1573,東証ETF,中国H株ベア上場投信,01/18,7190,1260,622,2.026
349,8358,東証1部,スルガ銀行(株),01/18,2514,1407400,694940,2.025
350,4004,東証1部,昭和電工(株),01/18,5050,2741600,1354040,2.025
351,7984,東証1部,コクヨ(株),01/18,2095,402300,198700,2.025
352,4021,東証1部,日産化学工業(株),01/18,4735,981200,485240,2.022
353,6134,東証1部,富士機械製造(株),01/18,2407,905000,447840,2.021
354,6919,東証JQS,ケル(株),01/18,1433,84400,41840,2.017
355,1579,東証ETF,日経平均ブル2倍上場投信,01/18,23740,556520,277934,2.002
356,5210,東証1部,日本山村硝子(株),01/18,189,477000,238400,2.001
