0,36d2a,20180119,1840
143,9074,東証1部,日本石油輸送(株),01/19,3920,2000,8100,0.247
144,1598,東証ETF,(NEXT FUNDS)R/Nファンダメンタル上場投信,01/19,20780,1,4,0.250
145,1621,東証ETF,(NEXT FUNDS)医薬品上場投信,01/19,22020,4,16,0.250
146,1654,東証ETF,ダイワ 上場投信-FTSE Blossom Japan Index,01/19,1430,30,120,0.250
147,1697,東証ETF,ETFS 大豆上場投資信託,01/19,2260,10,40,0.250
148,1931,東証2部,日本電通(株),01/19,3860,300,1200,0.250
149,2221,東証JQS,岩塚製菓(株),01/19,5280,300,1200,0.250
150,7466,東証1部,ＳＰＫ(株),01/19,3245,900,3600,0.250
151,7749,東証JQS,メディキット(株),01/19,5470,200,800,0.250
152,9635,東証2部,武蔵野興業(株),01/19,2684,100,400,0.250
153,9778,東証JQS,(株)昴,01/19,4615,100,400,0.250
154,1492,東証ETF,MAXIS JPX日経中小型株指数上場投信,01/19,16230,477,1898,0.251
155,6181,マザーズ,(株)パートナーエージェント,01/19,426,162600,645000,0.252
156,9628,東証1部,燦ホールディングス(株),01/19,2880,9600,38000,0.253
157,1814,東証1部,大末建設(株),01/19,1118,4800,18900,0.254
158,6026,マザーズ,ＧＭＯ　ＴＥＣＨ(株),01/19,3665,15900,62700,0.254
159,6256,東証JQS,(株)ニューフレアテクノロジー,01/19,6830,5200,20500,0.254
160,7703,東証2部,川澄化学工業(株),01/19,880,2700,10600,0.255
161,3437,東証JQS,特殊電極(株),01/19,5300,6000,23400,0.256
162,9067,東証1部,(株)丸運,01/19,374,56600,221100,0.256
163,3281,東証,ＧＬＰ投資法人,01/19,127700,3661,14186,0.258
164,2683,東証2部,(株)魚喜,01/19,1483,700,2700,0.259
165,4124,東証JQS,大阪油化工業(株),01/19,3780,9600,37100,0.259
166,4760,東証JQS,(株)アルファ,01/19,300,7000,27000,0.259
167,6195,マザーズ,(株)ホープ,01/19,1236,4500,17400,0.259
168,3344,東証JQS,(株)ワンダーコーポレーション,01/19,938,1000,3800,0.263
169,9904,東証2部,(株)ベリテ,01/19,368,598300,2272600,0.263
170,3540,東証JQS,(株)歯愛メディカル,01/19,7030,74200,281100,0.264
171,1305,東証ETF,ダイワ 上場投信-トピックス,01/19,1974,86960,326800,0.266
172,6993,東証2部,大黒屋ホールディングス(株),01/19,73,343100,1269900,0.270
173,6986,東証1部,双葉電子工業(株),01/19,2433,60300,222400,0.271
174,6218,東証1部,エンシュウ(株),01/19,205,11326000,41626000,0.272
175,6497,東証JQS,(株)ハマイ,01/19,1190,600,2200,0.273
176,6743,東証2部,大同信号(株),01/19,599,3000,11000,0.273
177,9362,東証2部,兵機海運(株),01/19,1790,600,2200,0.273
178,1477,東証ETF,iシェアーズ MSCI 日本株最小分散 ETF,01/19,1984,115,420,0.274
179,9691,東証JQS,(株)両毛システムズ,01/19,1525,2600,9500,0.274
180,2148,マザーズ,アイティメディア(株),01/19,778,54200,196900,0.275
181,2317,東証1部,(株)システナ,01/19,3785,94900,344600,0.275
182,1364,東証ETF,ｉシェアーズ JPX日経400 ETF,01/19,16990,42,152,0.276
183,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,01/19,4410,353,1281,0.276
184,3161,東証2部,アゼアス(株),01/19,676,70500,255500,0.276
185,9675,東証1部,常磐興産(株),01/19,1868,4400,15800,0.278
186,3630,東証1部,(株)電算システム,01/19,2126,24900,89000,0.280
187,5659,東証1部,日本精線(株),01/19,5380,5300,18700,0.283
188,1515,東証1部,日鉄鉱業(株),01/19,7920,11000,38700,0.284
189,5210,東証1部,日本山村硝子(株),01/19,190,136000,477000,0.285
190,2804,東証2部,ブルドックソース(株),01/19,2260,600,2100,0.286
191,4994,東証1部,大成ラミック(株),01/19,3300,3600,12600,0.286
192,3794,東証2部,エヌ・デーソフトウェア(株),01/19,1281,2800,9700,0.289
193,3524,東証1部,日東製網(株),01/19,1871,4000,13800,0.290
194,5923,東証1部,高田機工(株),01/19,3375,2700,9300,0.290
195,1597,東証ETF,MAXIS Jリート上場投信,01/19,1761,5230,17990,0.291
196,1623,東証ETF,(NEXT FUNDS)鉄鋼･非鉄上場投信,01/19,22820,16,55,0.291
197,4736,東証JQS,日本ラッド(株),01/19,1207,49700,170900,0.291
198,7284,東証1部,盟和産業(株),01/19,1379,2500,8600,0.291
199,1329,東証ETF,iシェアーズ日経225ETF,01/19,24550,8114,27824,0.292
200,4814,東証JQS,ネクストウェア(株),01/19,392,199900,685100,0.292
201,2703,東証JQS,日本ライトン(株),01/19,306,20000,68200,0.293
202,3321,東証1部,ミタチ産業(株),01/19,1908,56900,194300,0.293
203,3372,東証2部,(株)関門海,01/19,522,156500,534300,0.293
204,3562,東証JQS,(株)Ｎｏ．１,01/19,2140,7900,26900,0.294
205,7775,東証1部,大研医器(株),01/19,761,61800,209800,0.295
206,8787,東証JQS,(株)ＵＣＳ,01/19,1452,2600,8800,0.295
207,8973,東証,積水ハウス・レジデンシャル投資法人,01/19,116100,1215,4122,0.295
208,6697,マザーズ,テックポイント,01/19,2410,98700,332900,0.296
209,2117,東証1部,日新製糖(株),01/19,2208,5100,17200,0.297
210,2311,東証JQS,(株)エプコ,01/19,1903,37500,126300,0.297
211,9908,東証JQS,Ｄｅｎｋｅｉ,01/19,2466,28700,96500,0.297
212,1386,東証ETF,UBS ETF 欧州株(MSCIヨーロッパ),01/19,8950,37,124,0.298
213,3067,東証1部,(株)東京一番フーズ,01/19,735,278100,933700,0.298
214,5753,東証2部,日本伸銅(株),01/19,2498,7300,24500,0.298
215,3035,東証JQS,ケイティケイ(株),01/19,435,12300,41100,0.299
216,3848,東証JQS,(株)データ・アプリケーション,01/19,1972,3100,10300,0.301
217,8226,東証2部,(株)理経,01/19,227,127500,424200,0.301
218,9723,東証2部,(株)京都ホテル,01/19,783,1300,4300,0.302
219,1946,東証1部,(株)トーエネック,01/19,3355,3100,10200,0.304
220,2493,東証JQS,イーサポートリンク(株),01/19,1093,2800,9200,0.304
221,7872,東証1部,Ａｓ−ｍｅエステール(株),01/19,961,19000,62600,0.304
222,9964,東証JQS,(株)アイ・テック,01/19,1821,2400,7900,0.304
223,3205,東証1部,(株)ダイドーリミテッド,01/19,463,17300,56700,0.305
224,4109,東証1部,ステラ　ケミファ(株),01/19,3775,109800,359600,0.305
225,5331,東証1部,(株)ノリタケカンパニーリミテド,01/19,5850,20100,66000,0.305
226,7953,東証2部,菊水化学工業(株),01/19,502,10600,34700,0.305
227,3669,東証1部,モバイルクリエイト(株),01/19,366,89700,291400,0.308
228,6584,東証1部,三桜工業(株),01/19,881,41500,134400,0.309
229,8141,東証1部,新光商事(株),01/19,2182,30300,98000,0.309
230,1366,東証ETF,ダイワ 上場投信-日経平均ダブルインバース,01/19,3045,89673,289381,0.310
231,7637,東証1部,白銅(株),01/19,2617,14000,45100,0.310
232,3224,マザーズ,(株)ゼネラル・オイスター,01/19,1110,2300,7400,0.311
233,4748,東証JQS,(株)構造計画研究所,01/19,2271,6000,19300,0.311
234,1935,東証2部,(株)ＴＴＫ,01/19,622,15000,48000,0.312
235,2437,東証JQS,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),01/19,462,54300,174000,0.312
236,3282,東証,コンフォリア・レジデンシャル投資法人,01/19,246600,2380,7616,0.312
237,3390,東証JQS,ＩＮＥＳＴ(株),01/19,126,311600,996000,0.313
238,7972,東証1部,(株)イトーキ,01/19,800,59300,189400,0.313
239,3171,東証JQS,マックスバリュ九州(株),01/19,2560,1100,3500,0.314
240,7292,東証2部,(株)村上開明堂,01/19,3460,2700,8600,0.314
241,3580,東証1部,小松精練(株),01/19,890,28100,89000,0.316
242,5922,東証2部,那須電機鉄工(株),01/19,4150,600,1900,0.316
243,6247,東証1部,(株)日阪製作所,01/19,1185,38100,120700,0.316
244,7635,東証JQS,杉田エース(株),01/19,1138,600,1900,0.316
245,9857,東証2部,英和(株),01/19,990,12900,40800,0.316
246,2417,東証2部,(株)ツヴァイ,01/19,845,2000,6300,0.317
247,3295,東証,ヒューリックリート投資法人,01/19,169300,1720,5429,0.317
248,7539,東証JQS,(株)アイナボホールディングス,01/19,1280,2000,6300,0.317
249,8131,東証1部,(株)ミツウロコグループホールディングス,01/19,862,10300,32500,0.317
250,5928,東証2部,アルメタックス(株),01/19,440,9500,29900,0.318
251,1580,東証ETF,日経平均ベア上場投信,01/19,4245,25540,79980,0.319
252,2901,東証JQS,石垣食品(株),01/19,159,14400,45200,0.319
253,8585,東証1部,(株)オリエントコーポレーション,01/19,184,1417400,4437600,0.319
254,8075,東証1部,神鋼商事(株),01/19,3545,18000,56200,0.320
255,3640,東証1部,(株)電算,01/19,2601,1900,5900,0.322
256,4838,東証JQS,(株)スペースシャワーネットワーク,01/19,920,54500,169400,0.322
257,4955,東証1部,アグロ　カネショウ(株),01/19,2165,3800,11800,0.322
258,2335,東証1部,(株)キューブシステム,01/19,835,9800,30300,0.323
259,7199,東証2部,プレミアグループ(株),01/19,3040,248700,771000,0.323
260,1865,東証1部,青木あすなろ建設(株),01/19,1028,5900,18200,0.324
261,3173,東証1部,大阪工機(株),01/19,1256,13600,42000,0.324
262,3238,東証2部,セントラル総合開発(株),01/19,306,23800,73200,0.325
263,5906,東証JQS,エムケー精工(株),01/19,537,32400,99700,0.325
264,3366,東証1部,(株)一六堂,01/19,497,19800,60800,0.326
265,9978,東証JQS,(株)文教堂グループホールディングス,01/19,443,4400,13500,0.326
266,6257,東証JQS,(株)藤商事,01/19,1258,6400,19600,0.327
267,7215,東証1部,(株)ファルテック,01/19,1435,44800,136900,0.327
268,1870,東証1部,矢作建設工業(株),01/19,921,31000,94500,0.328
269,2330,東証JQS,(株)フォーサイド,01/19,298,735300,2242800,0.328
270,3302,東証1部,帝国繊維(株),01/19,2518,53000,160700,0.330
271,4696,東証1部,ワタベウェディング(株),01/19,661,3400,10300,0.330
272,8132,東証1部,シナネンホールディングス(株),01/19,2746,5900,17800,0.331
273,3309,東証,積水ハウス・リート投資法人,01/19,137000,1303,3924,0.332
274,3658,東証1部,(株)イーブックイニシアティブジャパン,01/19,1229,6600,19900,0.332
275,1643,東証ETF,ダイワ 上場投信･TOPIX-17情報･サービス,01/19,22750,3,9,0.333
276,1764,東証2部,工藤建設(株),01/19,2374,400,1200,0.333
277,1787,東証JQS,(株)ナカボーテック,01/19,1621,1000,3000,0.333
278,3045,東証2部,(株)カワサキ,01/19,1692,300,900,0.333
279,5217,東証JQS,テクノクオーツ(株),01/19,11480,200,600,0.333
280,8140,東証1部,(株)リョーサン,01/19,4425,31600,95000,0.333
281,9355,東証2部,(株)リンコーコーポレーション,01/19,1734,400,1200,0.333
282,9791,東証2部,(株)ビケンテクノ,01/19,807,600,1800,0.333
283,9423,東証JQS,(株)ＦＲＳ,01/19,127,32000,95800,0.334
284,1358,東証ETF,上場インデックス日経レバレッジ指数,01/19,21480,7415,22123,0.335
285,1401,マザーズ,(株)エムビーエス,01/19,795,15700,46900,0.335
286,6748,東証2部,星和電機(株),01/19,515,187700,559500,0.335
287,6819,東証JQS,伊豆シャボテンリゾート(株),01/19,136,87800,262400,0.335
288,7608,東証1部,(株)エスケイジャパン,01/19,573,511700,1529400,0.335
289,9932,東証1部,杉本商事(株),01/19,1953,6700,20000,0.335
290,8537,東証1部,(株)大光銀行,01/19,2546,2800,8300,0.337
291,1711,東証2部,(株)省電舎ホールディングス,01/19,1249,153600,454100,0.338
292,7161,東証1部,(株)じもとホールディングス,01/19,194,53900,159600,0.338
293,7544,東証2部,(株)スリーエフ,01/19,359,5100,15100,0.338
294,8035,東証1部,東京エレクトロン(株),01/19,22940,1066800,3152900,0.338
295,4404,東証1部,ミヨシ油脂(株),01/19,1458,5700,16800,0.339
296,1937,東証1部,西部電気工業(株),01/19,2913,1700,5000,0.340
297,8844,東証JQS,(株)コスモスイニシア,01/19,864,757200,2228200,0.340
298,8893,東証JQS,(株)新日本建物,01/19,254,65700,193300,0.340
299,1997,東証JQS,暁飯島工業(株),01/19,1566,2800,8200,0.341
300,6658,東証JQS,シライ電子工業(株),01/19,771,555200,1627000,0.341
301,5921,東証2部,川岸工業(株),01/19,1179,26000,76000,0.342
302,8927,東証JQS,(株)明豊エンタープライズ,01/19,412,426700,1247600,0.342
303,1545,東証ETF,(NEXT FUNDS)NASDAQ-100(R)連動型上場投信,01/19,7670,1840,5370,0.343
304,7510,東証1部,(株)たけびし,01/19,1872,6100,17800,0.343
305,5807,東証1部,東京特殊電線(株),01/19,2834,3300,9600,0.344
306,4215,東証1部,タキロンシーアイ(株),01/19,793,73400,212700,0.345
307,5964,東証2部,東洋刃物(株),01/19,1026,1000,2900,0.345
308,1368,東証ETF,ダイワ 上場投信-TOPIX Wインバース(-2倍),01/19,3190,5083,14650,0.347
309,2041,東証ETF,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,01/19,5070,5811,16767,0.347
310,3040,東証1部,(株)ソリトンシステムズ,01/19,1765,164900,475700,0.347
311,4958,東証1部,長谷川香料(株),01/19,2316,12500,35900,0.348
312,5013,東証1部,ユシロ化学工業(株),01/19,1730,7000,20100,0.348
313,6947,東証1部,(株)図研,01/19,1915,8100,23300,0.348
314,7183,マザーズ,あんしん保証(株),01/19,404,13300,38200,0.348
315,8117,東証2部,中央自動車工業(株),01/19,1674,6200,17800,0.348
316,8360,東証1部,(株)山梨中央銀行,01/19,473,142000,408000,0.348
317,2693,東証JQS,ＹＫＴ(株),01/19,721,670500,1918500,0.349
318,8742,東証1部,(株)小林洋行,01/19,311,10200,29200,0.349
319,8908,東証JQS,(株)毎日コムネット,01/19,1030,6100,17500,0.349
320,5603,東証1部,虹技(株),01/19,2189,3500,10000,0.350
321,7745,東証1部,(株)エー・アンド・デイ,01/19,821,99900,285100,0.350
322,1367,東証ETF,ダイワ 上場投信-TOPIXレバレッジ(2倍),01/19,17220,2535,7222,0.351
323,4212,東証1部,積水樹脂(株),01/19,2389,19500,55600,0.351
324,6461,東証1部,日本ピストンリング(株),01/19,2237,30900,88100,0.351
325,3236,東証JQS,(株)プロパスト,01/19,212,273400,777800,0.352
326,4521,東証1部,科研製薬(株),01/19,5730,74700,212000,0.352
327,7235,東証2部,東京ラヂエーター製造(株),01/19,952,3100,8800,0.352
328,9957,東証1部,(株)バイテックホールディングス,01/19,1822,16700,47400,0.352
329,7983,東証2部,(株)ミロク,01/19,458,6000,17000,0.353
330,8964,東証,フロンティア不動産投資法人,01/19,461000,709,2010,0.353
331,4248,東証1部,竹本容器(株),01/19,2465,32000,90400,0.354
332,4623,東証2部,(株)アサヒペン,01/19,204,28000,79000,0.354
333,6134,東証1部,富士機械製造(株),01/19,2427,320300,905000,0.354
334,7561,東証1部,(株)ハークスレイ,01/19,1188,2700,7600,0.355
335,2812,東証1部,焼津水産化学工業(株),01/19,1234,2600,7300,0.356
336,5971,東証JQS,(株)共和工業所,01/19,8090,1600,4500,0.356
337,1379,東証1部,ホクト(株),01/19,2026,65300,182900,0.357
338,5610,東証2部,大和重工(株),01/19,189,100000,280000,0.357
339,2139,東証1部,(株)中広,01/19,768,1900,5300,0.358
340,3548,東証1部,(株)バロックジャパンリミテッド,01/19,1057,119200,333000,0.358
341,3623,マザーズ,ビリングシステム(株),01/19,6690,56400,157600,0.358
342,8385,東証1部,(株)伊予銀行,01/19,926,612600,1709800,0.358
343,3176,東証1部,三洋貿易(株),01/19,2802,8500,23700,0.359
344,3742,マザーズ,ＩＴｂｏｏｋ(株),01/19,611,205100,570800,0.359
345,5191,東証1部,住友理工(株),01/19,1278,81400,226000,0.360
346,6049,マザーズ,(株)イトクロ,01/19,6490,20600,57200,0.360
347,7408,東証1部,(株)ジャムコ,01/19,2919,25700,71400,0.360
348,8527,東証1部,(株)愛知銀行,01/19,5500,14500,40300,0.360
349,9717,東証1部,(株)ジャステック,01/19,1354,34000,94500,0.360
350,2376,東証1部,(株)サイネックス,01/19,947,8300,23000,0.361
351,3227,東証,MCUBS MidCity投資法人,01/19,80500,1802,4991,0.361
352,7823,東証1部,(株)アートネイチャー,01/19,763,7800,21500,0.363
353,1773,東証1部外国,ＹＴＬ,01/19,42,8000,22000,0.364
354,1933,東証2部,(株)ＳＹＳＫＥＮ,01/19,2060,400,1100,0.364
355,1945,東証1部,(株)東京エネシス,01/19,1249,21300,58500,0.364
356,8966,東証,平和不動産リート投資法人,01/19,100200,1557,4281,0.364
