0,2d2a,20180116,1659
62,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,15:00,1338,-4.43%,-62,204700
63,8769,東証1部,(株)アドバンテッジリスクマネジメント,15:00,1124,-4.42%,-52,280500
64,6495,東証2部,(株)宮入バルブ製作所,15:00,243,-4.33%,-11,2712800
65,4331,東証1部,(株)テイクアンドギヴ・ニーズ,15:00,1113,-4.30%,-50,226000
66,6731,東証2部,(株)ピクセラ,15:00,205,-4.21%,-9,2597500
67,2499,東証2部,日本和装ホールディングス(株),15:00,503,-4.19%,-22,86700
68,3528,東証2部,(株)プロスペクト,15:00,69,-4.17%,-3,39627000
69,3907,マザーズ,シリコンスタジオ(株),15:00,2554,-4.17%,-111,101300
70,9960,東証1部,東テク(株),15:00,2760,-4.17%,-120,69700
71,3069,東証JQS,(株)アスラポート・ダイニング,15:00,466,-4.12%,-20,153700
72,2157,東証1部,(株)コシダカホールディングス,15:00,5860,-4.09%,-250,154500
73,6356,東証2部,日本ギア工業(株),15:00,472,-4.07%,-20,392100
74,9656,東証2部,グリーンランドリゾート(株),15:00,590,-4.07%,-25,34600
75,3556,マザーズ,リネットジャパングループ(株),15:00,639,-4.05%,-27,199500
76,7707,マザーズ,プレシジョン・システム・サイエンス(株),15:00,689,-4.04%,-29,424600
77,4586,マザーズ,(株)メドレックス,15:00,1243,-4.02%,-52,378500
78,2404,東証2部,(株)鉄人化計画,15:00,362,-3.98%,-15,73900
79,3628,マザーズ,(株)データホライゾン,15:00,2816,-3.96%,-116,57500
80,3758,東証JQS,(株)アエリア,15:00,1855,-3.94%,-76,1258100
81,3223,東証JQS,(株)エスエルディー,15:00,1721,-3.91%,-70,38800
82,6556,マザーズ,ウェルビー(株),15:00,3950,-3.89%,-160,198000
83,2191,東証JQS,テラ(株),15:00,547,-3.87%,-22,316200
84,6629,東証JQS,テクノホライゾン・ホールディングス(株),15:00,602,-3.83%,-24,1743600
85,6633,東証2部,(株)Ｃ＆Ｇシステムズ,15:00,609,-3.79%,-24,270300
86,7461,東証JQS,(株)キムラ,13:37,510,-3.77%,-20,2300
87,3441,東証JQS,(株)山王,15:00,1177,-3.76%,-46,129200
88,3474,マザーズ,Ｇ−ＦＡＣＴＯＲＹ(株),15:00,1005,-3.74%,-39,53200
89,2743,東証JQS,ピクセルカンパニーズ(株),15:00,387,-3.73%,-15,777800
90,4813,マザーズ,(株)ＡＣＣＥＳＳ,15:00,1215,-3.72%,-47,568400
91,6668,東証2部,(株)アドテック　プラズマ　テクノロジー,15:00,2124,-3.72%,-82,419400
92,6175,東証JQS,(株)ネットマーケティング,15:00,1928,-3.70%,-74,125800
93,3387,東証1部,(株)クリエイト・レストランツ・ホールディングス,15:00,1205,-3.68%,-46,1359400
94,2449,東証JQS,(株)プラップジャパン,15:00,1508,-3.64%,-57,36200
95,2385,マザーズ,(株)総医研ホールディングス,15:00,588,-3.61%,-22,582900
96,3550,マザーズ,(株)スタジオアタオ,15:00,2832,-3.61%,-106,29200
97,3280,東証1部,(株)エストラスト,15:00,1144,-3.54%,-42,69400
98,6547,東証2部,(株)グリーンズ,15:00,1837,-3.52%,-67,66300
99,9417,東証JQS,(株)スマートバリュー,15:00,1563,-3.52%,-57,64100
100,9353,東証2部,櫻島埠頭(株),15:00,331,-3.50%,-12,621000
101,2415,東証JQS,ヒューマンホールディングス(株),15:00,2030,-3.47%,-73,15700
102,3654,東証1部,(株)ヒト・コミュニケーションズ,15:00,2388,-3.44%,-85,639000
103,6195,マザーズ,(株)ホープ,14:57,1320,-3.44%,-47,12700
104,7928,東証JQS,旭化学工業(株),15:00,758,-3.44%,-27,129100
105,2780,東証2部,(株)コメ兵,15:00,2106,-3.39%,-74,139700
106,6814,東証1部,古野電気(株),15:00,860,-3.37%,-30,211700
107,9973,東証JQS,(株)小僧寿し,15:00,86,-3.37%,-3,2173300
108,4582,東証JQG,シンバイオ製薬(株),15:00,232,-3.33%,-8,7422800
109,4597,マザーズ,ソレイジア・ファーマ(株),15:00,409,-3.31%,-14,4883900
110,7625,東証2部,(株)グローバルダイニング,15:00,321,-3.31%,-11,119600
111,7868,東証1部,(株)廣済堂,15:00,497,-3.31%,-17,277400
112,3999,マザーズ,ナレッジスイート(株),15:00,3705,-3.26%,-125,51500
113,5484,東証JQS,東北特殊鋼(株),15:00,2528,-3.25%,-85,8100
114,8202,東証2部,ラオックス(株),15:00,626,-3.25%,-21,702600
115,6198,マザーズ,(株)キャリア,15:00,3170,-3.21%,-105,25200
116,3135,マザーズ,(株)マーケットエンタープライズ,15:00,942,-3.19%,-31,42800
117,3976,マザーズ,(株)シャノン,15:00,2355,-3.17%,-77,13900
118,4972,東証JQS,綜研化学(株),15:00,2337,-3.15%,-76,20500
119,3686,東証1部,(株)ディー・エル・イー,15:00,464,-3.13%,-15,543900
120,6067,マザーズ,(株)メディアフラッグ,15:00,867,-3.13%,-28,59500
121,2734,東証1部,(株)サーラコーポレーション,15:00,722,-3.09%,-23,510600
122,7915,東証1部,ＮＩＳＳＨＡ(株),15:00,3450,-3.09%,-110,1121200
123,3390,東証JQS,ＩＮＥＳＴ(株),15:00,126,-3.08%,-4,1559500
124,3984,マザーズ,(株)ユーザーローカル,15:00,7860,-3.08%,-250,21300
125,4976,東証JQS,東洋ドライルーブ(株),15:00,5760,-3.03%,-180,7900
126,6193,マザーズ,バーチャレクス・ホールディングス(株),15:00,1280,-3.03%,-40,531100
127,1711,東証2部,(株)省電舎ホールディングス,15:00,1318,-3.02%,-41,277800
128,7608,東証1部,(株)エスケイジャパン,15:00,545,-3.02%,-17,1728300
129,4751,東証1部,(株)サイバーエージェント,15:00,4195,-3.01%,-130,1076300
130,5724,東証JQS,(株)アサカ理研,15:00,2547,-3.01%,-79,642600
131,6089,東証1部,(株)ウィルグループ,15:00,1719,-2.99%,-53,648200
132,2370,マザーズ,(株)メディネット,15:00,163,-2.98%,-5,3611800
133,3261,マザーズ,(株)グランディーズ,14:59,459,-2.96%,-14,48900
134,4284,東証1部,(株)ソルクシーズ,15:00,1548,-2.95%,-47,263600
135,4651,東証1部,(株)サニックス,15:00,231,-2.94%,-7,323700
136,5602,東証1部,(株)栗本鐵工所,15:00,2480,-2.94%,-75,68200
137,6090,マザーズ,ヒューマン・メタボローム・テクノロジーズ(株),15:00,2089,-2.93%,-63,58900
138,3962,マザーズ,(株)チェンジ,15:00,8340,-2.91%,-250,91800
139,2395,東証1部,(株)新日本科学,15:00,602,-2.90%,-18,392300
140,3294,東証1部,(株)イーグランド,15:00,1380,-2.89%,-41,31000
141,3625,東証JQG,テックファームホールディングス(株),15:00,1686,-2.88%,-50,255000
142,2164,東証JQG,(株)地域新聞社,14:35,476,-2.86%,-14,7900
143,7782,東証1部,(株)シンシア,15:00,952,-2.86%,-28,104800
144,8198,東証2部,マックスバリュ東海(株),14:59,2650,-2.86%,-78,39300
145,2655,東証2部,マックスバリュ東北(株),15:00,1501,-2.85%,-44,27600
146,3850,マザーズ,(株)ＮＴＴデータイントラマート,15:00,2213,-2.85%,-65,25000
147,7776,東証JQG,(株)セルシード,15:00,580,-2.85%,-17,705200
148,3671,マザーズ,ソフトマックス(株),14:56,1580,-2.83%,-46,5300
149,6786,東証2部,(株)ＲＶＨ,15:00,621,-2.82%,-18,138800
150,7208,東証2部,(株)カネミツ,15:00,1283,-2.80%,-37,32000
151,5940,東証2部,不二サッシ(株),15:00,105,-2.78%,-3,1663800
152,6095,マザーズ,メドピア(株),15:00,1086,-2.78%,-31,200500
153,2303,東証JQS,(株)ドーン,15:00,1266,-2.76%,-36,21200
154,4222,東証2部,児玉化学工業(株),15:00,212,-2.75%,-6,4243000
155,3264,東証JQS,(株)アスコット,15:00,356,-2.73%,-10,1330300
156,3744,東証2部,サイオス(株),15:00,643,-2.72%,-18,46600
157,9514,東証1部,(株)エフオン,15:00,1393,-2.72%,-39,144200
158,7888,東証2部,三光合成(株),15:00,717,-2.71%,-20,259300
159,1434,東証2部,ＪＥＳＣＯホールディングス(株),15:00,648,-2.70%,-18,1570500
160,6177,マザーズ,ＡｐｐＢａｎｋ(株),15:00,541,-2.70%,-15,35500
161,6328,東証1部,荏原実業(株),15:00,1951,-2.69%,-54,25800
162,3997,東証JQS,(株)トレードワークス,15:00,10170,-2.68%,-280,56200
163,7187,マザーズ,ジェイリース(株),15:00,982,-2.68%,-27,102500
164,9955,東証JQS,(株)ヨンキュウ,15:00,1523,-2.68%,-42,1700
165,8848,東証1部,(株)レオパレス２１,15:00,846,-2.65%,-23,3053900
166,5411,東証1部,ジェイ　エフ　イー　ホールディングス(株),15:00,2664.5,-2.63%,-72,4694400
167,6172,マザーズ,(株)メタップス,15:00,3150,-2.63%,-85,1685400
168,2352,東証1部,(株)エイジア,15:00,1747,-2.62%,-47,75600
169,2751,東証JQS,(株)テンポスホールディングス,15:00,2523,-2.62%,-68,40800
170,4334,東証JQS,(株)ユークス,15:00,706,-2.62%,-19,84700
171,2315,東証JQS,(株)カイカ,15:00,75,-2.60%,-2,12592200
172,3933,東証JQS,チエル(株),15:00,1505,-2.59%,-40,10100
173,3680,マザーズ,(株)ホットリンク,15:00,834,-2.57%,-22,498400
174,4080,東証JQS,(株)田中化学研究所,15:00,2274,-2.57%,-60,327600
175,9697,東証1部,(株)カプコン,15:00,3790,-2.57%,-100,743700
176,2488,東証JQS,日本サード・パーティ(株),15:00,1105,-2.56%,-29,132700
177,4563,マザーズ,アンジェス(株),15:00,684,-2.56%,-18,2263200
178,6300,東証2部,アピックヤマダ(株),15:00,620,-2.52%,-16,100700
179,3113,東証2部,Ｏａｋ　キャピタル(株),15:00,313,-2.49%,-8,894900
180,6192,マザーズ,ハイアス・アンド・カンパニー(株),15:00,1370,-2.49%,-35,124500
181,5941,東証2部,(株)中西製作所,15:00,1771,-2.48%,-45,32400
182,3322,東証JQS,アルファグループ(株),14:23,1304,-2.47%,-33,500
183,8704,東証JQS,トレイダーズホールディングス(株),15:00,158,-2.47%,-4,2084400
184,2338,東証2部,(株)ファステップス,15:00,754,-2.46%,-19,327500
185,3059,東証2部,ヒラキ(株),14:56,1425,-2.46%,-36,12400
186,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,15:00,1860,-2.46%,-47,65100
187,1443,東証2部,技研ホールディングス(株),14:44,319,-2.45%,-8,73700
188,8600,東証1部,トモニホールディングス(株),15:00,597,-2.45%,-15,326700
189,2332,東証JQS,(株)クエスト,14:58,1120,-2.44%,-28,6400
190,4974,東証1部,タカラバイオ(株),15:00,1758,-2.44%,-44,772000
191,5695,東証JQS,パウダーテック(株),14:55,4800,-2.44%,-120,7600
192,6322,東証2部,(株)タクミナ,14:59,2037,-2.44%,-51,10700
193,3902,東証1部,メディカル・データ・ビジョン(株),15:00,2371,-2.43%,-59,200800
194,3934,マザーズ,(株)ベネフィットジャパン,15:00,1166,-2.43%,-29,23000
195,8127,東証1部,ヤマト　インターナショナル(株),15:00,481,-2.43%,-12,146800
196,9672,東証1部,東京都競馬(株),15:00,4420,-2.43%,-110,90900
197,3150,東証JQS,(株)グリムス,15:00,1773,-2.42%,-44,11500
198,4564,マザーズ,オンコセラピー・サイエンス(株),15:00,242,-2.42%,-6,998300
199,4642,東証2部,オリジナル設計(株),15:00,808,-2.42%,-20,39500
200,6994,東証2部,(株)指月電機製作所,15:00,888,-2.42%,-22,48800
201,1493,東証ETF,One ETF JPX日経中小型,09:44,15800,-2.41%,-390,31
202,2761,東証JQS,トシン・グループ(株),12:30,3245,-2.41%,-80,200
203,3814,東証JQG,(株)アルファクス・フード・システム,15:00,1864,-2.41%,-46,37900
204,5413,東証1部,日新製鋼(株),15:00,1904,-2.41%,-47,431300
205,6951,東証1部,日本電子(株),15:00,649,-2.41%,-16,558000
206,7544,東証2部,(株)スリーエフ,14:45,365,-2.41%,-9,9400
207,8462,東証JQS,フューチャーベンチャーキャピタル(株),15:00,1338,-2.41%,-33,143700
208,2929,東証2部,(株)ファーマフーズ,15:00,407,-2.40%,-10,295800
209,2334,マザーズ,(株)イオレ,15:00,4090,-2.39%,-100,32200
210,3697,マザーズ,(株)ＳＨＩＦＴ,15:00,3675,-2.39%,-90,397700
211,3751,東証1部,日本アジアグループ(株),15:00,530,-2.39%,-13,134800
212,7465,東証JQS,マックスバリュ北海道(株),14:57,4100,-2.38%,-100,3600
213,6176,マザーズ,(株)ブランジスタ,15:00,1906,-2.36%,-46,1103600
214,6537,マザーズ,ＷＡＳＨハウス(株),15:00,2797,-2.34%,-67,44100
215,7256,東証1部,河西工業(株),15:00,1836,-2.34%,-44,108800
216,7731,東証1部,(株)ニコン,15:00,2211,-2.34%,-53,2095600
217,8890,東証JQS,(株)レーサム,15:00,1588,-2.34%,-38,334800
218,1418,東証JQS,インターライフホールディングス(株),15:00,293,-2.33%,-7,340800
219,6554,マザーズ,(株)エスユーエス,15:00,4395,-2.33%,-105,21900
220,4409,東証2部,東邦化学工業(株),15:00,677,-2.31%,-16,24000
221,4120,東証2部,スガイ化学工業(株),15:00,212,-2.30%,-5,568000
222,7404,東証2部,昭和飛行機工業(株),15:00,1531,-2.30%,-36,18600
223,7605,東証1部,(株)フジ・コーポレーション,15:00,2466,-2.30%,-58,17300
224,3521,東証1部,エコナックホールディングス(株),15:00,128,-2.29%,-3,1061700
225,4625,東証JQS,アトミクス(株),14:46,895,-2.29%,-21,10300
226,3931,マザーズ,(株)バリューゴルフ,15:00,3640,-2.28%,-85,67400
227,4237,東証JQS,フジプレアム(株),15:00,385,-2.28%,-9,68000
228,6628,東証JQS,オンキヨー(株),15:00,172,-2.27%,-4,1647000
229,6772,東証2部,東京コスモス電機(株),15:00,301,-2.27%,-7,225000
230,7647,東証2部,(株)音通,15:00,43,-2.27%,-1,27211600
231,9423,東証JQS,(株)ＦＲＳ,15:00,129,-2.27%,-3,561700
232,5401,東証1部,新日鐵住金(株),15:00,2942,-2.26%,-68,4195500
233,5981,東証1部,東京製綱(株),15:00,1813,-2.26%,-42,70400
234,8558,東証1部,(株)東和銀行,15:00,1602,-2.26%,-37,118700
235,3645,マザーズ,(株)メディカルネット,15:00,696,-2.25%,-16,61900
236,8131,東証1部,(株)ミツウロコグループホールディングス,15:00,867,-2.25%,-20,17600
237,3020,東証JQS,アプライド(株),14:49,1925,-2.23%,-44,4800
238,7771,東証JQS,日本精密(株),15:00,176,-2.22%,-4,95000
239,2174,東証1部,ＧＣＡ(株),15:00,1104,-2.21%,-25,227200
240,3300,マザーズ,(株)ＡＭＢＩＴＩＯＮ,15:00,1825,-2.20%,-41,40700
241,3633,東証JQS,ＧＭＯペパボ(株),12:59,3330,-2.20%,-75,3100
242,4275,東証1部,カーリットホールディングス(株),15:00,1334,-2.20%,-30,516300
243,6197,東証1部,(株)ソラスト,15:00,2706,-2.20%,-61,196700
244,6387,東証1部,サムコ(株),15:00,1376,-2.20%,-31,53900
245,6696,マザーズ,(株)トランザス,15:00,2440,-2.20%,-55,21200
246,7807,東証JQS,(株)幸和製作所,15:00,12890,-2.20%,-290,25300
247,6549,東証JQS,ディーエムソリューションズ(株),15:00,2281,-2.19%,-51,9900
248,7022,東証1部,サノヤスホールディングス(株),15:00,312,-2.19%,-7,146700
249,8168,東証1部,(株)ケーヨー,15:00,671,-2.19%,-15,296700
250,8922,マザーズ,日本アセットマーケティング(株),15:00,134,-2.19%,-3,1644500
251,3191,東証1部,(株)ジョイフル本田,15:00,3585,-2.18%,-80,114100
252,4838,東証JQS,(株)スペースシャワーネットワーク,14:59,853,-2.18%,-19,39900
253,8147,東証JQS,(株)トミタ,14:52,1166,-2.18%,-26,1200
254,2209,東証1部,井村屋グループ(株),15:00,3600,-2.17%,-80,43000
255,6294,東証1部,オカダアイヨン(株),15:00,2168,-2.17%,-48,69800
256,6617,東証1部,(株)東光高岳,15:00,2026,-2.17%,-45,142400
257,7539,東証JQS,(株)アイナボホールディングス,14:57,1260,-2.17%,-28,9400
258,5216,東証JQS,(株)倉元製作所,15:00,227,-2.16%,-5,365700
259,3905,マザーズ,データセクション(株),15:00,729,-2.15%,-16,182500
260,6963,東証1部,ローム(株),15:00,12300,-2.15%,-270,1453100
261,4669,東証JQS,(株)ニッパンレンタル,11:26,1826,-2.14%,-40,1900
262,2790,東証JQS,(株)ナフコ,14:32,2018,-2.13%,-44,4100
263,6150,東証JQS,タケダ機械(株),14:56,3915,-2.13%,-85,10100
264,1357,東証ETF,(NEXT FUNDS) 日経ダブルインバース上場投信,15:00,1152,-2.12%,-25,14537107
265,2207,東証1部,名糖産業(株),15:00,1521,-2.12%,-33,31400
266,3928,東証1部,(株)マイネット,15:00,1708,-2.12%,-37,115900
267,7939,東証JQS,(株)研創,14:58,507,-2.12%,-11,17100
268,5856,東証2部,(株)東理ホールディングス,15:00,93,-2.11%,-2,1160900
269,6469,東証JQS,(株)放電精密加工研究所,15:00,1487,-2.11%,-32,69800
270,7299,東証2部,フジオーゼックス(株),15:00,5580,-2.11%,-120,4200
271,2156,東証JQS,セーラー広告(株),14:57,375,-2.09%,-8,13200
272,2461,東証1部,(株)ファンコミュニケーションズ,15:00,892,-2.09%,-19,580600
273,4287,東証JQS,(株)ジャストプランニング,15:00,940,-2.08%,-20,15200
274,9994,東証1部,(株)やまや,15:00,3290,-2.08%,-70,65700
275,3198,東証2部,ＳＦＰホールディングス(株),15:00,2086,-2.07%,-44,163000
276,3205,東証1部,(株)ダイドーリミテッド,15:00,474,-2.07%,-10,73100
277,3691,マザーズ,(株)リアルワールド,15:00,1470,-2.07%,-31,22100
278,3936,マザーズ,(株)グローバルウェイ,15:00,3075,-2.07%,-65,3300
279,7559,東証JQS,ジーエフシー(株),15:00,1521,-2.06%,-32,3600
280,4591,マザーズ,(株)リボミック,15:00,717,-2.05%,-15,181900
281,8844,東証JQS,(株)コスモスイニシア,15:00,715,-2.05%,-15,302200
282,9685,東証JQS,ＫＹＣＯＭホールディングス(株),15:00,430,-2.05%,-9,31000
283,2453,東証1部,ジャパンベストレスキューシステム(株),15:00,865,-2.04%,-18,540200
284,8897,東証1部,(株)タカラレーベン,15:00,528,-2.04%,-11,976800
285,2120,東証1部,(株)ＬＩＦＵＬＬ,15:00,919,-2.03%,-19,891900
286,2168,東証1部,(株)パソナグループ,15:00,2504,-2.03%,-52,716100
287,5987,東証JQS,(株)オーネックス,15:00,2709,-2.03%,-56,23700
288,3258,東証1部,ユニゾホールディングス(株),15:00,3145,-2.02%,-65,164200
289,4628,東証JQS,エスケー化研(株),14:53,12150,-2.02%,-250,5000
290,5458,東証2部,高砂鐵工(株),14:35,1020,-2.02%,-21,14300
291,8166,東証1部,(株)タカキュー,15:00,243,-2.02%,-5,120100
292,3798,東証JQS,ＵＬＳグループ(株),15:00,1898,-2.01%,-39,88000
293,3892,東証JQS,(株)岡山製紙,15:00,683,-2.01%,-14,12400
294,4552,東証1部,ＪＣＲファーマ(株),15:00,5840,-2.01%,-120,164800
295,1401,マザーズ,(株)エムビーエス,15:00,783,-2.00%,-16,51100
296,4356,東証JQS,応用技術(株),14:55,790,-1.99%,-16,6000
297,4575,マザーズ,(株)キャンバス,15:00,787,-1.99%,-16,93000
298,4577,東証1部,ダイト(株),15:00,3450,-1.99%,-70,54200
299,9110,東証1部,ＮＳユナイテッド海運(株),15:00,2855,-1.99%,-58,46300
300,4595,東証JQS,(株)ミズホメディー,15:00,4215,-1.98%,-85,21100
301,6944,東証JQS,(株)アイレックス,15:00,247,-1.98%,-5,89000
302,2588,東証2部,(株)プレミアムウォーターホールディングス,15:00,944,-1.97%,-19,10000
303,4583,マザーズ,(株)カイオム・バイオサイエンス,15:00,398,-1.97%,-8,388900
304,4587,東証1部,ペプチドリーム(株),15:00,4220,-1.97%,-85,1364600
305,6079,マザーズ,(株)エナリス,15:00,598,-1.97%,-12,428400
306,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,15:00,15980,-1.96%,-320,236500
307,8360,東証1部,(株)山梨中央銀行,15:00,500,-1.96%,-10,154000
308,9816,東証JQS,(株)ストライダーズ,15:00,504,-1.95%,-10,61100
309,6297,東証JQS,鉱研工業(株),15:00,657,-1.94%,-13,46400
310,6546,東証2部,フルテック(株),15:00,1565,-1.94%,-31,63600
311,7013,東証1部,(株)ＩＨＩ,15:00,3795,-1.94%,-75,2077200
312,7254,東証2部,(株)ユニバンス,15:00,353,-1.94%,-7,94300
313,8524,東証1部,(株)北洋銀行,15:00,405,-1.94%,-8,1243500
314,3793,マザーズ,(株)ドリコム,15:00,1171,-1.93%,-23,911000
315,6158,東証JQS,(株)和井田製作所,15:00,916,-1.93%,-18,42300
316,3839,東証JQS,(株)ＯＤＫソリューションズ,15:00,512,-1.92%,-10,21800
317,4187,東証1部,大阪有機化学工業(株),15:00,1733,-1.92%,-34,323300
318,7435,東証JQS,(株)ナ・デックス,15:00,1635,-1.92%,-32,25100
319,1360,東証ETF,日経平均ベア2倍上場投信,15:00,2767,-1.91%,-54,1076110
320,3073,東証1部,(株)ＤＤホールディングス,15:00,4375,-1.91%,-85,251100
321,7936,東証1部,(株)アシックス,15:00,1793,-1.91%,-35,1195000
322,8362,東証1部,(株)福井銀行,15:00,2773,-1.91%,-54,16400
323,2362,東証JQS,(株)夢真ホールディングス,15:00,1135,-1.90%,-22,715500
324,3461,マザーズ,(株)パルマ,15:00,3380,-1.89%,-65,5000
325,4767,東証1部,(株)テー・オー・ダブリュー,15:00,935,-1.89%,-18,74200
326,6312,東証JQS,フロイント産業(株),15:00,1249,-1.89%,-24,227400
327,6484,東証JQS,(株)ＫＶＫ,14:59,1765,-1.89%,-34,1400
328,7898,東証1部,(株)ウッドワン,15:00,1766,-1.89%,-34,31300
329,8914,マザーズ,エリアリンク(株),15:00,2491,-1.89%,-48,23800
330,1459,東証ETF,楽天 ETF-日経ダブルインバース指数連動型,15:00,4445,-1.88%,-85,323508
331,4572,東証JQG,カルナバイオサイエンス(株),15:00,1308,-1.88%,-25,278700
332,5384,東証1部,(株)フジミインコーポレーテッド,15:00,2398,-1.88%,-46,95900
333,7614,東証JQS,(株)オーエムツーネットワーク,15:00,1726,-1.88%,-33,6500
334,7624,東証JQS,(株)ＮａＩＴＯ,15:00,365,-1.88%,-7,416100
335,8713,東証1部,フィデアホールディングス(株),15:00,209,-1.88%,-4,316900
336,3252,東証1部,日本商業開発(株),15:00,1835,-1.87%,-35,108500
337,3452,マザーズ,(株)ビーロット,15:00,2470,-1.87%,-47,52600
338,6618,マザーズ,(株)大泉製作所,15:00,1208,-1.87%,-23,128800
339,3913,マザーズ,(株)ｓＭｅｄｉｏ,15:00,1741,-1.86%,-33,17800
340,6071,東証1部,(株)ＩＢＪ,15:00,1054,-1.86%,-20,120600
