0,36d2a,20180118,1840
35,3779,東証JQS,ジェイ・エスコム　ホールディングス(株),01/18,157,70100,508700,0.138
36,1643,東証ETF,ダイワ 上場投信･TOPIX-17情報･サービス,01/18,22670,9,63,0.143
37,2806,東証2部,ユタカフーズ(株),01/18,2139,100,700,0.143
38,7260,東証1部,富士機工(株),01/18,738,22200,151300,0.147
39,9179,東証2部,川崎近海汽船(株),01/18,4045,1900,12800,0.148
40,1327,東証ETF,S&P GSCI商品指数エネルギー＆メタル,01/18,3355,7,46,0.152
41,1380,東証JQS,(株)秋川牧園,01/18,715,3500,22600,0.155
42,2776,東証JQS,新都ホールディングス(株),01/18,162,293700,1892800,0.155
43,3435,東証2部,サンコーテクノ(株),01/18,1335,500,3200,0.156
44,4659,東証JQS,(株)エイジス,01/18,3025,1300,8200,0.159
45,2795,東証JQS,日本プリメックス(株),01/18,784,900,5600,0.161
46,9641,東証JQS,サコス(株),01/18,382,13300,81900,0.162
47,1385,東証ETF,UBS ETF ユーロ圏大型株50(E･ストックス50),01/18,4970,157,959,0.164
48,1618,東証ETF,(NEXT FUNDS)エネルギー資源上場投信,01/18,16200,95,571,0.166
49,3951,東証2部,朝日印刷(株),01/18,1389,8000,47900,0.167
50,9176,東証JQS,佐渡汽船(株),01/18,252,100,600,0.167
51,1483,東証ETF,iシェアーズ JPX/S&P 設備･人材投資ETF,01/18,1689,114,674,0.169
52,2047,東証ETF,NEXT NOTES インドNifty・ベア ETN,01/18,7810,6,35,0.171
53,6897,東証2部,ツインバード工業(株),01/18,817,3400,19700,0.173
54,3184,東証2部,ＩＣＤＡホールディングス(株),01/18,1626,400,2300,0.174
55,2055,東証2部,日和産業(株),01/18,367,13400,75500,0.177
56,1688,東証ETF,ETFS 穀物上場投資信託,01/18,377,230,1290,0.178
57,3266,東証JQS,(株)ファンドクリエーショングループ,01/18,154,3908000,21947300,0.178
58,2069,東証ETF,NEXT NOTES 低ベータ50(NR)ETN,01/18,11740,60,336,0.179
59,6930,東証JQS,日本アンテナ(株),01/18,720,2500,14000,0.179
60,2693,東証JQS,ＹＫＴ(株),01/18,738,1918500,10660100,0.180
61,9696,東証JQS,(株)ウィザス,01/18,436,4800,26500,0.181
62,3024,東証JQS,クリエイト(株),01/18,588,200,1100,0.182
63,9826,東証2部,(株)ＪＥＵＧＩＡ,01/18,1393,200,1100,0.182
64,2164,東証JQG,(株)地域新聞社,01/18,468,1000,5400,0.185
65,2344,東証JQS,平安レイサービス(株),01/18,1010,3600,19200,0.188
66,2406,東証JQS,(株)アルテ　サロン　ホールディングス,01/18,882,1800,9500,0.189
67,1621,東証ETF,(NEXT FUNDS)医薬品上場投信,01/18,21900,16,81,0.198
68,1474,東証ETF,One ETF JPX日経400,01/18,16760,1,5,0.200
69,1574,東証ETF,MAXISトピックスリスクコントロール(10%),01/18,1808,20,100,0.200
70,1641,東証ETF,ダイワ 上場投信･TOPIX-17機械,01/18,45250,1,5,0.200
71,2268,東証JQS,Ｂ−Ｒ　サーティワン　アイスクリーム(株),01/18,4050,400,2000,0.200
72,2480,東証JQS,システム・ロケーション(株),01/18,1474,100,500,0.200
73,7857,東証JQS,セキ(株),01/18,1560,100,500,0.200
74,9977,東証JQS,(株)アオキスーパー,01/18,1354,1000,5000,0.200
75,3261,マザーズ,(株)グランディーズ,01/18,456,5500,27300,0.201
76,3187,マザーズ,(株)サンワカンパニー,01/18,345,114100,563000,0.203
77,8038,東証1部,東都水産(株),01/18,2054,1500,7300,0.205
78,8119,東証JQS,(株)三栄コーポレーション,01/18,4260,700,3400,0.206
79,1388,東証ETF,UBS ETF 欧州通貨圏小型株(MSCI EMU小型株),01/18,14510,9,43,0.209
80,1687,東証ETF,ETFS 農産物上場投資信託,01/18,541,130,610,0.213
81,3275,東証JQS,ハウスコム(株),01/18,3915,3900,18300,0.213
82,7711,東証JQS,助川電気工業(株),01/18,1284,186600,877800,0.213
83,1487,東証ETF,上場インデックスファンド米国債券(H有),01/18,18200,3,14,0.214
84,9967,東証2部,堺商事(株),01/18,1716,600,2800,0.214
85,7462,東証JQS,ダイヤ通商(株),01/18,916,1000,4600,0.217
86,4669,東証JQS,(株)ニッパンレンタル,01/18,1856,200,900,0.222
87,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,01/18,2432,1179,5296,0.223
88,1648,東証ETF,ダイワ 上場投信･TOPIX-17銀行,01/18,13720,15,66,0.227
89,5987,東証JQS,(株)オーネックス,01/18,2570,9100,40100,0.227
90,1695,東証ETF,ETFS 小麦上場投資信託,01/18,67,18400,80600,0.228
91,3598,東証2部,山喜(株),01/18,275,20100,87500,0.230
92,6029,東証1部,アトラ(株),01/18,691,6700,29100,0.230
93,3936,マザーズ,(株)グローバルウェイ,01/18,3000,600,2600,0.231
94,9679,東証JQS,ホウライ(株),01/18,2663,300,1300,0.231
95,3988,東証JQS,(株)ＳＹＳホールディングス,01/18,3400,1600,6900,0.232
96,4734,東証JQS,(株)ビーイング,01/18,458,3800,16100,0.236
97,6249,東証JQS,(株)ゲームカード・ジョイコホールディングス,01/18,1483,3500,14800,0.236
98,4593,マザーズ,(株)ヘリオス,01/18,2015,231500,978200,0.237
99,6172,マザーズ,(株)メタップス,01/18,3000,292200,1209000,0.242
100,2588,東証2部,(株)プレミアムウォーターホールディングス,01/18,921,4200,17300,0.243
101,1773,東証1部外国,ＹＴＬ,01/18,43,22000,90000,0.244
102,2332,東証JQS,(株)クエスト,01/18,1116,2000,8200,0.244
103,2148,マザーズ,アイティメディア(株),01/18,777,196900,791800,0.249
104,1795,東証JQS,(株)マサル,01/18,572,1000,4000,0.250
105,2216,東証2部,カンロ(株),01/18,3235,300,1200,0.250
106,2700,東証JQS,木徳神糧(株),01/18,750,1000,4000,0.250
107,4781,東証2部,日本ハウズイング(株),01/18,3225,100,400,0.250
108,5758,東証JQS,ＦＣＭ(株),01/18,3775,400,1600,0.250
109,7849,東証JQS,スターツ出版(株),01/18,1909,100,400,0.250
110,8215,東証JQS,(株)銀座山形屋,01/18,1830,300,1200,0.250
111,9976,東証JQS,(株)セキチュー,01/18,675,1000,4000,0.250
112,9878,東証2部,(株)セキド,01/18,96,105000,413000,0.254
113,3528,東証2部,(株)プロスペクト,01/18,68,6326000,24527000,0.258
114,2804,東証2部,ブルドックソース(株),01/18,2251,2100,8100,0.259
115,6786,東証2部,(株)ＲＶＨ,01/18,600,67200,259700,0.259
116,6416,東証JQS,桂川電機(株),01/18,186,13000,50000,0.260
117,2048,東証ETF,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,01/18,11740,730,2794,0.261
118,3042,東証JQG,(株)セキュアヴェイル,01/18,705,6500,24700,0.263
119,3839,東証JQS,(株)ＯＤＫソリューションズ,01/18,501,4600,17500,0.263
120,8044,東証2部,大都魚類(株),01/18,1250,1000,3800,0.263
121,5612,東証1部,日本鋳鉄管(株),01/18,182,47000,178000,0.264
122,8209,東証2部,(株)フレンドリー,01/18,208,4000,15000,0.267
123,1685,東証ETF,ETFS エネルギー上場投資信託,01/18,445,130,480,0.271
124,7477,東証JQS,ムラキ(株),01/18,982,1500,5500,0.273
125,8045,東証JQS,横浜丸魚(株),01/18,747,900,3300,0.273
126,9445,東証2部,(株)フォーバルテレコム,01/18,405,5300,19300,0.275
127,3578,東証2部,倉庫精練(株),01/18,215,8000,29000,0.276
128,2228,東証JQS,(株)シベール,01/18,2896,500,1800,0.278
129,8545,東証1部,(株)関西アーバン銀行,01/18,1453,55200,198200,0.279
130,3202,東証1部,ダイトウボウ(株),01/18,120,1800500,6427500,0.280
131,3913,マザーズ,(株)ｓＭｅｄｉｏ,01/18,1673,23800,83600,0.285
132,2415,東証JQS,ヒューマンホールディングス(株),01/18,1950,6500,22700,0.286
133,3597,東証2部,(株)自重堂,01/18,8350,200,700,0.286
134,7450,東証JQS,(株)サンデー,01/18,1768,600,2100,0.286
135,6777,東証JQS,ｓａｎｔｅｃ(株),01/18,1490,42300,146800,0.288
136,1495,東証ETF,上場インデックスファンドアジアリート,01/18,11720,110,380,0.289
137,2039,東証ETF,NEXT NOTES 日経・TOCOM 原油 ベア ETN,01/18,8610,2883,9988,0.289
138,3931,マザーズ,(株)バリューゴルフ,01/18,3515,6200,21400,0.290
139,3803,東証JQG,イメージ情報開発(株),01/18,856,800,2700,0.296
140,6663,東証JQS,太洋工業(株),01/18,765,6800,22900,0.297
141,6864,東証JQS,(株)エヌエフ回路設計ブロック,01/18,2657,306100,1024700,0.299
142,8254,東証2部,(株)さいか屋,01/18,531,2400,8000,0.300
143,3464,東証2部,プロパティエージェント(株),01/18,1715,8100,26900,0.301
144,1965,東証2部,(株)テクノ菱和,01/18,859,4800,15900,0.302
145,7465,東証JQS,マックスバリュ北海道(株),01/18,4130,1000,3300,0.303
146,2916,東証JQS,仙波糖化工業(株),01/18,612,6900,22700,0.304
147,9941,東証JQS,太洋物産(株),01/18,886,1400,4600,0.304
148,6038,マザーズ,(株)イード,01/18,935,6800,22300,0.305
149,8088,東証1部,岩谷産業(株),01/18,3860,174100,568400,0.306
150,1793,東証JQS,(株)大本組,01/18,5370,400,1300,0.308
151,2049,東証ETF,NEXT NOTES S&P500 VIX インバースETN,01/18,37800,27540,88303,0.312
152,3441,東証JQS,(株)山王,01/18,1136,42500,136300,0.312
153,6834,東証JQS,(株)精工技研,01/18,1883,2000,6400,0.312
154,9408,東証JQS,(株)新潟放送,01/18,989,500,1600,0.312
155,1677,東証ETF,上場インデックスファンド海外債券毎月分配,01/18,52500,110,350,0.314
156,3933,東証JQS,チエル(株),01/18,1450,9400,29700,0.316
157,8891,東証2部,(株)エムジーホーム,01/18,1381,7700,24400,0.316
158,6147,東証JQS,(株)ヤマザキ,01/18,528,2300,7200,0.319
159,3293,東証JQS,アズマハウス(株),01/18,2050,4900,15300,0.320
160,3546,東証1部,ダイユー・リックホールディングス(株),01/18,1507,59200,183800,0.322
161,3685,マザーズ,(株)みんなのウェディング,01/18,821,9300,28900,0.322
162,1897,東証2部,金下建設(株),01/18,735,11000,34000,0.324
163,6492,東証2部,岡野バルブ製造(株),01/18,2860,1200,3700,0.324
164,2459,東証2部,アウンコンサルティング(株),01/18,300,6600,20300,0.325
165,9028,東証2部,(株)ゼロ,01/18,1600,2600,8000,0.325
166,6347,東証JQS,(株)プラコー,01/18,136,114000,348000,0.328
167,6484,東証JQS,(株)ＫＶＫ,01/18,1730,2200,6700,0.328
168,7771,東証JQS,日本精密(株),01/18,175,38000,116000,0.328
169,5958,東証1部,三洋工業(株),01/18,2198,2400,7300,0.329
170,1547,東証ETF,上場インデックスファンド米国株式(S&P500),01/18,3325,8110,24600,0.330
171,2780,東証2部,(株)コメ兵,01/18,2046,64300,195000,0.330
172,4762,東証1部,(株)エックスネット,01/18,918,11700,35400,0.331
173,8746,東証JQS,第一商品(株),01/18,212,23500,71100,0.331
174,2654,東証2部,(株)アスモ,01/18,707,6500,19600,0.332
175,1468,東証ETF,JPX日経400ベア上場投信インバース,01/18,6880,40,120,0.333
176,1498,東証ETF,One ETF ESG,01/18,14250,1,3,0.333
177,1640,東証ETF,ダイワ 上場投信･TOPIX-17鉄鋼･非鉄,01/18,26960,1,3,0.333
178,1992,東証JQS,神田通信機(株),01/18,2360,100,300,0.333
179,2813,東証JQS,和弘食品(株),01/18,3250,100,300,0.333
180,2923,東証2部,サトウ食品工業(株),01/18,3625,200,600,0.333
181,4690,東証JQS,日本パレットプール(株),01/18,236,2000,6000,0.333
182,5395,東証2部,理研コランダム(株),01/18,261,4000,12000,0.333
183,6466,東証2部,東亜バルブエンジニアリング(株),01/18,1411,800,2400,0.333
184,6633,東証2部,(株)Ｃ＆Ｇシステムズ,01/18,593,61300,184200,0.333
185,9637,東証2部,オーエス(株),01/18,3545,1200,3600,0.333
186,9890,東証JQS,(株)マキヤ,01/18,688,700,2100,0.333
187,3267,マザーズ,(株)フィル・カンパニー,01/18,5660,674800,2016300,0.335
188,2134,東証JQS,燦キャピタルマネージメント(株),01/18,88,3478500,10330100,0.337
189,9282,東証,いちごグリーンインフラ投資法人,01/18,68300,189,559,0.338
190,4832,東証2部,ＪＦＥシステムズ(株),01/18,2448,2000,5900,0.339
191,2009,東証1部,鳥越製粉(株),01/18,1016,14300,42100,0.340
192,2721,東証JQS,(株)ジェイホールディングス,01/18,871,9000,26500,0.340
193,3691,マザーズ,(株)リアルワールド,01/18,1415,10200,29800,0.342
194,7192,東証2部,日本モーゲージサービス(株),01/18,2666,13300,38900,0.342
195,1850,東証2部,南海辰村建設(株),01/18,73,4213000,12272000,0.343
196,7873,東証1部,(株)アーク,01/18,132,8726700,25380900,0.344
197,7957,東証2部,フジコピアン(株),01/18,2074,1100,3200,0.344
198,9903,東証JQS,(株)カンセキ,01/18,1225,2200,6400,0.344
199,3479,マザーズ,(株)ティーケーピー,01/18,3765,201300,583200,0.345
200,2750,東証JQS,石光商事(株),01/18,596,6400,18500,0.346
201,6628,東証JQS,オンキヨー(株),01/18,162,819300,2352100,0.348
202,7963,東証JQS,興研(株),01/18,2146,7000,20100,0.348
203,9740,東証1部,ＣＳＰ,01/18,2793,25900,74400,0.348
204,7577,東証JQS,(株)パスポート,01/18,660,30600,87700,0.349
205,9709,東証2部,ＮＣＳ＆Ａ(株),01/18,417,13700,38800,0.353
206,1716,東証1部,第一カッター興業(株),01/18,1964,15400,43500,0.354
207,3350,東証JQS,(株)レッド・プラネット・ジャパン,01/18,35,5278400,14902500,0.354
208,3420,東証2部,(株)ケー・エフ・シー,01/18,2131,500,1400,0.357
209,5900,東証JQS,(株)ダイケン,01/18,880,6800,19000,0.358
210,8423,東証1部,アクリーティブ(株),01/18,380,40000,111400,0.359
211,7228,東証JQS,(株)デイトナ,01/18,1134,900,2500,0.360
212,9376,東証JQS,(株)ユーラシア旅行社,01/18,630,6100,16900,0.361
213,1712,東証1部,(株)ダイセキ環境ソリューション,01/18,1347,25400,70200,0.362
214,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,01/18,9570,29,80,0.362
215,2180,東証JQG,(株)サニーサイドアップ,01/18,902,10500,29000,0.362
216,4966,東証2部,上村工業(株),01/18,8810,400,1100,0.364
217,3777,東証JQG,(株)ジオネクスト,01/18,54,1007000,2733300,0.368
218,5261,東証1部,リソルホールディングス(株),01/18,4540,3200,8700,0.368
219,3071,マザーズ,(株)ストリーム,01/18,118,196200,529800,0.370
220,3836,東証2部,(株)アバント,01/18,899,7000,18900,0.370
221,6709,東証2部,明星電気(株),01/18,107,368000,995000,0.370
222,3622,マザーズ,ネットイヤーグループ(株),01/18,655,12100,32500,0.372
223,2176,東証JQS,(株)イナリサーチ,01/18,753,44400,118900,0.373
224,3682,マザーズ,エンカレッジ・テクノロジ(株),01/18,1911,8100,21700,0.373
225,4627,東証JQS,ナトコ(株),01/18,1473,1900,5100,0.373
226,9367,東証JQS,大東港運(株),01/18,560,1900,5100,0.373
227,1841,東証JQS,サンユー建設(株),01/18,1160,1200,3200,0.375
228,4582,東証JQG,シンバイオ製薬(株),01/18,228,1063100,2837700,0.375
229,8995,東証2部,(株)誠建設工業,01/18,840,1200,3200,0.375
230,5212,東証JQS,不二硝子(株),01/18,630,4900,13000,0.377
231,6835,東証2部,アライドテレシスホールディングス(株),01/18,119,18978000,50361800,0.377
232,7812,東証JQS,(株)クレステック,01/18,1317,11700,30900,0.379
233,3091,東証1部,(株)ブロンコビリー,01/18,3275,209700,552400,0.380
234,7610,東証JQS,(株)テイツー,01/18,55,315300,827600,0.381
235,2107,東証1部,東洋精糖(株),01/18,1217,3900,10200,0.382
236,3192,東証JQS,(株)白鳩,01/18,716,186400,488500,0.382
237,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,01/18,13870,215300,564000,0.382
238,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),01/18,5510,74,192,0.385
239,3798,東証JQS,ＵＬＳグループ(株),01/18,1755,100800,261200,0.386
240,1657,東証ETF,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,01/18,2214,3569,9231,0.387
241,7625,東証2部,(株)グローバルダイニング,01/18,309,35400,91500,0.387
242,2388,東証JQG,(株)ウェッジホールディングス,01/18,324,128900,330300,0.390
243,2479,東証JQG,(株)ジェイテック,01/18,221,41600,106800,0.390
244,6627,マザーズ,(株)テラプローブ,01/18,1279,84800,217300,0.390
245,2321,東証JQG,(株)ソフトフロントホールディングス,01/18,163,88700,226800,0.391
246,3773,マザーズ,(株)アドバンスト・メディア,01/18,1738,386600,987600,0.391
247,4963,東証1部,星光ＰＭＣ(株),01/18,1321,894200,2288200,0.391
248,4107,東証2部,伊勢化学工業(株),01/18,685,35000,89000,0.393
249,6862,東証JQS,ミナトホールディングス(株),01/18,559,604500,1536400,0.393
250,2153,東証2部,Ｅ・Ｊホールディングス(株),01/18,1670,4300,10900,0.394
251,4364,東証2部,マナック(株),01/18,610,26000,66000,0.394
252,7185,東証JQS,ヒロセ通商(株),01/18,1810,18300,46300,0.395
253,3135,マザーズ,(株)マーケットエンタープライズ,01/18,899,17800,44600,0.399
254,7603,東証JQS,(株)マックハウス,01/18,972,12900,32300,0.399
255,9906,東証JQS,藤井産業(株),01/18,1740,1000,2500,0.400
256,3221,東証1部,(株)ヨシックス,01/18,3410,105100,262100,0.401
257,2404,東証2部,(株)鉄人化計画,01/18,363,4100,10200,0.402
258,3469,東証JQS,(株)デュアルタップ,01/18,2665,9000,22400,0.402
259,2481,東証JQS,(株)タウンニュース社,01/18,432,2300,5700,0.404
260,7501,東証JQS,(株)ティムコ,01/18,618,4200,10400,0.404
261,3054,東証JQS,(株)ハイパー,01/18,1002,12100,29900,0.405
262,6185,マザーズ,ソネット・メディア・ネットワークス(株),01/18,3380,8800,21700,0.406
263,1482,東証ETF,iシェアーズ 米国債7-10年ETF(H有),01/18,2309,2148,5283,0.407
264,4754,東証JQS,(株)トスネット,01/18,1152,2900,7100,0.408
265,6972,東証2部,エルナー(株),01/18,123,275000,671000,0.410
266,9063,東証2部,岡山県貨物運送(株),01/18,322,7000,17000,0.412
267,5103,東証2部,昭和ホールディングス(株),01/18,90,181800,439900,0.413
268,6838,東証JQS,(株)多摩川ホールディングス,01/18,115,273000,661000,0.413
269,3035,東証JQS,ケイティケイ(株),01/18,436,41100,99200,0.414
270,5216,東証JQS,(株)倉元製作所,01/18,225,52300,125900,0.415
271,8806,東証1部,ダイビル(株),01/18,1381,128900,310900,0.415
272,3753,東証2部,(株)フライトホールディングス,01/18,765,370300,890800,0.416
273,9467,マザーズ,(株)アルファポリス,01/18,2212,17500,42100,0.416
274,7869,東証JQS,日本フォームサービス(株),01/18,280,5000,12000,0.417
275,6964,東証2部,(株)サンコー,01/18,673,14100,33700,0.418
276,2345,東証2部,アイスタディ(株),01/18,1483,5700,13600,0.419
277,2884,東証1部,(株)ヨシムラ・フード・ホールディングス,01/18,8890,287400,685600,0.419
278,3960,マザーズ,(株)バリューデザイン,01/18,2190,9300,22200,0.419
279,6058,東証1部,(株)ベクトル,01/18,2129,853300,2031600,0.420
280,9029,東証2部,(株)ヒガシトゥエンティワン,01/18,402,4200,10000,0.420
281,3113,東証2部,Ｏａｋ　キャピタル(株),01/18,304,582400,1380000,0.422
282,1694,東証ETF,ETFS ニッケル上場投資信託,01/18,1412,110,260,0.423
283,2309,東証1部,シミックホールディングス(株),01/18,2195,47900,112600,0.425
284,7601,東証1部,(株)ポプラ,01/18,763,10000,23400,0.427
285,9444,東証JQS,(株)トーシン,01/18,651,20600,48100,0.428
286,3150,東証JQS,(株)グリムス,01/18,1783,10600,24700,0.429
287,7265,東証JQS,エイケン工業(株),01/18,704,3000,7000,0.429
288,9849,東証JQS,(株)共同紙販ホールディングス,01/18,450,3000,7000,0.429
289,2370,マザーズ,(株)メディネット,01/18,153,2854600,6646300,0.430
290,4775,東証1部,総合メディカル(株),01/18,5870,16600,38500,0.431
291,6696,マザーズ,(株)トランザス,01/18,2345,15600,36200,0.431
292,9899,東証2部,(株)ジョリーパスタ,01/18,1650,3100,7200,0.431
293,2449,東証JQS,(株)プラップジャパン,01/18,1500,2600,6000,0.433
294,7297,東証JQS,(株)カーメイト,01/18,1461,62900,145100,0.433
295,2901,東証JQS,石垣食品(株),01/18,160,45200,104100,0.434
296,2652,東証2部,(株)まんだらけ,01/18,688,3400,7800,0.436
297,4465,東証1部,(株)ニイタカ,01/18,1869,2800,6400,0.438
298,7427,東証1部,エコートレーディング(株),01/18,782,13000,29700,0.438
299,7776,東証JQG,(株)セルシード,01/18,531,193600,442400,0.438
300,4584,マザーズ,(株)ジーンテクノサイエンス,01/18,2950,64800,147200,0.440
301,8682,東証,モルガン・スタンレー・アジア−パシフィック・ファンド,01/18,2072,400,910,0.440
302,2673,東証JQS,夢みつけ隊(株),01/18,155,51000,115700,0.441
303,4464,東証2部,(株)ソフト９９コーポレーション,01/18,1452,12000,27200,0.441
304,1606,東証1部,日本海洋掘削(株),01/18,3320,158500,358000,0.443
305,5956,東証2部,トーソー(株),01/18,712,28200,63600,0.443
306,3177,東証JQS,(株)ありがとうサービス,01/18,3195,2000,4500,0.444
307,3375,東証JQS,(株)ＺＯＡ,01/18,900,800,1800,0.444
308,8077,東証1部,小林産業(株),01/18,373,15100,33900,0.445
309,3778,東証1部,さくらインターネット(株),01/18,856,367500,824700,0.446
310,3538,東証2部,(株)ウイルプラスホールディングス,01/18,1332,14200,31800,0.447
311,7590,東証2部,(株)タカショー,01/18,515,78200,174900,0.447
312,3168,東証2部,黒谷(株),01/18,1771,717800,1601200,0.448
313,1322,東証ETF,上場インデックスファンド中国A株CSI300,01/18,6240,670,1490,0.450
314,4115,東証2部,本州化学工業(株),01/18,1487,9500,21100,0.450
315,7831,東証2部,(株)ウイルコホールディングス,01/18,217,21100,46900,0.450
316,1960,東証2部,(株)サンテック,01/18,899,16600,36600,0.454
317,6200,東証1部,(株)インソース,01/18,4160,88800,195600,0.454
318,2120,東証1部,(株)ＬＩＦＵＬＬ,01/18,908,510600,1122700,0.455
319,3557,マザーズ,ユナイテッド＆コレクティブ(株),01/18,5810,9100,20000,0.455
320,3680,マザーズ,(株)ホットリンク,01/18,781,335200,737000,0.455
321,4990,東証2部,昭和化学工業(株),01/18,446,2000,4400,0.455
322,9950,東証JQS,(株)ハチバン,01/18,3335,500,1100,0.455
323,4334,東証JQS,(株)ユークス,01/18,696,45800,100000,0.458
324,1364,東証ETF,ｉシェアーズ JPX日経400 ETF,01/18,16890,152,331,0.459
325,7018,東証2部,内海造船(株),01/18,1726,1700,3700,0.459
326,2424,東証1部,(株)ブラス,01/18,1072,6900,15000,0.460
327,7157,マザーズ,ライフネット生命保険(株),01/18,393,64800,140600,0.461
328,7865,東証JQS,ピープル(株),01/18,1832,38600,83700,0.461
329,8732,東証1部,(株)マネーパートナーズグループ,01/18,418,219500,476100,0.461
330,2315,東証JQS,(株)カイカ,01/18,72,4102200,8879500,0.462
331,4341,東証2部,西菱電機(株),01/18,979,600,1300,0.462
332,8186,東証JQS,(株)大塚家具,01/18,754,77400,167700,0.462
333,4512,東証1部,わかもと製薬(株),01/18,287,13000,28000,0.464
334,9399,東証2部外国,ビート・ホールディングス・リミテッド,01/18,187,11148,23960,0.465
335,3996,マザーズ,サインポスト(株),01/18,17650,81700,175400,0.466
336,4760,東証JQS,(株)アルファ,01/18,307,27000,58000,0.466
337,6669,東証JQS,シーシーエス(株),01/18,3995,34600,74200,0.466
338,7274,東証1部,(株)ショーワ,01/18,1305,329600,706200,0.467
339,9263,東証JQS,(株)ビジョナリーホールディングス,01/18,74,822200,1759000,0.467
340,6637,東証JQS,寺崎電気産業(株),01/18,1597,18400,39300,0.468
341,6084,マザーズ,(株)オウチーノ,01/18,2746,6700,14300,0.469
342,1726,東証1部,(株)ビーアールホールディングス,01/18,502,88400,188100,0.470
343,2790,東証JQS,(株)ナフコ,01/18,2100,7800,16500,0.473
344,2208,東証2部,(株)ブルボン,01/18,3030,12900,27200,0.474
345,1514,東証1部,住石ホールディングス(株),01/18,181,1208100,2540300,0.476
346,3077,東証JQS,ホリイフードサービス(株),01/18,771,7000,14700,0.476
347,3223,東証JQS,(株)エスエルディー,01/18,1759,4000,8400,0.476
348,6493,東証2部,日鍛バルブ(株),01/18,424,26600,55900,0.476
349,8563,東証1部,(株)大東銀行,01/18,1647,8800,18500,0.476
350,3670,東証JQS,協立情報通信(株),01/18,2024,2100,4400,0.477
351,7455,東証1部,(株)三城ホールディングス,01/18,509,37200,78000,0.477
352,9658,東証1部,(株)ビジネスブレイン太田昭和,01/18,1683,12500,26200,0.477
353,1807,東証JQS,(株)佐藤渡辺,01/18,3015,1100,2300,0.478
354,2805,東証2部,ヱスビー食品(株),01/18,11600,2200,4600,0.478
355,3788,東証1部,ＧＭＯクラウド(株),01/18,2344,61400,128200,0.479
356,3970,マザーズ,(株)イノベーション,01/18,1734,3500,7300,0.479
357,4772,東証JQG,(株)デジタルアドベンチャー,01/18,510,72200,150700,0.479
