0,2w2a,20180119,2036
28,1383,東証JQS,ベルグアース(株),2486,-11.66 %,-328,357700
29,3280,東証1部,(株)エストラスト,1104,-11.33 %,-141,273000
30,3135,マザーズ,(株)マーケットエンタープライズ,855,-11.31 %,-109,202500
31,2736,東証JQS,(株)サダマツ,269,-11.22 %,-34,407000
32,7625,東証2部,(株)グローバルダイニング,302,-11.18 %,-38,376600
33,6556,マザーズ,ウェルビー(株),3700,-11.16 %,-465,607800
34,3907,マザーズ,シリコンスタジオ(株),2387,-10.83 %,-290,321000
35,4735,東証2部,(株)京進,918,-10.79 %,-111,262400
36,7777,東証JQG,(株)スリー・ディー・マトリックス,925,-10.71 %,-111,4268400
37,7865,東証JQS,ピープル(株),1809,-10.71 %,-217,289500
38,2425,東証JQG,(株)ケアサービス,1445,-10.69 %,-173,552100
39,1433,東証1部,ベステラ(株),2052,-10.47 %,-240,744700
40,3667,東証1部,(株)ｅｎｉｓｈ,1173,-10.39 %,-136,1979400
41,4920,東証JQS,(株)日本色材工業研究所,5870,-10.38 %,-680,14800
42,7847,東証JQS,(株)グラファイトデザイン,641,-10.35 %,-74,321400
43,9267,東証1部,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),3480,-10.19 %,-395,603800
44,3733,東証JQS,(株)ソフトウェア・サービス,7900,-10.13 %,-890,211900
45,7818,東証1部,(株)トランザクション,1081,-10.07 %,-121,2664500
46,4346,東証1部,(株)ネクシィーズグループ,1917,-9.87 %,-210,616200
47,4361,東証2部,川口化学工業(株),221,-9.80 %,-24,2269000
48,6086,マザーズ,シンメンテホールディングス(株),1965,-9.66 %,-210,505600
49,3417,東証JQS,大木ヘルスケアホールディングス(株),2257,-9.58 %,-239,210500
50,7244,東証1部,市光工業(株),958,-9.54 %,-101,3294600
51,2388,東証JQG,(株)ウェッジホールディングス,317,-9.43 %,-33,1187400
52,6239,東証JQS,(株)ナガオカ,1187,-9.39 %,-123,225600
53,4576,東証JQG,(株)デ・ウエスタン・セラピテクス研究所,524,-9.34 %,-54,1629900
54,3541,マザーズ,(株)農業総合研究所,2081,-9.25 %,-212,126300
55,6836,東証2部,ぷらっとホーム(株),5140,-9.19 %,-520,122900
56,3787,東証2部,(株)テクノマセマティカル,1351,-9.15 %,-136,120200
57,5021,東証1部,コスモエネルギーホールディングス(株),4520,-9.15 %,-455,3756800
58,2706,東証JQS,(株)ブロッコリー,473,-9.04 %,-47,5413000
59,5987,東証JQS,(株)オーネックス,2520,-9.03 %,-250,103200
60,3927,マザーズ,(株)アークン,958,-9.02 %,-95,1180000
61,6193,マザーズ,バーチャレクス・ホールディングス(株),1165,-8.98 %,-115,1695600
62,7915,東証1部,ＮＩＳＳＨＡ(株),3235,-8.87 %,-315,3155400
63,3452,マザーズ,(株)ビーロット,2400,-8.75 %,-230,305700
64,8202,東証2部,ラオックス(株),597,-8.72 %,-57,2972800
65,3387,東証1部,(株)クリエイト・レストランツ・ホールディングス,1204,-8.65 %,-114,4856200
66,3547,マザーズ,(株)串カツ田中,3965,-8.64 %,-375,822200
67,6633,東証2部,(株)Ｃ＆Ｇシステムズ,605,-8.61 %,-57,919000
68,2488,東証JQS,日本サード・パーティ(株),1051,-8.53 %,-98,390500
69,4572,東証JQG,カルナバイオサイエンス(株),1259,-8.50 %,-117,796400
70,9601,東証1部,松竹(株),16900,-8.45 %,-1560,314700
71,2370,マザーズ,(株)メディネット,152,-8.43 %,-14,24190500
72,1730,東証JQS,麻生フオームクリート(株),815,-8.43 %,-75,151700
73,4331,東証1部,(株)テイクアンドギヴ・ニーズ,1052,-8.36 %,-96,1168000
74,3936,マザーズ,(株)グローバルウェイ,3055,-8.26 %,-275,19700
75,4597,マザーズ,ソレイジア・ファーマ(株),390,-8.24 %,-35,19059800
76,6150,東証JQS,タケダ機械(株),3930,-8.18 %,-350,39200
77,2397,東証2部,(株)ＤＮＡチップ研究所,1340,-8.16 %,-119,1178000
78,8090,東証1部,昭光通商(株),136,-8.11 %,-12,6825000
79,9945,東証1部,(株)プレナス,2171,-8.09 %,-191,3310100
80,6662,東証JQS,(株)ユビテック,447,-8.02 %,-39,433800
81,6047,東証1部,(株)Ｇｕｎｏｓｙ,3045,-8.01 %,-265,2956000
82,6537,マザーズ,ＷＡＳＨハウス(株),2636,-7.96 %,-228,211800
83,5367,東証1部,(株)ニッカトー,1029,-7.88 %,-88,1144300
84,8152,東証2部,ソマール(株),3555,-7.78 %,-300,42200
85,3660,東証1部,(株)アイスタイル,1056,-7.77 %,-89,5138800
86,3835,東証1部,ｅＢＡＳＥ(株),1368,-7.75 %,-115,269500
87,7208,東証2部,(株)カネミツ,1228,-7.74 %,-103,121400
88,6541,マザーズ,グレイステクノロジー(株),8130,-7.72 %,-680,401100
89,9651,東証JQS,日本プロセス(株),958,-7.71 %,-80,446500
90,6089,東証1部,(株)ウィルグループ,1717,-7.69 %,-143,2375900
91,8360,東証1部,(株)山梨中央銀行,473,-7.62 %,-39,1155000
92,4275,東証1部,カーリットホールディングス(株),1281,-7.51 %,-104,3120000
93,9424,東証1部,日本通信(株),111,-7.50 %,-9,13153900
94,4343,東証1部,(株)イオンファンタジー,5310,-7.49 %,-430,519800
95,4080,東証JQS,(株)田中化学研究所,2164,-7.48 %,-175,1412600
96,3751,東証1部,日本アジアグループ(株),507,-7.48 %,-41,573600
97,3415,東証1部,(株)ＴＯＫＹＯ　ＢＡＳＥ,4395,-7.47 %,-355,2524800
98,5757,東証2部,(株)ＣＫサンエツ,4490,-7.42 %,-360,92600
99,4183,東証1部,三井化学(株),3495,-7.42 %,-280,8606000
100,6328,東証1部,荏原実業(株),1871,-7.38 %,-149,132300
101,9994,東証1部,(株)やまや,3210,-7.23 %,-250,248600
102,4728,東証1部,(株)トーセ,2015,-7.19 %,-156,797000
103,7271,東証1部,(株)安永,2778,-7.18 %,-215,736100
104,1407,東証JQS,(株)ウエストホールディングス,727,-7.15 %,-56,812100
105,3189,東証JQS,(株)ＡＮＡＰ,1095,-7.12 %,-84,1041800
106,4565,マザーズ,そーせいグループ(株),10870,-7.09 %,-830,2030500
107,3920,東証1部,アイビーシー(株),1301,-7.07 %,-99,935600
108,3628,マザーズ,(株)データホライゾン,2742,-7.02 %,-207,249000
109,8377,東証1部,(株)ほくほくフィナンシャルグループ,1675,-7.00 %,-126,2333300
110,4625,東証JQS,アトミクス(株),851,-6.99 %,-64,39200
111,4813,マザーズ,(株)ＡＣＣＥＳＳ,1158,-6.99 %,-87,2458300
112,3237,マザーズ,(株)イントランス,229,-6.91 %,-17,30948600
113,2191,東証JQS,テラ(株),527,-6.89 %,-39,1795200
114,7173,東証1部,(株)東京ＴＹフィナンシャルグループ,3180,-6.88 %,-235,338400
115,6082,東証1部,(株)ライドオンエクスプレスホールディングス,1018,-6.86 %,-75,351200
116,9854,東証1部,愛眼(株),559,-6.83 %,-41,1509200
117,9960,東証1部,東テク(株),2723,-6.78 %,-198,278100
118,5410,東証1部,合同製鐵(株),2220,-6.76 %,-161,856800
119,2769,東証JQS,(株)ヴィレッジヴァンガードコーポレーション,1021,-6.76 %,-74,221100
120,4584,マザーズ,(株)ジーンテクノサイエンス,3040,-6.75 %,-220,561000
121,8524,東証1部,(株)北洋銀行,387,-6.75 %,-28,6241000
122,3647,東証2部,(株)ジー・スリーホールディングス,139,-6.71 %,-10,8453200
123,7612,東証JQS,(株)Ｎｕｔｓ,167,-6.70 %,-12,5280000
124,3691,マザーズ,(株)リアルワールド,1414,-6.67 %,-101,88000
125,4976,東証JQS,東洋ドライルーブ(株),5510,-6.61 %,-390,35200
126,4188,東証1部,(株)三菱ケミカルホールディングス,1208.5,-6.61 %,-86,38760500
127,1518,東証1部,三井松島産業(株),1560,-6.53 %,-109,473700
128,7022,東証1部,サノヤスホールディングス(株),301,-6.52 %,-21,793700
129,3321,東証1部,ミタチ産業(株),1908,-6.52 %,-133,515000
130,3680,マザーズ,(株)ホットリンク,790,-6.51 %,-55,2248800
131,3960,マザーズ,(株)バリューデザイン,2133,-6.49 %,-148,107800
132,6171,東証1部,(株)土木管理総合試験所,684,-6.43 %,-47,535400
133,8600,東証1部,トモニホールディングス(株),570,-6.40 %,-39,1654700
134,1828,東証2部,田辺工業(株),1291,-6.38 %,-88,229200
135,6626,東証JQS,ＳＥＭＩＴＥＣ(株),10150,-6.37 %,-690,703800
136,8927,東証JQS,(株)明豊エンタープライズ,412,-6.36 %,-28,4608700
137,2743,東証JQS,ピクセルカンパニーズ(株),383,-6.36 %,-26,3466800
138,8143,東証2部,(株)ラピーヌ,904,-6.32 %,-61,366000
139,4582,東証JQG,シンバイオ製薬(株),223,-6.30 %,-15,15461600
140,4667,東証JQS,アイサンテクノロジー(株),3870,-6.30 %,-260,593900
141,1443,東証2部,技研ホールディングス(株),313,-6.29 %,-21,345400
142,1788,東証JQS,(株)三東工業社,2341,-6.29 %,-157,3400
143,5103,東証2部,昭和ホールディングス(株),90,-6.25 %,-6,1957700
144,3681,東証1部,(株)ブイキューブ,541,-6.24 %,-36,654400
145,4978,東証JQG,(株)リプロセル,347,-6.22 %,-23,5182900
146,6994,東証2部,(株)指月電機製作所,860,-6.22 %,-57,190600
147,2307,東証JQS,(株)クロスキャット,1102,-6.21 %,-73,758800
148,4594,マザーズ,ブライトパス・バイオ(株),771,-6.20 %,-51,43086100
149,3393,東証1部,スターティア(株),1165,-6.20 %,-77,794200
150,3194,東証1部,(株)キリン堂ホールディングス,1901,-6.12 %,-124,616300
151,7254,東証2部,(株)ユニバンス,338,-6.11 %,-22,317300
152,9989,東証1部,(株)サンドラッグ,4725,-6.06 %,-305,2628000
153,6330,東証1部,東洋エンジニアリング(株),1271,-6.06 %,-82,1907100
154,4304,東証JQS,(株)Ｅストアー,1015,-6.02 %,-65,375700
155,3608,東証1部,(株)ＴＳＩホールディングス,766,-6.01 %,-49,1951100
156,7481,東証1部,尾家産業(株),1363,-6.00 %,-87,20500
157,6272,東証1部,レオン自動機(株),2309,-5.99 %,-147,1145100
158,6312,東証JQS,フロイント産業(株),1216,-5.96 %,-77,768500
159,3760,東証JQS,(株)ケイブ,1975,-5.95 %,-125,583600
160,9697,東証1部,(株)カプコン,3725,-5.93 %,-235,3841300
161,2415,東証JQS,ヒューマンホールディングス(株),1986,-5.92 %,-125,59500
162,4120,東証2部,スガイ化学工業(株),207,-5.91 %,-13,1913000
163,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,1805,-5.89 %,-113,209500
164,2916,東証JQS,仙波糖化工業(株),608,-5.88 %,-38,48400
165,5301,東証1部,東海カーボン(株),1617,-5.88 %,-101,26426900
166,6175,東証JQS,(株)ネットマーケティング,1910,-5.86 %,-119,609100
167,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,1280,-5.81 %,-79,663400
168,8011,東証1部,(株)三陽商会,2117,-5.79 %,-130,166400
169,6707,東証1部,サンケン電気(株),815,-5.78 %,-50,6275000
170,3236,東証JQS,(株)プロパスト,212,-5.78 %,-13,6092900
171,4284,東証1部,(株)ソルクシーズ,1517,-5.78 %,-93,1513600
172,5271,東証2部,(株)トーヨーアサノ,3100,-5.78 %,-190,41900
173,4777,東証JQS,(株)ガーラ,408,-5.77 %,-25,872200
174,7707,マザーズ,プレシジョン・システム・サイエンス(株),658,-5.73 %,-40,1690100
175,2695,東証1部,(株)くらコーポレーション,6420,-5.73 %,-390,490900
176,5444,東証1部,大和工業(株),3375,-5.73 %,-205,571600
177,6191,東証1部,(株)エボラブルアジア,2329,-5.71 %,-141,906000
178,6406,東証1部,フジテック(株),1537,-5.71 %,-93,831800
179,7872,東証1部,Ａｓ−ｍｅエステール(株),961,-5.69 %,-58,169300
180,6183,東証1部,(株)ベルシステム２４ホールディングス,1477,-5.68 %,-89,1994400
181,3782,マザーズ,(株)ディー・ディー・エス,599,-5.67 %,-36,1817700
182,8166,東証1部,(株)タカキュー,233,-5.67 %,-14,670100
183,4107,東証2部,伊勢化学工業(株),684,-5.66 %,-41,311000
184,7256,東証1部,河西工業(株),1770,-5.65 %,-106,546600
185,9110,東証1部,ＮＳユナイテッド海運(株),2750,-5.63 %,-164,310900
186,1573,東証ETF,中国H株ベア上場投信,7050,-5.62 %,-420,4060
187,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),4655,-5.58 %,-275,130800
188,3905,マザーズ,データセクション(株),696,-5.56 %,-41,771300
189,5363,東証1部,(株)ＴＹＫ,442,-5.56 %,-26,2955800
190,7886,東証JQS,ヤマト・インダストリー(株),204,-5.56 %,-12,1513000
191,4237,東証JQS,フジプレアム(株),375,-5.54 %,-22,459300
192,3719,東証JQS,(株)ジェクシード,205,-5.53 %,-12,4603500
193,5491,東証1部,日本金属(株),2774,-5.52 %,-162,300400
194,6862,東証JQS,ミナトホールディングス(株),554,-5.46 %,-32,4335400
195,5406,東証1部,(株)神戸製鋼所,1111,-5.45 %,-64,44112900
196,7820,東証1部,ニホンフラッシュ(株),2743,-5.45 %,-158,404000
197,6618,マザーズ,(株)大泉製作所,1151,-5.42 %,-66,879700
198,6730,東証1部,(株)アクセル,820,-5.42 %,-47,192900
199,7513,東証1部,(株)コジマ,368,-5.40 %,-21,825600
200,9519,マザーズ,(株)レノバ,1195,-5.38 %,-68,782900
201,7810,東証JQS,(株)クロスフォー,1266,-5.38 %,-72,348500
202,8334,東証1部,(株)群馬銀行,669,-5.37 %,-38,7215200
203,7238,東証1部,曙ブレーキ工業(株),317,-5.37 %,-18,8345700
204,6390,東証1部,(株)加藤製作所,3360,-5.35 %,-190,401100
205,1982,東証1部,日比谷総合設備(株),2410,-5.34 %,-136,93300
206,6030,マザーズ,(株)アドベンチャー,13680,-5.33 %,-770,65300
207,8686,東証1部外国,アフラック,9610,-5.32 %,-540,5200
208,3317,東証JQS,(株)フライングガーデン,3755,-5.30 %,-210,34400
209,6250,東証1部,(株)やまびこ,1863,-5.29 %,-104,604000
210,4579,東証JQG,ラクオリア創薬(株),2889,-5.28 %,-161,15401600
211,6554,マザーズ,(株)エスユーエス,4310,-5.27 %,-240,89200
212,3793,マザーズ,(株)ドリコム,1150,-5.27 %,-64,2250300
213,2484,東証JQS,夢の街創造委員会(株),2069,-5.27 %,-115,983100
214,3545,マザーズ,(株)デファクトスタンダード,1496,-5.26 %,-83,42300
215,6300,東証2部,アピックヤマダ(株),613,-5.26 %,-34,385900
216,6095,マザーズ,メドピア(株),1066,-5.24 %,-59,722900
217,7551,東証JQS,(株)ウェッズ,853,-5.22 %,-47,276400
218,3961,マザーズ,シルバーエッグ・テクノロジー(株),2114,-5.20 %,-116,77400
219,6172,マザーズ,(株)メタップス,3010,-5.20 %,-165,3771200
220,3565,マザーズ,アセンテック(株),3380,-5.19 %,-185,153400
221,6090,マザーズ,ヒューマン・メタボローム・テクノロジーズ(株),1996,-5.18 %,-109,305200
222,8914,マザーズ,エリアリンク(株),2403,-5.17 %,-131,180900
223,5401,東証1部,新日鐵住金(株),2915.5,-5.16 %,-159,18468100
224,4593,マザーズ,(株)ヘリオス,1980,-5.13 %,-107,1747200
225,5232,東証1部,住友大阪セメント(株),537,-5.12 %,-29,11216000
226,3903,東証1部,(株)ｇｕｍｉ,1056,-5.12 %,-57,2771800
227,3913,マザーズ,(株)ｓＭｅｄｉｏ,1695,-5.10 %,-91,165800
228,3604,東証2部,川本産業(株),392,-5.08 %,-21,92700
229,5704,マザーズ,(株)ＪＭＣ,1065,-5.08 %,-57,135300
230,3639,東証1部,(株)ボルテージ,1029,-5.07 %,-55,348100
231,3048,東証1部,(株)ビックカメラ,1675,-5.05 %,-89,5039700
232,4770,東証2部,図研エルミック(株),510,-5.03 %,-27,84600
233,5471,東証1部,大同特殊鋼(株),6800,-5.03 %,-360,554200
234,2461,東証1部,(株)ファンコミュニケーションズ,870,-5.02 %,-46,2318300
235,3035,東証JQS,ケイティケイ(株),435,-5.02 %,-23,230200
236,7525,東証1部,リックス(株),1912,-5.02 %,-101,47100
237,8919,東証1部,(株)カチタス,2859,-5.02 %,-151,3266600
238,6071,東証1部,(株)ＩＢＪ,1005,-5.01 %,-53,965800
239,1770,東証JQS,藤田エンジニアリング(株),911,-5.01 %,-48,139700
240,3191,東証1部,(株)ジョイフル本田,3525,-4.99 %,-185,531200
241,6543,東証JQS,(株)日宣,2077,-4.99 %,-109,28200
242,8147,東証JQS,(株)トミタ,1164,-4.98 %,-61,10800
243,9130,東証1部,共栄タンカー(株),2101,-4.98 %,-110,32100
244,4287,東証JQS,(株)ジャストプランニング,918,-4.97 %,-48,47100
245,2378,東証1部,(株)ルネサンス,1880,-4.95 %,-98,258800
246,4619,東証1部,日本特殊塗料(株),2273,-4.94 %,-118,102900
247,3807,東証JQG,(株)フィスコ,366,-4.94 %,-19,8791700
248,8385,東証1部,(株)伊予銀行,926,-4.93 %,-48,5208600
249,5302,東証1部,日本カーボン(株),5210,-4.93 %,-270,1123600
250,4319,東証1部,ＴＡＣ(株),348,-4.92 %,-18,672400
251,5017,東証1部,富士石油(株),580,-4.92 %,-30,2675300
252,4118,東証1部,(株)カネカ,1030,-4.89 %,-53,4474000
253,6496,東証2部,(株)中北製作所,3900,-4.88 %,-200,34800
254,8303,東証1部,(株)新生銀行,1952,-4.87 %,-100,6362700
255,8095,東証1部,イワキ(株),509,-4.86 %,-26,2021000
256,9708,東証2部,(株)帝国ホテル,2330,-4.86 %,-119,74100
257,8527,東証1部,(株)愛知銀行,5500,-4.84 %,-280,153400
258,6562,マザーズ,(株)ジーニー,2095,-4.82 %,-106,303000
259,5981,東証1部,東京製綱(株),1807,-4.79 %,-91,422500
260,8365,東証1部,(株)富山銀行,4280,-4.78 %,-215,18300
261,6773,東証1部,パイオニア(株),239,-4.78 %,-12,28539400
262,4335,東証JQS,(株)アイ・ピー・エス,618,-4.78 %,-31,50100
263,5912,東証1部,ＯＳＪＢホールディングス(株),320,-4.76 %,-16,5493500
264,2049,東証ETF,NEXT NOTES S&P500 VIX インバースETN,38200,-4.74 %,-1900,162896
265,4119,東証2部,日本ピグメント(株),3820,-4.74 %,-190,40400
266,3328,東証1部,ＢＥＥＮＯＳ(株),1770,-4.74 %,-88,873900
267,9133,東証JQS,(株)東栄リーファーライン,686,-4.72 %,-34,170900
268,3931,マザーズ,(株)バリューゴルフ,3535,-4.72 %,-175,127000
269,3186,東証1部,(株)ネクステージ,850,-4.71 %,-42,2729400
270,9514,東証1部,(株)エフオン,1360,-4.70 %,-67,513100
271,3915,マザーズ,(株)テラスカイ,7950,-4.68 %,-390,37000
272,9060,東証JQS,日本ロジテム(株),3165,-4.67 %,-155,1800
273,3843,東証1部,フリービット(株),1001,-4.67 %,-49,920900
274,5703,東証1部,日本軽金属ホールディングス(株),307,-4.66 %,-15,22348900
275,4676,東証1部,(株)フジ・メディア・ホールディングス,1761,-4.66 %,-86,3302500
276,7215,東証1部,(株)ファルテック,1435,-4.65 %,-70,221300
277,4763,東証1部,(株)クリーク・アンド・リバー社,1047,-4.64 %,-51,1446800
278,6254,東証JQS,野村マイクロ・サイエンス(株),1131,-4.64 %,-55,318900
279,9896,東証1部,ＪＫホールディングス(株),949,-4.62 %,-46,146700
280,4575,マザーズ,(株)キャンバス,785,-4.62 %,-38,343100
281,7891,東証JQS,日本ユピカ(株),2500,-4.62 %,-121,100800
282,7514,東証1部,(株)ヒマラヤ,1330,-4.59 %,-64,143600
283,3624,マザーズ,アクセルマーク(株),1393,-4.59 %,-67,449100
284,8016,東証1部,(株)オンワードホールディングス,915,-4.59 %,-44,7753300
285,4736,東証JQS,日本ラッド(株),1207,-4.58 %,-58,833700
286,1919,東証1部,(株)ヤマダ・エスバイエルホーム,84,-4.55 %,-4,15126000
287,7463,東証1部,(株)アドヴァン,1032,-4.53 %,-49,465300
288,2342,マザーズ,(株)トランスジェニック,590,-4.53 %,-28,1536500
289,3275,東証JQS,ハウスコム(株),3900,-4.53 %,-185,43300
290,8168,東証1部,(株)ケーヨー,655,-4.52 %,-31,984800
291,1711,東証2部,(株)省電舎ホールディングス,1249,-4.51 %,-59,1347500
292,4008,東証1部,住友精化(株),5930,-4.51 %,-280,176500
293,4875,東証JQS,メディシノバ,805,-4.51 %,-38,1189900
294,5440,東証1部,共英製鋼(株),2098,-4.51 %,-99,430400
295,6039,マザーズ,(株)日本動物高度医療センター,2918,-4.48 %,-137,163900
296,8367,東証1部,(株)南都銀行,3090,-4.48 %,-145,418200
297,5942,東証1部,日本フイルコン(株),746,-4.48 %,-35,225800
298,3315,東証1部,日本コークス工業(株),128,-4.48 %,-6,7949800
299,5413,東証1部,日新製鋼(株),1902,-4.47 %,-89,1869700
300,4205,東証1部,日本ゼオン(株),1669,-4.46 %,-78,3290900
301,8550,東証1部,(株)栃木銀行,450,-4.46 %,-21,1002300
302,6901,東証1部,澤藤電機(株),2229,-4.46 %,-104,70900
303,6731,東証2部,(株)ピクセラ,193,-4.46 %,-9,10146200
304,7879,東証2部,(株)ノダ,1460,-4.45 %,-68,831100
305,1827,東証1部,(株)ナカノフドー建設,666,-4.45 %,-31,577100
306,1814,東証1部,大末建設(株),1118,-4.44 %,-52,72000
307,8789,マザーズ,フィンテック　グローバル(株),108,-4.42 %,-5,6085100
308,7745,東証1部,(株)エー・アンド・デイ,821,-4.42 %,-38,677200
309,6955,東証2部,ＦＤＫ(株),260,-4.41 %,-12,11391000
310,3689,マザーズ,(株)イグニス,1779,-4.41 %,-82,562800
311,4028,東証1部,石原産業(株),2135,-4.39 %,-98,788200
312,9625,東証JQS,(株)セレスポ,1419,-4.38 %,-65,25100
313,3020,東証JQS,アプライド(株),1900,-4.38 %,-87,18800
314,2354,東証2部,安川情報システム(株),700,-4.37 %,-32,1930800
315,5644,東証2部,(株)メタルアート,506,-4.35 %,-23,285000
316,3991,マザーズ,ウォンテッドリー(株),2822,-4.34 %,-128,343200
317,3198,東証2部,ＳＦＰホールディングス(株),2141,-4.33 %,-97,819600
318,4615,東証1部,神東塗料(株),265,-4.33 %,-12,563700
319,8418,東証1部,(株)山口フィナンシャルグループ,1327,-4.33 %,-60,3823000
320,7782,東証1部,(株)シンシア,953,-4.32 %,-43,361100
321,5202,東証1部,日本板硝子(株),1020,-4.32 %,-46,5280200
322,8203,東証1部,(株)ＭｒＭａｘＨＤ,799,-4.31 %,-36,928200
323,7590,東証2部,(株)タカショー,511,-4.31 %,-23,596200
324,7186,東証1部,(株)コンコルディア・フィナンシャルグループ,689,-4.31 %,-31,18058000
325,6772,東証2部,東京コスモス電機(株),289,-4.30 %,-13,916000
326,4506,東証1部,大日本住友製薬(株),1584,-4.29 %,-71,7720500
327,4182,東証1部,三菱ガス化学(株),3235,-4.29 %,-145,3498600
328,3934,マザーズ,(株)ベネフィットジャパン,1161,-4.29 %,-52,157300
329,6839,東証1部,船井電機(株),849,-4.28 %,-38,865600
330,2332,東証JQS,(株)クエスト,1095,-4.28 %,-49,36000
331,8379,東証1部,(株)広島銀行,961,-4.28 %,-43,4543600
332,6364,東証1部,北越工業(株),1252,-4.28 %,-56,224300
333,6840,東証JQS,(株)ＡＫＩＢＡホールディングス,313,-4.28 %,-14,432000
334,3754,東証JQS,エキサイト(株),805,-4.28 %,-36,64100
335,4410,東証1部,ハリマ化成グループ(株),897,-4.27 %,-40,128000
336,3542,マザーズ,(株)ベガコーポレーション,1280,-4.26 %,-57,77100
337,7519,東証JQS,五洋インテックス(株),674,-4.26 %,-30,638000
338,7399,東証JQS,(株)ナンシン,678,-4.24 %,-30,31300
339,6444,東証1部,サンデンホールディングス(株),2284,-4.23 %,-101,535200
340,4508,東証1部,田辺三菱製薬(株),2242,-4.23 %,-99,7274700
341,8029,東証1部,(株)ルックホールディングス,385,-4.23 %,-17,4193000
342,6938,東証1部,双信電機(株),774,-4.21 %,-34,998300
343,8518,東証1部,日本アジア投資(株),410,-4.21 %,-18,677900
344,6838,東証JQS,(株)多摩川ホールディングス,114,-4.20 %,-5,2693000
345,9401,東証1部,ＴＢＳホールディングス,2668,-4.20 %,-117,1770900
346,2183,東証1部,(株)リニカル,1535,-4.18 %,-67,387200
347,2138,東証JQS,クルーズ(株),2592,-4.18 %,-113,403900
348,3723,マザーズ,日本ファルコム(株),941,-4.18 %,-41,139400
349,2588,東証2部,(株)プレミアムウォーターホールディングス,920,-4.17 %,-40,57700
350,5184,東証2部,(株)ニチリン,2971,-4.16 %,-129,192400
351,4004,東証1部,昭和電工(株),5090,-4.14 %,-220,8104000
352,3665,マザーズ,(株)エニグモ,1180,-4.14 %,-51,2152500
353,2351,マザーズ,(株)ＡＳＪ,1530,-4.14 %,-66,441800
354,3360,東証1部,シップヘルスケアホールディングス(株),3600,-4.13 %,-155,779300
355,3990,マザーズ,ＵＵＵＭ(株),5110,-4.13 %,-220,362300
356,9076,東証1部,セイノーホールディングス(株),1812,-4.13 %,-78,3335700
357,6786,東証2部,(株)ＲＶＨ,605,-4.12 %,-26,633800
358,8354,東証1部,(株)ふくおかフィナンシャルグループ,652,-4.12 %,-28,20551000
359,4704,東証1部,トレンドマイクロ(株),6060,-4.11 %,-260,4297500
360,9830,東証1部,トラスコ中山(株),3270,-4.11 %,-140,1303300
361,4208,東証1部,宇部興産(株),3280,-4.09 %,-140,2854400
362,3540,東証JQS,(株)歯愛メディカル,7030,-4.09 %,-300,1521600
363,5706,東証1部,三井金属,6820,-4.08 %,-290,2775500
364,8999,東証1部,グランディハウス(株),565,-4.07 %,-24,366900
365,2767,東証1部,フィールズ(株),1201,-4.07 %,-51,486200
366,1688,東証ETF,ETFS 穀物上場投資信託,377,-4.07 %,-16,8660
367,5481,東証1部,山陽特殊製鋼(株),2830,-4.07 %,-120,536200
