0,33d2b,20180117,1840
89,2930,東証1部,(株)北の達人コーポレーション,15:00,2045,7357600,2080120,3.537
90,9539,東証2部,京葉瓦斯(株),14:59,605,15000,4250,3.529
91,7597,東証JQS,東京貴宝(株),09:08,3060,700,200,3.500
92,1552,東証ETF,国際のETF VIX短期先物指数,15:00,9480,101707,29281,3.473
93,1639,東証ETF,ダイワ 上場投信･TOPIX-17自動車･輸送機,09:00,25470,19,6,3.455
94,9428,東証1部,(株)クロップス,15:00,1091,39000,11380,3.427
95,6769,東証JQS,ザインエレクトロニクス(株),15:00,1295,151000,44540,3.390
96,2884,東証1部,(株)ヨシムラ・フード・ホールディングス,15:00,8870,685600,203260,3.373
97,1305,東証ETF,ダイワ 上場投信-トピックス,15:00,1975,310950,92212,3.372
98,9376,東証JQS,(株)ユーラシア旅行社,15:00,625,16900,5020,3.367
99,2139,東証1部,(株)中広,15:00,772,7200,2140,3.364
100,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,15:00,2441,5296,1581,3.350
101,1574,東証ETF,MAXISトピックスリスクコントロール(10%),14:47,1810,100,30,3.333
102,7559,東証JQS,ジーエフシー(株),15:00,1477,18600,5640,3.298
103,6333,東証1部,(株)帝国電機製作所,15:00,1642,165300,50240,3.290
104,8715,東証1部,アニコム　ホールディングス(株),15:00,3790,208900,63920,3.268
105,1764,東証2部,工藤建設(株),14:57,2395,1300,400,3.250
106,1773,東証1部外国,ＹＴＬ,14:54,43,90000,28200,3.191
107,7501,東証JQS,(株)ティムコ,14:58,614,10400,3260,3.190
108,3965,東証JQS,(株)キャピタル・アセット・プランニング,15:00,4030,83600,26220,3.188
109,6035,東証2部,(株)アイ・アールジャパンホールディングス,15:00,2370,97400,30580,3.185
110,4365,東証JQS,松本油脂製薬(株),13:42,12600,1400,450,3.111
111,9055,東証2部,(株)アルプス物流,15:00,927,36300,11700,3.103
112,8963,東証,インヴィンシブル投資法人,15:00,50400,51139,16595,3.082
113,8545,東証1部,(株)関西アーバン銀行,15:00,1462,198200,64500,3.073
114,4963,東証1部,星光ＰＭＣ(株),15:00,1349,2288200,749360,3.054
115,3561,マザーズ,(株)力の源ホールディングス,15:00,2180,718800,235940,3.047
116,5423,東証1部,東京製鐵(株),15:00,962,2989800,981560,3.046
117,6553,マザーズ,ソウルドアウト(株),15:00,3225,229200,75480,3.037
118,8088,東証1部,岩谷産業(株),15:00,3920,568400,187960,3.024
119,3646,マザーズ,(株)駅探,15:00,814,15300,5060,3.024
120,1641,東証ETF,ダイワ 上場投信･TOPIX-17機械,09:00,45250,5,2,3.000
121,1698,東証ETF,上場インデックスファンド日本高配当,12:38,1997,2340,786,2.977
122,8135,東証2部,ゼット(株),15:00,285,523500,176000,2.974
123,9049,東証2部,京福電気鉄道(株),15:00,2881,2000,680,2.941
124,4409,東証2部,東邦化学工業(株),14:52,710,59000,20200,2.921
125,5212,東証JQS,不二硝子(株),15:00,630,13000,4480,2.902
126,7525,東証1部,リックス(株),15:00,1925,16500,5720,2.885
127,6315,東証1部,ＴＯＷＡ(株),15:00,2195,516900,179720,2.876
128,6960,東証JQS,フクダ電子(株),15:00,8170,15000,5220,2.874
129,6866,東証1部,ＨＩＯＫＩ(株),15:00,3025,61100,21300,2.869
130,8118,東証1部,(株)キング,15:00,618,57200,19960,2.866
131,9647,東証JQS,(株)協和コンサルタンツ,14:57,2364,6000,2100,2.857
132,4662,東証1部,(株)フォーカスシステムズ,15:00,944,398800,140740,2.834
133,3726,東証2部,(株)フォーシーズホールディングス,15:00,499,34100,12060,2.828
134,9979,東証1部,(株)大庄,15:00,1749,55000,19560,2.812
135,7244,東証1部,市光工業(株),15:00,1018,937100,337340,2.778
136,5410,東証1部,合同製鐵(株),15:00,2254,285600,103060,2.771
137,2127,東証1部,(株)日本Ｍ＆Ａセンター,15:00,5970,1155700,418600,2.761
138,4734,東証JQS,(株)ビーイング,14:17,465,16100,5840,2.757
139,8869,東証1部,明和地所(株),15:00,871,157800,57340,2.752
140,4929,東証1部,(株)アジュバンコスメジャパン,15:00,1247,71400,26040,2.742
141,2533,東証1部,オエノンホールディングス(株),15:00,359,350000,128320,2.728
142,6627,マザーズ,(株)テラプローブ,15:00,1277,217300,79820,2.722
143,2804,東証2部,ブルドックソース(株),14:56,2258,8100,3000,2.700
144,3908,マザーズ,(株)コラボス,15:00,2835,14300,5300,2.698
145,8137,東証1部,サンワテクノス(株),15:00,2509,140500,52400,2.681
146,6058,東証1部,(株)ベクトル,15:00,2173,2031600,759020,2.677
147,7480,東証1部,スズデン(株),15:00,1717,23800,9040,2.633
148,4082,東証2部,第一稀元素化学工業(株),15:00,1538,244700,92980,2.632
149,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,15:00,13400,564000,215520,2.617
150,9932,東証1部,杉本商事(株),15:00,1942,25200,9640,2.614
151,2032,東証ETF,NEXT NOTES 香港ハンセン･ベアETN,15:00,6070,370,142,2.613
152,6709,東証2部,明星電気(株),15:00,105,995000,380800,2.613
153,1547,東証ETF,上場インデックスファンド米国株式(S&P500),15:00,3290,24600,9470,2.598
154,7913,東証1部,図書印刷(株),15:00,1044,34000,13120,2.591
155,6912,東証JQS,菊水電子工業(株),15:00,1445,564600,218460,2.584
156,3583,東証2部,オーベクス(株),15:00,1044,9300,3600,2.583
157,9675,東証1部,常磐興産(株),15:00,1869,24000,9320,2.575
158,6030,マザーズ,(株)アドベンチャー,15:00,13970,22600,8780,2.574
159,3183,東証1部,ウイン・パートナーズ(株),15:00,1549,69400,27060,2.565
160,6786,東証2部,(株)ＲＶＨ,15:00,590,259700,101520,2.558
161,2047,東証ETF,NEXT NOTES インドNifty・ベア ETN,13:21,7840,35,14,2.545
162,6467,東証JQS,(株)ニチダイ,15:00,803,152200,59960,2.538
163,6029,東証1部,アトラ(株),15:00,692,29100,11520,2.526
164,1853,東証2部,(株)森組,15:00,581,1972500,781680,2.523
165,3417,東証JQS,大木ヘルスケアホールディングス(株),15:00,2380,58200,23100,2.519
166,8842,東証1部,(株)東京楽天地,15:00,6030,17700,7060,2.507
167,1649,東証ETF,ダイワ 上場投信･TOPIX-17金融(除く銀行),09:12,14980,10,4,2.500
168,9179,東証2部,川崎近海汽船(株),14:57,4005,12800,5120,2.500
169,5956,東証2部,トーソー(株),15:00,700,63600,25480,2.496
170,2513,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),13:24,1048,3260,1308,2.492
171,3319,東証1部,(株)ゴルフダイジェスト・オンライン,15:00,1044,138200,55580,2.487
172,6762,東証1部,ＴＤＫ(株),15:00,10290,2428300,980840,2.476
173,8976,東証,大和証券オフィス投資法人,15:00,605000,2029,822,2.468
174,8142,東証1部,(株)トーホー,15:00,2812,53200,21560,2.468
175,9637,東証2部,オーエス(株),14:36,3555,3600,1460,2.466
176,6622,東証1部,(株)ダイヘン,15:00,1110,1043000,423400,2.463
177,5758,東証JQS,ＦＣＭ(株),14:01,3870,1600,650,2.462
178,6200,東証1部,(株)インソース,15:00,4225,195600,79720,2.454
179,3598,東証2部,山喜(株),15:00,277,87500,35680,2.452
180,6944,東証JQS,(株)アイレックス,15:00,240,239000,98000,2.439
181,3773,マザーズ,(株)アドバンスト・メディア,15:00,1750,987600,405700,2.434
182,5279,東証JQS,日本興業(株),15:00,1298,60300,24800,2.431
183,3350,東証JQS,(株)レッド・プラネット・ジャパン,15:00,35,14902500,6145240,2.425
184,5987,東証JQS,(株)オーネックス,15:00,2565,40100,16600,2.416
185,9989,東証1部,(株)サンドラッグ,15:00,4820,871200,361380,2.411
186,1345,東証ETF,上場インデックスファンドJリート隔月分配,15:00,1739,79200,32920,2.406
187,2484,東証JQS,夢の街創造委員会(株),15:00,2280,282000,117420,2.402
188,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),14:25,5530,192,81,2.376
189,4736,東証JQS,日本ラッド(株),15:00,1243,349600,147300,2.373
190,9057,東証JQS,遠州トラック(株),15:00,1585,9100,3840,2.370
191,3375,東証JQS,(株)ＺＯＡ,14:52,904,1800,760,2.368
192,3040,東証1部,(株)ソリトンシステムズ,15:00,1850,455800,192480,2.368
193,6026,マザーズ,ＧＭＯ　ＴＥＣＨ(株),15:00,3380,15000,6360,2.358
194,1629,東証ETF,(NEXT FUNDS)商社･卸売上場投信,14:48,36200,69,29,2.352
195,3113,東証2部,Ｏａｋ　キャピタル(株),15:00,301,1380000,587720,2.348
196,4238,東証1部,ミライアル(株),15:00,2178,190900,81400,2.345
197,5121,東証1部,藤倉ゴム工業(株),15:00,947,244100,104220,2.342
198,1573,東証ETF,中国H株ベア上場投信,14:20,7250,1100,470,2.340
199,6737,東証1部,ＥＩＺＯ(株),15:00,5750,253900,108540,2.339
200,2180,東証JQG,(株)サニーサイドアップ,15:00,904,29000,12400,2.339
201,6328,東証1部,荏原実業(株),15:00,1900,33400,14320,2.332
202,2309,東証1部,シミックホールディングス(株),15:00,2206,112600,48360,2.328
203,9768,東証1部,いであ(株),15:00,1167,14500,6240,2.324
204,2818,東証1部,(株)ピエトロ,15:00,1671,8400,3620,2.320
205,9046,東証1部,神戸電鉄(株),15:00,4005,9000,3880,2.320
206,3479,マザーズ,(株)ティーケーピー,15:00,3825,583200,251800,2.316
207,4331,東証1部,(株)テイクアンドギヴ・ニーズ,15:00,1055,308300,133600,2.308
208,1352,東証1部,(株)ホウスイ,15:00,1196,5600,2440,2.295
209,3221,東証1部,(株)ヨシックス,15:00,3390,262100,114280,2.293
210,2692,東証1部,伊藤忠食品(株),15:00,6490,9700,4240,2.288
211,1813,東証1部,(株)不動テトラ,15:00,188,1912000,836240,2.286
212,6492,東証2部,岡野バルブ製造(株),14:09,2855,3700,1620,2.284
213,7425,東証JQS,初穂商事(株),14:59,4895,5800,2540,2.283
214,9661,東証2部,(株)歌舞伎座,14:40,5930,4700,2060,2.282
215,8529,東証1部,(株)第三銀行,15:00,1806,31900,14020,2.275
216,3848,東証JQS,(株)データ・アプリケーション,14:52,1950,8300,3660,2.268
217,8038,東証1部,東都水産(株),15:00,2063,7300,3220,2.267
218,7296,東証1部,(株)エフ・シー・シー,15:00,3005,189500,83760,2.262
219,6930,東証JQS,日本アンテナ(株),14:52,720,14000,6200,2.258
220,6037,東証1部,(株)ファーストロジック,15:00,981,170400,75500,2.257
221,2874,東証1部,ヨコレイ,15:00,1152,379900,168460,2.255
222,6853,東証1部,(株)共和電業,15:00,466,77600,34640,2.240
223,3634,マザーズ,(株)ソケッツ,15:00,1325,8600,3840,2.240
224,3577,東証1部,東海染工(株),15:00,1500,15700,7020,2.236
225,9857,東証2部,英和(株),15:00,994,19900,8920,2.231
226,7214,東証1部,ＧＭＢ(株),15:00,2169,65900,29560,2.229
227,2266,東証1部,六甲バター(株),15:00,2859,52600,23620,2.227
228,3967,マザーズ,(株)エルテス,15:00,2893,579300,260520,2.224
229,1841,東証JQS,サンユー建設(株),14:44,1176,3200,1440,2.222
230,2415,東証JQS,ヒューマンホールディングス(株),15:00,1942,22700,10220,2.221
231,7292,東証2部,(株)村上開明堂,15:00,3525,12500,5660,2.208
232,3372,東証2部,(株)関門海,15:00,522,362700,164260,2.208
233,6185,マザーズ,ソネット・メディア・ネットワークス(株),14:58,3325,21700,9840,2.205
234,6669,東証JQS,シーシーエス(株),15:00,4075,74200,33660,2.204
235,6217,東証1部,津田駒工業(株),15:00,252,2151000,977600,2.200
236,3275,東証JQS,ハウスコム(株),15:00,3840,18300,8320,2.200
237,8439,東証1部,東京センチュリー(株),15:00,5920,194200,88360,2.198
238,8927,東証JQS,(株)明豊エンタープライズ,15:00,408,1635300,744940,2.195
239,3232,東証1部,三重交通グループホールディングス(株),15:00,491,148600,67820,2.191
240,7856,東証1部,萩原工業(株),15:00,1978,100400,45880,2.188
241,9882,東証1部,(株)イエローハット,15:00,3345,53700,24560,2.186
242,7192,東証2部,日本モーゲージサービス(株),15:00,2670,38900,17800,2.185
243,9899,東証2部,(株)ジョリーパスタ,14:48,1652,7200,3300,2.182
244,1722,東証1部,ミサワホーム(株),15:00,984,109400,50180,2.180
245,8806,東証1部,ダイビル(株),15:00,1400,310900,142760,2.178
246,3989,マザーズ,シェアリングテクノロジー(株),15:00,3770,207900,95480,2.177
247,6484,東証JQS,(株)ＫＶＫ,14:57,1725,6700,3080,2.175
248,1557,東証ETF,SPDR S&P500  ETF,15:00,30850,2905,1337,2.173
249,8226,東証2部,(株)理経,15:00,226,862400,397440,2.170
250,3001,東証1部,片倉工業(株),15:00,1733,91300,42100,2.169
251,2721,東証JQS,(株)ジェイホールディングス,15:00,893,26500,12220,2.169
252,6180,マザーズ,ＧＭＯメディア(株),15:00,2971,8100,3740,2.166
253,3541,マザーズ,(株)農業総合研究所,15:00,2205,21900,10120,2.164
254,6433,東証JQS,ヒーハイスト精工(株),15:00,843,889200,411420,2.161
255,2479,東証JQG,(株)ジェイテック,15:00,221,106800,49420,2.161
256,5010,東証2部,日本精蝋(株),15:00,394,67200,31140,2.158
257,4748,東証JQS,(株)構造計画研究所,14:58,2275,23900,11080,2.157
258,3161,東証2部,アゼアス(株),15:00,694,333900,155260,2.151
259,6823,東証1部,リオン(株),15:00,2437,71000,33020,2.150
260,4595,東証JQS,(株)ミズホメディー,15:00,4465,58800,27440,2.143
261,2656,東証JQS,(株)ベクター,15:00,484,109900,51380,2.139
262,5331,東証1部,(株)ノリタケカンパニーリミテド,15:00,5960,92400,43200,2.139
263,9691,東証JQS,(株)両毛システムズ,14:59,1519,9600,4500,2.133
264,2291,東証2部,福留ハム(株),14:49,2494,2900,1360,2.132
265,2268,東証JQS,Ｂ−Ｒ　サーティワン　アイスクリーム(株),14:59,4050,2000,940,2.128
266,3035,東証JQS,ケイティケイ(株),15:00,441,99200,46680,2.125
267,3685,マザーズ,(株)みんなのウェディング,15:00,824,28900,13600,2.125
268,2208,東証2部,(株)ブルボン,15:00,3060,27200,12820,2.122
269,1898,東証1部,世紀東急工業(株),15:00,643,434800,205060,2.120
270,7462,東証JQS,ダイヤ通商(株),13:53,916,4600,2180,2.110
271,3933,東証JQS,チエル(株),15:00,1443,29700,14080,2.109
272,4962,東証2部,互応化学工業(株),14:58,1600,8500,4040,2.104
273,6861,東証1部,(株)キーエンス,15:00,71060,573600,273400,2.098
274,4092,東証1部,日本化学工業(株),15:00,2690,151600,72360,2.095
275,2483,東証JQS,(株)翻訳センター,15:00,4310,6500,3120,2.083
276,2216,東証2部,カンロ(株),13:06,3235,1200,580,2.069
277,6416,東証JQS,桂川電機(株),15:00,189,50000,24200,2.066
278,4709,東証1部,(株)インフォメーション・ディベロプメント,15:00,1351,34600,16760,2.064
279,8940,東証1部,(株)インテリックス,15:00,1195,108200,52560,2.059
280,3696,東証1部,(株)セレス,15:00,2044,1434600,697960,2.055
281,3779,東証JQS,ジェイ・エスコム　ホールディングス(株),15:00,159,508700,247740,2.053
282,6158,東証JQS,(株)和井田製作所,15:00,918,84800,41400,2.048
283,7717,東証1部,(株)ブイ・テクノロジー,15:00,21150,495700,242080,2.048
284,6920,東証1部,レーザーテック(株),15:00,3945,1184300,580920,2.039
285,8563,東証1部,(株)大東銀行,15:00,1665,18500,9080,2.037
286,4119,東証2部,日本ピグメント(株),15:00,3885,13600,6700,2.030
287,9377,東証JQS,(株)エージーピー,15:00,999,18900,9320,2.028
288,6490,東証1部,日本ピラー工業(株),15:00,1930,203400,100380,2.026
289,2040,東証ETF,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,15:00,24420,5850,2889,2.025
290,8732,東証1部,(株)マネーパートナーズグループ,15:00,416,476100,235200,2.024
291,6218,東証1部,エンシュウ(株),15:00,190,11289000,5585600,2.021
292,9696,東証JQS,(株)ウィザス,14:57,438,26500,13120,2.020
293,3835,東証1部,ｅＢＡＳＥ(株),15:00,1417,66000,32680,2.020
294,2901,東証JQS,石垣食品(株),15:00,158,104100,51560,2.019
295,1757,東証2部,クレアホールディングス(株),15:00,27,3363600,1674080,2.009
296,3546,東証1部,ダイユー・リックホールディングス(株),15:00,1491,183800,91820,2.002
297,8215,東証JQS,(株)銀座山形屋,14:12,1824,1200,600,2.000
298,7282,東証1部,豊田合成(株),15:00,3010,421600,210940,1.999
299,7255,東証JQS,(株)桜井製作所,14:42,624,8500,4260,1.995
300,1343,東証ETF,(NEXT FUNDS)東証REIT指数連動型上場投信,15:00,1844,231180,115976,1.993
301,7018,東証2部,内海造船(株),14:38,1720,3700,1860,1.989
302,1716,東証1部,第一カッター興業(株),15:00,1960,43500,21900,1.986
303,5261,東証1部,リソルホールディングス(株),15:00,4500,8700,4380,1.986
304,6969,東証2部,松尾電機(株),15:00,812,27900,14080,1.982
305,3071,マザーズ,(株)ストリーム,15:00,116,529800,267740,1.979
306,5997,東証JQS,協立エアテック(株),14:57,774,8900,4500,1.978
307,7722,東証JQS,国際計測器(株),14:56,1101,15600,7920,1.970
308,4327,東証JQS,日本エス・エイチ・エル(株),15:00,2326,17000,8680,1.959
309,9267,東証1部,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),15:00,3690,162000,82740,1.958
310,2003,東証1部,日東富士製粉(株),15:00,5040,2700,1380,1.957
311,7731,東証1部,(株)ニコン,15:00,2204,3396600,1737920,1.954
312,9632,東証1部,スバル興業(株),15:00,7590,11100,5680,1.954
313,3150,東証JQS,(株)グリムス,15:00,1765,24700,12640,1.954
314,8119,東証JQS,(株)三栄コーポレーション,15:00,4230,3400,1740,1.954
315,3172,東証1部,ティーライフ(株),15:00,1355,15900,8140,1.953
316,6482,東証1部,(株)ユーシン精機,15:00,3650,84000,43020,1.953
317,6989,東証1部,北陸電気工業(株),15:00,1801,30200,15540,1.943
318,3686,東証1部,(株)ディー・エル・イー,15:00,442,584000,300820,1.941
319,1314,東証ETF,上場インデックスファンドS&P日本新興株100,12:49,1660,1100,567,1.941
320,1850,東証2部,南海辰村建設(株),15:00,75,12272000,6323200,1.941
321,8089,東証1部,すてきナイスグループ(株),15:00,1555,12300,6360,1.934
322,3907,マザーズ,シリコンスタジオ(株),15:00,2480,79800,41320,1.931
323,2780,東証2部,(株)コメ兵,15:00,2046,195000,101180,1.927
324,6101,東証1部,(株)ツガミ,15:00,1774,2080000,1081600,1.923
325,4008,東証1部,住友精化(株),15:00,6030,45600,23720,1.922
326,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,15:00,1806,62900,32720,1.922
327,9087,東証JQS,タカセ(株),14:53,2010,1200,625,1.920
328,5964,東証2部,東洋刃物(株),14:45,1021,2800,1460,1.918
329,6146,東証1部,(株)ディスコ,15:00,27010,392100,204460,1.918
330,7466,東証1部,ＳＰＫ(株),15:00,3260,4600,2400,1.917
331,3810,東証2部,サイバーステップ(株),15:00,3400,1418700,740740,1.915
332,3360,東証1部,シップヘルスケアホールディングス(株),15:00,3655,220800,115400,1.913
333,7297,東証JQS,(株)カーメイト,15:00,1526,145100,75840,1.913
334,3103,東証1部,ユニチカ(株),15:00,810,903800,472660,1.912
335,7157,マザーズ,ライフネット生命保険(株),15:00,396,140600,73620,1.910
336,2344,東証JQS,平安レイサービス(株),15:00,1010,19200,10060,1.909
337,1965,東証2部,(株)テクノ菱和,15:00,859,15900,8340,1.906
338,7867,東証1部,(株)タカラトミー,15:00,1626,1237500,649420,1.906
339,2004,東証1部,昭和産業(株),15:00,2868,36800,19340,1.903
340,7865,東証JQS,ピープル(株),15:00,1853,83700,44080,1.899
341,3471,東証,三井不動産ロジスティクスパーク投資法人,15:00,368000,1269,669,1.896
342,8964,東証,フロンティア不動産投資法人,15:00,462000,1976,1044,1.892
343,5906,東証JQS,エムケー精工(株),15:00,562,182800,97000,1.885
344,6249,東証JQS,(株)ゲームカード・ジョイコホールディングス,14:58,1482,14800,7860,1.883
345,6834,東証JQS,(株)精工技研,14:48,1878,6400,3400,1.882
346,2487,東証1部,(株)ＣＤＧ,15:00,1880,3800,2020,1.881
347,6293,東証1部,日精樹脂工業(株),15:00,1734,112000,59600,1.879
348,2722,東証JQS,(株)アイケイ,15:00,3905,267500,142580,1.876
349,3125,東証2部,新内外綿(株),12:40,1054,2400,1280,1.875
350,4336,東証JQS,(株)クリエアナブキ,14:40,695,2100,1120,1.875
351,5912,東証1部,ＯＳＪＢホールディングス(株),15:00,319,1684100,899060,1.873
352,5387,東証JQS,チヨダウーテ(株),14:19,500,5200,2780,1.871
353,9967,東証2部,堺商事(株),15:00,1715,2800,1500,1.867
354,1956,東証1部,ＮＤＳ(株),15:00,4080,7800,4180,1.866
355,3451,東証,トーセイ・リート投資法人,15:00,111500,2458,1318,1.865
356,4775,東証1部,総合メディカル(株),15:00,5920,38500,20680,1.862
