0,2d2a,20180117,1840
96,3760,東証JQS,(株)ケイブ,15:00,1990,-4.37 %,-91,210300
97,3913,マザーズ,(株)ｓＭｅｄｉｏ,15:00,1665,-4.37 %,-76,83600
98,9262,マザーズ,(株)シルバーライフ,15:00,5250,-4.37 %,-240,29300
99,3528,東証2部,(株)プロスペクト,15:00,66,-4.35 %,-3,24527000
100,2415,東証JQS,ヒューマンホールディングス(株),15:00,1942,-4.33 %,-88,22700
101,3900,マザーズ,(株)クラウドワークス,15:00,1020,-4.32 %,-46,153900
102,4582,東証JQG,シンバイオ製薬(株),15:00,222,-4.31 %,-10,2837700
103,2397,東証2部,(株)ＤＮＡチップ研究所,15:00,1357,-4.30 %,-61,212900
104,8925,東証2部,(株)アルデプロ,15:00,89,-4.30 %,-4,2415700
105,2162,東証JQS,ｎｍｓホールディングス(株),15:00,1976,-4.26 %,-88,113100
106,4222,東証2部,児玉化学工業(株),15:00,203,-4.25 %,-9,1905000
107,6095,マザーズ,メドピア(株),15:00,1040,-4.24 %,-46,221200
108,8226,東証2部,(株)理経,15:00,226,-4.24 %,-10,862400
109,8946,東証JQS,(株)ＡＳＩＡＮ　ＳＴＡＲ,15:00,159,-4.22 %,-7,815700
110,6787,東証JQS,(株)メイコー,15:00,2069,-4.21 %,-91,856700
111,6254,東証JQS,野村マイクロ・サイエンス(株),15:00,1142,-4.19 %,-50,82000
112,3546,東証1部,ダイユー・リックホールディングス(株),15:00,1491,-4.18 %,-65,183800
113,2388,東証JQG,(株)ウェッジホールディングス,15:00,322,-4.17 %,-14,330300
114,6040,マザーズ,日本スキー場開発(株),14:59,2230,-4.13 %,-96,15500
115,3641,東証JQS,(株)パピレス,15:00,1978,-4.12 %,-85,121800
116,3933,東証JQS,チエル(株),15:00,1443,-4.12 %,-62,29700
117,6955,東証2部,ＦＤＫ(株),15:00,258,-4.09 %,-11,2804000
118,6494,東証JQS,(株)ＮＦＫホールディングス,15:00,165,-4.07 %,-7,7130600
119,6628,東証JQS,オンキヨー(株),15:00,165,-4.07 %,-7,2352100
120,6175,東証JQS,(株)ネットマーケティング,15:00,1850,-4.05 %,-78,150100
121,2418,東証1部,(株)ツカダ・グローバルホールディング,15:00,641,-4.04 %,-27,123800
122,3464,東証2部,プロパティエージェント(株),14:56,1694,-4.02 %,-71,26900
123,3691,マザーズ,(株)リアルワールド,15:00,1411,-4.01 %,-59,29800
124,2315,東証JQS,(株)カイカ,15:00,72,-4.00 %,-3,8879500
125,3825,東証2部,(株)リミックスポイント,15:00,720,-4.00 %,-30,2480900
126,2344,東証JQS,平安レイサービス(株),15:00,1010,-3.99 %,-42,19200
127,4814,東証JQS,ネクストウェア(株),15:00,387,-3.97 %,-16,451400
128,3857,東証JQS,(株)ラック,15:00,1771,-3.96 %,-73,253200
129,7315,東証2部,ＩＪＴテクノロジーホールディングス(株),15:00,1022,-3.95 %,-42,67900
130,7514,東証1部,(株)ヒマラヤ,15:00,1336,-3.95 %,-55,31700
131,1904,東証JQS,大成温調(株),14:59,2123,-3.94 %,-87,3400
132,4992,東証1部,北興化学工業(株),15:00,756,-3.94 %,-31,136100
133,2916,東証JQS,仙波糖化工業(株),15:00,613,-3.92 %,-25,22700
134,7707,マザーズ,プレシジョン・システム・サイエンス(株),15:00,662,-3.92 %,-27,372800
135,6185,マザーズ,ソネット・メディア・ネットワークス(株),14:58,3325,-3.90 %,-135,21700
136,6731,東証2部,(株)ピクセラ,15:00,197,-3.90 %,-8,1245300
137,3920,東証1部,アイビーシー(株),15:00,1360,-3.89 %,-55,132700
138,7812,東証JQS,(株)クレステック,15:00,1310,-3.89 %,-53,30900
139,6518,東証JQS,三相電機(株),14:41,1711,-3.88 %,-69,5800
140,4662,東証1部,(株)フォーカスシステムズ,15:00,944,-3.87 %,-38,398800
141,3788,東証1部,ＧＭＯクラウド(株),15:00,2340,-3.86 %,-94,128200
142,2351,マザーズ,(株)ＡＳＪ,15:00,1498,-3.85 %,-60,121000
143,4576,東証JQG,(株)デ・ウエスタン・セラピテクス研究所,15:00,525,-3.85 %,-21,293500
144,9758,東証JQS,ジャパンシステム(株),15:00,499,-3.85 %,-20,564000
145,3113,東証2部,Ｏａｋ　キャピタル(株),15:00,301,-3.83 %,-12,1380000
146,3441,東証JQS,(株)山王,15:00,1132,-3.82 %,-45,136300
147,9467,マザーズ,(株)アルファポリス,15:00,2242,-3.82 %,-89,42100
148,3778,東証1部,さくらインターネット(株),15:00,858,-3.81 %,-34,824700
149,3981,マザーズ,(株)ビーグリー,15:00,1842,-3.81 %,-73,206000
150,1726,東証1部,(株)ビーアールホールディングス,15:00,507,-3.80 %,-20,188100
151,2751,東証JQS,(株)テンポスホールディングス,15:00,2427,-3.80 %,-96,55300
152,3908,マザーズ,(株)コラボス,15:00,2835,-3.80 %,-112,14300
153,7577,東証JQS,(株)パスポート,15:00,660,-3.79 %,-26,87700
154,9989,東証1部,(株)サンドラッグ,15:00,4820,-3.79 %,-190,871200
155,7886,東証JQS,ヤマト・インダストリー(株),15:00,204,-3.77 %,-8,195000
156,4345,東証1部,(株)シーティーエス,15:00,871,-3.76 %,-34,316600
157,2372,東証1部,(株)アイロムグループ,15:00,1851,-3.74 %,-72,367500
158,7625,東証2部,(株)グローバルダイニング,15:00,309,-3.74 %,-12,91500
159,3059,東証2部,ヒラキ(株),15:00,1372,-3.72 %,-53,14600
160,8143,東証2部,(株)ラピーヌ,15:00,910,-3.70 %,-35,37200
161,6864,東証JQS,(株)エヌエフ回路設計ブロック,15:00,2800,-3.68 %,-107,1024700
162,4597,マザーズ,ソレイジア・ファーマ(株),15:00,394,-3.67 %,-15,4083400
163,6709,東証2部,明星電気(株),15:00,105,-3.67 %,-4,995000
164,2901,東証JQS,石垣食品(株),15:00,158,-3.66 %,-6,104100
165,5271,東証2部,(株)トーヨーアサノ,15:00,3155,-3.66 %,-120,10300
166,9267,東証1部,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),15:00,3690,-3.66 %,-140,162000
167,3457,東証1部,(株)ハウスドゥ,15:00,2774,-3.65 %,-105,50500
168,6696,マザーズ,(株)トランザス,15:00,2351,-3.65 %,-89,36200
169,3970,マザーズ,(株)イノベーション,15:00,1701,-3.63 %,-64,7300
170,5019,東証1部,出光興産(株),15:00,4265,-3.62 %,-160,1539700
171,5697,東証2部,(株)サンユウ,15:00,724,-3.60 %,-27,32000
172,6551,マザーズ,(株)ツナグ・ソリューションズ,15:00,1551,-3.60 %,-58,46800
173,2338,東証2部,(株)ファステップス,15:00,727,-3.58 %,-27,387800
174,2489,マザーズ,(株)アドウェイズ,15:00,674,-3.58 %,-25,733700
175,6668,東証2部,(株)アドテック　プラズマ　テクノロジー,15:00,2048,-3.58 %,-76,218200
176,7519,東証JQS,五洋インテックス(株),15:00,673,-3.58 %,-25,123000
177,1491,東証2部,中外鉱業(株),15:00,27,-3.57 %,-1,568100
178,7986,東証JQS,日本アイ・エス・ケイ(株),15:00,218,-3.54 %,-8,136000
179,4650,東証JQS,ＳＤエンターテイメント(株),15:00,1037,-3.53 %,-38,33000
180,7590,東証2部,(株)タカショー,15:00,519,-3.53 %,-19,174900
181,3275,東証JQS,ハウスコム(株),15:00,3840,-3.52 %,-140,18300
182,3658,東証1部,(株)イーブックイニシアティブジャパン,15:00,1259,-3.52 %,-46,34600
183,3804,東証JQS,(株)システム　ディ,15:00,1046,-3.51 %,-38,29400
184,7610,東証JQS,(株)テイツー,15:00,55,-3.51 %,-2,827600
185,1931,東証2部,日本電通(株),14:45,3860,-3.50 %,-140,1200
186,3035,東証JQS,ケイティケイ(株),15:00,441,-3.50 %,-16,99200
187,7922,東証JQS,三光産業(株),14:58,497,-3.50 %,-18,49500
188,3772,東証2部,ウェルス・マネジメント(株),15:00,1866,-3.47 %,-67,15400
189,9517,東証1部,イーレックス(株),15:00,1084,-3.47 %,-39,887600
190,9651,東証JQS,日本プロセス(株),15:00,1000,-3.47 %,-36,143100
191,4027,東証1部,テイカ(株),15:00,3360,-3.45 %,-120,66600
192,2342,マザーズ,(株)トランスジェニック,15:00,589,-3.44 %,-21,251900
193,6954,東証1部,ファナック(株),15:00,32300,-3.44 %,-1150,2416200
194,6400,東証JQS,不二精機(株),15:00,508,-3.42 %,-18,695000
195,5288,東証1部,アジアパイルホールディングス(株),15:00,737,-3.41 %,-26,140600
196,5021,東証1部,コスモエネルギーホールディングス(株),15:00,4555,-3.39 %,-160,716000
197,7985,東証2部,ネポン(株),15:00,285,-3.39 %,-10,49000
198,1814,東証1部,大末建設(株),15:00,1116,-3.38 %,-39,25900
199,2049,東証ETF,NEXT NOTES S&P500 VIX インバースETN,15:00,38550,-3.38 %,-1350,88303
200,3647,東証2部,(株)ジー・スリーホールディングス,15:00,143,-3.38 %,-5,1106600
201,6183,東証1部,(株)ベルシステム２４ホールディングス,15:00,1504,-3.34 %,-52,288400
202,1481,東証ETF,上場インデックスファンド日本経済貢献株,12:30,1654,-3.33 %,-57,224
203,2698,東証1部,(株)キャンドゥ,15:00,1798,-3.33 %,-62,129300
204,5261,東証1部,リソルホールディングス(株),15:00,4500,-3.33 %,-155,8700
205,7244,東証1部,市光工業(株),15:00,1018,-3.32 %,-35,937100
206,9353,東証2部,櫻島埠頭(株),15:00,320,-3.32 %,-11,307000
207,8423,東証1部,アクリーティブ(株),15:00,380,-3.31 %,-13,111400
208,7297,東証JQS,(株)カーメイト,15:00,1526,-3.30 %,-52,145100
209,4572,東証JQG,カルナバイオサイエンス(株),15:00,1265,-3.29 %,-43,119100
210,8166,東証1部,(株)タカキュー,15:00,235,-3.29 %,-8,160600
211,4115,東証2部,本州化学工業(株),14:58,1474,-3.28 %,-50,21100
212,5363,東証1部,(株)ＴＹＫ,15:00,442,-3.28 %,-15,801400
213,3915,マザーズ,(株)テラスカイ,15:00,8270,-3.27 %,-280,3200
214,1717,東証JQS,明豊ファシリティワークス(株),15:00,506,-3.25 %,-17,121900
215,6030,マザーズ,(株)アドベンチャー,15:00,13970,-3.25 %,-470,22600
216,4107,東証2部,伊勢化学工業(株),14:59,687,-3.24 %,-23,89000
217,5367,東証1部,(株)ニッカトー,15:00,1075,-3.24 %,-36,248600
218,6562,マザーズ,(株)ジーニー,15:00,2063,-3.24 %,-69,83100
219,2385,マザーズ,(株)総医研ホールディングス,15:00,569,-3.23 %,-19,303700
220,1662,東証1部,石油資源開発(株),15:00,3155,-3.22 %,-105,275400
221,3559,マザーズ,(株)ピーバンドットコム,15:00,2585,-3.22 %,-86,37500
222,4642,東証2部,オリジナル設計(株),15:00,782,-3.22 %,-26,66700
223,6044,東証1部,(株)三機サービス,15:00,1535,-3.22 %,-51,37900
224,7599,東証1部,(株)ＩＤＯＭ,15:00,781,-3.22 %,-26,1471400
225,2458,東証JQS,(株)夢テクノロジー,15:00,1024,-3.21 %,-34,96300
226,3328,東証1部,ＢＥＥＮＯＳ(株),15:00,1777,-3.21 %,-59,205400
227,3030,東証1部,(株)ハブ,15:00,1391,-3.20 %,-46,113100
228,8203,東証1部,(株)ＭｒＭａｘＨＤ,15:00,816,-3.20 %,-27,258800
229,4800,東証JQS,オリコン(株),15:00,364,-3.19 %,-12,90100
230,7744,東証1部,ノーリツ鋼機(株),15:00,2836,-3.18 %,-93,406900
231,7813,マザーズ,(株)プラッツ,14:48,3650,-3.18 %,-120,2600
232,6037,東証1部,(株)ファーストロジック,15:00,981,-3.16 %,-32,170400
233,7187,マザーズ,ジェイリース(株),15:00,951,-3.16 %,-31,73200
234,2666,東証JQS,(株)オートウェーブ,15:00,154,-3.14 %,-5,688300
235,7247,東証1部,(株)ミクニ,15:00,741,-3.14 %,-24,400700
236,1443,東証2部,技研ホールディングス(株),15:00,309,-3.13 %,-10,87000
237,3556,マザーズ,リネットジャパングループ(株),15:00,619,-3.13 %,-20,174100
238,6747,東証2部,ＫＩホールディングス(株),15:00,465,-3.13 %,-15,216000
239,9767,東証2部,日建工学(株),13:30,155,-3.13 %,-5,18000
240,4346,東証1部,(株)ネクシィーズグループ,15:00,1927,-3.12 %,-62,115800
241,8869,東証1部,明和地所(株),15:00,871,-3.11 %,-28,157800
242,9992,東証JQS,(株)理研グリーン,15:00,530,-3.11 %,-17,37000
243,2354,東証2部,安川情報システム(株),15:00,720,-3.10 %,-23,265100
244,2743,東証JQS,ピクセルカンパニーズ(株),15:00,375,-3.10 %,-12,684300
245,6315,東証1部,ＴＯＷＡ(株),15:00,2195,-3.09 %,-70,516900
246,5289,東証2部,ゼニス羽田ホールディングス(株),15:00,409,-3.08 %,-13,526200
247,8737,東証2部,(株)あかつき本社,15:00,566,-3.08 %,-18,189900
248,4344,東証1部,ソースネクスト(株),15:00,1456,-3.06 %,-46,1381100
249,4611,東証1部,大日本塗料(株),15:00,1805,-3.06 %,-57,68200
250,5208,東証1部,(株)有沢製作所,15:00,1234,-3.06 %,-39,286000
251,7940,東証2部,ウェーブロックホールディングス(株),15:00,1395,-3.06 %,-44,205300
252,8934,東証1部,サンフロンティア不動産(株),15:00,1394,-3.06 %,-44,776400
253,2321,東証JQG,(株)ソフトフロントホールディングス,15:00,159,-3.05 %,-5,226800
254,3997,東証JQS,(株)トレードワークス,15:00,9860,-3.05 %,-310,32100
255,5304,東証2部,ＳＥＣカーボン(株),14:59,7000,-3.05 %,-220,12100
256,5912,東証1部,ＯＳＪＢホールディングス(株),15:00,319,-3.04 %,-10,1684100
257,3315,東証1部,日本コークス工業(株),15:00,128,-3.03 %,-4,1581900
258,4978,東証JQG,(株)リプロセル,15:00,352,-3.03 %,-11,881000
259,6089,東証1部,(株)ウィルグループ,15:00,1667,-3.03 %,-52,582900
260,8732,東証1部,(株)マネーパートナーズグループ,15:00,416,-3.03 %,-13,476100
261,1994,東証JQS,高橋カーテンウォール工業(株),15:00,772,-3.02 %,-24,31900
262,3938,東証1部,ＬＩＮＥ(株),15:00,4975,-3.02 %,-155,490000
263,5704,マザーズ,(株)ＪＭＣ,15:00,1090,-3.02 %,-34,36000
264,5410,東証1部,合同製鐵(株),15:00,2254,-3.01 %,-70,285600
265,4772,東証JQG,(株)デジタルアドベンチャー,15:00,518,-3.00 %,-16,150700
266,6038,マザーズ,(株)イード,15:00,938,-3.00 %,-29,22300
267,6084,マザーズ,(株)オウチーノ,15:00,2750,-3.00 %,-85,14300
268,6537,マザーズ,ＷＡＳＨハウス(株),15:00,2713,-3.00 %,-84,47200
269,9878,東証2部,(株)セキド,15:00,97,-3.00 %,-3,413000
270,6181,マザーズ,(株)パートナーエージェント,15:00,389,-2.99 %,-12,191100
271,8029,東証1部,(株)ルックホールディングス,15:00,390,-2.99 %,-12,1080000
272,8922,マザーズ,日本アセットマーケティング(株),15:00,130,-2.99 %,-4,1102400
273,4335,東証JQS,(株)アイ・ピー・エス,14:58,619,-2.98 %,-19,8200
274,3782,マザーズ,(株)ディー・ディー・エス,15:00,621,-2.97 %,-19,326800
275,3299,東証1部,(株)ムゲンエステート,15:00,1211,-2.96 %,-37,177600
276,3758,東証JQS,(株)アエリア,15:00,1800,-2.96 %,-55,1415400
277,6027,マザーズ,弁護士ドットコム(株),15:00,1607,-2.96 %,-49,171900
278,4976,東証JQS,東洋ドライルーブ(株),15:00,5590,-2.95 %,-170,5200
279,7463,東証1部,(株)アドヴァン,15:00,1052,-2.95 %,-32,84000
280,6560,マザーズ,(株)エル・ティー・エス,15:00,2407,-2.94 %,-73,58900
281,6819,東証JQS,伊豆シャボテンリゾート(株),15:00,132,-2.94 %,-4,520300
282,9428,東証1部,(株)クロップス,15:00,1091,-2.94 %,-33,39000
283,6190,マザーズ,(株)フェニックスバイオ,15:00,1265,-2.92 %,-38,9800
284,8929,東証2部,(株)青山財産ネットワークス,15:00,1763,-2.92 %,-53,67800
285,1921,東証1部,(株)巴コーポレーション,15:00,601,-2.91 %,-18,338000
286,3907,マザーズ,シリコンスタジオ(株),15:00,2480,-2.90 %,-74,79800
287,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,15:00,1806,-2.90 %,-54,62900
288,2681,東証1部,(株)ゲオホールディングス,15:00,2151,-2.89 %,-64,316400
289,3038,東証1部,(株)神戸物産,15:00,4535,-2.89 %,-135,535400
290,4570,東証JQG,(株)免疫生物研究所,15:00,840,-2.89 %,-25,288600
291,6836,東証2部,ぷらっとホーム(株),15:00,5380,-2.89 %,-160,22300
292,6882,東証2部,(株)三社電機製作所,15:00,1646,-2.89 %,-49,549800
293,7559,東証JQS,ジーエフシー(株),15:00,1477,-2.89 %,-44,18600
294,3719,東証JQS,(株)ジェクシード,15:00,202,-2.88 %,-6,608100
295,4119,東証2部,日本ピグメント(株),15:00,3885,-2.88 %,-115,13600
296,6546,東証2部,フルテック(株),15:00,1520,-2.88 %,-45,30600
297,8396,東証1部,(株)十八銀行,15:00,304,-2.88 %,-9,234000
298,9070,東証1部,トナミホールディングス(株),15:00,5730,-2.88 %,-170,9900
299,2706,東証JQS,(株)ブロッコリー,15:00,473,-2.87 %,-14,994000
300,7444,東証2部,ハリマ共和物産(株),15:00,2838,-2.87 %,-84,5900
301,5940,東証2部,不二サッシ(株),15:00,102,-2.86 %,-3,859500
302,6881,東証2部,(株)キョウデン,15:00,475,-2.86 %,-14,152500
303,2780,東証2部,(株)コメ兵,15:00,2046,-2.85 %,-60,195000
304,3976,マザーズ,(株)シャノン,15:00,2288,-2.85 %,-67,11800
305,5491,東証1部,日本金属(株),15:00,2764,-2.85 %,-81,74800
306,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,15:00,1300,-2.84 %,-38,152400
307,1518,東証1部,三井松島産業(株),15:00,1581,-2.83 %,-46,115200
308,3751,東証1部,日本アジアグループ(株),15:00,515,-2.83 %,-15,107600
309,6944,東証JQS,(株)アイレックス,15:00,240,-2.83 %,-7,239000
310,8118,東証1部,(株)キング,15:00,618,-2.83 %,-18,57200
311,9888,東証JQS,(株)ＵＥＸ,15:00,997,-2.83 %,-29,185400
312,3681,東証1部,(株)ブイキューブ,15:00,552,-2.82 %,-16,136300
313,4712,東証JQS,(株)ＫｅｙＨｏｌｄｅｒ,15:00,138,-2.82 %,-4,384500
314,3264,東証JQS,(株)アスコット,15:00,346,-2.81 %,-10,881800
315,3711,東証JQS,(株)創通,15:00,2425,-2.81 %,-70,600
316,7612,東証JQS,(株)Ｎｕｔｓ,15:00,173,-2.81 %,-5,1164000
317,4813,マザーズ,(株)ＡＣＣＥＳＳ,15:00,1181,-2.80 %,-34,570300
318,6281,東証JQS,(株)前田製作所,15:00,1217,-2.80 %,-35,96400
319,6330,東証1部,東洋エンジニアリング(株),15:00,1283,-2.80 %,-37,556200
320,3903,東証1部,(株)ｇｕｍｉ,15:00,1084,-2.78 %,-31,715000
321,6677,東証JQS,(株)エスケーエレクトロニクス,15:00,2060,-2.78 %,-59,61200
322,8746,東証JQS,第一商品(株),14:58,210,-2.78 %,-6,71100
323,7928,東証JQS,旭化学工業(株),15:00,737,-2.77 %,-21,41300
324,7815,東証2部,東京ボード工業(株),14:51,1724,-2.76 %,-49,500
325,8090,東証1部,昭光通商(株),15:00,141,-2.76 %,-4,1351000
326,4593,マザーズ,(株)ヘリオス,15:00,2048,-2.75 %,-58,978200
327,6730,東証1部,(株)アクセル,15:00,856,-2.73 %,-24,35300
328,8005,東証1部,(株)スクロール,15:00,534,-2.73 %,-15,119000
329,1898,東証1部,世紀東急工業(株),15:00,643,-2.72 %,-18,434800
330,6771,東証1部,池上通信機(株),15:00,179,-2.72 %,-5,1224000
331,2533,東証1部,オエノンホールディングス(株),15:00,359,-2.71 %,-10,350000
332,6737,東証1部,ＥＩＺＯ(株),15:00,5750,-2.71 %,-160,253900
333,8011,東証1部,(株)三陽商会,15:00,2187,-2.71 %,-61,30200
