0,2d2a,20180305,1840
97,3150,東証JQS,(株)グリムス,2592,-8.09,-228,86000
98,6544,マザーズ,ジャパンエレベーターサービスホールディングス(株),2281,-8.06,-200,270000
99,2763,東証JQS,(株)エフティグループ,997,-8.03,-87,105100
100,6175,東証JQS,(株)ネットマーケティング,1706,-8.03,-149,256600
101,9888,東証JQS,(株)ＵＥＸ,756,-8.03,-66,279300
102,7927,東証JQS,ムトー精工(株),1182,-8.02,-103,332100
103,3916,東証1部,デジタル・インフォメーション・テクノロジー(株),3055,-7.98,-265,45300
104,4640,東証JQS,アンドール(株),520,-7.96,-45,35100
105,5279,東証JQS,日本興業(株),1001,-7.91,-86,36800
106,3238,東証2部,セントラル総合開発(株),373,-7.90,-32,659800
107,3264,東証JQS,(株)アスコット,327,-7.89,-28,441800
108,3925,マザーズ,(株)ダブルスタンダード,8180,-7.88,-700,35700
109,4592,マザーズ,サンバイオ(株),3505,-7.88,-300,579600
110,4972,東証JQS,綜研化学(株),2765,-7.83,-235,67000
111,3181,東証JQS,(株)買取王国,684,-7.82,-58,22200
112,9325,マザーズ,(株)ファイズ,2540,-7.77,-214,37200
113,5341,東証2部,アサヒ衛陶(株),226,-7.76,-19,604000
114,9417,東証JQS,(株)スマートバリュー,1594,-7.75,-134,58400
115,3355,東証2部,クリヤマホールディングス(株),2127,-7.72,-178,46600
116,6907,東証JQS,ジオマテック(株),1072,-7.67,-89,113600
117,4576,東証JQG,(株)デ・ウエスタン・セラピテクス研究所,579,-7.66,-48,520000
118,3538,東証1部,(株)ウイルプラスホールディングス,1149,-7.64,-95,128000
119,3655,東証1部,(株)ブレインパッド,2189,-7.64,-181,1650900
120,6094,マザーズ,(株)フリークアウト・ホールディングス,1621,-7.64,-134,231300
121,6942,東証JQS,(株)ソフィアホールディングス,1450,-7.64,-120,5700
122,1640,東証ETF,ダイワ 上場投信･TOPIX-17鉄鋼･非鉄,22820,-7.57,-1870,2
123,3823,東証2部,(株)アクロディア,330,-7.56,-27,808200
124,2425,東証JQG,(株)ケアサービス,1007,-7.53,-82,46600
125,3486,マザーズ,(株)グローバル・リンク・マネジメント,6630,-7.53,-540,43900
126,3452,東証1部,(株)ビーロット,2682,-7.52,-218,44900
127,3927,マザーズ,(株)アークン,1047,-7.51,-85,257500
128,2714,東証JQS,プラマテルズ(株),863,-7.50,-70,35900
129,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,5930,-7.49,-480,209400
130,5941,東証2部,(株)中西製作所,1608,-7.48,-130,18000
131,2750,東証JQS,石光商事(株),595,-7.47,-48,28200
132,3723,マザーズ,日本ファルコム(株),942,-7.47,-76,952200
133,5218,東証1部,(株)オハラ,2664,-7.47,-215,471400
134,9698,東証JQS,(株)クレオ,607,-7.47,-49,90300
135,1848,東証2部,(株)富士ピー・エス,745,-7.45,-60,106700
136,4971,東証1部,メック(株),1689,-7.45,-136,294500
137,4783,東証JQS,日本コンピュータ・ダイナミクス(株),1380,-7.44,-111,213000
138,6881,東証2部,(株)キョウデン,486,-7.43,-39,358000
139,6912,東証JQS,菊水電子工業(株),1001,-7.40,-80,32700
140,9058,東証1部,トランコム(株),6640,-7.39,-530,38100
141,4814,東証JQS,ネクストウェア(株),365,-7.36,-29,510000
142,4707,東証JQS,(株)キタック,303,-7.34,-24,21400
143,5706,東証1部,三井金属,4670,-7.34,-370,2153800
144,3900,マザーズ,(株)クラウドワークス,938,-7.31,-74,159700
145,9366,東証1部,(株)サンリツ,735,-7.31,-58,74600
146,5742,東証JQS,エヌアイシ・オートテック(株),1650,-7.30,-130,21500
147,6719,東証2部,富士通コンポーネント(株),901,-7.30,-71,70400
148,6255,マザーズ,(株)エヌ・ピー・シー,267,-7.29,-21,702700
149,3842,東証JQG,(株)ネクストジェン,1952,-7.27,-153,37400
150,4970,東証JQS,東洋合成工業(株),1530,-7.27,-120,86800
151,9702,東証1部,(株)アイ・エス・ビー,1506,-7.27,-118,278300
152,3479,マザーズ,(株)ティーケーピー,3580,-7.25,-280,114500
153,7191,東証1部,(株)イントラスト,806,-7.25,-63,284900
154,3768,東証2部,リスクモンスター(株),1370,-7.24,-107,87900
155,4344,東証1部,ソースネクスト(株),608,-7.18,-47,2598800
156,2454,東証JQS,(株)オールアバウト,1307,-7.17,-101,99500
157,2884,東証1部,(株)ヨシムラ・フード・ホールディングス,1424,-7.17,-110,331700
158,3687,東証1部,(株)フィックスターズ,8420,-7.17,-650,368600
159,3784,東証1部,(株)ヴィンクス,738,-7.17,-57,205600
160,3798,東証JQS,ＵＬＳグループ(株),2032,-7.17,-157,183500
161,6539,東証1部,(株)ＭＳ−Ｊａｐａｎ,5830,-7.17,-450,35300
162,2173,東証JQG,(株)博展,1299,-7.15,-100,66800
163,2667,東証JQS,(株)イメージ　ワン,597,-7.15,-46,624000
164,5965,東証2部,(株)フジマック,2300,-7.15,-177,8900
165,6336,東証2部,(株)石井表記,1378,-7.14,-106,121400
166,6551,マザーズ,(株)ツナグ・ソリューションズ,1241,-7.11,-95,69800
167,3558,マザーズ,(株)ロコンド,1087,-7.09,-83,254100
168,2317,東証1部,(株)システナ,4265,-7.08,-325,156600
169,3356,東証JQS,(株)テリロジー,512,-7.08,-39,1343100
170,3698,マザーズ,(株)ＣＲＩ・ミドルウェア,1921,-7.06,-146,54400
171,6165,東証1部,パンチ工業(株),1263,-7.06,-96,270900
172,6292,東証1部,(株)カワタ,1829,-7.06,-139,174800
173,6125,東証2部,(株)岡本工作機械製作所,3830,-7.04,-290,42700
174,2163,東証2部,(株)アルトナー,2075,-7.03,-157,35800
175,4004,東証1部,昭和電工(株),4695,-7.03,-355,2251600
176,6149,東証JQS,(株)小田原エンジニアリング,2527,-7.03,-191,86000
177,6836,東証2部,ぷらっとホーム(株),3315,-7.01,-250,21300
178,3189,東証JQS,(株)ＡＮＡＰ,971,-6.99,-73,162500
179,8940,東証1部,(株)インテリックス,1038,-6.99,-78,83200
180,3853,マザーズ,インフォテリア(株),1159,-6.98,-87,700000
181,2136,東証JQS,(株)ヒップ,1390,-6.96,-104,20000
182,3696,東証1部,(株)セレス,1806,-6.96,-135,329300
183,4022,東証1部,ラサ工業(株),2152,-6.96,-161,112900
184,6882,東証2部,(株)三社電機製作所,1645,-6.96,-123,746200
185,9656,東証2部,グリーンランドリゾート(株),508,-6.96,-38,12400
186,6400,東証JQS,不二精機(株),469,-6.94,-35,289600
187,3793,マザーズ,(株)ドリコム,1213,-6.91,-90,1121200
188,2397,東証2部,(株)ＤＮＡチップ研究所,1093,-6.90,-81,46000
189,4695,東証2部,(株)マイスターエンジニアリング,1025,-6.90,-76,13200
190,6787,東証JQS,(株)メイコー,1835,-6.90,-136,764700
191,3171,東証JQS,マックスバリュ九州(株),2230,-6.89,-165,3500
192,3835,東証1部,ｅＢＡＳＥ(株),1149,-6.89,-85,41000
193,6092,マザーズ,(株)エンバイオ・ホールディングス,2096,-6.89,-155,328400
194,6407,東証1部,ＣＫＤ(株),2405,-6.86,-177,615600
195,3540,東証JQS,(株)歯愛メディカル,10340,-6.85,-760,109500
196,5697,東証2部,(株)サンユウ,626,-6.85,-46,31200
197,9904,東証2部,(株)ベリテ,313,-6.85,-23,172800
198,4235,東証JQS,ウルトラファブリックス・ホールディングス(株),1579,-6.84,-116,156800
199,3984,マザーズ,(株)ユーザーローカル,5460,-6.83,-400,16400
200,3474,マザーズ,Ｇ−ＦＡＣＴＯＲＹ(株),710,-6.82,-52,61600
201,6488,東証JQS,(株)ヨシタケ,1188,-6.82,-87,3300
202,6495,東証2部,(株)宮入バルブ製作所,178,-6.81,-13,1141800
203,8152,東証2部,ソマール(株),3420,-6.81,-250,7400
204,6777,東証JQS,ｓａｎｔｅｃ(株),946,-6.80,-69,135100
205,7922,東証JQS,三光産業(株),548,-6.80,-40,39100
206,4728,東証1部,(株)トーセ,1688,-6.79,-123,69300
207,8908,東証JQS,(株)毎日コムネット,1100,-6.78,-80,8300
208,6086,マザーズ,シンメンテホールディングス(株),2092,-6.77,-152,25700
209,3441,東証JQS,(株)山王,1009,-6.75,-73,117600
210,3804,東証JQS,(株)システム　ディ,1478,-6.75,-107,67300
211,4350,東証1部,(株)メディカルシステムネットワーク,525,-6.75,-38,400900
212,9519,東証1部,(株)レノバ,1603,-6.75,-116,219100
213,7608,東証1部,(株)エスケイジャパン,665,-6.73,-48,469500
214,9913,東証JQS,日邦産業(株),541,-6.72,-39,229200
215,7519,東証JQS,五洋インテックス(株),556,-6.71,-40,89000
216,8739,東証JQS,スパークス・グループ(株),278,-6.71,-20,1549600
217,2471,東証JQS,(株)エスプール,878,-6.70,-63,150300
218,7781,東証JQS,(株)平山ホールディングス,3010,-6.67,-215,70400
219,3933,東証JQS,チエル(株),1587,-6.65,-113,109300
220,3825,東証2部,(株)リミックスポイント,1002,-6.62,-71,3450900
221,7274,東証1部,(株)ショーワ,1579,-6.62,-112,768700
222,3464,東証2部,プロパティエージェント(株),1103,-6.60,-78,43400
223,7609,東証1部,ダイトロン(株),2265,-6.60,-160,113300
224,3760,東証JQS,(株)ケイブ,1532,-6.59,-108,249200
225,2122,マザーズ,(株)インタースペース,1605,-6.58,-113,55400
226,6890,東証JQS,(株)フェローテックホールディングス,2471,-6.58,-174,644400
227,9268,東証2部,(株)オプティマスグループ,2030,-6.58,-143,19200
228,6969,東証2部,松尾電機(株),711,-6.57,-50,41100
229,6055,東証1部,ジャパンマテリアル(株),1339,-6.56,-94,433000
230,6184,東証1部,(株)鎌倉新書,2139,-6.55,-150,72300
231,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,1880,-6.51,-131,79500
232,9307,東証2部,(株)杉村倉庫,1092,-6.51,-76,282100
233,6895,東証2部,ダイヤモンド電機(株),5330,-6.49,-370,18800
234,8256,東証JQS,(株)プロルート丸光,246,-6.46,-17,286500
235,5301,東証1部,東海カーボン(株),1715,-6.44,-118,7577700
236,3926,東証1部,(株)オープンドア,2215,-6.42,-152,142200
237,6167,東証1部,冨士ダイス(株),1036,-6.41,-71,64600
238,6480,東証1部,日本トムソン(株),817,-6.41,-56,781300
239,6694,東証JQS,(株)ズーム,2370,-6.40,-162,21100
240,7855,東証JQG,カーディナル(株),863,-6.40,-59,25700
241,3773,マザーズ,(株)アドバンスト・メディア,1713,-6.39,-117,395500
242,6926,東証1部,岡谷電機産業(株),674,-6.39,-46,160300
243,7746,東証JQS,岡本硝子(株),205,-6.39,-14,578300
244,4120,東証2部,スガイ化学工業(株),176,-6.38,-12,229000
245,6047,東証1部,(株)Ｇｕｎｏｓｙ,2346,-6.38,-160,386600
246,6049,マザーズ,(株)イトクロ,6310,-6.38,-430,23600
247,6862,東証JQS,ミナトホールディングス(株),501,-6.36,-34,282700
248,7760,東証JQS,ＩＭＶ(株),531,-6.35,-36,38000
249,2398,東証1部,(株)ツクイ,813,-6.34,-55,552000
250,7815,東証2部,東京ボード工業(株),1553,-6.33,-105,800
251,9264,東証JQS,ポエック(株),4660,-6.33,-315,74400
252,3625,東証JQG,テックファームホールディングス(株),1617,-6.32,-109,173800
253,9479,東証1部,(株)インプレスホールディングス,237,-6.32,-16,1178200
254,1639,東証ETF,ダイワ 上場投信･TOPIX-17自動車･輸送機,22710,-6.31,-1530,1
255,7836,東証JQS,アビックス(株),193,-6.31,-13,3257200
256,4222,東証2部,児玉化学工業(株),164,-6.29,-11,1379000
257,5491,東証1部,日本金属(株),2458,-6.29,-165,89700
258,6844,東証1部,新電元工業(株),7750,-6.29,-520,100600
259,3937,東証1部,(株)Ｕｂｉｃｏｍホールディングス,1076,-6.27,-72,85700
260,6235,東証1部,(株)オプトラン,3585,-6.27,-240,482800
261,6899,東証2部,ＡＳＴＩ(株),3810,-6.27,-255,47100
262,6998,東証2部,日本タングステン(株),2925,-6.25,-195,14500
263,3469,東証JQS,(株)デュアルタップ,1295,-6.23,-86,171600
264,6804,東証1部,ホシデン(株),1445,-6.23,-96,954400
265,2146,東証JQS,ＵＴグループ(株),3475,-6.21,-230,341500
266,3850,マザーズ,(株)ＮＴＴデータイントラマート,2134,-6.20,-141,11200
267,4572,東証JQG,カルナバイオサイエンス(株),1210,-6.20,-80,92600
268,6281,東証JQS,(株)前田製作所,878,-6.20,-58,99000
269,8705,東証JQS,岡藤ホールディングス(株),182,-6.19,-12,154700
270,6038,マザーズ,(株)イード,896,-6.18,-59,65700
271,7624,東証JQS,(株)ＮａＩＴＯ,334,-6.18,-22,206800
272,9743,東証1部,(株)丹青社,1065,-6.17,-70,834800
273,3758,東証JQS,(株)アエリア,1539,-6.16,-101,743800
274,4345,東証1部,(株)シーティーエス,746,-6.16,-49,129900
275,7908,東証1部,ＫＩＭＯＴＯ,381,-6.16,-25,1078300
276,7292,東証2部,(株)村上開明堂,3130,-6.15,-205,2900
277,4331,東証1部,(株)テイクアンドギヴ・ニーズ,980,-6.13,-64,147500
278,7807,東証JQS,(株)幸和製作所,3835,-6.12,-250,24600
279,3111,東証2部,オーミケンシ(株),123,-6.11,-8,1636000
280,5987,東証JQS,(株)オーネックス,2201,-6.10,-143,9700
281,6145,東証JQS,日特エンジニアリング(株),4000,-6.10,-260,207700
282,7190,東証1部,(株)マーキュリアインベストメント,1155,-6.10,-75,187000
283,2311,東証JQS,(株)エプコ,1403,-6.09,-91,52500
284,5381,東証JQS,Ｍｉｐｏｘ(株),695,-6.08,-45,204100
285,6927,東証1部,ヘリオス　テクノ　ホールディング(株),943,-6.08,-61,428800
286,8023,東証2部,大興電子通信(株),1144,-6.08,-74,80000
287,2150,マザーズ,(株)ケアネット,991,-6.07,-64,105500
288,6663,東証JQS,太洋工業(株),820,-6.07,-53,92300
289,6627,マザーズ,(株)テラプローブ,1365,-6.06,-88,144000
290,3168,東証2部,黒谷(株),870,-6.05,-56,149600
291,3858,東証JQS,(株)ユビキタス,982,-6.03,-63,237600
292,2491,東証1部,バリューコマース(株),1296,-6.02,-83,355000
293,3996,マザーズ,サインポスト(株),3750,-6.02,-240,91300
294,6387,東証1部,サムコ(株),1156,-6.02,-74,26200
295,6918,東証JQS,(株)アバールデータ,2608,-6.02,-167,198100
296,6027,マザーズ,弁護士ドットコム(株),1975,-6.00,-126,315400
297,5724,東証JQS,(株)アサカ理研,2535,-5.97,-161,66200
298,6408,東証JQS,小倉クラッチ(株),536,-5.96,-34,55000
299,3929,マザーズ,ソーシャルワイヤー(株),1834,-5.95,-116,104000
300,5702,東証1部,(株)大紀アルミニウム工業所,743,-5.95,-47,520700
301,4760,東証JQS,(株)アルファ,2500,-5.94,-158,3600
302,6957,東証JQS,(株)芝浦電子,5700,-5.94,-360,73200
303,2462,東証1部,ライク(株),1891,-5.92,-119,225400
304,3465,東証1部,ケイアイスター不動産(株),2640,-5.92,-166,42100
305,4113,東証2部,田岡化学工業(株),3260,-5.92,-205,29100
306,7711,東証JQS,助川電気工業(株),1129,-5.92,-71,60600
307,3627,東証1部,ネオス(株),398,-5.91,-25,212000
308,5302,東証1部,日本カーボン(株),5740,-5.90,-360,330800
309,6859,東証1部,エスペック(株),2504,-5.90,-157,265000
310,7211,東証1部,三菱自動車(株),765,-5.90,-48,16310500
311,2321,東証JQG,(株)ソフトフロントホールディングス,160,-5.88,-10,552900
312,5698,東証2部,(株)エンビプロ・ホールディングス,960,-5.88,-60,328200
313,3993,マザーズ,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,14260,-5.87,-890,278900
314,4288,東証JQS,(株)アズジェント,1925,-5.87,-120,33900
315,7782,東証1部,(株)シンシア,642,-5.87,-40,132200
316,7915,東証1部,ＮＩＳＳＨＡ(株),2644,-5.87,-165,1087900
317,3903,東証1部,(株)ｇｕｍｉ,948,-5.86,-59,1278100
318,5480,東証1部,日本冶金工業(株),289,-5.86,-18,5775700
319,7902,東証JQS,(株)ソノコム,1061,-5.86,-66,15800
320,3998,マザーズ,(株)すららネット,4670,-5.85,-290,94300
321,6958,東証1部,日本ＣＭＫ(株),822,-5.84,-51,928100
322,2479,東証JQG,(株)ジェイテック,194,-5.83,-12,191700
323,4976,東証JQS,東洋ドライルーブ(株),5330,-5.83,-330,14200
324,6044,東証1部,(株)三機サービス,2072,-5.82,-128,63400
325,4238,東証1部,ミライアル(株),1872,-5.79,-115,55300
326,4674,東証1部,(株)クレスコ,3500,-5.79,-215,76600
327,7612,東証JQS,(株)Ｎｕｔｓ,114,-5.79,-7,1291000
328,1981,東証JQS,(株)協和日成,832,-5.78,-51,11600
329,6267,東証JQS,ゼネラルパッカー(株),2020,-5.78,-124,300
330,6776,東証2部,天昇電気工業(株),375,-5.78,-23,38000
331,4736,東証JQS,日本ラッド(株),1029,-5.77,-63,76100
332,3556,マザーズ,リネットジャパングループ(株),508,-5.75,-31,61000
333,6369,東証1部,トーヨーカネツ(株),3195,-5.75,-195,66500
334,6785,東証1部,(株)鈴木,1263,-5.75,-77,143600
335,9930,東証1部,北沢産業(株),362,-5.73,-22,793200
336,4833,東証JQG,(株)ぱど,610,-5.72,-37,58700
337,5741,東証1部,(株)ＵＡＣＪ,2422,-5.72,-147,876500
338,7744,東証1部,ノーリツ鋼機(株),2258,-5.72,-137,387900
339,3956,東証JQS,国際チャート(株),264,-5.71,-16,23900
340,6632,東証1部,(株)ＪＶＣケンウッド,363,-5.71,-22,1951800
341,5753,東証2部,日本伸銅(株),1920,-5.70,-116,11000
342,6264,東証2部,(株)マルマエ,1589,-5.70,-96,236500
343,3680,マザーズ,(株)ホットリンク,646,-5.69,-39,477200
344,4348,東証JQS,インフォコム(株),2005,-5.69,-121,168500
345,5563,東証1部,新日本電工(株),348,-5.69,-21,3198000
346,7705,東証2部,ジーエルサイエンス(株),1673,-5.69,-101,36400
347,6198,マザーズ,(株)キャリア,3080,-5.67,-185,58600
348,6769,東証JQS,ザインエレクトロニクス(株),983,-5.66,-59,82200
349,3277,東証1部,(株)サンセイランディック,1253,-5.65,-75,86700
350,4556,東証JQS,(株)カイノス,718,-5.65,-43,40200
351,6469,東証JQS,(株)放電精密加工研究所,1407,-5.63,-84,107000
352,6618,マザーズ,(株)大泉製作所,905,-5.63,-54,156000
353,6919,東証JQS,ケル(株),1224,-5.63,-73,57700
354,8202,東証2部,ラオックス(株),503,-5.63,-30,931800
355,2721,東証JQS,(株)ジェイホールディングス,806,-5.62,-48,13000
356,6639,東証2部,(株)コンテック,1815,-5.62,-108,25600
357,3634,マザーズ,(株)ソケッツ,1348,-5.60,-80,21200
358,6089,東証1部,(株)ウィルグループ,1399,-5.60,-83,479100
359,6144,東証2部,西部電機(株),1280,-5.60,-76,7900
360,6340,東証1部,澁谷工業(株),4060,-5.58,-240,56900
361,7297,東証JQS,(株)カーメイト,1204,-5.57,-71,33200
362,1724,東証JQS,シンクレイヤ(株),714,-5.56,-42,42100
363,7715,東証1部,長野計器(株),1190,-5.56,-70,90500
364,7748,東証JQS,(株)ホロン,645,-5.56,-38,10300
365,9311,東証2部,アサガミ(株),4845,-5.56,-285,600
366,3677,東証JQS,(株)システム情報,1005,-5.55,-59,62900
367,3679,マザーズ,(株)じげん,1073,-5.55,-63,793000
368,3844,東証1部,コムチュア(株),3240,-5.54,-190,176700
369,6638,東証1部,(株)ミマキエンジニアリング,835,-5.54,-49,177800
370,3393,東証1部,スターティア(株),957,-5.53,-56,204600
371,3901,東証JQS,マークラインズ(株),1897,-5.53,-111,146900
372,6315,東証1部,ＴＯＷＡ(株),1507,-5.52,-88,615100
373,7187,マザーズ,ジェイリース(株),873,-5.52,-51,142200
374,7717,東証1部,(株)ブイ・テクノロジー,27400,-5.52,-1600,715000
375,6838,東証JQS,(株)多摩川ホールディングス,103,-5.50,-6,735000
376,3661,東証1部,(株)エムアップ,1050,-5.49,-61,196200
377,4644,東証JQS,イマジニア(株),1085,-5.49,-63,68400
378,2498,東証JQS,(株)ＡＣＫグループ,1725,-5.48,-100,5200
379,6565,東証JQS,ＡＢホテル(株),4915,-5.48,-285,16500
380,4406,東証1部,新日本理化(株),242,-5.47,-14,527600
381,6628,東証JQS,オンキヨー(株),121,-5.47,-7,2328600
382,5310,東証1部,東洋炭素(株),3635,-5.46,-210,180500
383,9895,東証JQS,(株)コンセック,191,-5.45,-11,88000
384,3908,マザーズ,(株)コラボス,1165,-5.44,-67,28700
385,6210,東証1部,東洋機械金属(株),869,-5.44,-50,222900
386,3660,東証1部,(株)アイスタイル,1572,-5.42,-90,1462600
387,3457,東証1部,(株)ハウスドゥ,2817,-5.41,-161,58600
388,5357,東証1部,(株)ヨータイ,821,-5.41,-47,1347100
389,9704,東証1部,(株)アゴーラ・ホスピタリティー・グループ,35,-5.41,-2,1670000
390,3545,マザーズ,(株)デファクトスタンダード,1560,-5.40,-89,19900
391,3968,東証JQS,セグエグループ(株),1928,-5.40,-110,52000
