0,1w2a,20180126,2036
77,5945,東証JQS,天龍製鋸(株),3675,15.38 %,490,44200
78,4235,東証JQS,ウルトラファブリックス・ホールディングス(株),3205,15.25 %,424,301800
79,6034,マザーズ,ＭＲＴ(株),2013,15.23 %,266,509000
80,3939,マザーズ,(株)カナミックネットワーク,5680,15.21 %,750,497200
81,6777,東証JQS,ｓａｎｔｅｃ(株),1683,15.20 %,222,861700
82,3475,東証2部,(株)グッドコムアセット,1822,15.17 %,240,335300
83,6994,東証2部,(株)指月電機製作所,990,15.12 %,130,592300
84,6505,東証1部,東洋電機製造(株),2128,14.90 %,276,960000
85,6235,東証1部,(株)オプトラン,3940,14.87 %,510,4092500
86,6957,東証JQS,(株)芝浦電子,6490,14.87 %,840,445400
87,3561,マザーズ,(株)力の源ホールディングス,2438,14.73 %,313,2822100
88,4775,東証1部,総合メディカル(株),6940,14.71 %,890,440600
89,3901,東証JQS,マークラインズ(株),1898,14.68 %,243,655700
90,3990,マザーズ,ＵＵＵＭ(株),5850,14.48 %,740,667900
91,7608,東証1部,(株)エスケイジャパン,655,14.31 %,82,5600700
92,3480,東証2部,(株)ジェイ・エス・ビー,5750,14.09 %,710,116900
93,9914,東証JQS,(株)植松商会,604,13.96 %,74,256000
94,3915,マザーズ,(株)テラスカイ,9050,13.84 %,1100,121000
95,7809,東証JQS,(株)壽屋,3425,13.79 %,415,287600
96,3077,東証JQS,ホリイフードサービス(株),875,13.49 %,104,163900
97,4594,マザーズ,ブライトパス・バイオ(株),874,13.36 %,103,35118400
98,3935,マザーズ,(株)エディア,1649,13.33 %,194,2000000
99,1848,東証2部,(株)富士ピー・エス,1059,13.26 %,124,689000
100,2176,東証JQS,(株)イナリサーチ,855,13.25 %,100,528600
101,6089,東証1部,(株)ウィルグループ,1944,13.22 %,227,1835400
102,4369,東証1部,(株)トリケミカル研究所,4970,13.21 %,580,1224600
103,6618,マザーズ,(株)大泉製作所,1303,13.21 %,152,3585000
104,7873,東証1部,(株)アーク,155,13.14 %,18,34669300
105,7183,マザーズ,あんしん保証(株),457,13.12 %,53,685100
106,3464,東証2部,プロパティエージェント(株),1941,13.11 %,225,194600
107,1419,東証1部,タマホーム(株),1202,13.08 %,139,3448700
108,7940,東証2部,ウェーブロックホールディングス(株),1605,13.03 %,185,1576600
109,3787,東証2部,(株)テクノマセマティカル,1527,13.03 %,176,109800
110,4592,マザーズ,サンバイオ(株),4395,12.84 %,500,3935200
111,7997,東証2部,(株)くろがね工作所,1606,12.78 %,182,171200
112,6182,マザーズ,(株)ロゼッタ,1535,12.70 %,173,634600
113,3224,マザーズ,(株)ゼネラル・オイスター,1250,12.61 %,140,67500
114,2901,東証JQS,石垣食品(株),179,12.58 %,20,5496000
115,9417,東証JQS,(株)スマートバリュー,1643,12.53 %,183,290400
116,9467,マザーズ,(株)アルファポリス,2486,12.44 %,275,186900
117,5358,東証1部,イソライト工業(株),1281,12.37 %,141,2962700
118,4565,マザーズ,そーせいグループ(株),12210,12.33 %,1340,4012500
119,6408,東証JQS,小倉クラッチ(株),709,12.18 %,77,318000
120,2438,マザーズ,(株)アスカネット,1702,12.12 %,184,2320300
121,2375,東証2部,スリープログループ(株),1101,12.12 %,119,1236900
122,8135,東証2部,ゼット(株),297,12.08 %,32,1930800
123,8903,東証JQS,(株)サンウッド,745,12.03 %,80,698700
124,7836,東証JQS,アビックス(株),168,12.00 %,18,9506600
125,3804,東証JQS,(株)システム　ディ,1197,11.97 %,128,257900
126,9639,東証JQS,三協フロンテア(株),3445,11.85 %,365,86500
127,3916,東証1部,デジタル・インフォメーション・テクノロジー(株),3355,11.83 %,355,249200
128,1788,東証JQS,(株)三東工業社,2617,11.79 %,276,8100
129,6198,マザーズ,(株)キャリア,3860,11.72 %,405,374100
130,9519,マザーズ,(株)レノバ,1335,11.72 %,140,783700
131,4556,東証JQS,(株)カイノス,754,11.54 %,78,774100
132,6281,東証JQS,(株)前田製作所,1345,11.34 %,137,722600
133,4366,東証2部,ダイトーケミックス(株),767,11.32 %,78,426000
134,6866,東証1部,ＨＩＯＫＩ(株),3445,11.31 %,350,445800
135,6928,東証2部,(株)エノモト,1994,11.27 %,202,419500
136,6999,東証1部,ＫＯＡ(株),2715,11.27 %,275,2167900
137,4238,東証1部,ミライアル(株),2371,11.21 %,239,1324800
138,2492,東証1部,(株)インフォマート,755,11.19 %,76,5697200
139,4635,東証2部,東京インキ(株),3975,11.19 %,400,72700
140,3907,マザーズ,シリコンスタジオ(株),2654,11.19 %,267,142000
141,7148,東証1部,(株)ＦＰＧ,1708,11.13 %,171,7751800
142,4406,東証1部,新日本理化(株),311,11.07 %,31,9397000
143,8908,東証JQS,(株)毎日コムネット,1144,11.07 %,114,78000
144,8890,東証JQS,(株)レーサム,1760,11.04 %,175,1832400
145,6554,マザーズ,(株)エスユーエス,4785,11.02 %,475,156900
146,4588,マザーズ,オンコリスバイオファーマ(株),1130,11.00 %,112,3490000
147,4875,東証JQS,メディシノバ,893,10.93 %,88,1693400
148,4231,東証1部,タイガースポリマー(株),934,10.93 %,92,604500
149,6944,東証JQS,(株)アイレックス,266,10.83 %,26,6951000
150,6065,東証1部,ライクキッズネクスト(株),2437,10.82 %,238,425600
151,6187,東証1部,(株)ＬＩＴＡＬＩＣＯ,2187,10.79 %,213,286700
152,3986,マザーズ,(株)ビーブレイクシステムズ,4110,10.78 %,400,117900
153,7826,東証JQS,(株)フルヤ金属,5060,10.72 %,490,192000
154,8940,東証1部,(株)インテリックス,1335,10.70 %,129,486300
155,3322,東証JQS,アルファグループ(株),1494,10.67 %,144,46600
156,6425,東証JQS,(株)ユニバーサルエンターテインメント,4935,10.65 %,475,1857800
157,7818,東証1部,(株)トランザクション,1196,10.64 %,115,2290100
158,3912,東証1部,(株)モバイルファクトリー,1502,10.60 %,144,3644500
159,8909,東証JQS,(株)シノケングループ,2927,10.54 %,279,1270200
160,6382,東証2部,トリニティ工業(株),1084,10.50 %,103,134000
161,6197,東証1部,(株)ソラスト,3110,10.48 %,295,943600
162,3010,東証2部,価値開発(株),264,10.46 %,25,436000
163,3134,東証1部,Ｈａｍｅｅ(株),2151,10.42 %,203,1048900
164,3878,東証1部,(株)巴川製紙所,341,10.36 %,32,702000
165,2805,東証2部,ヱスビー食品(株),13020,10.34 %,1220,39600
166,4240,東証JQG,クラスターテクノロジー(株),833,10.33 %,78,318500
167,9904,東証2部,(株)ベリテ,406,10.33 %,38,2352600
168,7575,東証1部,日本ライフライン(株),2842,10.28 %,265,10179100
169,3474,マザーズ,Ｇ−ＦＡＣＴＯＲＹ(株),1148,10.28 %,107,256700
170,6904,東証2部,原田工業(株),1225,10.16 %,113,1730100
171,3168,東証2部,黒谷(株),1980,10.12 %,182,1624100
172,9267,東証1部,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),3830,10.06 %,350,615800
173,3891,東証JQS,ニッポン高度紙工業(株),3515,10.02 %,320,961000
174,3679,マザーズ,(株)じげん,1170,9.96 %,106,5659200
175,2714,東証JQS,プラマテルズ(株),1196,9.93 %,108,381800
176,7465,東証JQS,マックスバリュ北海道(株),4610,9.89 %,415,13800
177,2907,東証2部,(株)あじかん,1412,9.88 %,127,48900
178,6030,マザーズ,(株)アドベンチャー,15030,9.87 %,1350,71300
179,2303,東証JQS,(株)ドーン,1363,9.83 %,122,310400
180,6036,東証1部,ＫｅｅＰｅｒ技研(株),1565,9.82 %,140,260000
181,3826,東証1部,(株)システムインテグレータ,1144,9.79 %,102,519200
182,3445,東証1部,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,7300,9.77 %,650,817700
183,5695,東証JQS,パウダーテック(株),5450,9.77 %,485,35600
184,6054,東証1部,(株)リブセンス,586,9.74 %,52,2909600
185,7713,東証JQS,シグマ光機(株),2649,9.73 %,235,450100
186,6467,東証JQS,(株)ニチダイ,881,9.71 %,78,493300
187,9233,東証2部,アジア航測(株),806,9.66 %,71,153600
188,4098,東証1部,チタン工業(株),3285,9.65 %,289,555900
189,5541,東証1部,大平洋金属(株),3695,9.64 %,325,1463800
190,3150,東証JQS,(株)グリムス,1991,9.64 %,175,164900
191,8892,東証1部,(株)日本エスコン,764,9.61 %,67,4443900
192,4627,東証JQS,ナトコ(株),1620,9.61 %,142,45200
193,2150,マザーズ,(株)ケアネット,1394,9.59 %,122,605300
194,2693,東証JQS,ＹＫＴ(株),790,9.57 %,69,8738100
195,2751,東証JQS,(株)テンポスホールディングス,2770,9.53 %,241,327000
196,6239,東証JQS,(株)ナガオカ,1300,9.52 %,113,179300
197,4331,東証1部,(株)テイクアンドギヴ・ニーズ,1152,9.51 %,100,802600
198,4582,東証JQG,シンバイオ製薬(株),244,9.42 %,21,13503000
199,3071,マザーズ,(株)ストリーム,128,9.40 %,11,1271200
200,4595,東証JQS,(株)ミズホメディー,4950,9.39 %,425,125900
201,1439,東証JQS,(株)安江工務店,1471,9.37 %,126,52800
202,9416,東証1部,(株)ビジョン,3270,9.36 %,280,962700
203,6125,東証2部,(株)岡本工作機械製作所,5030,9.35 %,430,315600
204,2395,東証1部,(株)新日本科学,650,9.24 %,55,2035900
205,4745,東証1部,(株)東京個別指導学院,1147,9.24 %,97,2068000
206,7813,マザーズ,(株)プラッツ,3905,9.23 %,330,25800
207,7871,東証2部,フクビ化学工業(株),817,9.22 %,69,130000
208,6086,マザーズ,シンメンテホールディングス(株),2146,9.21 %,181,304700
209,3664,マザーズ,(株)モブキャスト,843,9.20 %,71,5328700
210,3221,東証1部,(株)ヨシックス,3695,9.16 %,310,389000
211,7732,東証1部,(株)トプコン,2842,9.14 %,238,2932300
212,3793,マザーズ,(株)ドリコム,1255,9.13 %,105,3913000
213,8919,東証1部,(株)カチタス,3120,9.13 %,261,3977300
214,2148,マザーズ,アイティメディア(株),849,9.13 %,71,378000
215,3250,東証1部,(株)エー・ディー・ワークス,48,9.09 %,4,212811700
216,5287,東証2部,(株)イトーヨーギョー,1224,9.09 %,102,294300
217,7990,東証1部,グローブライド(株),2569,9.09 %,214,215700
218,1384,東証1部,(株)ホクリヨウ,1661,9.06 %,138,282600
219,6092,マザーズ,(株)エンバイオ・ホールディングス,2556,9.00 %,211,5143300
220,6099,東証1部,(株)エラン,1636,8.99 %,135,714800
221,8191,東証JQS,(株)光製作所,6310,8.98 %,520,36300
222,3975,東証1部,ＡＯＩ　ＴＹＯ　Ｈｏｌｄｉｎｇｓ(株),1471,8.96 %,121,496000
223,2464,東証1部,(株)ビジネス・ブレークスルー,572,8.95 %,47,973600
224,8912,東証2部,(株)エリアクエスト,295,8.86 %,24,15614000
225,2453,東証1部,ジャパンベストレスキューシステム(株),910,8.85 %,74,3528900
226,3238,東証2部,セントラル総合開発(株),333,8.82 %,27,2265400
227,2449,東証JQS,(株)プラップジャパン,1630,8.81 %,132,90300
228,6300,東証2部,アピックヤマダ(株),667,8.81 %,54,1246000
229,3659,東証1部,(株)ネクソン,3645,8.81 %,295,7205500
230,9264,東証JQS,ポエック(株),3895,8.80 %,315,135000
231,6835,東証2部,アライドテレシスホールディングス(株),124,8.77 %,10,43224900
232,2157,東証1部,(株)コシダカホールディングス,6090,8.75 %,490,714100
