0,33d2a,20180119,1840
75,2513,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),01/19,1051,540,110,4.909
76,8023,東証2部,大興電子通信(株),01/19,1415,260000,53000,4.906
77,9906,東証JQS,藤井産業(株),01/19,1745,4900,1000,4.900
78,3441,東証JQS,(株)山王,01/19,1176,207500,42500,4.882
79,9399,東証2部外国,ビート・ホールディングス・リミテッド,01/19,186,54034,11148,4.847
80,8298,東証JQS,(株)ファミリー,01/19,500,65700,13600,4.831
81,4832,東証2部,ＪＦＥシステムズ(株),01/19,2399,9600,2000,4.800
82,5395,東証2部,理研コランダム(株),01/19,260,19000,4000,4.750
83,4659,東証JQS,(株)エイジス,01/19,3070,6100,1300,4.692
84,6096,マザーズ,(株)レアジョブ,01/19,2052,30200,6500,4.646
85,3242,東証JQS,(株)アーバネットコーポレーション,01/19,354,572200,126000,4.541
86,7571,東証JQS,(株)ヤマノホールディングス,01/19,157,2390300,527500,4.531
87,3953,東証JQS,大村紙業(株),01/19,1400,73200,16200,4.519
88,2406,東証JQS,(株)アルテ　サロン　ホールディングス,01/19,893,8000,1800,4.444
89,2342,マザーズ,(株)トランスジェニック,01/19,590,720800,163700,4.403
90,1465,東証ETF,ダイワ上場投信-JPX日経400インバース,01/19,6980,30,7,4.286
91,3988,東証JQS,(株)ＳＹＳホールディングス,01/19,3350,6800,1600,4.250
92,2345,東証2部,アイスタディ(株),01/19,1550,23200,5700,4.070
93,1319,東証ETF,日経300株価指数連動型上場投資信託,01/19,367,12000,3000,4.000
94,1795,東証JQS,(株)マサル,01/19,567,4000,1000,4.000
95,7538,東証2部,(株)大水,01/19,270,7600,1900,4.000
96,7849,東証JQS,スターツ出版(株),01/19,1888,400,100,4.000
97,3955,東証2部,(株)イムラ封筒,01/19,551,105500,26500,3.981
98,9647,東証JQS,(株)協和コンサルタンツ,01/19,2300,41900,10800,3.880
99,8254,東証2部,(株)さいか屋,01/19,532,9100,2400,3.792
100,2268,東証JQS,Ｂ−Ｒ　サーティワン　アイスクリーム(株),01/19,4045,1500,400,3.750
101,3011,東証2部,(株)バナーズ,01/19,204,126100,33700,3.742
102,5781,東証2部,東邦金属(株),01/19,1566,36100,9800,3.684
103,5609,東証2部,日本鋳造(株),01/19,1866,363700,99200,3.666
104,6414,東証JQS,川重冷熱工業(株),01/19,1578,700,200,3.500
105,3726,東証2部,(株)フォーシーズホールディングス,01/19,560,101500,29200,3.476
106,1429,マザーズ,(株)日本アクア,01/19,528,118800,34200,3.474
107,8181,東証1部,(株)東天紅,01/19,2054,19200,5600,3.429
108,4565,マザーズ,そーせいグループ(株),01/19,10870,844900,246900,3.422
109,3293,東証JQS,アズマハウス(株),01/19,2007,16700,4900,3.408
110,3564,東証1部,(株)ＬＩＸＩＬビバ,01/19,2082,567600,168200,3.375
111,6248,東証JQS,(株)横田製作所,01/19,1180,5400,1600,3.375
112,9282,東証,いちごグリーンインフラ投資法人,01/19,69600,631,189,3.339
113,4512,東証1部,わかもと製薬(株),01/19,282,43000,13000,3.308
114,2341,東証JQS,(株)アルバイトタイムス,01/19,268,205600,62200,3.305
115,6703,東証1部,ＯＫＩ,01/19,1577,1493400,452500,3.300
116,3560,東証JQS,(株)ほぼ日,01/19,6400,6900,2100,3.286
117,9099,東証1部,(株)Ｃ＆Ｆロジホールディングス,01/19,1663,43900,13400,3.276
118,3826,東証1部,(株)システムインテグレータ,01/19,1042,98700,30200,3.268
119,2608,東証2部,ボーソー油脂(株),01/19,1690,1300,400,3.250
120,9830,東証1部,トラスコ中山(株),01/19,3270,706900,218400,3.237
121,2427,東証1部,(株)アウトソーシング,01/19,2067,2285000,730900,3.126
122,7462,東証JQS,ダイヤ通商(株),01/19,920,3100,1000,3.100
123,1495,東証ETF,上場インデックスファンドアジアリート,01/19,11610,340,110,3.091
124,3967,マザーズ,(株)エルテス,01/19,3020,954000,310500,3.072
125,1636,東証ETF,ダイワ 上場投信･TOPIX-17建設･資材,01/19,30900,3,1,3.000
126,1992,東証JQS,神田通信機(株),01/19,2342,300,100,3.000
127,2700,東証JQS,木徳神糧(株),01/19,740,3000,1000,3.000
128,2795,東証JQS,日本プリメックス(株),01/19,788,2700,900,3.000
129,4628,東証JQS,エスケー化研(株),01/19,12300,6000,2000,3.000
130,6542,東証JQS,(株)ＦＣホールディングス,01/19,845,6900,2300,3.000
131,7422,東証JQS,東邦レマック(株),01/19,474,3000,1000,3.000
132,8147,東証JQS,(株)トミタ,01/19,1164,1500,500,3.000
133,1400,東証JQG,ルーデン・ホールディングス(株),01/19,740,1187800,396300,2.997
134,6032,東証1部,(株)インターワークス,01/19,1264,61200,20600,2.971
135,2877,東証JQS,日東ベスト(株),01/19,1049,32900,11100,2.964
136,1730,東証JQS,麻生フオームクリート(株),01/19,815,59900,20300,2.951
137,3910,東証JQS,(株)エムケイシステム,01/19,2614,17200,5900,2.915
138,7991,東証2部,マミヤ・オーピー(株),01/19,1322,28800,9900,2.909
139,3566,マザーズ,ユニフォームネクスト(株),01/19,5160,26500,9200,2.880
140,5820,東証JQS,(株)三ッ星,01/19,2011,2300,800,2.875
141,6188,東証JQS,富士ソフトサービスビューロ(株),01/19,2404,34500,12000,2.875
142,4705,東証JQS,(株)クリップコーポレーション,01/19,1002,11200,3900,2.872
143,6488,東証JQS,(株)ヨシタケ,01/19,1347,17800,6200,2.871
144,1485,東証ETF,MAXIS JAPAN 設備･人材積極投資企業200上場投信,01/19,28200,20,7,2.857
145,2151,東証1部,(株)タケエイ,01/19,1408,600700,210600,2.852
146,2385,マザーズ,(株)総医研ホールディングス,01/19,607,1150100,405200,2.838
147,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,01/19,10870,607700,215300,2.823
148,7610,東証JQS,(株)テイツー,01/19,56,889300,315300,2.820
149,5962,東証2部,浅香工業(株),01/19,2070,4500,1600,2.812
150,3927,マザーズ,(株)アークン,01/19,958,287300,102600,2.800
151,3939,マザーズ,(株)カナミックネットワーク,01/19,4930,238600,86400,2.762
152,3803,東証JQG,イメージ情報開発(株),01/19,851,2200,800,2.750
153,8209,東証2部,(株)フレンドリー,01/19,208,11000,4000,2.750
154,7889,東証JQS,(株)桑山,01/19,631,7100,2600,2.731
155,4771,東証JQS,(株)エフアンドエム,01/19,1164,28900,10600,2.726
156,3928,東証1部,(株)マイネット,01/19,1776,360800,133100,2.711
157,6029,東証1部,アトラ(株),01/19,703,18100,6700,2.701
158,2588,東証2部,(株)プレミアムウォーターホールディングス,01/19,920,11300,4200,2.690
159,2708,東証JQS,(株)久世,01/19,1003,800,300,2.667
160,7265,東証JQS,エイケン工業(株),01/19,705,8000,3000,2.667
161,7564,東証JQS,(株)ワークマン,01/19,4550,8800,3300,2.667
162,6532,マザーズ,(株)ベイカレント・コンサルティング,01/19,3635,661600,248500,2.662
163,7575,東証1部,日本ライフライン(株),01/19,2577,2235800,840700,2.659
164,6897,東証2部,ツインバード工業(株),01/19,807,9000,3400,2.647
165,6197,東証1部,(株)ソラスト,01/19,2815,299800,113600,2.639
166,6800,東証1部,(株)ヨコオ,01/19,2102,1641500,622900,2.635
167,2721,東証JQS,(株)ジェイホールディングス,01/19,900,23700,9000,2.633
168,9360,東証2部,鈴与シンワート(株),01/19,823,2100,800,2.625
169,1491,東証2部,中外鉱業(株),01/19,29,1824400,696200,2.621
170,5216,東証JQS,(株)倉元製作所,01/19,221,136100,52300,2.602
171,7273,東証2部,(株)イクヨ,01/19,1610,6500,2500,2.600
172,3823,東証2部,(株)アクロディア,01/19,393,5589700,2162700,2.585
173,4769,東証JQS,(株)インフォメーションクリエーティブ,01/19,1185,6200,2400,2.583
174,7809,東証JQS,(株)壽屋,01/19,3010,54400,21100,2.578
175,1622,東証ETF,(NEXT FUNDS)自動車･輸送機上場投信,01/19,24950,33,13,2.538
176,2497,マザーズ,ユナイテッド(株),01/19,3575,3736400,1476400,2.531
177,1987,東証2部,(株)ソルコム,01/19,2150,5300,2100,2.524
178,4295,東証1部,(株)フェイス,01/19,1361,31800,12600,2.524
179,1799,東証JQS,第一建設工業(株),01/19,1674,9000,3600,2.500
180,2923,東証2部,サトウ食品工業(株),01/19,3640,500,200,2.500
181,4669,東証JQS,(株)ニッパンレンタル,01/19,1846,500,200,2.500
182,4690,東証JQS,日本パレットプール(株),01/19,231,5000,2000,2.500
183,6316,東証1部,(株)丸山製作所,01/19,2031,9000,3600,2.500
184,7425,東証JQS,初穂商事(株),01/19,4890,1000,400,2.500
185,9631,東証2部,(株)東急レクリエーション,01/19,960,20000,8000,2.500
186,7816,東証1部,(株)スノーピーク,01/19,1496,54600,22100,2.471
187,1844,東証2部,(株)大盛工業,01/19,302,214000,86800,2.465
188,9083,東証2部,神姫バス(株),01/19,4140,3200,1300,2.462
189,6788,東証1部,(株)日本トリム,01/19,5610,79400,32300,2.458
190,6074,東証JQS,(株)ジェイエスエス,01/19,1200,14000,5700,2.456
191,6390,東証1部,(株)加藤製作所,01/19,3360,151800,61800,2.456
192,1548,東証ETF,上場インデックスファンド中国H株,01/19,1520,27040,11030,2.451
193,7758,東証2部,(株)セコニックホールディングス,01/19,1387,6100,2500,2.440
194,3945,東証2部,スーパーバッグ(株),01/19,2395,3900,1600,2.438
195,7604,東証2部,(株)梅の花,01/19,2870,7800,3200,2.438
196,8617,東証1部,光世証券(株),01/19,1587,86500,35700,2.423
197,1942,東証1部,(株)関電工,01/19,1224,1496600,618500,2.420
198,3094,東証JQS,(株)スーパーバリュー,01/19,940,8700,3600,2.417
199,3672,東証1部,(株)オルトプラス,01/19,1026,693200,288200,2.405
200,1328,東証ETF,金価格連動型上場投資信託,01/19,3860,6460,2690,2.401
201,1693,東証ETF,ETFS 銅上場投資信託,01/19,3495,120,50,2.400
202,3947,東証2部,ダイナパック(株),01/19,1765,3600,1500,2.400
203,4462,東証2部,石原ケミカル(株),01/19,2335,7200,3000,2.400
204,2411,東証JQS,ゲンダイエージェンシー(株),01/19,562,36700,15300,2.399
205,7860,東証1部,エイベックス(株),01/19,1566,411300,171900,2.393
206,3685,マザーズ,(株)みんなのウェディング,01/19,815,22200,9300,2.387
207,9312,東証1部,ケイヒン(株),01/19,1717,10900,4600,2.370
208,6158,東証JQS,(株)和井田製作所,01/19,1088,416200,176500,2.358
209,9625,東証JQS,(株)セレスポ,01/19,1419,7300,3100,2.355
210,2186,東証JQS,ソーバル(株),01/19,1173,16400,7000,2.343
211,6023,東証2部,ダイハツディーゼル(株),01/19,807,23800,10200,2.333
212,8045,東証JQS,横浜丸魚(株),01/19,749,2100,900,2.333
213,6628,東証JQS,オンキヨー(株),01/19,158,1906800,819300,2.327
214,6284,東証1部,日精エー・エス・ビー機械(株),01/19,7610,97000,41900,2.315
215,4242,東証JQS,(株)タカギセイコー,01/19,4380,13400,5800,2.310
216,6626,東証JQS,ＳＥＭＩＴＥＣ(株),01/19,10150,164600,71800,2.292
217,9713,東証2部,(株)ロイヤルホテル,01/19,1935,5500,2400,2.292
218,1674,東証ETF,ETFS 白金上場投信,01/19,10150,32,14,2.286
219,7279,東証2部,(株)ハイレックスコーポレーション,01/19,2784,24000,10600,2.264
220,9438,東証1部,(株)エムティーアイ,01/19,651,115300,51000,2.261
221,9996,東証JQS,(株)サトー商会,01/19,1583,900,400,2.250
222,5602,東証1部,(株)栗本鐵工所,01/19,2620,135900,60800,2.235
223,2153,東証2部,Ｅ・Ｊホールディングス(株),01/19,1663,9600,4300,2.233
224,3286,マザーズ,トラストホールディングス(株),01/19,428,9800,4400,2.227
225,9903,東証JQS,(株)カンセキ,01/19,1294,4900,2200,2.227
226,3902,東証1部,メディカル・データ・ビジョン(株),01/19,2351,234300,105400,2.223
227,2440,東証1部,(株)ぐるなび,01/19,1373,535900,241700,2.217
228,7743,東証1部,(株)シード,01/19,5400,50600,22900,2.210
229,2458,東証JQS,(株)夢テクノロジー,01/19,1059,174700,79100,2.209
230,2820,東証JQS,(株)やまみ,01/19,2408,17800,8100,2.198
231,3878,東証1部,(株)巴川製紙所,01/19,309,79000,36000,2.194
232,8529,東証1部,(株)第三銀行,01/19,1778,35100,16000,2.194
233,9739,東証1部,ＮＳＷ,01/19,2699,66000,30200,2.185
234,3058,東証JQS,(株)三洋堂ホールディングス,01/19,1005,2400,1100,2.182
235,9057,東証JQS,遠州トラック(株),01/19,1680,38500,17700,2.175
236,4926,東証1部,(株)シーボン,01/19,3805,12800,5900,2.169
237,1775,東証2部,富士古河Ｅ＆Ｃ(株),01/19,404,13000,6000,2.167
238,6151,東証1部,日東工器(株),01/19,2943,62500,29000,2.155
239,6972,東証2部,エルナー(株),01/19,122,592000,275000,2.153
240,2667,東証JQS,(株)イメージ　ワン,01/19,525,302500,140700,2.150
241,8225,東証JQS,(株)タカチホ,01/19,1676,1500,700,2.143
242,4644,東証JQS,イマジニア(株),01/19,985,97500,45600,2.138
243,7577,東証JQS,(株)パスポート,01/19,680,65300,30600,2.134
244,2337,東証1部,いちご(株),01/19,460,4790600,2258300,2.121
245,6347,東証JQS,(株)プラコー,01/19,133,241000,114000,2.114
246,1659,東証ETF,iシェアーズ 米国リート ETF,01/19,1916,14728,7008,2.102
247,7287,東証2部,日本精機(株),01/19,2314,120400,57300,2.101
248,2163,東証2部,(株)アルトナー,01/19,2058,49300,23700,2.080
249,6634,東証JQS,(株)ネクスグループ,01/19,444,89700,43300,2.072
250,3294,東証1部,(株)イーグランド,01/19,1510,113100,54700,2.068
251,7483,東証1部,(株)ドウシシャ,01/19,2700,131300,63700,2.061
252,6433,東証JQS,ヒーハイスト精工(株),01/19,924,1239000,601800,2.059
253,9853,東証JQS,(株)銀座ルノアール,01/19,997,7000,3400,2.059
254,9421,東証JQS,(株)エヌジェイホールディングス,01/19,4025,24900,12100,2.058
255,1496,東証ETF,iシェアーズ 米ドル建て投資適格社債ETF(H有),01/19,2489,2435,1185,2.055
256,6994,東証2部,(株)指月電機製作所,01/19,860,57000,27800,2.050
257,5480,東証1部,日本冶金工業(株),01/19,311,10542400,5149100,2.047
258,1385,東証ETF,UBS ETF ユーロ圏大型株50(E･ストックス50),01/19,4995,320,157,2.038
259,3180,東証1部,(株)ビューティガレージ,01/19,2175,43900,21700,2.023
260,4999,東証2部,セメダイン(株),01/19,999,12900,6400,2.016
261,8624,東証1部,いちよし証券(株),01/19,1472,428500,212800,2.014
262,3198,東証2部,ＳＦＰホールディングス(株),01/19,2141,186100,92500,2.012
263,3895,東証JQS,ハビックス(株),01/19,1117,52100,25900,2.012
264,1473,東証ETF,One ETF トピックス,01/19,1898,20,10,2.000
265,1637,東証ETF,ダイワ 上場投信･TOPIX-17素材･化学,01/19,29220,20,10,2.000
266,1652,東証ETF,ダイワ 上場投信-MSCI日本株女性活躍指数(WIN),01/19,2212,80,40,2.000
267,1692,東証ETF,ETFS アルミニウム上場投資信託,01/19,376,200,100,2.000
268,1728,東証JQS,ミサワホーム中国(株),01/19,285,2000,1000,2.000
269,1793,東証JQS,(株)大本組,01/19,5400,800,400,2.000
270,1989,東証2部,北陸電話工事(株),01/19,398,4600,2300,2.000
271,2169,東証1部,ＣＤＳ(株),01/19,1348,21600,10800,2.000
272,2216,東証2部,カンロ(株),01/19,3220,600,300,2.000
273,2228,東証JQS,(株)シベール,01/19,2895,1000,500,2.000
274,2373,東証JQS,(株)ケア２１,01/19,3535,3000,1500,2.000
275,2805,東証2部,ヱスビー食品(株),01/19,11800,4400,2200,2.000
276,2813,東証JQS,和弘食品(株),01/19,3250,200,100,2.000
277,2911,東証2部,旭松食品(株),01/19,422,6000,3000,2.000
278,5446,東証2部,北越メタル(株),01/19,1573,1000,500,2.000
279,5905,東証2部,日本製罐(株),01/19,1289,400,200,2.000
280,5918,東証2部,瀧上工業(株),01/19,5930,200,100,2.000
281,6346,東証2部,キクカワエンタープライズ(株),01/19,315,8000,4000,2.000
282,7217,東証JQS,(株)テイン,01/19,705,12200,6100,2.000
283,7461,東証JQS,(株)キムラ,01/19,512,1800,900,2.000
284,7570,東証1部,橋本総業ホールディングス(株),01/19,1885,5600,2800,2.000
285,7877,東証JQS,永大化工(株),01/19,409,18000,9000,2.000
286,8119,東証JQS,(株)三栄コーポレーション,01/19,4230,1400,700,2.000
287,9441,東証JQS,(株)ベルパーク,01/19,3320,200,100,2.000
288,9852,東証JQS,ＣＢグループマネジメント(株),01/19,4040,600,300,2.000
289,9909,東証JQS,愛光電気(株),01/19,1586,400,200,2.000
290,9992,東証JQS,(株)理研グリーン,01/19,516,10000,5000,2.000
291,8889,東証JQS,ＡＰＡＭＡＮ(株),01/19,909,46200,23200,1.991
292,5946,東証1部,(株)長府製作所,01/19,2601,108100,54500,1.983
293,6734,東証JQS,(株)ニューテック,01/19,1090,31900,16100,1.981
294,9534,東証1部,北海道ガス(株),01/19,300,97000,49000,1.980
295,2429,東証1部,(株)ワールドホールディングス,01/19,3750,129600,65700,1.973
296,7963,東証JQS,興研(株),01/19,2146,13800,7000,1.971
297,2154,東証1部,(株)トラスト・テック,01/19,3215,173800,88500,1.964
298,9028,東証2部,(株)ゼロ,01/19,1619,5100,2600,1.962
299,7517,東証1部,黒田電気(株),01/19,2718,92500,47300,1.956
300,1311,東証ETF,TOPIXCore30連動型上場投資信託,01/19,855,13420,6870,1.953
301,8249,東証2部,(株)テクノアソシエ,01/19,1389,10300,5300,1.943
302,9366,東証1部,(株)サンリツ,01/19,875,20000,10300,1.942
303,4775,東証1部,総合メディカル(株),01/19,6050,32200,16600,1.940
304,3839,東証JQS,(株)ＯＤＫソリューションズ,01/19,500,8900,4600,1.935
305,9353,東証2部,櫻島埠頭(株),01/19,362,1332000,692000,1.925
306,6635,東証JQS,(株)大日光・エンジニアリング,01/19,833,2500,1300,1.923
307,3817,東証1部,(株)ＳＲＡホールディングス,01/19,3950,62800,32700,1.920
308,6930,東証JQS,日本アンテナ(株),01/19,725,4800,2500,1.920
309,6033,マザーズ,(株)エクストリーム,01/19,1717,20500,10700,1.916
310,1576,東証ETF,南方 FTSE 中国A株 50 ETF,01/19,721,210,110,1.909
311,3837,東証1部,アドソル日進(株),01/19,1254,59300,31200,1.901
312,8044,東証2部,大都魚類(株),01/19,1250,1900,1000,1.900
313,3974,東証JQS,(株)ティビィシィ・スキヤツト,01/19,1590,17400,9200,1.891
314,4335,東証JQS,(株)アイ・ピー・エス,01/19,618,8300,4400,1.886
315,9414,東証1部,日本ＢＳ放送(株),01/19,1399,37300,19800,1.884
316,9130,東証1部,共栄タンカー(株),01/19,2101,14800,7900,1.873
317,7980,東証JQS,(株)重松製作所,01/19,1009,38000,20300,1.872
318,3999,マザーズ,ナレッジスイート(株),01/19,3990,222700,119200,1.868
319,3528,東証2部,(株)プロスペクト,01/19,68,11789000,6326000,1.864
320,7638,東証JQS,(株)ＮＥＷ　ＡＲＴ,01/19,29,1935800,1039500,1.862
321,4465,東証1部,(株)ニイタカ,01/19,1861,5200,2800,1.857
322,3782,マザーズ,(株)ディー・ディー・エス,01/19,599,463900,249900,1.856
323,7722,東証JQS,国際計測器(株),01/19,1098,14800,8000,1.850
324,3998,マザーズ,(株)すららネット,01/19,4400,412700,224000,1.842
325,2485,東証1部,(株)ティア,01/19,1120,68000,37000,1.838
326,4570,東証JQG,(株)免疫生物研究所,01/19,925,263300,144400,1.823
327,9466,東証1部,(株)アイドママーケティングコミュニケーション,01/19,734,47000,25800,1.822
328,1689,東証ETF,ETFS 天然ガス上場投資信託,01/19,4,21258600,11702000,1.817
329,7254,東証2部,(株)ユニバンス,01/19,338,100400,55400,1.812
330,9696,東証JQS,(株)ウィザス,01/19,440,8700,4800,1.812
331,3670,東証JQS,協立情報通信(株),01/19,2033,3800,2100,1.810
332,7847,東証JQS,(株)グラファイトデザイン,01/19,641,27300,15100,1.808
333,5724,東証JQS,(株)アサカ理研,01/19,2893,594700,329100,1.807
334,4368,東証1部,扶桑化学工業(株),01/19,3130,180800,100100,1.806
335,5987,東証JQS,(株)オーネックス,01/19,2520,16400,9100,1.802
336,3396,東証1部,(株)フェリシモ,01/19,1317,11500,6400,1.797
337,3796,東証2部,(株)いい生活,01/19,407,43000,24000,1.792
338,5965,東証2部,(株)フジマック,01/19,2626,13800,7700,1.792
339,3550,マザーズ,(株)スタジオアタオ,01/19,3000,83300,46500,1.791
340,2032,東証ETF,NEXT NOTES 香港ハンセン･ベアETN,01/19,6010,459,257,1.786
341,4694,東証1部,(株)ビー・エム・エル,01/19,2953,126400,70900,1.783
342,3903,東証1部,(株)ｇｕｍｉ,01/19,1056,619400,348200,1.779
343,7532,東証1部,(株)ドンキホーテホールディングス,01/19,6040,986700,554600,1.779
344,9171,東証2部,栗林商船(株),01/19,685,16000,9000,1.778
345,9307,東証2部,(株)杉村倉庫,01/19,3250,3304300,1859500,1.777
346,7481,東証1部,尾家産業(株),01/19,1363,5500,3100,1.774
347,6328,東証1部,荏原実業(株),01/19,1871,38600,21800,1.771
348,8410,東証1部,(株)セブン銀行,01/19,407,8087000,4569500,1.770
349,2750,東証JQS,石光商事(株),01/19,596,11300,6400,1.766
350,7636,東証JQS,(株)ハンズマン,01/19,1600,7400,4200,1.762
351,8898,東証JQS,(株)センチュリー２１・ジャパン,01/19,1401,4400,2500,1.760
352,3583,東証2部,オーベクス(株),01/19,1047,8400,4800,1.750
353,9073,東証JQS,京極運輸商事(株),01/19,526,1400,800,1.750
354,2715,東証1部,エレマテック(株),01/19,2683,25000,14300,1.748
355,6977,東証2部,(株)日本抵抗器製作所,01/19,1529,14100,8100,1.741
356,3484,マザーズ,(株)テンポイノベーション,01/19,6830,43300,24900,1.739
357,6406,東証1部,フジテック(株),01/19,1537,288600,166300,1.735
358,4708,東証1部,りらいあコミュニケーションズ(株),01/19,1320,286200,165300,1.731
359,2533,東証1部,オエノンホールディングス(株),01/19,374,355600,205500,1.730
360,6171,東証1部,(株)土木管理総合試験所,01/19,684,97700,56500,1.729
