0,33d2a,20180220,1840
145,6023,東証2部,ダイハツディーゼル(株),784,86100,28600,3.010
146,1498,東証ETF,One ETF ESG,13000,3,1,3.000
147,1635,東証ETF,ダイワ 上場投信･TOPIX-17エネルギー資源,16000,6,2,3.000
148,3439,東証JQS,(株)三ツ知,1884,600,200,3.000
149,4524,東証2部,森下仁丹(株),3035,1500,500,3.000
150,7217,東証JQS,(株)テイン,701,11400,3800,3.000
151,3300,マザーズ,(株)ＡＭＢＩＴＩＯＮ,1827,203800,69100,2.949
152,4288,東証JQS,(株)アズジェント,2058,79300,27300,2.905
153,8835,東証1部,太平洋興発(株),1062,11800,4100,2.878
154,2511,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H無),957,3070,1070,2.869
155,4293,東証JQS,(株)セプテーニ・ホールディングス,445,2462700,859400,2.866
156,3560,東証JQS,(株)ほぼ日,6460,2000,700,2.857
157,9955,東証JQS,(株)ヨンキュウ,1480,1700,600,2.833
158,9969,東証2部,(株)ショクブン,378,15000,5300,2.830
159,8275,東証1部,(株)フォーバル,932,30000,10700,2.804
160,6730,東証1部,(株)アクセル,800,48800,17500,2.789
161,1865,東証1部,青木あすなろ建設(株),1017,25000,9000,2.778
162,6299,東証2部,(株)神鋼環境ソリューション,1980,2500,900,2.778
163,5282,東証2部,ジオスター(株),719,108500,39100,2.775
164,1552,東証ETF,国際のETF VIX短期先物指数,14620,44885,16223,2.767
165,9305,東証1部,(株)ヤマタネ,1987,44500,16100,2.764
166,1595,東証ETF,NZAM 上場投信 東証REIT指数,1718,1160,420,2.762
167,4625,東証JQS,アトミクス(株),802,4400,1600,2.750
168,9173,東証2部,東海汽船(株),2156,1100,400,2.750
169,2722,東証2部,(株)アイケイ,4255,177400,64600,2.746
170,4541,東証1部,日医工(株),1724,705700,258100,2.734
171,1417,東証1部,(株)ミライト・ホールディングス,1645,481900,176800,2.726
172,4224,東証2部,ロンシール工業(株),2497,5700,2100,2.714
173,8957,東証,東急リアル・エステート投資法人,144000,3474,1281,2.712
174,4974,東証1部,タカラバイオ(株),1998,1735900,642300,2.703
175,2066,東証ETF,NEXT NOTES 東証REIT（ドルH、NR）ETN,9570,501,186,2.694
176,4644,東証JQS,イマジニア(株),1097,96700,36000,2.686
177,9304,東証1部,澁澤倉庫(株),1914,16300,6100,2.672
178,3471,東証,三井不動産ロジスティクスパーク投資法人,353000,686,257,2.669
179,1931,東証2部,日本電通(株),4080,800,300,2.667
180,4033,東証1部,日東エフシー(株),795,21600,8100,2.667
181,6392,東証2部,(株)ヤマダコーポレーション,2865,18600,7000,2.657
182,1343,東証ETF,(NEXT FUNDS)東証REIT指数連動型上場投信,1807,53570,20250,2.645
183,7776,東証JQG,(株)セルシード,823,5456000,2068100,2.638
184,3453,東証,ケネディクス商業リート投資法人,247500,2870,1094,2.623
185,9644,東証1部,(株)タナベ経営,1838,6800,2600,2.615
186,3388,東証1部,明治電機工業(株),1914,19000,7300,2.603
187,2112,東証1部,塩水港精糖(株),282,296900,114100,2.602
188,7018,東証2部,内海造船(株),1581,2600,1000,2.600
189,8225,東証JQS,(株)タカチホ,1604,1300,500,2.600
190,7504,東証1部,(株)高速,1212,132300,51500,2.569
191,4679,東証1部,(株)田谷,694,9200,3600,2.556
192,8119,東証JQS,(株)三栄コーポレーション,3990,4600,1800,2.556
193,9729,東証1部,(株)トーカイ,2618,41700,16400,2.543
194,3690,マザーズ,(株)ロックオン,1340,30000,11800,2.542
195,4596,マザーズ,窪田製薬ホールディングス(株),559,114000,45500,2.505
196,2540,東証1部,養命酒製造(株),2313,4000,1600,2.500
197,3426,東証JQS,アトムリビンテック(株),1170,2500,1000,2.500
198,4102,東証2部,丸尾カルシウム(株),1726,500,200,2.500
199,4920,東証JQS,(株)日本色材工業研究所,6490,500,200,2.500
200,6466,東証2部,東亜バルブエンジニアリング(株),1337,500,200,2.500
201,6734,東証JQS,(株)ニューテック,1020,4000,1600,2.500
202,9537,東証2部,北陸ガス(株),3170,2000,800,2.500
203,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,8360,94,38,2.474
204,7758,東証2部,(株)セコニックホールディングス,1320,7900,3200,2.469
205,2715,東証1部,エレマテック(株),2335,19500,7900,2.468
206,7980,東証JQS,(株)重松製作所,943,23200,9400,2.468
207,1573,東証ETF,中国H株ベア上場投信,7120,640,260,2.462
208,4707,東証JQS,(株)キタック,342,18400,7500,2.453
209,5781,東証2部,東邦金属(株),1446,2200,900,2.444
210,6470,東証1部,大豊工業(株),1566,45200,18500,2.443
211,3920,東証1部,アイビーシー(株),1810,578300,237800,2.432
212,3286,マザーズ,トラストホールディングス(株),425,15500,6400,2.422
213,1938,東証2部,日本リーテック(株),1408,1200,500,2.400
214,4761,東証2部,(株)さくらケーシーエス,705,1200,500,2.400
215,3501,東証1部,住江織物(株),2967,12700,5300,2.396
216,6188,東証JQS,富士ソフトサービスビューロ(株),760,48300,20200,2.391
217,3111,東証2部,オーミケンシ(株),130,1724000,725000,2.378
218,8958,東証,グローバル・ワン不動産投資法人,405500,716,302,2.371
219,3639,東証1部,(株)ボルテージ,1009,152000,64800,2.346
220,9232,東証1部,(株)パスコ,340,68000,29000,2.345
221,9282,東証,いちごグリーンインフラ投資法人,69000,229,98,2.337
222,2804,東証2部,ブルドックソース(株),2255,2100,900,2.333
223,5983,東証JQS,イワブチ(株),6480,700,300,2.333
224,2588,東証2部,(株)プレミアムウォーターホールディングス,834,5800,2500,2.320
225,3361,東証1部,(株)トーエル,1011,11100,4800,2.312
226,3001,東証1部,片倉工業(株),1382,104800,45400,2.308
227,8084,東証1部,菱電商事(株),1849,24000,10400,2.308
228,8098,東証1部,稲畑産業(株),1567,132900,57700,2.303
229,8928,東証1部,穴吹興産(株),3130,13100,5700,2.298
230,2195,東証JQG,アミタホールディングス(株),3290,18300,8000,2.288
231,6369,東証1部,トーヨーカネツ(株),3565,61000,26700,2.285
232,3906,マザーズ,(株)ＡＬＢＥＲＴ,1891,274400,120300,2.281
233,2060,東証1部,フィード・ワン(株),241,1828600,802600,2.278
234,6125,東証2部,(株)岡本工作機械製作所,4330,103400,45400,2.278
235,6676,東証1部,(株)メルコホールディングス,3560,47600,21000,2.267
236,2044,東証ETF,NEXT NOTES S&P500 配当貴族(NR)ETN,12310,1207,535,2.256
237,8914,マザーズ,エリアリンク(株),2509,80600,36000,2.239
238,6823,東証1部,リオン(株),2896,33000,14800,2.230
239,5476,東証1部,日本高周波鋼業(株),811,135600,60900,2.227
240,4465,東証1部,(株)ニイタカ,1849,9100,4100,2.220
241,5013,東証1部,ユシロ化学工業(株),1910,55000,24900,2.209
242,7615,東証1部,京都きもの友禅(株),788,86600,39200,2.209
243,2668,東証2部,タビオ(株),1202,6400,2900,2.207
244,8589,東証1部,(株)アプラスフィナンシャル,107,1003700,455000,2.206
245,7822,東証1部,永大産業(株),570,33000,15000,2.200
246,7744,東証1部,ノーリツ鋼機(株),2204,591500,270200,2.189
247,2599,東証1部,ジャパンフーズ(株),1516,14400,6600,2.182
248,5463,東証1部,丸一鋼管(株),3400,231100,106300,2.174
249,1391,東証ETF,UBS ETF スイス株(MSCIスイス20/35),1920,115,53,2.170
250,9424,東証1部,日本通信(株),116,2310100,1066300,2.166
251,2326,東証1部,デジタルアーツ(株),3705,319600,147600,2.165
252,9628,東証1部,燦ホールディングス(株),2623,13200,6100,2.164
253,9902,東証1部,(株)日伝,2165,250300,116500,2.148
254,3841,東証JQS,(株)ジーダット,1176,1500,700,2.143
255,9713,東証2部,(株)ロイヤルホテル,1955,1500,700,2.143
256,2342,マザーズ,(株)トランスジェニック,507,366000,170900,2.142
257,8249,東証2部,(株)テクノアソシエ,1380,7900,3700,2.135
258,6926,東証1部,岡谷電機産業(株),773,316400,148400,2.132
259,7921,東証1部,宝印刷(株),1848,78000,36700,2.125
260,9025,東証1部,鴻池運輸(株),1900,115800,54600,2.121
261,9810,東証1部,日鉄住金物産(株),6110,39600,18700,2.118
262,6973,東証1部,協栄産業(株),1994,17700,8400,2.107
263,7943,東証1部,ニチハ(株),4355,156000,74100,2.105
264,9776,東証JQS,札幌臨床検査センター(株),2005,4400,2100,2.095
265,8115,東証2部,ムーンバット(株),968,2300,1100,2.091
266,7871,東証2部,フクビ化学工業(株),822,15800,7600,2.079
267,7873,東証1部,(株)アーク,126,1792200,864700,2.073
268,3825,東証2部,(株)リミックスポイント,1062,11313000,5488100,2.061
269,3696,東証1部,(株)セレス,1806,1110900,542200,2.049
270,6817,東証1部,スミダコーポレーション(株),1584,765000,373800,2.047
271,4240,東証JQG,クラスターテクノロジー(株),846,129700,63400,2.046
272,2412,東証2部,(株)ベネフィット・ワン,2743,179600,88000,2.041
273,8860,東証1部,フジ住宅(株),881,151000,74000,2.041
274,6393,東証1部,油研工業(株),3015,25300,12400,2.040
275,3968,東証JQS,セグエグループ(株),1835,35000,17200,2.035
276,5852,東証1部,(株)アーレスティ,965,491000,242800,2.022
277,6659,東証JQS,(株)メディアリンクス,409,10100,5000,2.020
278,1319,東証ETF,日経300株価指数連動型上場投資信託,339,2000,1000,2.000
279,1382,東証JQS,(株)ホーブ,1001,3200,1600,2.000
280,1484,東証ETF,One ETF JPX/S&P 設備･人材投資指数,1560,20,10,2.000
281,1576,東証ETF,南方 FTSE 中国A株 50 ETF,690,20,10,2.000
282,1643,東証ETF,ダイワ 上場投信･TOPIX-17情報･サービス,21850,2,1,2.000
283,1787,東証JQS,(株)ナカボーテック,1539,2000,1000,2.000
284,1789,東証JQS,(株)ＥＴＳホールディングス,609,36200,18100,2.000
285,2144,東証JQG,(株)やまねメディカル,244,4200,2100,2.000
286,2700,東証JQS,木徳神糧(株),749,2000,1000,2.000
287,3248,マザーズ,(株)アールエイジ,817,2200,1100,2.000
288,3600,東証2部,(株)フジックス,2223,1200,600,2.000
289,4781,東証2部,日本ハウズイング(株),3150,600,300,2.000
290,6492,東証2部,岡野バルブ製造(株),2643,1200,600,2.000
291,7413,東証JQS,(株)創健社,2084,200,100,2.000
292,7509,東証JQS,アイエーグループ(株),3700,400,200,2.000
293,9083,東証2部,神姫バス(株),4030,1600,800,2.000
294,9233,東証2部,アジア航測(株),686,10400,5200,2.000
295,9701,東証2部,(株)東京會舘,4000,1200,600,2.000
296,9966,東証1部,藤久(株),1677,2800,1400,2.000
297,9976,東証JQS,(株)セキチュー,647,4000,2000,2.000
298,1559,東証ETF,(NEXT FUNDS)タイ株式指数連動型上場投信,3570,338,171,1.977
299,9046,東証1部,神戸電鉄(株),3955,4100,2100,1.952
300,4696,東証1部,ワタベウェディング(株),605,14600,7500,1.947
301,4553,東証1部,東和薬品(株),6890,73700,38000,1.939
302,5393,東証1部,ニチアス(株),1356,820000,423000,1.939
303,9441,東証JQS,(株)ベルパーク,4595,3100,1600,1.938
304,6328,東証1部,荏原実業(株),2097,36400,18800,1.936
305,6881,東証2部,(株)キョウデン,515,530000,274000,1.934
306,8544,東証1部,(株)京葉銀行,496,512000,265000,1.932
307,3150,東証JQS,(株)グリムス,1903,37900,19700,1.924
308,3538,東証1部,(株)ウイルプラスホールディングス,1240,121800,63300,1.924
309,7956,東証1部,ピジョン(株),4405,763000,396800,1.923
310,4538,東証1部,扶桑薬品工業(株),2821,7300,3800,1.921
311,8593,東証1部,三菱ＵＦＪリース(株),677,1499200,780900,1.920
312,9857,東証2部,英和(株),990,4600,2400,1.917
313,9760,東証1部,(株)進学会ホールディングス,597,54100,28300,1.912
314,7628,東証1部,(株)オーハシテクニカ,1840,16600,8700,1.908
315,2325,東証1部,(株)ＮＪＳ,1634,18500,9700,1.907
316,8282,東証1部,(株)ケーズホールディングス,2985,748200,392700,1.905
317,4689,東証1部,ヤフー(株),524,16955600,8904700,1.904
318,4078,東証1部,堺化学工業(株),3115,127100,66800,1.903
319,9385,東証JQG,(株)ショーエイコーポレーション,943,227500,119800,1.899
320,9964,東証JQS,(株)アイ・テック,1702,3600,1900,1.895
321,9843,東証1部,(株)ニトリホールディングス,17625,569700,300800,1.894
322,3666,東証1部,(株)テクノスジャパン,944,133000,70300,1.892
323,3719,東証JQS,(株)ジェクシード,157,566600,300000,1.889
324,4116,東証1部,大日精化工業(株),4640,20000,10600,1.887
325,9067,東証1部,(株)丸運,358,45300,24100,1.880
326,1480,東証ETF,(NEXT FUNDS)野村企業価値分配指数上場投信,16570,15,8,1.875
327,1653,東証ETF,ダイワ 上場投信-MSCIジャパンESGセレクト･R指数,2049,600,320,1.875
328,6947,東証1部,(株)図研,1787,11600,6200,1.871
329,7591,東証1部,(株)エクセル,2769,17400,9300,1.871
330,9445,東証2部,(株)フォーバルテレコム,406,10100,5400,1.870
331,3964,東証1部,(株)オークネット,1361,56200,30100,1.867
332,1810,東証1部,松井建設(株),841,34900,18700,1.866
333,1850,東証2部,南海辰村建設(株),75,1064000,572000,1.860
334,9405,東証1部,朝日放送(株),897,26200,14100,1.858
335,9661,東証2部,(株)歌舞伎座,5950,6500,3500,1.857
336,3098,東証1部,(株)ココカラファイン,7060,49800,26900,1.851
337,6877,東証1部,ＯＢＡＲＡ　ＧＲＯＵＰ(株),6660,57000,30800,1.851
338,6060,東証JQS,こころネット(株),1212,3700,2000,1.850
339,2678,東証1部,アスクル(株),3970,396300,214800,1.845
340,1736,東証JQS,(株)オーテック,1810,1100,600,1.833
341,3065,東証JQS,(株)ライフフーズ,1997,2200,1200,1.833
342,5819,東証1部,カナレ電気(株),2208,2200,1200,1.833
343,7274,東証1部,(株)ショーワ,1476,328100,179000,1.833
344,3385,東証1部,(株)薬王堂,3480,116900,63800,1.832
345,7955,東証1部,クリナップ(株),842,20700,11300,1.832
346,4746,東証1部,(株)東計電算,3325,16300,8900,1.831
347,6901,東証1部,澤藤電機(株),2197,4200,2300,1.826
348,3421,東証1部,(株)稲葉製作所,1350,18600,10200,1.824
349,8194,東証1部,(株)ライフコーポレーション,2902,31700,17400,1.822
350,3041,東証2部,(株)ビューティ花壇,317,5100,2800,1.821
351,5988,東証1部,(株)パイオラックス,2931,57900,31900,1.815
352,5009,東証1部,富士興産(株),624,40100,22100,1.814
353,3724,東証1部,(株)ベリサーブ,3135,19300,10700,1.804
354,6617,東証1部,(株)東光高岳,1600,75000,41600,1.803
355,2124,東証1部,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,2161,245800,136400,1.802
356,7291,東証1部,日本プラスト(株),938,193400,107400,1.801
357,1828,東証2部,田辺工業(株),1210,82800,46000,1.800
358,3925,マザーズ,(株)ダブルスタンダード,9190,49100,27300,1.799
359,9048,東証1部,名古屋鉄道(株),2775,347800,193700,1.796
360,9663,東証1部,(株)ナガワ,4280,5200,2900,1.793
361,8798,東証1部,(株)アドバンスクリエイト,1975,18100,10100,1.792
362,7889,東証JQS,(株)桑山,588,2500,1400,1.786
363,9956,東証1部,(株)バローホールディングス,3000,152800,85600,1.785
364,4216,東証1部,旭有機材(株),2153,125600,70600,1.779
365,7456,東証1部,松田産業(株),1942,39500,22200,1.779
366,1835,東証1部,東鉄工業(株),3275,97100,54700,1.775
367,7922,東証JQS,三光産業(株),482,17200,9700,1.773
368,8273,東証1部,(株)イズミ,7200,95100,53700,1.771
369,8729,東証1部,ソニーフィナンシャルホールディングス(株),1974,1082000,611000,1.771
370,4321,東証1部,ケネディクス(株),711,3192200,1807300,1.766
371,8198,東証2部,マックスバリュ東海(株),2632,16600,9400,1.766
372,4229,東証1部,群栄化学工業(株),3515,3700,2100,1.762
373,6310,東証1部,井関農機(株),2243,236700,134800,1.756
374,3034,東証1部,クオール(株),2303,367000,209700,1.750
375,5395,東証2部,理研コランダム(株),253,7000,4000,1.750
376,6031,マザーズ,サイジニア(株),1618,2800,1600,1.750
377,7531,東証JQS,清和中央ホールディングス(株),7590,700,400,1.750
378,8963,東証,インヴィンシブル投資法人,49050,12144,6938,1.750
379,5614,東証2部,(株)川金ホールディングス,467,19400,11100,1.748
380,5903,東証JQS,ＳＨＩＮＰＯ(株),1509,27500,15800,1.741
381,4326,東証1部,(株)インテージホールディングス,1199,110400,63700,1.733
382,6997,東証1部,日本ケミコン(株),2796,188600,108800,1.733
383,4323,東証1部,日本システム技術(株),1294,14700,8500,1.729
384,7718,東証1部,スター精密(株),2115,390000,225500,1.729
385,6628,東証JQS,オンキヨー(株),122,1776200,1028000,1.728
386,9306,東証1部,東陽倉庫(株),360,130800,75700,1.728
387,9734,東証JQS,(株)精養軒,1080,3800,2200,1.727
388,1982,東証1部,日比谷総合設備(株),2026,18800,10900,1.725
389,6166,マザーズ,(株)中村超硬,6420,307500,178400,1.724
390,7703,東証2部,川澄化学工業(株),909,28100,16300,1.724
391,9133,東証JQS,(株)東栄リーファーライン,798,22000,12800,1.719
392,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,2292,3741,2179,1.717
393,4651,東証1部,(株)サニックス,275,1447600,843400,1.716
394,3021,東証2部,(株)パシフィックネット,1035,997400,583700,1.709
395,5946,東証1部,(株)長府製作所,2469,19800,11600,1.707
396,6938,東証1部,双信電機(株),696,125500,73700,1.703
397,7872,東証1部,Ａｓ−ｍｅエステール(株),969,14800,8700,1.701
398,2719,東証2部,(株)キタムラ,821,45100,26600,1.695
399,6371,東証1部,(株)椿本チエイン,903,668000,395000,1.691
400,1681,東証ETF,上場インデックスファンド海外新興国株式,1604,4780,2830,1.689
401,8139,東証2部,(株)ナガホリ,254,34100,20200,1.688
402,9039,東証1部,(株)サカイ引越センター,5320,97100,57700,1.683
403,2440,東証1部,(株)ぐるなび,1424,411600,245600,1.676
404,1344,東証ETF,MAXIS トピックス･コア30上場投信,770,670,400,1.675
