0,1w2a,20180119,2036
36,6217,東証1部,津田駒工業(株),289,20.92 %,50,25390000
37,3437,東証JQS,特殊電極(株),5300,20.87 %,915,51800
38,9385,東証JQG,(株)ショーエイコーポレーション,1019,20.45 %,173,480300
39,1434,東証2部,ＪＥＳＣＯホールディングス(株),679,19.96 %,113,6723300
40,5986,東証1部,モリテック　スチール(株),1197,19.82 %,198,27262900
41,6669,東証JQS,シーシーエス(株),4180,19.77 %,690,254500
42,7726,東証2部,黒田精工(株),2945,19.76 %,486,1159100
43,2435,東証JQS,(株)シダー,440,19.57 %,72,929500
44,9904,東証2部,(株)ベリテ,368,19.09 %,59,4545800
45,7608,東証1部,(株)エスケイジャパン,573,18.88 %,91,7127000
46,3067,東証1部,(株)東京一番フーズ,735,18.36 %,114,1366800
47,9928,東証1部,(株)ミロク情報サービス,3500,18.20 %,539,941500
48,9325,マザーズ,(株)ファイズ,2777,17.97 %,423,760300
49,6067,マザーズ,(株)メディアフラッグ,1011,17.83 %,153,492400
50,6904,東証2部,原田工業(株),1112,17.80 %,168,1201700
51,3486,マザーズ,(株)グローバル・リンク・マネジメント,8180,17.36 %,1210,479400
52,3998,マザーズ,(株)すららネット,4400,17.18 %,645,836800
53,3697,マザーズ,(株)ＳＨＩＦＴ,3835,16.57 %,545,1886400
54,1685,東証ETF,ETFS エネルギー上場投資信託,445,16.49 %,63,610
55,6218,東証1部,エンシュウ(株),205,16.48 %,29,75173000
56,3111,東証2部,オーミケンシ(株),156,16.42 %,22,72859000
57,2480,東証JQS,システム・ロケーション(株),1472,16.27 %,206,22000
58,4592,マザーズ,サンバイオ(株),3895,16.27 %,545,4177200
59,9753,東証JQS,アイエックス・ナレッジ(株),795,16.23 %,111,2129000
60,1419,東証1部,タマホーム(株),1063,16.17 %,148,4387800
61,7902,東証JQS,(株)ソノコム,1462,16.03 %,202,218900
62,6101,東証1部,(株)ツガミ,1793,15.68 %,243,8335000
63,5956,東証2部,トーソー(株),720,15.57 %,97,220700
64,6532,マザーズ,(株)ベイカレント・コンサルティング,3635,15.21 %,480,1781300
65,1384,東証1部,(株)ホクリヨウ,1523,14.94 %,198,474500
66,3316,東証JQS,東京日産コンピュータシステム(株),4970,14.91 %,645,55000
67,6200,東証1部,(株)インソース,4420,14.81 %,570,564700
68,4792,東証JQS,山田コンサルティンググループ(株),3250,14.36 %,408,535200
69,6912,東証JQS,菊水電子工業(株),1416,14.29 %,177,1691600
70,6719,東証2部,富士通コンポーネント(株),1208,14.18 %,150,1457800
71,6926,東証1部,岡谷電機産業(株),717,14.17 %,89,2447600
72,8844,東証JQS,(株)コスモスイニシア,864,14.13 %,107,4252500
73,3271,東証1部,(株)ＴＨＥグローバル社,1159,13.96 %,142,2340600
74,7172,マザーズ,(株)ジャパンインベストメントアドバイザー,3715,13.96 %,455,1816900
75,3480,東証2部,(株)ジェイ・エス・ビー,5040,13.77 %,610,180700
76,6652,東証1部,ＩＤＥＣ(株),3290,13.76 %,398,3385600
77,6383,東証1部,(株)ダイフク,7900,13.67 %,950,8064500
78,3611,東証1部,(株)マツオカコーポレーション,5000,13.64 %,600,2205000
79,3965,東証JQS,(株)キャピタル・アセット・プランニング,4180,13.43 %,495,236900
80,8705,東証JQS,岡藤ホールディングス(株),195,13.37 %,23,21105400
81,3385,東証1部,(株)薬王堂,3350,13.37 %,395,1934100
82,3679,マザーズ,(株)じげん,1064,13.31 %,125,5704900
83,6467,東証JQS,(株)ニチダイ,803,13.26 %,94,494500
84,3372,東証2部,(株)関門海,522,13.23 %,61,1726300
85,6920,東証1部,レーザーテック(株),4075,13.19 %,475,4605400
86,8739,東証JQS,スパークス・グループ(株),381,13.06 %,44,7294100
87,9353,東証2部,櫻島埠頭(株),362,12.77 %,41,4049000
88,2294,東証JQS,(株)柿安本店,3100,12.73 %,350,263900
89,6778,東証2部,(株)アルチザネットワークス,1152,12.61 %,129,1181000
90,3823,東証2部,(株)アクロディア,393,12.61 %,44,13876900
91,3566,マザーズ,ユニフォームネクスト(株),5160,12.54 %,575,54600
92,2127,東証1部,(株)日本Ｍ＆Ａセンター,6140,12.45 %,680,3186400
93,1850,東証2部,南海辰村建設(株),73,12.31 %,8,48607000
94,1572,東証ETF,中国H株ブル2倍上場投信,17890,12.30 %,1960,18830
95,3726,東証2部,(株)フォーシーズホールディングス,560,12.22 %,61,198600
96,7516,東証1部,コーナン商事(株),2721,12.02 %,292,1733500
97,7965,東証2部,象印マホービン(株),1378,11.76 %,145,5669600
98,3939,マザーズ,(株)カナミックネットワーク,4930,11.66 %,515,633900
99,6092,マザーズ,(株)エンバイオ・ホールディングス,2345,11.45 %,241,4282300
100,3854,東証JQG,(株)アイル,1694,11.45 %,174,156500
101,4570,東証JQG,(株)免疫生物研究所,925,11.45 %,95,2782900
102,6196,東証1部,(株)ストライク,6430,11.44 %,660,418400
103,8746,東証JQS,第一商品(株),229,11.17 %,23,2577800
104,6292,東証2部,(株)カワタ,1536,11.06 %,153,1454800
105,8036,東証1部,(株)日立ハイテクノロジーズ,5290,11.02 %,525,2990400
106,6639,東証2部,(株)コンテック,2741,10.84 %,268,178900
107,6919,東証JQS,ケル(株),1611,10.80 %,157,729500
108,3356,東証JQS,(株)テリロジー,393,10.70 %,38,10484500
109,6698,東証JQS,ヴィスコ・テクノロジーズ(株),37450,10.64 %,3600,837800
110,8923,東証1部,トーセイ(株),1377,10.60 %,132,2732200
111,5189,東証2部,櫻護謨(株),566,10.55 %,54,88000
112,6255,マザーズ,(株)エヌ・ピー・シー,295,10.49 %,28,7193200
113,2338,東証2部,(株)ファステップス,826,10.43 %,78,3363400
114,2429,東証1部,(株)ワールドホールディングス,3750,10.29 %,350,386100
115,6131,東証2部,浜井産業(株),193,10.29 %,18,9705000
116,5480,東証1部,日本冶金工業(株),311,10.28 %,29,27770200
117,7719,東証2部,(株)東京衡機,43,10.26 %,4,14525000
118,3436,東証1部,(株)ＳＵＭＣＯ,3250,10.13 %,299,35274000
119,6265,東証JQS,(株)妙徳,611,10.09 %,56,388000
120,6863,東証JQS,(株)ニレコ,1424,10.05 %,130,347500
121,7594,東証1部,マルカキカイ(株),2384,10.01 %,217,482400
122,8137,東証1部,サンワテクノス(株),2620,9.99 %,238,477700
123,9914,東証JQS,(株)植松商会,530,9.96 %,48,36000
124,4963,東証1部,星光ＰＭＣ(株),1262,9.93 %,114,7317100
125,4992,東証1部,北興化学工業(株),764,9.93 %,69,1470000
126,6535,マザーズ,(株)アイモバイル,1335,9.88 %,120,367200
127,3537,東証JQS,昭栄薬品(株),3455,9.86 %,310,25800
128,6495,東証2部,(株)宮入バルブ製作所,257,9.83 %,23,13734200
129,6748,東証2部,星和電機(株),515,9.81 %,46,889400
130,6826,東証1部,本多通信工業(株),1391,9.79 %,124,777200
131,3181,東証JQS,(株)買取王国,755,9.74 %,67,585700
132,6198,マザーズ,(株)キャリア,3455,9.68 %,305,274500
133,3021,東証2部,(株)パシフィックネット,615,9.63 %,54,302000
134,6835,東証2部,アライドテレシスホールディングス(株),114,9.62 %,10,254747900
135,6235,東証1部,(株)オプトラン,3430,9.58 %,300,3735200
136,4022,東証1部,ラサ工業(株),2671,9.56 %,233,750800
137,7199,東証2部,プレミアグループ(株),3040,9.55 %,265,2018000
138,6080,東証1部,Ｍ＆Ａキャピタルパートナーズ(株),8820,9.43 %,760,1049700
139,6867,東証JQS,リーダー電子(株),937,9.33 %,80,245500
140,7807,東証JQS,(株)幸和製作所,14680,9.31 %,1250,544200
141,7192,東証2部,日本モーゲージサービス(株),2656,9.30 %,226,121800
142,8191,東証JQS,(株)光製作所,5790,9.25 %,490,3800
143,6325,東証1部,(株)タカキタ,1065,9.23 %,90,474700
144,7713,東証JQS,シグマ光機(株),2414,9.23 %,204,493400
145,8818,東証1部,京阪神ビルディング(株),955,9.14 %,80,841600
146,7467,東証1部,萩原電気(株),3940,9.14 %,330,357500
147,9780,東証JQS,(株)ハリマビステム,2675,9.14 %,224,10200
148,2877,東証JQS,日東ベスト(株),1049,8.93 %,86,60800
149,2317,東証1部,(株)システナ,3785,8.92 %,310,828400
150,4577,東証1部,ダイト(株),3440,8.86 %,280,282300
151,8940,東証1部,(株)インテリックス,1206,8.75 %,97,405800
152,7873,東証1部,(株)アーク,137,8.73 %,11,45668300
153,6384,東証JQS,(株)昭和真空,2722,8.66 %,217,728800
154,4783,東証JQS,日本コンピュータ・ダイナミクス(株),1397,8.63 %,111,1202000
155,2412,東証2部,(株)ベネフィット・ワン,2715,8.56 %,214,1078600
156,4987,東証2部,(株)寺岡製作所,992,8.53 %,78,294000
157,4998,東証2部,フマキラー(株),2509,8.52 %,197,297400
158,6728,東証1部,(株)アルバック,8030,8.51 %,630,3022300
159,3546,東証1部,ダイユー・リックホールディングス(株),1530,8.51 %,120,477900
160,4248,東証1部,竹本容器(株),2465,8.49 %,193,187500
161,5609,東証2部,日本鋳造(株),1866,8.49 %,146,820400
162,6503,東証1部,三菱電機(株),2175.5,8.45 %,169.5,42766500
163,6861,東証1部,(株)キーエンス,71620,8.43 %,5570,2023100
164,3917,マザーズ,(株)アイリッジ,1962,8.40 %,152,662400
165,6538,東証1部,(株)キャリアインデックス,1861,8.39 %,144,725400
166,6274,東証1部,(株)新川,1357,8.39 %,105,1395100
167,2122,マザーズ,(株)インタースペース,2332,8.36 %,180,149400
168,1757,東証2部,クレアホールディングス(株),26,8.33 %,2,11018500
169,2427,東証1部,(株)アウトソーシング,2067,8.33 %,159,6025000
170,7564,東証JQS,(株)ワークマン,4550,8.33 %,350,24500
171,6506,東証1部,(株)安川電機,6000,8.30 %,460,24105100
172,7974,東証1部,任天堂(株),48320,8.29 %,3700,15396300
173,7571,東証JQS,(株)ヤマノホールディングス,157,8.28 %,12,5428200
174,6734,東証JQS,(株)ニューテック,1090,8.24 %,83,76700
175,2334,マザーズ,(株)イオレ,4340,8.23 %,330,257600
176,6481,東証1部,ＴＨＫ(株),4755,8.19 %,360,5997400
177,3935,マザーズ,(株)エディア,1455,8.18 %,110,846900
178,7247,東証1部,(株)ミクニ,794,8.17 %,60,1554000
179,1309,東証ETF,上海株式指数･上証50連動型上場投資信託,38700,8.10 %,2900,3639
180,8298,東証JQS,(株)ファミリー,500,7.99 %,37,108200
181,4838,東証JQS,(株)スペースシャワーネットワーク,920,7.98 %,68,337100
182,4771,東証JQS,(株)エフアンドエム,1164,7.98 %,86,68700
183,9479,東証1部,(株)インプレスホールディングス,176,7.98 %,13,6146100
184,6173,マザーズ,(株)アクアライン,3250,7.97 %,240,24500
185,3202,東証1部,ダイトウボウ(株),123,7.89 %,9,11734500
186,7404,東証2部,昭和飛行機工業(株),1587,7.89 %,116,164700
187,5287,東証2部,(株)イトーヨーギョー,1122,7.88 %,82,363400
188,7297,東証JQS,(株)カーメイト,1466,7.87 %,107,575000
189,9816,東証JQS,(株)ストライダーズ,549,7.86 %,40,1262000
190,3840,東証2部,パス(株),165,7.84 %,12,2000300
191,3461,マザーズ,(株)パルマ,3520,7.81 %,255,48700
192,9067,東証1部,(株)丸運,374,7.78 %,27,535400
193,4819,東証1部,(株)デジタルガレージ,3325,7.78 %,240,1765200
194,7815,東証2部,東京ボード工業(株),1724,7.75 %,124,4500
195,3852,東証1部,サイバーコム(株),1335,7.75 %,96,564100
196,6804,東証1部,ホシデン(株),1830,7.65 %,130,7197200
197,4812,東証1部,ＩＳＩＤ,2761,7.64 %,196,799500
198,2693,東証JQS,ＹＫＴ(株),721,7.61 %,51,17044100
199,7717,東証1部,(株)ブイ・テクノロジー,21630,7.61 %,1530,1594300
200,2173,東証JQG,(株)博展,1064,7.58 %,75,180900
201,3326,東証JQS,(株)ランシステム,1110,7.56 %,78,153300
202,3999,マザーズ,ナレッジスイート(株),3990,7.55 %,280,483600
203,2433,東証1部,(株)博報堂ＤＹホールディングス,1682,7.54 %,118,4719000
204,6788,東証1部,(株)日本トリム,5610,7.47 %,390,195300
205,3916,東証1部,デジタル・インフォメーション・テクノロジー(株),3000,7.41 %,207,329200
206,3201,東証1部,ニッケ,1167,7.36 %,80,956700
207,9057,東証JQS,遠州トラック(株),1680,7.28 %,114,77300
208,6287,東証1部,サトーホールディングス(株),3765,7.26 %,255,644500
209,5698,東証2部,(株)エンビプロ・ホールディングス,1098,7.23 %,74,2984400
210,6146,東証1部,(株)ディスコ,27740,7.19 %,1860,1259900
211,9422,東証1部,コネクシオ(株),2464,7.13 %,164,205200
212,7896,東証2部,セブン工業(株),2179,7.13 %,145,36400
213,6819,東証JQS,伊豆シャボテンリゾート(株),136,7.09 %,9,2091500
214,4092,東証1部,日本化学工業(株),2790,7.06 %,184,731000
215,9421,東証JQS,(株)エヌジェイホールディングス,4025,7.05 %,265,76200
216,6273,東証1部,ＳＭＣ(株),55200,7.04 %,3630,1458600
217,9691,東証JQS,(株)両毛システムズ,1525,7.02 %,100,33200
218,4922,東証1部,(株)コーセー,18950,7.00 %,1240,1239200
219,2483,東証JQS,(株)翻訳センター,4450,6.97 %,290,32100
220,3923,マザーズ,(株)ラクス,3225,6.97 %,210,653200
221,9903,東証JQS,(株)カンセキ,1294,6.94 %,84,22200
222,7268,東証JQS,(株)タツミ,450,6.89 %,29,54000
223,7255,東証JQS,(株)桜井製作所,637,6.88 %,41,34000
224,6539,東証1部,(株)ＭＳ−Ｊａｐａｎ,6860,6.85 %,440,320800
225,4833,東証JQG,(株)ぱど,710,6.77 %,45,492300
226,2379,東証1部,ディップ(株),3400,6.75 %,215,3733600
227,3209,東証2部,カネヨウ(株),174,6.75 %,11,1696000
228,5982,東証2部,(株)マルゼン,2760,6.73 %,174,151000
229,3550,マザーズ,(株)スタジオアタオ,3000,6.72 %,189,246100
230,2180,東証JQG,(株)サニーサイドアップ,908,6.70 %,57,74000
231,6769,東証JQS,ザインエレクトロニクス(株),1275,6.69 %,80,467600
232,6286,東証JQS,靜甲(株),1005,6.69 %,63,60400
233,9990,東証1部,(株)サックスバー　ホールディングス,1372,6.69 %,86,386700
234,4929,東証1部,(株)アジュバンコスメジャパン,1199,6.67 %,75,273600
235,2776,東証JQS,新都ホールディングス(株),160,6.67 %,10,4043600
236,3199,東証1部,綿半ホールディングス(株),4010,6.65 %,250,236800
237,6516,東証1部,山洋電気(株),9470,6.64 %,590,321300
238,9913,東証JQS,日邦産業(株),564,6.62 %,35,2261200
239,7472,東証JQS,(株)鳥羽洋行,3550,6.61 %,220,40700
240,5122,東証1部,オカモト(株),1227,6.60 %,76,2155000
241,7245,東証1部,大同メタル工業(株),1100,6.59 %,68,1571500
242,7735,東証1部,(株)ＳＣＲＥＥＮホールディングス,10030,6.59 %,620,2839200
243,7575,東証1部,日本ライフライン(株),2577,6.49 %,157,6326100
244,2031,東証ETF,NEXT NOTES 香港ハンセン･ダブル･ブルETN,18420,6.47 %,1120,3676
245,6594,東証1部,日本電産(株),17930,6.44 %,1085,5198100
246,3359,マザーズ,(株)タイセイ,1456,6.43 %,88,347500
247,2653,東証JQS,イオン九州(株),2113,6.34 %,126,26200
248,6062,東証JQS,(株)チャーム・ケア・コーポレーション,2802,6.34 %,167,268700
249,9782,東証JQS,(株)ディーエムエス,1630,6.33 %,97,137700
250,6866,東証1部,ＨＩＯＫＩ(株),3095,6.32 %,184,204100
251,6762,東証1部,ＴＤＫ(株),10480,6.29 %,620,7585400
252,7164,東証1部,全国保証(株),5240,6.29 %,310,962700
253,3561,マザーズ,(株)力の源ホールディングス,2125,6.25 %,125,2314600
254,7512,東証1部,イオン北海道(株),850,6.25 %,50,429100
255,8918,東証1部,(株)ランド,17,6.25 %,1,118949000
256,2185,東証JQS,(株)シイエム・シイ,7700,6.21 %,450,27000
257,4768,東証1部,(株)大塚商会,9270,6.19 %,540,1199200
258,2882,東証1部,イートアンド(株),2318,6.18 %,135,173200
259,3994,マザーズ,(株)マネーフォワード,3350,6.18 %,195,1135900
260,3968,東証JQS,セグエグループ(株),2165,6.18 %,126,346200
261,4187,東証1部,大阪有機化学工業(株),1770,6.18 %,103,2512000
262,7808,東証JQS,(株)シー・エス・ランバー,2261,6.15 %,131,459800
263,4775,東証1部,総合メディカル(株),6050,6.14 %,350,117200
264,2362,東証JQS,(株)夢真ホールディングス,1229,6.13 %,71,4397700
265,6315,東証1部,ＴＯＷＡ(株),2374,6.12 %,137,1879400
266,3469,東証JQS,(株)デュアルタップ,2775,6.12 %,160,77900
267,3302,東証1部,帝国繊維(株),2518,6.11 %,145,405800
268,6245,東証2部,(株)ヒラノテクシード,3075,6.11 %,177,809700
269,6482,東証1部,(株)ユーシン精機,3665,6.08 %,210,275300
270,4684,東証1部,(株)オービック,8910,6.07 %,510,1025100
271,3471,東証,三井不動産ロジスティクスパーク投資法人,376000,6.06 %,21500,5525
272,4745,東証1部,(株)東京個別指導学院,1050,6.06 %,60,1708200
273,9872,東証2部,北恵(株),877,6.05 %,50,193500
274,9171,東証2部,栗林商船(株),685,6.04 %,39,70000
275,5186,東証1部,ニッタ(株),4755,6.02 %,270,469900
276,1439,東証JQS,(株)安江工務店,1345,5.99 %,76,75100
277,7613,東証1部,シークス(株),5060,5.97 %,285,411800
278,4291,東証2部,(株)ＪＩＥＣ,1918,5.97 %,108,11400
279,6777,東証JQS,ｓａｎｔｅｃ(株),1461,5.95 %,82,555200
280,3712,東証2部,(株)情報企画,2684,5.92 %,150,38200
281,5999,東証JQS,イハラサイエンス(株),2470,5.92 %,138,127600
282,3294,東証1部,(株)イーグランド,1510,5.89 %,84,276800
283,4327,東証JQS,日本エス・エイチ・エル(株),2305,5.88 %,128,71500
284,6145,東証JQS,日特エンジニアリング(株),5440,5.84 %,300,794900
285,6563,マザーズ,(株)みらいワークス,11630,5.82 %,640,758500
286,9119,東証1部,飯野海運(株),674,5.81 %,37,1529700
287,7175,東証JQS,今村証券(株),1749,5.81 %,96,17000
288,6531,マザーズ,リファインバース(株),3095,5.78 %,169,303000
289,7426,東証JQS,(株)山大,1745,5.76 %,95,13900
290,6856,東証1部,(株)堀場製作所,7400,5.71 %,400,1207700
291,2489,マザーズ,(株)アドウェイズ,704,5.71 %,38,3600500
292,3892,東証JQS,(株)岡山製紙,742,5.70 %,40,191800
293,2146,東証JQS,ＵＴグループ(株),3535,5.68 %,190,1432200
294,3076,東証1部,あい　ホールディングス(株),2914,5.66 %,156,977400
295,1413,東証2部,(株)桧家ホールディングス,2731,5.65 %,146,167100
296,5921,東証2部,川岸工業(株),1179,5.65 %,63,360000
297,4113,東証2部,田岡化学工業(株),3185,5.64 %,170,39100
298,5945,東証JQS,天龍製鋸(株),3185,5.64 %,170,17700
299,1436,マザーズ,(株)フィット,1200,5.63 %,64,83500
300,4927,東証1部,(株)ポーラ・オルビスホールディングス,4315,5.63 %,230,3546700
301,4347,東証JQS,ブロードメディア(株),113,5.61 %,6,28579400
302,8892,東証1部,(株)日本エスコン,697,5.61 %,37,2539500
303,6898,東証JQS,トミタ電機(株),2307,5.58 %,122,76600
304,2458,東証JQS,(株)夢テクノロジー,1059,5.58 %,56,650900
305,4911,東証1部,(株)資生堂,5701,5.57 %,301,8820900
306,6268,東証1部,ナブテスコ(株),5320,5.56 %,280,4557600
307,1435,東証1部,(株)インベスターズクラウド,1656,5.54 %,87,2742500
308,9740,東証1部,ＣＳＰ,2726,5.54 %,143,208200
309,6049,マザーズ,(株)イトクロ,6490,5.53 %,340,116500
310,6035,東証2部,(株)アイ・アールジャパンホールディングス,2293,5.52 %,120,290100
311,1724,東証JQS,シンクレイヤ(株),1055,5.50 %,55,577700
312,1994,東証JQS,高橋カーテンウォール工業(株),768,5.49 %,40,133800
313,8954,東証,オリックス不動産投資法人,169000,5.49 %,8800,56979
314,4588,マザーズ,オンコリスバイオファーマ(株),1018,5.49 %,53,4260700
315,5214,東証1部,日本電気硝子(株),4715,5.48 %,245,3132100
316,4345,東証1部,(株)シーティーエス,887,5.47 %,46,1661600
317,6823,東証1部,リオン(株),2507,5.47 %,130,281600
318,6464,東証1部,(株)ツバキ・ナカシマ,2956,5.46 %,153,1728300
319,3891,東証JQS,ニッポン高度紙工業(株),3195,5.45 %,165,545300
320,6637,東証JQS,寺崎電気産業(株),1590,5.44 %,82,66900
321,2454,東証JQS,(株)オールアバウト,1630,5.43 %,84,645300
322,7531,東証JQS,清和中央ホールディングス(株),7800,5.41 %,400,700
323,6069,マザーズ,トレンダーズ(株),1919,5.38 %,98,453200
324,6857,東証1部,(株)アドバンテスト,2312,5.38 %,118,23298900
325,8035,東証1部,東京エレクトロン(株),22940,5.37 %,1170,7403100
326,7453,東証1部,(株)良品計画,36300,5.37 %,1850,720300
327,3137,マザーズ,(株)ファンデリー,1754,5.35 %,89,222500
328,6668,東証2部,(株)アドテック　プラズマ　テクノロジー,2112,5.34 %,107,2396400
329,8257,東証JQS,(株)山陽百貨店,1580,5.33 %,80,100
330,8963,東証,インヴィンシブル投資法人,51400,5.33 %,2600,156444
331,9857,東証2部,英和(株),990,5.32 %,50,105400
332,8905,東証1部,イオンモール(株),2358,5.31 %,119,3739700
333,3658,東証1部,(株)イーブックイニシアティブジャパン,1229,5.31 %,62,136800
334,1762,東証1部,(株)高松コンストラクショングループ,3175,5.31 %,160,167800
335,9795,東証1部,(株)ステップ,1913,5.23 %,95,55800
336,7747,東証2部,朝日インテック(株),4150,5.20 %,205,1627300
337,7718,東証1部,スター精密(株),2473,5.19 %,122,3008300
338,9281,東証,タカラレーベン・インフラ投資法人,115600,5.19 %,5700,7596
339,4848,東証1部,(株)フルキャストホールディングス,2499,5.18 %,123,1101400
340,3355,東証2部,クリヤマホールディングス(株),2892,5.16 %,142,113900
341,4624,東証2部,イサム塗料(株),4080,5.15 %,200,4300
342,2124,東証1部,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,2273,5.13 %,111,1542600
343,6046,マザーズ,(株)リンクバル,2939,5.11 %,143,109700
344,3850,マザーズ,(株)ＮＴＴデータイントラマート,2435,5.09 %,118,132200
345,6743,東証2部,大同信号(株),599,5.09 %,29,41000
346,1552,東証ETF,国際のETF VIX短期先物指数,9610,5.03 %,460,234226
347,1773,東証1部外国,ＹＴＬ,42,5.00 %,2,195000
348,6775,東証2部,(株)ＴＢグループ,63,5.00 %,3,18375000
349,7647,東証2部,(株)音通,42,5.00 %,2,94275900
350,6659,東証JQS,(株)メディアリンクス,463,4.99 %,22,88700
351,7162,東証JQS,アストマックス(株),443,4.98 %,21,1866400
352,6192,マザーズ,ハイアス・アンド・カンパニー(株),1436,4.97 %,68,527700
353,6871,東証1部,(株)日本マイクロニクス,1248,4.96 %,59,2159500
354,4571,マザーズ,ナノキャリア(株),956,4.94 %,45,38813300
355,6976,東証1部,太陽誘電(株),1935,4.93 %,91,14435000
356,4530,東証1部,久光製薬(株),7260,4.91 %,340,867500
357,3844,東証1部,コムチュア(株),3310,4.91 %,155,632400
358,8287,東証2部,マックスバリュ西日本(株),1969,4.90 %,92,89600
359,9377,東証JQS,(株)エージーピー,1049,4.90 %,49,76200
360,4849,東証JQS,エン・ジャパン(株),5800,4.88 %,270,1039200
361,3347,東証2部,(株)トラスト,301,4.88 %,14,3046400
362,1613,東証ETF,東証電気機器株価指数連動型上場投資信託,2817,4.88 %,131,330
363,6459,東証1部,大和冷機工業(株),1506,4.87 %,70,357200
364,4699,東証JQS,ウチダエスコ(株),1313,4.87 %,61,9000
365,9682,東証1部,(株)ＤＴＳ,3875,4.87 %,180,344800
366,3180,東証1部,(株)ビューティガレージ,2175,4.87 %,101,138200
367,6998,東証2部,日本タングステン(株),3350,4.85 %,155,161900
368,3974,東証JQS,(株)ティビィシィ・スキヤツト,1590,4.81 %,73,56500
369,2311,東証JQS,(株)エプコ,1903,4.79 %,87,374200
370,7274,東証1部,(株)ショーワ,1401,4.79 %,64,3343000
371,2705,東証JQS,(株)大戸屋ホールディングス,2368,4.78 %,108,116300
372,2151,東証1部,(株)タケエイ,1408,4.76 %,64,1267400
373,6141,東証1部,ＤＭＧ森精機(株),2675,4.66 %,119,5247100
374,9090,東証1部,(株)丸和運輸機関,3720,4.64 %,165,306000
375,3462,東証,野村不動産マスターファンド投資法人,149000,4.63 %,6600,73357
376,3796,東証2部,(株)いい生活,407,4.63 %,18,98600
377,3298,東証,インベスコ・オフィス・ジェイリート投資法人,119900,4.62 %,5300,18919
378,7465,東証JQS,マックスバリュ北海道(株),4195,4.61 %,185,14100
379,4238,東証1部,ミライアル(株),2132,4.61 %,94,570300
380,5938,東証1部,(株)ＬＩＸＩＬグループ,3180,4.61 %,140,4078700
381,4367,東証2部,広栄化学工業(株),3530,4.59 %,155,98700
382,4568,東証1部,第一三共(株),3303,4.59 %,145,9864600
383,3962,マザーズ,(株)チェンジ,8210,4.59 %,360,515600
384,2587,東証1部,サントリー食品インターナショナル(株),5060,4.55 %,220,2324100
385,3167,東証1部,(株)ＴＯＫＡＩホールディングス,1012,4.55 %,44,1490500
386,6941,東証1部,山一電機(株),2283,4.53 %,99,2088200
387,3349,東証1部,(株)コスモス薬品,19870,4.52 %,860,1547700
388,4369,東証JQS,(株)トリケミカル研究所,4390,4.52 %,190,481100
389,6222,東証1部,(株)島精機製作所,8110,4.51 %,350,661300
