0,33d2a,20180124,1840
45,1641,東証ETF,ダイワ 上場投信･TOPIX-17機械,01/24,45900,10,1,10.000
46,2391,東証JQS,(株)プラネット,01/24,2100,1000,100,10.000
47,4734,東証JQS,(株)ビーイング,01/24,463,15900,1600,9.938
48,7448,東証1部,(株)ジーンズメイト,01/24,1061,1174400,118700,9.894
49,9791,東証2部,(株)ビケンテクノ,01/24,828,7400,800,9.250
50,6565,東証JQS,ＡＢホテル(株),01/24,4850,565600,62500,9.050
51,3711,東証JQS,(株)創通,01/24,2400,1700,200,8.500
52,1981,東証JQS,(株)協和日成,01/24,840,2500,300,8.333
53,6972,東証2部,エルナー(株),01/24,127,3362000,410000,8.200
54,5981,東証1部,東京製綱(株),01/24,1932,371700,45800,8.116
55,8138,東証2部,三京化成(株),01/24,2858,1600,200,8.000
56,6478,東証2部,ダイベア(株),01/24,903,58600,7500,7.813
57,3521,東証1部,エコナックホールディングス(株),01/24,131,2839100,379100,7.489
58,7949,東証1部,小松ウオール工業(株),01/24,2514,49100,6600,7.439
59,3985,マザーズ,テモナ(株),01/24,6080,17000,2300,7.391
60,1788,東証JQS,(株)三東工業社,01/24,2550,2200,300,7.333
61,4218,東証1部,ニチバン(株),01/24,3380,303500,41500,7.313
62,3934,マザーズ,(株)ベネフィットジャパン,01/24,1235,109900,15200,7.230
63,6736,東証JQS,サン電子(株),01/24,723,106000,14700,7.211
64,2804,東証2部,ブルドックソース(株),01/24,2270,4900,700,7.000
65,8135,東証2部,ゼット(株),01/24,285,382700,55300,6.920
66,5967,東証2部,ＴＯＮＥ(株),01/24,2600,16500,2400,6.875
67,7836,東証JQS,アビックス(株),01/24,164,3183200,466700,6.821
68,6822,東証JQS,大井電気(株),01/24,400,231000,34000,6.794
69,7760,東証JQS,ＩＭＶ(株),01/24,660,358000,53000,6.755
70,4031,東証1部,片倉コープアグリ(株),01/24,1417,65800,9800,6.714
71,1654,東証ETF,ダイワ 上場投信-FTSE Blossom Japan Index,01/24,1442,200,30,6.667
72,3452,マザーズ,(株)ビーロット,01/24,2880,545600,83700,6.519
73,7538,東証2部,(株)大水,01/24,270,5200,800,6.500
74,3634,マザーズ,(株)ソケッツ,01/24,1360,24000,3700,6.486
75,1559,東証ETF,(NEXT FUNDS)タイ株式指数連動型上場投信,01/24,3675,1583,249,6.357
76,2586,マザーズ,(株)フルッタフルッタ,01/24,665,13800,2200,6.273
77,4919,東証1部,(株)ミルボン,01/24,3900,443500,70700,6.273
78,8903,東証JQS,(株)サンウッド,01/24,752,440600,70800,6.223
79,1846,東証2部,鈴縫工業(株),01/24,389,31000,5000,6.200
80,2481,東証JQS,(株)タウンニュース社,01/24,434,7400,1200,6.167
81,7957,東証2部,フジコピアン(株),01/24,2047,3700,600,6.167
82,8685,東証1部外国,ＡＩＧ,01/24,6860,179,30,5.967
83,6889,東証JQS,オーデリック(株),01/24,4700,10000,1700,5.882
84,1688,東証ETF,ETFS 穀物上場投資信託,01/24,372,1290,220,5.864
85,2043,東証ETF,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,01/24,14530,117,20,5.850
86,7621,東証JQS,(株)うかい,01/24,3620,3500,600,5.833
87,6027,マザーズ,弁護士ドットコム(株),01/24,1713,573200,101900,5.625
88,2687,東証1部,(株)シー・ヴイ・エス・ベイエリア,01/24,759,73900,13200,5.598
89,3300,マザーズ,(株)ＡＭＢＩＴＩＯＮ,01/24,2080,208700,37300,5.595
90,8515,東証1部,アイフル(株),01/24,409,23191700,4207400,5.512
91,8208,東証JQS,(株)エンチョー,01/24,448,11000,2000,5.500
92,9720,東証JQS,(株)ホテル、ニューグランド,01/24,2940,1100,200,5.500
93,6091,東証2部,(株)ウエスコホールディングス,01/24,413,66500,12100,5.496
94,1674,東証ETF,ETFS 白金上場投信,01/24,10000,16,3,5.333
95,1783,東証JQS,(株)アジアゲートホールディングス,01/24,87,1280300,242700,5.275
96,3277,東証1部,(株)サンセイランディック,01/24,1359,265500,50800,5.226
97,4735,東証2部,(株)京進,01/24,990,61100,11700,5.222
98,3815,マザーズ,(株)メディア工房,01/24,530,45300,8900,5.090
99,1683,東証ETF,One ETF 国内金先物,01/24,4070,200,40,5.000
100,6424,東証JQS,(株)高見沢サイバネティックス,01/24,999,2000,400,5.000
101,7940,東証2部,ウェーブロックホールディングス(株),01/24,1620,756100,151300,4.997
102,1621,東証ETF,(NEXT FUNDS)医薬品上場投信,01/24,22570,307,62,4.952
103,2226,東証JQS,(株)湖池屋,01/24,5190,5900,1200,4.917
104,9014,東証1部,新京成電鉄(株),01/24,2191,5900,1200,4.917
105,3940,東証JQS,(株)ノムラシステムコーポレーション,01/24,1438,70400,14400,4.889
106,7717,東証1部,(株)ブイ・テクノロジー,01/24,22490,737400,151300,4.874
107,6855,東証1部,日本電子材料(株),01/24,632,107700,22100,4.873
108,2714,東証JQS,プラマテルズ(株),01/24,1146,101800,20900,4.871
109,4766,東証2部,(株)ピーエイ,01/24,229,97000,20000,4.850
110,6998,東証2部,日本タングステン(株),01/24,3465,62300,12900,4.829
111,4115,東証2部,本州化学工業(株),01/24,1501,14400,3000,4.800
112,3992,東証JQS,(株)ニーズウェル,01/24,3440,42600,8900,4.787
113,5388,東証2部,クニミネ工業(株),01/24,1046,35800,7500,4.773
114,6023,東証2部,ダイハツディーゼル(株),01/24,819,69600,14600,4.767
115,2296,東証1部,伊藤ハム米久ホールディングス(株),01/24,1011,1404000,299400,4.689
116,6656,東証2部,インスペック(株),01/24,1211,53900,11500,4.687
117,3914,マザーズ,ＪＩＧ−ＳＡＷ(株),01/24,5540,97300,20900,4.656
118,6391,東証2部,(株)加地テック,01/24,2909,17900,3900,4.590
119,5928,東証2部,アルメタックス(株),01/24,437,28900,6300,4.587
120,3111,東証2部,オーミケンシ(株),01/24,157,20837000,4596000,4.534
121,2480,東証JQS,システム・ロケーション(株),01/24,1472,2700,600,4.500
122,2608,東証2部,ボーソー油脂(株),01/24,1678,1800,400,4.500
123,7477,東証JQS,ムラキ(株),01/24,1007,2700,600,4.500
124,3645,マザーズ,(株)メディカルネット,01/24,679,104800,23600,4.441
125,3042,東証JQG,(株)セキュアヴェイル,01/24,706,26900,6100,4.410
126,3046,東証1部,(株)ジンズ,01/24,4825,237000,54100,4.381
127,3607,東証1部,(株)クラウディアホールディングス,01/24,607,31100,7100,4.380
128,2916,東証JQS,仙波糖化工業(株),01/24,611,14800,3400,4.353
129,1649,東証ETF,ダイワ 上場投信･TOPIX-17金融(除く銀行),01/24,15310,13,3,4.333
130,9853,東証JQS,(株)銀座ルノアール,01/24,994,4300,1000,4.300
131,3911,マザーズ,(株)Ａｉｍｉｎｇ,01/24,560,1030400,239800,4.297
132,1677,東証ETF,上場インデックスファンド海外債券毎月分配,01/24,52200,300,70,4.286
133,3787,東証2部,(株)テクノマセマティカル,01/24,1507,33000,7700,4.286
134,7821,東証1部,前田工繊(株),01/24,2120,100800,23600,4.271
135,6786,東証2部,(株)ＲＶＨ,01/24,622,293100,69100,4.242
136,1696,東証ETF,ETFS とうもろこし上場投資信託,01/24,95,34200,8200,4.171
137,5955,東証2部,(株)ヤマシナ,01/24,144,23953900,5804300,4.127
138,3185,マザーズ,夢展望(株),01/24,1406,48900,11900,4.109
139,9067,東証1部,(株)丸運,01/24,363,155200,37800,4.106
140,7420,東証1部,佐鳥電機(株),01/24,1236,175400,43700,4.014
141,5697,東証2部,(株)サンユウ,01/24,783,72800,18200,4.000
142,7849,東証JQS,スターツ出版(株),01/24,1905,400,100,4.000
143,8039,東証2部,築地魚市場(株),01/24,1233,800,200,4.000
144,9780,東証JQS,(株)ハリマビステム,01/24,2638,800,200,4.000
145,4241,東証JQS,(株)アテクト,01/24,1674,19500,4900,3.980
146,4335,東証JQS,(株)アイ・ピー・エス,01/24,614,15900,4000,3.975
147,2031,東証ETF,NEXT NOTES 香港ハンセン･ダブル･ブルETN,01/24,19080,1791,453,3.954
148,6778,東証2部,(株)アルチザネットワークス,01/24,1125,200700,51100,3.928
149,2925,東証1部,(株)ピックルスコーポレーション,01/24,1998,81700,20900,3.909
150,6897,東証2部,ツインバード工業(株),01/24,809,9700,2500,3.880
151,3986,マザーズ,(株)ビーブレイクシステムズ,01/24,3880,33500,8700,3.851
152,9423,東証JQS,(株)ＦＲＳ,01/24,135,746300,195100,3.825
153,3915,マザーズ,(株)テラスカイ,01/24,9350,81800,21400,3.822
154,9625,東証JQS,(株)セレスポ,01/24,1439,9900,2600,3.808
155,4586,マザーズ,(株)メドレックス,01/24,1366,793300,208600,3.803
156,9445,東証2部,(株)フォーバルテレコム,01/24,410,59600,15800,3.772
157,1329,東証ETF,iシェアーズ日経225ETF,01/24,24710,16362,4342,3.768
158,3071,マザーズ,(株)ストリーム,01/24,131,429100,115500,3.715
159,6531,マザーズ,リファインバース(株),01/24,3480,219100,59000,3.714
160,9845,東証2部,(株)パーカーコーポレーション,01/24,709,26000,7000,3.714
161,5997,東証JQS,協立エアテック(株),01/24,780,8500,2300,3.696
162,6620,東証1部,宮越ホールディングス(株),01/24,755,811400,220100,3.687
163,7501,東証JQS,(株)ティムコ,01/24,615,15300,4200,3.643
164,9709,東証2部,ＮＣＳ＆Ａ(株),01/24,424,15300,4200,3.643
165,6072,マザーズ,地盤ネットホールディングス(株),01/24,380,522300,144900,3.605
166,5698,東証2部,(株)エンビプロ・ホールディングス,01/24,1213,873900,242600,3.602
167,3683,東証1部,(株)サイバーリンクス,01/24,1366,25200,7000,3.600
168,9063,東証2部,岡山県貨物運送(株),01/24,328,18000,5000,3.600
169,7780,東証1部,(株)メニコン,01/24,3185,166000,46500,3.570
170,3441,東証JQS,(株)山王,01/24,1275,954300,267800,3.563
171,2820,東証JQS,(株)やまみ,01/24,2551,16000,4500,3.556
172,6904,東証2部,原田工業(株),01/24,1345,721300,203000,3.553
173,6977,東証2部,(株)日本抵抗器製作所,01/24,1572,28400,8000,3.550
174,7816,東証1部,(株)スノーピーク,01/24,1501,64200,18100,3.547
175,6662,東証JQS,(株)ユビテック,01/24,458,99300,28000,3.546
176,7895,東証JQS,中央化学(株),01/24,389,12000,3400,3.529
177,6875,東証1部,(株)メガチップス,01/24,3830,1086700,309900,3.507
178,1314,東証ETF,上場インデックスファンドS&P日本新興株100,01/24,1705,2800,800,3.500
179,8572,東証1部,アコム(株),01/24,487,9645100,2759000,3.496
180,8018,東証1部,三共生興(株),01/24,496,40500,11600,3.491
181,1711,東証2部,(株)省電舎ホールディングス,01/24,1414,1133400,326900,3.467
182,7872,東証1部,Ａｓ−ｍｅエステール(株),01/24,1004,30400,8800,3.455
183,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,01/24,2191,112600,32700,3.443
184,3772,東証2部,ウェルス・マネジメント(株),01/24,1939,14800,4300,3.442
185,3799,東証2部,キーウェアソリューションズ(株),01/24,672,127800,37300,3.426
186,9363,東証2部,(株)大運,01/24,449,56900,16800,3.387
187,3845,東証JQS,(株)アイフリークモバイル,01/24,277,586900,173500,3.383
188,2152,東証JQS,幼児活動研究会(株),01/24,1815,46900,13900,3.374
189,1478,東証ETF,iシェアーズ MSCI ジャパン高配当利回り ETF,01/24,2373,2640,783,3.372
190,1580,東証ETF,日経平均ベア上場投信,01/24,4210,50210,15050,3.336
191,1630,東証ETF,(NEXT FUNDS)小売上場投信,01/24,21800,10,3,3.333
192,6164,東証JQS,(株)太陽工機,01/24,3010,5000,1500,3.333
193,9034,東証JQS,南総通運(株),01/24,1437,3000,900,3.333
194,2511,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H無),01/24,991,5360,1610,3.329
195,6140,東証1部,旭ダイヤモンド工業(株),01/24,1373,897800,270100,3.324
196,4765,東証JQS,モーニングスター(株),01/24,417,253600,76500,3.315
197,7594,東証1部,マルカキカイ(株),01/24,2425,87100,26300,3.312
198,9534,東証1部,北海道ガス(株),01/24,301,43000,13000,3.308
199,6926,東証1部,岡谷電機産業(株),01/24,768,682300,206500,3.304
200,4816,東証JQS,東映アニメーション(株),01/24,11360,4600,1400,3.286
201,3690,マザーズ,(株)ロックオン,01/24,1530,50600,15500,3.265
202,2689,東証2部,(株)カワニシホールディングス,01/24,1641,3900,1200,3.250
203,3710,東証JQS,ジョルダン(株),01/24,1152,1300,400,3.250
204,7521,東証JQS,(株)ムサシ,01/24,2005,13000,4000,3.250
205,6083,東証1部,ＥＲＩホールディングス(株),01/24,1021,43300,13500,3.207
206,2876,東証JQS,(株)ジェーシー・コムサ,01/24,436,4800,1500,3.200
207,4629,東証JQS,大伸化学(株),01/24,1711,1600,500,3.200
208,6149,東証JQS,(株)小田原エンジニアリング,01/24,4330,552500,172900,3.195
209,2325,東証1部,(株)ＮＪＳ,01/24,1583,20700,6500,3.185
210,6097,東証1部,日本ビューホテル(株),01/24,1586,93600,29400,3.184
211,7726,東証2部,黒田精工(株),01/24,2960,258300,81400,3.173
212,3540,東証JQS,(株)歯愛メディカル,01/24,8410,1132800,357100,3.172
213,9536,東証1部,西部ガス(株),01/24,2910,36100,11400,3.167
214,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),01/24,4540,41400,13100,3.160
215,4564,マザーズ,オンコセラピー・サイエンス(株),01/24,250,1739700,552000,3.152
216,9740,東証1部,ＣＳＰ,01/24,2688,20800,6600,3.152
217,7183,マザーズ,あんしん保証(株),01/24,423,71300,22700,3.141
218,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,01/24,9510,222,71,3.127
219,3655,東証1部,(株)ブレインパッド,01/24,1735,527000,169300,3.113
220,8925,東証2部,(株)アルデプロ,01/24,90,2703300,870700,3.105
221,3480,東証2部,(株)ジェイ・エス・ビー,01/24,5310,35800,11600,3.086
222,6299,東証2部,(株)神鋼環境ソリューション,01/24,2028,10800,3500,3.086
223,5902,東証1部,ホッカンホールディングス(株),01/24,435,83000,27000,3.074
224,4345,東証1部,(株)シーティーエス,01/24,896,419400,136500,3.073
225,5975,東証1部,東プレ(株),01/24,3370,236000,76900,3.069
226,5815,東証1部,沖電線(株),01/24,3635,9200,3000,3.067
227,8254,東証2部,(株)さいか屋,01/24,525,10100,3300,3.061
228,4593,マザーズ,(株)ヘリオス,01/24,2169,524600,172300,3.045
229,3543,東証1部,(株)コメダホールディングス,01/24,2090,731400,241700,3.026
230,6638,東証1部,(株)ミマキエンジニアリング,01/24,1200,325300,107800,3.018
231,1399,東証ETF,上場MSCI日本株高配当低ボラティリティ,01/24,1816,30,10,3.000
232,1684,東証ETF,ETFS 総合上場投資信託,01/24,975,30,10,3.000
233,1728,東証JQS,ミサワホーム中国(株),01/24,284,3000,1000,3.000
234,3375,東証JQS,(株)ＺＯＡ,01/24,891,600,200,3.000
235,3513,東証1部,イチカワ(株),01/24,400,84000,28000,3.000
236,6355,東証1部,住友精密工業(株),01/24,428,189000,63000,3.000
237,6408,東証JQS,小倉クラッチ(株),01/24,666,48000,16000,3.000
238,6635,東証JQS,(株)大日光・エンジニアリング,01/24,819,300,100,3.000
239,7768,東証2部,ジェコー(株),01/24,5490,600,200,3.000
240,9950,東証JQS,(株)ハチバン,01/24,3395,900,300,3.000
241,5191,東証1部,住友理工(株),01/24,1313,163400,54800,2.982
242,3947,東証2部,ダイナパック(株),01/24,1738,13700,4600,2.978
243,4293,東証JQS,(株)セプテーニ・ホールディングス,01/24,368,530600,179000,2.964
244,3445,東証1部,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,01/24,7100,218200,74400,2.933
245,9029,東証2部,(株)ヒガシトゥエンティワン,01/24,406,13700,4700,2.915
246,1992,東証JQS,神田通信機(株),01/24,3400,34900,12000,2.908
247,1492,東証ETF,MAXIS JPX日経中小型株指数上場投信,01/24,16300,645,222,2.905
248,2929,東証2部,(株)ファーマフーズ,01/24,403,297400,102900,2.890
249,1768,東証1部,(株)ソネック,01/24,831,2600,900,2.889
250,2675,東証2部,(株)ダイナック,01/24,1723,2600,900,2.889
251,5907,東証2部,ＪＦＥコンテイナー(株),01/24,4750,2600,900,2.889
252,4962,東証2部,互応化学工業(株),01/24,1635,10900,3800,2.868
253,2815,東証1部,アリアケジャパン(株),01/24,9340,145500,51100,2.847
254,2156,東証JQS,セーラー広告(株),01/24,383,3700,1300,2.846
255,7915,東証1部,ＮＩＳＳＨＡ(株),01/24,2926,2641000,931500,2.835
256,3656,東証1部,ＫＬａｂ(株),01/24,2015,3859500,1363700,2.830
257,3238,東証2部,セントラル総合開発(株),01/24,376,675300,239500,2.820
258,6506,東証1部,(株)安川電機,01/24,5790,10519800,3732300,2.819
259,4588,マザーズ,オンコリスバイオファーマ(株),01/24,1102,846200,300500,2.816
260,4825,東証1部,(株)ウェザーニューズ,01/24,3395,27400,9800,2.796
261,6894,東証2部,パルステック工業(株),01/24,1785,3900,1400,2.786
262,2438,マザーズ,(株)アスカネット,01/24,1612,233500,84000,2.780
263,9419,東証1部,(株)ワイヤレスゲート,01/24,1330,98900,35600,2.778
264,1413,東証2部,(株)桧家ホールディングス,01/24,2820,29900,10800,2.769
265,6033,マザーズ,(株)エクストリーム,01/24,1757,18000,6500,2.769
266,8147,東証JQS,(株)トミタ,01/24,1239,3600,1300,2.769
267,6073,東証1部,(株)アサンテ,01/24,1895,32100,11600,2.767
268,3320,東証2部,クロスプラス(株),01/24,1150,77700,28100,2.765
269,7879,東証2部,(株)ノダ,01/24,1536,136500,49400,2.763
270,2573,東証2部,北海道コカ・コーラボトリング(株),01/24,774,33000,12000,2.750
271,2761,東証JQS,トシン・グループ(株),01/24,3385,1100,400,2.750
272,6898,東証JQS,トミタ電機(株),01/24,2225,7700,2800,2.750
273,8585,東証1部,(株)オリエントコーポレーション,01/24,186,6287300,2285900,2.750
274,8944,東証1部,(株)ランドビジネス,01/24,339,109100,39700,2.748
275,5985,東証1部,サンコール(株),01/24,758,79400,28900,2.747
276,7779,マザーズ,ＣＹＢＥＲＤＹＮＥ(株),01/24,2043,4773400,1737900,2.747
277,3317,東証JQS,(株)フライングガーデン,01/24,3785,8500,3100,2.742
278,6899,東証2部,ＡＳＴＩ(株),01/24,5010,45700,16700,2.737
279,9090,東証1部,(株)丸和運輸機関,01/24,3775,73600,26900,2.736
280,9842,東証1部,アークランドサカモト(株),01/24,1949,93500,34200,2.734
281,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),01/24,5540,90,33,2.727
282,1775,東証2部,富士古河Ｅ＆Ｃ(株),01/24,405,19000,7000,2.714
283,8709,東証JQS,インヴァスト証券(株),01/24,1160,5700,2100,2.714
284,3133,マザーズ,(株)海帆,01/24,728,3500,1300,2.692
285,6118,東証1部,アイダエンジニアリング(株),01/24,1531,589200,219400,2.686
286,1914,東証1部,日本基礎技術(株),01/24,415,60200,22500,2.676
287,7888,東証2部,三光合成(株),01/24,711,249700,93400,2.673
288,9365,東証2部,トレーディア(株),01/24,1600,800,300,2.667
289,2055,東証2部,日和産業(株),01/24,366,33800,12700,2.661
290,1566,東証ETF,上場インデックスファンド新興国債券,01/24,53500,1491,561,2.658
291,6723,東証1部,ルネサスエレクトロニクス(株),01/24,1293,6318500,2382700,2.652
292,9068,東証1部,丸全昭和運輸(株),01/24,517,183000,69000,2.652
293,6461,東証1部,日本ピストンリング(株),01/24,2320,116800,44100,2.649
294,3461,マザーズ,(株)パルマ,01/24,3650,18800,7100,2.648
295,5998,東証1部,(株)アドバネクス,01/24,4155,38300,14500,2.641
296,2047,東証ETF,NEXT NOTES インドNifty・ベア ETN,01/24,7550,29,11,2.636
297,4575,マザーズ,(株)キャンバス,01/24,805,48200,18300,2.634
298,3091,東証1部,(株)ブロンコビリー,01/24,3385,130500,49600,2.631
299,1655,東証ETF,iシェアーズ S&P500 米国株 ETF,01/24,2228,2961,1128,2.625
300,1575,東証ETF,ChinaAMC CSI 300 Index ETF-JDR,01/24,773,1150,440,2.614
301,5781,東証2部,東邦金属(株),01/24,1579,8100,3100,2.613
302,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,01/24,137,167200,64300,2.600
303,6881,東証2部,(株)キョウデン,01/24,491,191400,73800,2.593
304,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,01/24,12190,980300,378300,2.591
305,4699,東証JQS,ウチダエスコ(株),01/24,1320,5700,2200,2.591
306,8893,東証JQS,(株)新日本建物,01/24,265,496200,191800,2.587
307,4202,東証1部,(株)ダイセル,01/24,1350,2120400,821200,2.582
308,7916,東証1部,光村印刷(株),01/24,2423,1800,700,2.571
309,3777,東証JQG,(株)ジオネクスト,01/24,53,1171300,456100,2.568
310,4347,東証JQS,ブロードメディア(株),01/24,111,3513600,1368300,2.568
311,3140,東証JQG,(株)イデアインターナショナル,01/24,1138,84200,32800,2.567
312,3929,マザーズ,ソーシャルワイヤー(株),01/24,1532,25900,10100,2.564
313,2036,東証ETF,NEXT NOTES 日経・TOCOM 金 ダブル・ブル ETN,01/24,10660,535,209,2.560
314,7228,東証JQS,(株)デイトナ,01/24,1138,2300,900,2.556
315,3454,東証1部,ファーストブラザーズ(株),01/24,1703,375200,147300,2.547
316,4342,東証2部,セコム上信越(株),01/24,4250,2800,1100,2.545
317,9425,東証JQS,日本テレホン(株),01/24,372,3800,1500,2.533
318,4571,マザーズ,ナノキャリア(株),01/24,1245,15905800,6282900,2.532
319,8928,東証1部,穴吹興産(株),01/24,3280,16700,6600,2.530
320,6256,東証JQS,(株)ニューフレアテクノロジー,01/24,7070,29000,11500,2.522
321,7596,東証1部,(株)魚力,01/24,1210,11600,4600,2.522
322,1572,東証ETF,中国H株ブル2倍上場投信,01/24,18830,11530,4580,2.517
323,4736,東証JQS,日本ラッド(株),01/24,1262,209200,83100,2.517
324,1486,東証ETF,上場インデックスファンド米国債券(H無),01/24,20060,60,24,2.500
325,3583,東証2部,オーベクス(株),01/24,1049,4000,1600,2.500
326,3632,東証1部,グリー(株),01/24,718,2073600,829600,2.500
327,3944,東証2部,古林紙工(株),01/24,2850,500,200,2.500
328,7021,東証2部,(株)ニッチツ,01/24,2250,1000,400,2.500
329,8040,東証2部,(株)東京ソワール,01/24,217,10000,4000,2.500
330,9319,東証1部,(株)中央倉庫,01/24,1210,6000,2400,2.500
331,4248,東証1部,竹本容器(株),01/24,2402,32200,12900,2.496
332,3161,東証2部,アゼアス(株),01/24,662,114500,45900,2.495
333,2678,東証1部,アスクル(株),01/24,3435,409600,165100,2.481
334,3137,マザーズ,(株)ファンデリー,01/24,1785,46400,18800,2.468
335,6347,東証JQS,(株)プラコー,01/24,142,807000,328000,2.460
336,7187,マザーズ,ジェイリース(株),01/24,944,57500,23400,2.457
337,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),01/24,2361,365200,148700,2.456
338,7426,東証JQS,(株)山大,01/24,1766,2700,1100,2.455
339,4403,東証1部,日油(株),01/24,2986,403800,165100,2.446
340,9438,東証1部,(株)エムティーアイ,01/24,678,85900,35300,2.433
341,2291,東証2部,福留ハム(株),01/24,2500,1700,700,2.429
342,2512,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H有),01/24,991,1330,550,2.418
343,3195,マザーズ,(株)ジェネレーションパス,01/24,588,26800,11100,2.414
344,2664,東証1部,(株)カワチ薬品,01/24,2734,145300,60300,2.410
345,3132,東証1部,マクニカ・富士エレホールディングス(株),01/24,2540,190700,79200,2.408
346,3688,東証1部,(株)ＶＯＹＡＧＥ　ＧＲＯＵＰ,01/24,1484,393400,163900,2.400
347,9017,東証2部,新潟交通(株),01/24,2042,1200,500,2.400
348,9173,東証2部,東海汽船(株),01/24,2222,1200,500,2.400
349,6181,マザーズ,(株)パートナーエージェント,01/24,412,150800,63000,2.394
350,6963,東証1部,ローム(株),01/24,12520,1258100,526800,2.388
351,3236,東証JQS,(株)プロパスト,01/24,222,862600,361500,2.386
352,2908,東証1部,フジッコ(株),01/24,2560,60100,25200,2.385
353,7490,東証2部,日新商事(株),01/24,908,3100,1300,2.385
354,4409,東証2部,東邦化学工業(株),01/24,780,135000,57000,2.368
355,8186,東証JQS,(株)大塚家具,01/24,779,131000,55400,2.365
356,5410,東証1部,合同製鐵(株),01/24,2263,275700,116800,2.360
