0,1d2a,20180208,1840
46,3486,マザーズ,(株)グローバル・リンク・マネジメント,7770,11.00,770,123100
47,3825,東証2部,(株)リミックスポイント,686,11.00,68,1454600
48,5955,東証2部,(株)ヤマシナ,172,10.97,17,43033400
49,5013,東証1部,ユシロ化学工業(株),1806,10.80,176,92600
50,2488,東証JQS,日本サード・パーティ(株),1187,10.73,115,426100
51,4576,東証JQG,(株)デ・ウエスタン・セラピテクス研究所,620,10.71,60,533200
52,4584,マザーズ,(株)ジーンテクノサイエンス,2902,10.47,275,104300
53,4113,東証2部,田岡化学工業(株),3820,10.40,360,18900
54,6286,東証JQS,靜甲(株),999,10.39,94,14700
55,7989,東証1部,立川ブラインド工業(株),1466,10.39,138,64700
56,6282,東証1部,オイレス工業(株),2371,10.38,223,265100
57,6864,東証JQS,(株)エヌエフ回路設計ブロック,3350,10.38,315,315100
58,2150,マザーズ,(株)ケアネット,1190,10.29,111,120800
59,1400,東証JQG,ルーデン・ホールディングス(株),476,10.19,44,108700
60,6328,東証1部,荏原実業(株),2076,10.19,192,69300
61,3359,マザーズ,(株)タイセイ,1619,10.14,149,116000
62,3604,東証2部,川本産業(株),391,10.14,36,42000
63,3911,マザーズ,(株)Ａｉｍｉｎｇ,514,10.06,47,676000
64,2721,東証JQS,(株)ジェイホールディングス,880,10.00,80,51100
65,8769,東証1部,(株)アドバンテッジリスクマネジメント,1255,9.32,107,1206400
66,3054,東証JQS,(株)ハイパー,1470,9.29,125,145300
67,6158,東証JQS,(株)和井田製作所,1214,9.17,102,84300
68,7616,東証1部,(株)コロワイド,2315,9.10,193,991200
69,6166,マザーズ,(株)中村超硬,6270,9.04,520,275300
70,4976,東証JQS,東洋ドライルーブ(株),5440,9.02,450,10700
71,4571,マザーズ,ナノキャリア(株),1042,9.00,86,1293200
72,6907,東証JQS,ジオマテック(株),1247,9.00,103,167000
73,6904,東証2部,原田工業(株),1081,8.97,89,118000
74,3353,東証JQS,(株)メディカル一光,13400,8.94,1100,1300
75,9066,東証1部,(株)日新,2768,8.93,227,81400
76,4970,東証JQS,東洋合成工業(株),1979,8.92,162,83500
77,3923,マザーズ,(株)ラクス,3140,8.88,256,161700
78,4955,東証1部,アグロ　カネショウ(株),2331,8.82,189,34300
79,8885,東証JQG,(株)ラ・アトレ,829,8.79,67,88400
80,3845,東証JQS,(株)アイフリークモバイル,261,8.75,21,379400
81,7748,東証JQS,(株)ホロン,774,8.71,62,25200
82,3182,マザーズ,オイシックスドット大地(株),3500,8.70,280,143700
83,3927,マザーズ,(株)アークン,876,8.68,70,430000
84,6694,東証JQS,(株)ズーム,2561,8.52,201,14000
85,4588,マザーズ,オンコリスバイオファーマ(株),959,8.48,75,401100
86,3254,東証1部,(株)プレサンスコーポレーション,1631,8.44,127,1647800
87,3655,東証1部,(株)ブレインパッド,2095,8.44,163,1081900
88,5704,マザーズ,(株)ＪＭＣ,1186,8.41,92,113100
89,4974,東証1部,タカラバイオ(株),1875,8.38,145,1922800
90,2693,東証JQS,ＹＫＴ(株),679,8.29,52,444800
91,3479,マザーズ,(株)ティーケーピー,4065,8.26,310,118600
92,7608,東証1部,(株)エスケイジャパン,642,8.26,49,395200
93,2173,東証JQG,(株)博展,1131,8.23,86,65700
94,4594,マザーズ,ブライトパス・バイオ(株),750,8.23,57,3680200
95,5367,東証1部,(株)ニッカトー,996,8.14,75,181900
96,3417,東証JQS,大木ヘルスケアホールディングス(株),1738,7.95,128,29200
97,4243,東証JQS,(株)ニックス,1127,7.95,83,7900
98,3993,マザーズ,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,15130,7.92,1110,275600
99,4833,東証JQG,(株)ぱど,805,7.91,59,79700
100,2160,マザーズ,(株)ジーエヌアイグループ,670,7.89,49,7265000
101,1720,東証1部,東急建設(株),1177,7.88,86,1942700
102,7777,東証JQG,(株)スリー・ディー・マトリックス,918,7.87,67,253700
103,3634,マザーズ,(株)ソケッツ,1430,7.84,104,16000
104,4586,マザーズ,(株)メドレックス,1623,7.84,118,1785800
105,7550,東証1部,(株)ゼンショーホールディングス,2097,7.81,152,2513400
106,1687,東証ETF,ETFS 農産物上場投資信託,539,7.80,39,710
107,6433,東証JQS,ヒーハイスト精工(株),819,7.76,59,273300
108,3452,東証1部,(株)ビーロット,2502,7.75,180,65000
109,2453,東証1部,ジャパンベストレスキューシステム(株),796,7.71,57,1051900
110,2351,マザーズ,(株)ＡＳＪ,1218,7.69,87,110000
111,3323,東証JQS,レカム(株),366,7.65,26,8423600
112,6920,東証1部,レーザーテック(株),4080,7.65,290,1227200
113,6185,マザーズ,ソネット・メディア・ネットワークス(株),3875,7.64,275,16500
114,6862,東証JQS,ミナトホールディングス(株),539,7.58,38,192900
115,8929,東証2部,(株)青山財産ネットワークス,1802,7.58,127,197000
116,6044,東証1部,(株)三機サービス,1922,7.55,135,39500
117,3920,東証1部,アイビーシー(株),1511,7.54,106,170400
118,6697,マザーズ,テックポイント,1766,7.49,123,43800
119,3395,東証1部,(株)サンマルクホールディングス,3240,7.46,225,477100
120,3475,東証2部,(株)グッドコムアセット,1647,7.44,114,46900
121,3540,東証JQS,(株)歯愛メディカル,7800,7.44,540,90400
122,2372,東証1部,(株)アイロムグループ,1908,7.43,132,355100
123,3645,マザーズ,(株)メディカルネット,608,7.42,42,46300
124,6027,マザーズ,弁護士ドットコム(株),1825,7.42,126,354400
125,6392,東証2部,(株)ヤマダコーポレーション,2900,7.41,200,12500
126,3464,東証2部,プロパティエージェント(株),2198,7.38,151,69700
127,3192,東証JQS,(株)白鳩,730,7.35,50,123600
128,6716,東証JQS,テクニカル電子(株),3285,7.35,225,48600
129,6157,東証1部,日進工具(株),3735,7.33,255,115100
130,3997,東証JQS,(株)トレードワークス,8210,7.32,560,9500
131,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),2320,7.31,158,491500
132,6776,東証2部,天昇電気工業(株),382,7.30,26,52000
133,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,1669,7.26,113,56300
134,3768,東証2部,リスクモンスター(株),1421,7.25,96,66400
135,3906,マザーズ,(株)ＡＬＢＥＲＴ,1620,7.21,109,501300
136,2607,東証1部,不二製油グループ本社(株),3250,7.08,215,719000
137,2454,東証JQS,(株)オールアバウト,1378,7.07,91,127000
138,6942,東証JQS,(株)ソフィアホールディングス,1777,7.05,117,3400
139,1711,東証2部,(株)省電舎ホールディングス,1202,7.03,79,308300
140,7577,東証JQS,(株)パスポート,655,7.03,43,39400
141,3238,東証2部,セントラル総合開発(株),320,7.02,21,88500
142,6254,東証JQS,野村マイクロ・サイエンス(株),1116,7.00,73,36000
143,4356,東証JQS,応用技術(株),781,6.99,51,25600
144,5698,東証2部,(株)エンビプロ・ホールディングス,1044,6.97,68,171600
145,3939,マザーズ,(株)カナミックネットワーク,5000,6.95,325,47900
146,3053,東証1部,(株)ペッパーフードサービス,4630,6.93,300,460000
147,6552,マザーズ,(株)ＧａｍｅＷｉｔｈ,1705,6.90,110,157600
148,6879,東証1部,(株)イマジカ・ロボット　ホールディングス,1292,6.87,83,444300
149,3317,東証JQS,(株)フライングガーデン,2957,6.83,189,16300
150,6546,東証2部,フルテック(株),1488,6.82,95,39700
151,8114,東証1部,(株)デサント,1724,6.82,110,358200
152,1435,東証1部,(株)インベスターズクラウド,1683,6.79,107,522900
153,4316,東証JQG,(株)ビーマップ,1431,6.79,91,181100
154,6198,マザーズ,(株)キャリア,3620,6.78,230,31200
155,6239,東証JQS,(株)ナガオカ,1058,6.76,67,29700
156,6670,東証2部,(株)ＭＣＪ,1417,6.70,89,793600
157,1739,東証JQG,シード平和(株),1899,6.69,119,12900
158,3131,東証JQS,シンデン・ハイテックス(株),4000,6.67,250,57100
159,5381,東証JQS,Ｍｉｐｏｘ(株),759,6.60,47,275000
160,7480,東証1部,スズデン(株),1795,6.59,111,80700
161,2884,東証1部,(株)ヨシムラ・フード・ホールディングス,1840,6.54,113,274600
162,3647,東証2部,(株)ジー・スリーホールディングス,114,6.54,7,724900
163,6800,東証1部,(株)ヨコオ,2039,6.53,125,322600
164,6538,東証1部,(株)キャリアインデックス,2094,6.51,128,94000
165,9856,東証1部,(株)ケーユーホールディングス,1162,6.51,71,53100
166,6590,東証1部,芝浦メカトロニクス(株),443,6.49,27,754000
167,7707,マザーズ,プレシジョン・システム・サイエンス(株),592,6.47,36,154300
168,3986,マザーズ,(株)ビーブレイクシステムズ,3380,6.46,205,4700
169,6084,マザーズ,(株)オウチーノ,2262,6.40,136,14800
170,3482,マザーズ,ロードスターキャピタル(株),2165,6.39,130,242900
171,3773,マザーズ,(株)アドバンスト・メディア,1797,6.33,107,373200
172,4814,東証JQS,ネクストウェア(株),437,6.33,26,729200
173,8946,東証JQS,(株)ＡＳＩＡＮ　ＳＴＡＲ,152,6.29,9,368800
174,3035,東証JQS,ケイティケイ(株),423,6.28,25,29000
175,3907,マザーズ,シリコンスタジオ(株),2353,6.23,138,27200
176,4595,東証JQS,(株)ミズホメディー,5300,6.21,310,23600
177,3901,東証JQS,マークラインズ(株),1576,6.20,92,93700
178,3390,東証JQS,ＩＮＥＳＴ(株),103,6.19,6,4186100
179,3355,東証2部,クリヤマホールディングス(株),2560,6.18,149,37100
180,3810,東証2部,サイバーステップ(株),3275,6.16,190,333800
181,4293,東証JQS,(株)セプテーニ・ホールディングス,431,6.16,25,1355300
182,3457,東証1部,(株)ハウスドゥ,2539,6.15,147,55900
183,4772,東証JQG,(株)デジタルアドベンチャー,450,6.13,26,148300
184,9417,東証JQS,(株)スマートバリュー,1598,6.11,92,28000
185,2144,東証JQG,(株)やまねメディカル,244,6.09,14,2000
186,3625,東証JQG,テックファームホールディングス(株),1532,6.09,88,91500
187,6327,東証JQS,北川精機(株),488,6.09,28,46000
188,3469,東証JQS,(株)デュアルタップ,1030,6.08,59,88700
189,3807,東証JQG,(株)フィスコ,332,6.07,19,1048700
190,6998,東証2部,日本タングステン(株),3050,6.05,174,32600
191,3891,東証JQS,ニッポン高度紙工業(株),3450,5.99,195,196500
192,3189,東証JQS,(株)ＡＮＡＰ,945,5.94,53,198900
193,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,7490,5.94,420,263900
194,5201,東証1部,旭硝子(株),4635,5.94,260,2361700
195,9441,東証JQS,(株)ベルパーク,4015,5.94,225,3700
196,1434,東証2部,ＪＥＳＣＯホールディングス(株),572,5.93,32,110700
197,6054,東証1部,(株)リブセンス,536,5.93,30,148700
198,6863,東証JQS,(株)ニレコ,1187,5.89,66,29700
199,4222,東証2部,児玉化学工業(株),180,5.88,10,1433000
200,6095,マザーズ,メドピア(株),975,5.86,54,113800
201,7705,東証2部,ジーエルサイエンス(株),1810,5.85,100,20300
202,1840,東証2部,(株)土屋ホールディングス,218,5.83,12,46800
203,4572,東証JQG,カルナバイオサイエンス(株),1217,5.83,67,100500
204,6561,マザーズ,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,2841,5.81,156,306500
205,6786,東証2部,(株)ＲＶＨ,565,5.81,31,240900
206,8135,東証2部,ゼット(株),255,5.81,14,111900
207,3935,マザーズ,(株)エディア,1351,5.79,74,212900
208,4231,東証1部,タイガースポリマー(株),842,5.78,46,56600
209,3677,東証JQS,(株)システム情報,1082,5.77,59,60400
210,3623,マザーズ,ビリングシステム(株),5530,5.74,300,55600
211,2722,東証JQS,(株)アイケイ,3690,5.73,200,74400
212,3667,東証1部,(株)ｅｎｉｓｈ,1075,5.70,58,405800
213,3111,東証2部,オーミケンシ(株),130,5.69,7,2547000
214,2667,東証JQS,(株)イメージ　ワン,505,5.65,27,381500
215,3132,東証1部,マクニカ・富士エレホールディングス(株),3205,5.60,170,323900
216,9682,東証1部,(株)ＤＴＳ,3865,5.60,205,197800
217,5271,東証2部,(株)トーヨーアサノ,2703,5.59,143,2000
218,7807,東証JQS,(株)幸和製作所,12490,5.58,660,9600
219,2760,東証1部,東京エレクトロン　デバイス(株),2350,5.57,124,162000
220,5941,東証2部,(株)中西製作所,1900,5.56,100,17300
221,1844,東証2部,(株)大盛工業,286,5.54,15,117200
222,4565,マザーズ,そーせいグループ(株),10470,5.54,550,569900
223,3656,東証1部,ＫＬａｂ(株),1748,5.49,91,2066300
224,8938,東証JQG,ＬＣホールディングス(株),1940,5.49,101,9900
225,2471,東証JQS,(株)エスプール,4430,5.48,230,26700
226,4651,東証1部,(株)サニックス,231,5.48,12,767100
227,3772,東証2部,ウェルス・マネジメント(株),1832,5.47,95,19000
228,6545,マザーズ,(株)インターネットインフィニティー,2748,5.45,142,30100
229,8101,東証1部,(株)ＧＳＩクレオス,1876,5.45,97,406200
230,8912,東証2部,(株)エリアクエスト,252,5.44,13,523300
231,3853,マザーズ,インフォテリア(株),1205,5.42,62,443500
232,3916,東証1部,デジタル・インフォメーション・テクノロジー(株),3120,5.41,160,43300
233,6045,マザーズ,(株)レントラックス,936,5.41,48,66500
234,9704,東証1部,(株)アゴーラ・ホスピタリティー・グループ,39,5.41,2,3478000
235,1737,東証2部,三井金属エンジニアリング(株),1528,5.38,78,18900
236,5021,東証1部,コスモエネルギーホールディングス(株),4310,5.38,220,906000
237,6408,東証JQS,小倉クラッチ(株),685,5.38,35,104000
238,6927,東証1部,ヘリオス　テクノ　ホールディング(株),1019,5.38,52,926600
239,9479,東証1部,(株)インプレスホールディングス,196,5.38,10,482900
240,9930,東証1部,北沢産業(株),275,5.36,14,154000
241,4275,東証1部,カーリットホールディングス(株),1161,5.35,59,402200
242,4107,東証2部,伊勢化学工業(株),770,5.34,39,271000
243,9325,マザーズ,(株)ファイズ,2609,5.33,132,43000
244,9835,東証2部,(株)ジュンテンドー,931,5.32,47,12800
245,1956,東証1部,ＮＤＳ(株),4460,5.31,225,11900
246,2926,東証2部,(株)篠崎屋,139,5.30,7,93800
247,3698,マザーズ,(株)ＣＲＩ・ミドルウェア,1947,5.30,98,33600
248,6618,マザーズ,(株)大泉製作所,1195,5.29,60,159700
249,6819,東証JQS,伊豆シャボテンリゾート(株),140,5.26,7,162200
250,3992,東証JQS,(株)ニーズウェル,2758,5.23,137,4600
251,3854,東証JQG,(株)アイル,1633,5.22,81,4600
252,4838,東証JQS,(株)スペースシャワーネットワーク,786,5.22,39,28800
253,7812,東証JQS,(株)クレステック,1148,5.22,57,9400
254,5357,東証1部,(株)ヨータイ,606,5.21,30,371000
255,2122,マザーズ,(株)インタースペース,2004,5.20,99,20300
256,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,1376,5.20,68,218600
257,3852,東証1部,サイバーコム(株),1401,5.18,69,51900
258,8111,東証1部,(株)ゴールドウイン,13190,5.18,650,272600
259,8893,東証JQS,(株)新日本建物,264,5.18,13,286100
260,4570,東証JQG,(株)免疫生物研究所,814,5.17,40,110200
261,2435,東証JQS,(株)シダー,389,5.14,19,75200
262,5753,東証2部,日本伸銅(株),2250,5.14,110,16600
263,4920,東証JQS,(株)日本色材工業研究所,6150,5.13,300,1200
264,6069,マザーズ,トレンダーズ(株),1787,5.12,87,74000
265,6548,マザーズ,(株)旅工房,904,5.12,44,21000
266,2666,東証JQS,(株)オートウェーブ,144,5.11,7,562300
267,6639,東証2部,(株)コンテック,2202,5.11,107,26400
268,6062,東証JQS,(株)チャーム・ケア・コーポレーション,2209,5.09,107,67800
269,6977,東証2部,(株)日本抵抗器製作所,1715,5.09,83,12300
270,1798,東証JQS,(株)守谷商会,2049,5.08,99,600
271,3851,東証JQS,(株)日本一ソフトウェア,1654,5.08,80,132000
272,5724,東証JQS,(株)アサカ理研,2254,5.08,109,40600
273,3209,東証2部,カネヨウ(株),145,5.07,7,513000
274,7624,東証JQS,(株)ＮａＩＴＯ,352,5.07,17,243600
275,4736,東証JQS,日本ラッド(株),1041,5.05,50,99100
276,3696,東証1部,(株)セレス,1709,5.04,82,257800
277,6035,東証2部,(株)アイ・アールジャパンホールディングス,2208,5.04,106,46700
278,8202,東証2部,ラオックス(株),625,5.04,30,629200
279,4284,東証1部,(株)ソルクシーズ,1169,5.03,56,118900
280,3611,東証1部,(株)マツオカコーポレーション,4600,5.02,220,113600
281,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,1827,5.00,87,16300
282,4317,東証JQS,(株)レイ,736,4.99,35,346400
283,8105,東証2部,堀田丸正(株),358,4.99,17,379800
284,6539,東証1部,(株)ＭＳ−Ｊａｐａｎ,6340,4.97,300,48100
285,9067,東証1部,(株)丸運,338,4.97,16,24900
286,9697,東証1部,(株)カプコン,4115,4.97,195,763300
287,3356,東証JQS,(株)テリロジー,381,4.96,18,2486300
288,6630,東証1部,ヤーマン(株),1693,4.96,80,718800
289,3294,東証1部,(株)イーグランド,1168,4.94,55,46200
290,1726,東証1部,(株)ビーアールホールディングス,471,4.90,22,117000
291,1963,東証1部,日揮(株),2270,4.90,106,3528300
292,7621,東証JQS,(株)うかい,4175,4.90,195,9000
293,8919,東証1部,(株)カチタス,3210,4.90,150,466500
294,3467,東証2部,アグレ都市デザイン(株),879,4.89,41,31600
295,3936,マザーズ,(株)グローバルウェイ,2425,4.89,113,1200
296,3850,マザーズ,(株)ＮＴＴデータイントラマート,1983,4.87,92,13100
297,5965,東証2部,(株)フジマック,2475,4.87,115,6800
298,3823,東証2部,(株)アクロディア,345,4.86,16,408900
299,6556,マザーズ,ウェルビー(株),3355,4.84,155,32600
300,3550,マザーズ,(株)スタジオアタオ,2720,4.82,125,8700
301,3628,マザーズ,(株)データホライゾン,2285,4.82,105,23100
302,9651,東証JQS,日本プロセス(株),827,4.82,38,21000
303,2323,東証JQS,(株)ｆｏｎｆｕｎ,393,4.80,18,49300
304,3978,東証1部,(株)マクロミル,2709,4.80,124,550200
305,6460,東証1部,セガサミーホールディングス(株),1550,4.80,71,5486900
306,7725,東証1部,(株)インターアクション,939,4.80,43,284400
307,6532,マザーズ,(株)ベイカレント・コンサルティング,3180,4.78,145,226200
308,2371,東証1部,(株)カカクコム,1780,4.77,81,1844100
309,3844,東証1部,コムチュア(株),3625,4.77,165,225800
310,6371,東証1部,(株)椿本チエイン,900,4.77,41,1320000
311,2877,東証JQS,日東ベスト(株),990,4.76,45,400
312,9470,東証1部,(株)学研ホールディングス,5950,4.75,270,35100
313,9992,東証JQS,(株)理研グリーン,442,4.74,20,39200
314,4336,東証JQS,(株)クリエアナブキ,665,4.72,30,600
315,4712,東証JQS,(株)ＫｅｙＨｏｌｄｅｒ,133,4.72,6,626100
316,3741,東証1部,(株)セック,3030,4.70,136,86300
317,7726,東証2部,黒田精工(株),2763,4.70,124,58500
318,4975,東証1部,(株)ＪＣＵ,4910,4.69,220,135000
319,7571,東証JQS,(株)ヤマノホールディングス,134,4.69,6,613900
320,3423,東証JQS,(株)エスイー,649,4.68,29,73200
321,5903,東証JQS,ＳＨＩＮＰＯ(株),1570,4.67,70,51200
322,9904,東証2部,(株)ベリテ,336,4.67,15,64500
323,3905,マザーズ,データセクション(株),607,4.66,27,112500
324,9913,東証JQS,日邦産業(株),561,4.66,25,285700
325,7199,東証2部,プレミアグループ(株),2653,4.65,118,135500
326,6626,東証JQS,ＳＥＭＩＴＥＣ(株),8120,4.64,360,27600
327,3913,マザーズ,(株)ｓＭｅｄｉｏ,1425,4.63,63,26600
328,6182,マザーズ,(株)ロゼッタ,1789,4.62,79,141800
329,7190,東証1部,(株)マーキュリアインベストメント,1296,4.60,57,233800
330,2681,東証1部,(株)ゲオホールディングス,2279,4.59,100,454500
331,4728,東証1部,(株)トーセ,1844,4.59,81,80700
332,3697,マザーズ,(株)ＳＨＩＦＴ,4000,4.58,175,170400
333,6131,東証2部,浜井産業(株),160,4.58,7,302000
334,7940,東証2部,ウェーブロックホールディングス(株),1370,4.58,60,83600
335,7148,東証1部,(株)ＦＰＧ,1420,4.57,62,1379700
336,4800,東証JQS,オリコン(株),344,4.56,15,139500
337,6037,東証1部,(株)ファーストロジック,918,4.56,40,85900
338,1850,東証2部,南海辰村建設(株),69,4.55,3,611000
339,3221,東証1部,(株)ヨシックス,3450,4.55,150,69400
340,4528,東証1部,小野薬品工業(株),2950.5,4.55,128.5,5575800
341,6560,マザーズ,(株)エル・ティー・エス,2066,4.55,90,53200
342,8894,東証2部,(株)原弘産,23,4.55,1,340300
343,1390,東証ETF,UBS ETF MSCIアジア太平洋株(除く日本),5070,4.54,220,56
344,2397,東証2部,(株)ＤＮＡチップ研究所,1175,4.54,51,50600
345,3046,東証1部,(株)ジンズ,5310,4.53,230,212900
346,8029,東証1部,(株)ルックホールディングス,369,4.53,16,1188000
347,3960,マザーズ,(株)バリューデザイン,2033,4.52,88,22000
348,5999,東証JQS,イハラサイエンス(株),2254,4.50,97,26400
349,9082,東証2部,大和自動車交通(株),1880,4.50,81,16300
350,3858,東証JQS,(株)ユビキタス,1071,4.49,46,182600
351,4597,マザーズ,ソレイジア・ファーマ(株),326,4.49,14,3053700
352,6888,東証JQS,アクモス(株),326,4.49,14,92300
353,3358,東証JQS,ワイエスフード(株),466,4.48,20,147400
354,5304,東証2部,ＳＥＣカーボン(株),6530,4.48,280,1900
355,5807,東証1部,東京特殊電線(株),3155,4.47,135,18300
356,8088,東証1部,岩谷産業(株),3860,4.47,165,360200
357,2487,東証1部,(株)ＣＤＧ,1877,4.45,80,5100
358,3981,マザーズ,(株)ビーグリー,1621,4.45,69,180900
359,2415,東証JQS,ヒューマンホールディングス(株),1810,4.44,77,7900
360,3798,東証JQS,ＵＬＳグループ(株),1718,4.44,73,46700
361,4366,東証2部,ダイトーケミックス(株),706,4.44,30,30700
362,9306,東証1部,東陽倉庫(株),353,4.44,15,195400
363,6033,マザーズ,(株)エクストリーム,1486,4.43,63,10700
364,6495,東証2部,(株)宮入バルブ製作所,212,4.43,9,775900
365,1945,東証1部,(株)東京エネシス,1161,4.41,49,102100
366,3277,東証1部,(株)サンセイランディック,1303,4.41,55,71700
367,6731,東証2部,(株)ピクセラ,166,4.40,7,568500
368,9467,マザーズ,(株)アルファポリス,2255,4.40,95,9000
369,3297,東証JQS,(株)東武住販,1475,4.39,62,3300
370,3723,マザーズ,日本ファルコム(株),908,4.37,38,42800
371,6479,東証1部,ミネベアミツミ(株),2390,4.37,100,6897100
372,9438,東証1部,(株)エムティーアイ,693,4.37,29,237300
373,2191,東証JQS,テラ(株),503,4.36,21,192900
374,3841,東証JQS,(株)ジーダット,1244,4.36,52,500
375,4695,東証2部,(株)マイスターエンジニアリング,1054,4.36,44,19700
376,8715,東証1部,アニコム　ホールディングス(株),3360,4.35,140,100300
377,3329,東証JQS,東和フードサービス(株),1684,4.34,70,4500
378,3917,マザーズ,(株)アイリッジ,1732,4.34,72,50100
379,3909,東証1部,(株)ショーケース・ティービー,1326,4.33,55,298600
380,6969,東証2部,松尾電機(株),748,4.32,31,17200
381,8890,東証JQS,(株)レーサム,1523,4.32,63,265100
382,2516,東証ETF,東証マザーズETF,922,4.30,38,132890
383,6400,東証JQS,不二精機(株),461,4.30,19,238800
384,4318,東証1部,(株)クイック,1878,4.28,77,101300
385,4552,東証1部,ＪＣＲファーマ(株),5370,4.27,220,159200
386,9753,東証JQS,アイエックス・ナレッジ(株),610,4.27,25,81000
387,3919,東証1部,パイプドＨＤ(株),1330,4.23,54,15100
388,6197,東証1部,(株)ソラスト,2930,4.23,119,172700
389,7711,東証JQS,助川電気工業(株),1010,4.23,41,46100
390,3463,東証,いちごホテルリート投資法人,123400,4.22,5000,1284
391,2136,東証JQS,(株)ヒップ,1365,4.20,55,19500
392,2158,マザーズ,(株)ＦＲＯＮＴＥＯ,720,4.20,29,280800
393,2309,東証1部,シミックホールディングス(株),2630,4.20,106,182400
394,3814,東証JQG,(株)アルファクス・フード・システム,1587,4.20,64,24600
395,4246,東証1部,ダイキョーニシカワ(株),1713,4.20,69,604400
396,4519,東証1部,中外製薬(株),5480,4.18,220,1221200
397,7587,東証2部,(株)ＰＡＬＴＥＫ,823,4.18,33,536700
398,6550,マザーズ,Ｆｒｉｎｇｅ８１(株),4125,4.17,165,9700
399,8844,東証JQS,(株)コスモスイニシア,775,4.17,31,485800
400,2042,東証ETF,NEXT NOTES 東証マザーズ ETN,13280,4.16,530,2441
401,7435,東証JQS,(株)ナ・デックス,1427,4.16,57,14100
402,5923,東証1部,高田機工(株),4145,4.15,165,15400
403,7591,東証1部,(株)エクセル,2533,4.15,101,36700
404,2359,東証1部,(株)コア,1333,4.14,53,51000
405,5715,東証1部,古河機械金属(株),2364,4.14,94,331400
406,7500,東証JQS,西川計測(株),2969,4.14,118,900
407,6412,東証1部,(株)平和,2173,4.12,86,690200
408,1898,東証1部,世紀東急工業(株),634,4.11,25,415300
409,2134,東証JQS,燦キャピタルマネージメント(株),76,4.11,3,712600
