0,2d2a,20180219,1840
73,8249,東証2部,(株)テクノアソシエ,1392,-1.63,-23,3700
74,2722,東証2部,(株)アイケイ,3980,-1.61,-65,64600
75,5380,東証JQS,新東(株),2756,-1.61,-45,200
76,1382,東証JQS,(株)ホーブ,992,-1.59,-16,1600
77,7957,東証2部,フジコピアン(株),1918,-1.59,-31,5000
78,2039,東証ETF,NEXT NOTES 日経・TOCOM 原油 ベア ETN,9390,-1.57,-150,10278
79,3536,東証JQS,アクサスホールディングス(株),125,-1.57,-2,154900
80,3323,東証JQS,レカム(株),319,-1.54,-5,5231400
81,6172,マザーズ,(株)メタップス,2320,-1.53,-36,585900
82,7448,東証1部,(株)ジーンズメイト,807,-1.47,-12,144800
83,9929,東証2部,平和紙業(株),613,-1.45,-9,64700
84,7505,東証2部,扶桑電通(株),3840,-1.41,-55,400
85,3907,マザーズ,シリコンスタジオ(株),2318,-1.40,-33,21000
86,9722,東証1部,藤田観光(株),3200,-1.39,-45,80500
87,4585,マザーズ,(株)ＵＭＮファーマ,502,-1.38,-7,118900
88,9313,東証2部,丸八倉庫(株),862,-1.37,-12,300
89,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,217,-1.36,-3,49800
90,4734,東証JQS,(株)ビーイング,446,-1.33,-6,1900
91,5928,東証2部,アルメタックス(株),452,-1.31,-6,61600
92,2385,マザーズ,(株)総医研ホールディングス,615,-1.28,-8,537200
93,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,4770,-1.24,-60,504
94,1770,東証JQS,藤田エンジニアリング(株),874,-1.24,-11,24000
95,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),3995,-1.24,-50,43600
96,7446,東証JQS,東北化学薬品(株),721,-1.23,-9,5000
97,7504,東証1部,(株)高速,1205,-1.23,-15,51500
98,6187,東証1部,(株)ＬＩＴＡＬＩＣＯ,1700,-1.22,-21,96800
99,1561,東証ETF,国際のETF VIX中期先物指数,13090,-1.21,-160,419
100,5395,東証2部,理研コランダム(株),245,-1.21,-3,4000
101,2694,東証JQS,(株)ジー・テイスト,82,-1.20,-1,74000
102,7539,東証JQS,(株)アイナボホールディングス,1175,-1.18,-14,4700
103,5997,東証JQS,協立エアテック(株),766,-1.16,-9,2400
104,3138,マザーズ,(株)富士山マガジンサービス,1051,-1.13,-12,9300
105,3417,東証JQS,大木ヘルスケアホールディングス(株),1775,-1.11,-20,27400
106,6411,東証JQS,中野冷機(株),4505,-1.10,-50,100
107,1542,東証ETF,純銀上場信託(現物国内保管型),5460,-1.09,-60,8932
108,9846,東証2部,(株)天満屋ストア,1355,-1.09,-15,3600
109,6307,東証2部,サンセイ(株),365,-1.08,-4,10400
110,7399,東証JQS,(株)ナンシン,639,-1.08,-7,5200
111,2329,東証JQS,(株)東北新社,829,-1.07,-9,16600
112,4840,東証JQG,(株)トライアイズ,369,-1.07,-4,16700
113,7836,東証JQS,アビックス(株),185,-1.07,-2,4282500
114,2877,東証JQS,日東ベスト(株),934,-1.06,-10,1400
115,4673,東証JQS,川崎地質(株),469,-1.05,-5,10000
116,9635,東証2部,武蔵野興業(株),2638,-1.05,-28,1100
117,6545,マザーズ,(株)インターネットインフィニティー,2657,-1.04,-28,22600
118,9467,マザーズ,(株)アルファポリス,2671,-1.04,-28,49500
119,3458,東証1部,(株)シーアールイー,1626,-1.03,-17,5500
120,6338,東証2部,(株)タカトリ,776,-1.02,-8,38300
121,9902,東証1部,(株)日伝,2141,-1.02,-22,116500
122,1841,東証JQS,サンユー建設(株),1105,-0.99,-11,3700
123,8045,東証JQS,横浜丸魚(株),805,-0.98,-8,3000
124,1385,東証ETF,UBS ETF ユーロ圏大型株50(E･ストックス50),4635,-0.96,-45,247
125,2417,東証2部,(株)ツヴァイ,834,-0.95,-8,20200
126,1468,東証ETF,JPX日経400ベア上場投信インバース,7380,-0.94,-70,10
127,1499,東証ETF,MAXIS 日本株高配当70マーケットニュートラル,9900,-0.90,-90,1
128,2138,東証JQS,クルーズ(株),2159,-0.87,-19,184400
129,4551,東証1部,鳥居薬品(株),2736,-0.87,-24,68200
130,9424,東証1部,日本通信(株),114,-0.87,-1,1066300
131,9955,東証JQS,(株)ヨンキュウ,1479,-0.87,-13,600
132,1322,東証ETF,上場インデックスファンド中国A株CSI300,5760,-0.86,-50,380
133,1552,東証ETF,国際のETF VIX短期先物指数,13960,-0.85,-120,16223
134,4712,東証JQS,(株)ＫｅｙＨｏｌｄｅｒ,117,-0.85,-1,6007300
135,4771,東証JQS,(株)エフアンドエム,1172,-0.85,-10,10400
136,9708,東証2部,(株)帝国ホテル,2229,-0.85,-19,5000
137,7018,東証2部,内海造船(株),1557,-0.83,-13,1000
138,2226,東証JQS,(株)湖池屋,4850,-0.82,-40,2200
139,1456,東証ETF,ダイワ 上場投信-日経平均インバース,7380,-0.81,-60,1088
140,6274,東証1部,(株)新川,1112,-0.80,-9,777000
141,9176,東証JQS,佐渡汽船(株),250,-0.79,-2,7700
142,9423,東証JQS,(株)ＦＲＳ,125,-0.79,-1,190200
143,9720,東証JQS,(株)ホテル、ニューグランド,2888,-0.79,-23,200
144,9823,東証JQS,(株)マミーマート,2376,-0.79,-19,1500
145,1768,東証1部,(株)ソネック,774,-0.77,-6,2000
146,4351,東証JQS,(株)山田債権回収管理総合事務所,515,-0.77,-4,300
147,6081,マザーズ,アライドアーキテクツ(株),926,-0.75,-7,110500
148,7819,東証1部,ＳＨＯ−ＢＩ(株),395,-0.75,-3,26300
149,6023,東証2部,ダイハツディーゼル(株),804,-0.74,-6,28600
150,9033,東証2部,広島電鉄(株),1092,-0.73,-8,8900
151,4633,東証1部,サカタインクス(株),1378,-0.72,-10,456200
152,4324,東証1部,(株)電通,4960,-0.70,-35,1430700
153,4812,東証1部,ＩＳＩＤ,2819,-0.70,-20,67300
154,2036,東証ETF,NEXT NOTES 日経・TOCOM 金 ダブル・ブル ETN,10040,-0.69,-70,774
155,5984,東証2部,兼房(株),1010,-0.69,-7,4500
156,6045,マザーズ,(株)レントラックス,722,-0.69,-5,139000
157,6546,東証2部,フルテック(株),1578,-0.69,-11,83000
158,2169,東証1部,ＣＤＳ(株),1322,-0.68,-9,10200
159,3712,東証2部,(株)情報企画,2345,-0.68,-16,5300
160,8247,東証2部,(株)大和,582,-0.68,-4,4200
161,4957,東証2部,ヤスハラケミカル(株),750,-0.66,-5,1700
162,8191,東証JQS,(株)光製作所,6040,-0.66,-40,1300
163,9959,東証2部,アシードホールディングス(株),899,-0.66,-6,4100
164,6050,東証1部,イー・ガーディアン(株),3065,-0.65,-20,234800
165,7841,東証JQS,(株)遠藤製作所,759,-0.65,-5,21200
166,5922,東証2部,那須電機鉄工(株),3900,-0.64,-25,100
167,1613,東証ETF,東証電気機器株価指数連動型上場投資信託,2510,-0.63,-16,20
168,7780,東証1部,(株)メニコン,2561,-0.62,-16,184600
169,9976,東証JQS,(株)セキチュー,641,-0.62,-4,2000
170,2512,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H有),982,-0.61,-6,490
171,4553,東証1部,東和薬品(株),6710,-0.59,-40,38000
172,4342,東証2部,セコム上信越(株),4275,-0.58,-25,1200
173,2806,東証2部,ユタカフーズ(株),2072,-0.53,-11,400
174,2907,東証2部,(株)あじかん,1322,-0.53,-7,3400
175,3837,東証1部,アドソル日進(株),1317,-0.53,-7,50700
176,9969,東証2部,(株)ショクブン,372,-0.53,-2,5300
177,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,9500,-0.52,-50,46
178,2782,東証JQS,(株)セリア,5750,-0.52,-30,123000
179,2479,東証JQG,(株)ジェイテック,198,-0.50,-1,57500
180,7462,東証JQS,ダイヤ通商(株),800,-0.50,-4,3400
181,3686,東証1部,(株)ディー・エル・イー,404,-0.49,-2,809300
182,4750,東証2部,(株)ダイサン,817,-0.49,-4,12100
183,4911,東証1部,(株)資生堂,6357,-0.49,-31,1722900
184,1349,東証ETF,ABF 汎アジア債券インデックス･ファンド,12440,-0.48,-60,345
185,8209,東証2部,(株)フレンドリー,208,-0.48,-1,7000
186,8040,東証2部,(株)東京ソワール,213,-0.47,-1,28000
187,7521,東証JQS,(株)ムサシ,1961,-0.46,-9,200
188,8929,東証2部,(株)青山財産ネットワークス,1715,-0.46,-8,55600
189,3822,東証1部,(株)Ｍｉｎｏｒｉソリューションズ,1558,-0.45,-7,10500
190,7564,東証JQS,(株)ワークマン,4500,-0.44,-20,11000
191,5820,東証JQS,(株)三ッ星,1910,-0.42,-8,900
192,4974,東証1部,タカラバイオ(株),1943,-0.41,-8,642300
193,9906,東証JQS,藤井産業(株),1717,-0.41,-7,2200
194,6291,東証1部,日本エアーテック(株),994,-0.40,-4,100900
195,6342,東証2部,(株)太平製作所,2480,-0.40,-10,900
196,7509,東証JQS,アイエーグループ(株),3730,-0.40,-15,200
197,7875,東証2部,竹田印刷(株),993,-0.40,-4,8900
198,2311,東証JQS,(株)エプコ,1521,-0.39,-6,27400
199,7614,東証JQS,(株)オーエムツーネットワーク,1625,-0.37,-6,1600
200,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,8350,-0.36,-30,38
201,9876,東証JQS,(株)コックス,273,-0.36,-1,34500
202,4628,東証JQS,エスケー化研(株),11280,-0.35,-40,1000
203,1419,東証1部,タマホーム(株),1174,-0.34,-4,186400
204,2655,東証2部,マックスバリュ東北(株),1529,-0.33,-5,13600
205,4336,東証JQS,(株)クリエアナブキ,598,-0.33,-2,4700
206,4676,東証1部,(株)フジ・メディア・ホールディングス,1873,-0.32,-6,1084900
207,9408,東証JQS,(株)新潟放送,933,-0.32,-3,1100
208,3137,マザーズ,(株)ファンデリー,1683,-0.30,-5,61600
209,3689,マザーズ,(株)イグニス,1645,-0.30,-5,228200
210,7404,東証2部,昭和飛行機工業(株),1349,-0.30,-4,84100
211,9470,東証1部,(株)学研ホールディングス,4980,-0.30,-15,44700
212,6820,東証1部,アイコム(株),2768,-0.29,-8,26500
213,9637,東証2部,オーエス(株),3450,-0.29,-10,400
214,1659,東証ETF,iシェアーズ 米国リート ETF,1773,-0.28,-5,1900
215,3461,マザーズ,(株)パルマ,2882,-0.28,-8,3700
216,1545,東証ETF,(NEXT FUNDS)NASDAQ-100(R)連動型上場投信,7430,-0.27,-20,7660
217,7899,東証JQS,ＭＩＣＳ化学(株),364,-0.27,-1,3600
218,2469,東証JQS,ヒビノ(株),1915,-0.26,-5,4800
219,2488,東証JQS,日本サード・パーティ(株),1160,-0.26,-3,61100
220,3515,東証JQS,(株)フジコー,3820,-0.26,-10,2300
221,2502,東証1部,アサヒグループホールディングス(株),5677,-0.25,-14,1389500
222,5192,東証1部,三ツ星ベルト(株),1201,-0.25,-3,110000
223,6060,東証JQS,こころネット(株),1176,-0.25,-3,2000
224,3564,東証1部,(株)ＬＩＸＩＬビバ,2085,-0.24,-5,211900
225,7219,東証JQS,(株)エッチ・ケー・エス,835,-0.24,-2,1000
226,7444,東証2部,ハリマ共和物産(株),2452,-0.24,-6,1800
227,1540,東証ETF,純金上場信託(現物国内保管型),4480,-0.22,-10,34102
228,3375,東証JQS,(株)ＺＯＡ,896,-0.22,-2,2300
229,6087,東証1部,(株)アビスト,4975,-0.20,-10,18400
230,8729,東証1部,ソニーフィナンシャルホールディングス(株),2014,-0.20,-4,611000
231,2164,東証JQG,(株)地域新聞社,538,-0.19,-1,1800
232,3184,東証2部,ＩＣＤＡホールディングス(株),1590,-0.19,-3,1500
233,3571,東証1部,(株)ソトー,1063,-0.19,-2,17900
234,9365,東証2部,トレーディア(株),1542,-0.19,-3,500
235,6303,東証2部,(株)ササクラ,2731,-0.18,-5,600
236,6402,東証2部,兼松エンジニアリング(株),1643,-0.18,-3,4600
237,2215,東証1部,第一屋製パン(株),1151,-0.17,-2,10400
238,6743,東証2部,大同信号(株),576,-0.17,-1,6000
239,6756,東証1部,(株)日立国際電気,3110,-0.16,-5,617200
240,1498,東証ETF,One ETF ESG,12900,-0.15,-20,1
241,2669,東証JQS,カネ美食品(株),3335,-0.15,-5,2500
242,2872,東証2部,(株)セイヒョー,3330,-0.15,-5,300
243,6757,東証JQS,(株)ＯＳＧコーポレーション,757,-0.13,-1,7800
244,9133,東証JQS,(株)東栄リーファーライン,798,-0.13,-1,12800
245,4212,東証1部,積水樹脂(株),2499,-0.12,-3,58100
246,4987,東証2部,(株)寺岡製作所,863,-0.12,-1,20300
247,6018,東証2部,阪神内燃機工業(株),1702,-0.12,-2,3100
248,6537,マザーズ,ＷＡＳＨハウス(株),2442,-0.12,-3,25100
249,9701,東証2部,(株)東京會舘,4020,-0.12,-5,600
250,3053,東証1部,(株)ペッパーフードサービス,4720,-0.11,-5,609800
251,1798,東証JQS,(株)守谷商会,2025,-0.10,-2,1900
252,4557,東証JQS,(株)医学生物学研究所,2007,-0.10,-2,3300
253,2597,東証1部,(株)ユニカフェ,1107,-0.09,-1,11000
254,4722,東証1部,フューチャー(株),1257,-0.08,-1,115000
255,1314,東証ETF,上場インデックスファンドS&P日本新興株100,1497,-0.07,-1,1200
256,1326,東証ETF,SPDRゴールド･シェア,13610,-0.07,-10,4182
257,1548,東証ETF,上場インデックスファンド中国H株,1408,-0.07,-1,3150
258,5446,東証2部,北越メタル(株),1380,-0.07,-1,5400
259,8030,東証2部,中央魚類(株),2789,-0.07,-2,1000
260,2675,東証2部,(株)ダイナック,1690,-0.06,-1,2500
261,7559,東証JQS,ジーエフシー(株),1544,-0.06,-1,1300
262,8144,東証2部,(株)電響社,1594,-0.06,-1,1000
263,8787,東証JQS,(株)ＵＣＳ,1812,-0.06,-1,137700
264,9769,東証1部,(株)学究社,1629,-0.06,-1,20900
265,9967,東証2部,堺商事(株),1599,-0.06,-1,200
266,1904,東証JQS,大成温調(株),1949,-0.05,-1,2600
267,3420,東証2部,(株)ケー・エフ・シー,2098,-0.05,-1,500
268,3945,東証2部,スーパーバッグ(株),2163,-0.05,-1,500
269,9087,東証JQS,タカセ(株),2048,-0.05,-1,400
270,3481,東証,三菱地所物流リート投資法人,270400,-0.04,-100,547
271,9715,東証1部,トランスコスモス(株),2902,-0.03,-1,103900
