0,33d2b,20180124,1840
68,3985,マザーズ,テモナ(株),01/24,6080,17000,3540,4.802
69,1966,東証2部,(株)高田工業所,01/24,835,73700,15480,4.761
70,6023,東証2部,ダイハツディーゼル(株),01/24,819,69600,14780,4.709
71,3185,マザーズ,夢展望(株),01/24,1406,48900,10440,4.684
72,5998,東証1部,(株)アドバネクス,01/24,4155,38300,8220,4.659
73,3934,マザーズ,(株)ベネフィットジャパン,01/24,1235,109900,23600,4.657
74,7940,東証2部,ウェーブロックホールディングス(株),01/24,1620,756100,166020,4.554
75,5981,東証1部,東京製綱(株),01/24,1932,371700,82700,4.495
76,3277,東証1部,(株)サンセイランディック,01/24,1359,265500,60340,4.400
77,2761,東証JQS,トシン・グループ(株),01/24,3385,1100,250,4.400
78,1642,東証ETF,ダイワ 上場投信･TOPIX-17電機･精密,01/24,21830,87,20,4.350
79,3540,東証JQS,(株)歯愛メディカル,01/24,8410,1132800,260720,4.345
80,8944,東証1部,(株)ランドビジネス,01/24,339,109100,25120,4.343
81,6072,マザーズ,地盤ネットホールディングス(株),01/24,380,522300,121580,4.296
82,3911,マザーズ,(株)Ａｉｍｉｎｇ,01/24,560,1030400,239900,4.295
83,3439,東証JQS,(株)三ツ知,01/24,1769,1200,280,4.286
84,6027,マザーズ,弁護士ドットコム(株),01/24,1713,573200,134600,4.259
85,1625,東証ETF,(NEXT FUNDS)電機･精密上場投信,01/24,21980,323,76,4.239
86,9539,東証2部,京葉瓦斯(株),01/24,620,37000,8800,4.205
87,3940,東証JQS,(株)ノムラシステムコーポレーション,01/24,1438,70400,16940,4.156
88,6478,東証2部,ダイベア(株),01/24,903,58600,14120,4.150
89,4031,東証1部,片倉コープアグリ(株),01/24,1417,65800,16040,4.102
90,2925,東証1部,(株)ピックルスコーポレーション,01/24,1998,81700,20060,4.073
91,1711,東証2部,(株)省電舎ホールディングス,01/24,1414,1133400,279760,4.051
92,9307,東証2部,(株)杉村倉庫,01/24,1880,8529100,2121740,4.020
93,8893,東証JQS,(株)新日本建物,01/24,265,496200,123900,4.005
94,7425,東証JQS,初穂商事(株),01/24,5350,7600,1900,4.000
95,4241,東証JQS,(株)アテクト,01/24,1674,19500,4940,3.947
96,3947,東証2部,ダイナパック(株),01/24,1738,13700,3500,3.914
97,6874,東証JQS,協立電機(株),01/24,2912,17400,4460,3.901
98,2511,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H無),01/24,991,5360,1376,3.895
99,3841,東証JQS,(株)ジーダット,01/24,1256,6700,1740,3.851
100,1654,東証ETF,ダイワ 上場投信-FTSE Blossom Japan Index,01/24,1442,200,52,3.846
101,1478,東証ETF,iシェアーズ MSCI ジャパン高配当利回り ETF,01/24,2373,2640,698,3.780
102,5967,東証2部,ＴＯＮＥ(株),01/24,2600,16500,4380,3.767
103,5697,東証2部,(株)サンユウ,01/24,783,72800,19400,3.753
104,7531,東証JQS,清和中央ホールディングス(株),01/24,8400,1500,400,3.750
105,3914,マザーズ,ＪＩＧ−ＳＡＷ(株),01/24,5540,97300,26220,3.711
106,8700,東証JQS,丸八証券(株),01/24,158,319000,86200,3.701
107,6022,東証2部,(株)赤阪鐵工所,01/24,2254,2400,650,3.692
108,7779,マザーズ,ＣＹＢＥＲＤＹＮＥ(株),01/24,2043,4773400,1314380,3.632
109,2586,マザーズ,(株)フルッタフルッタ,01/24,665,13800,3820,3.613
110,6531,マザーズ,リファインバース(株),01/24,3480,219100,60940,3.595
111,6091,東証2部,(株)ウエスコホールディングス,01/24,413,66500,18560,3.583
112,3845,東証JQS,(株)アイフリークモバイル,01/24,277,586900,164120,3.576
113,3482,マザーズ,ロードスターキャピタル(株),01/24,2209,1192500,333820,3.572
114,1965,東証2部,(株)テクノ菱和,01/24,851,37100,10560,3.513
115,4957,東証2部,ヤスハラケミカル(株),01/24,786,7000,2000,3.500
116,3848,東証JQS,(株)データ・アプリケーション,01/24,2125,24200,6920,3.497
117,6156,東証JQS,(株)エーワン精密,01/24,2747,18200,5220,3.487
118,2654,東証2部,(株)アスモ,01/24,759,117400,33720,3.482
119,5945,東証JQS,天龍製鋸(株),01/24,3570,19300,5560,3.471
120,7305,東証1部,新家工業(株),01/24,2343,38300,11060,3.463
121,5975,東証1部,東プレ(株),01/24,3370,236000,68520,3.444
122,9797,東証2部,大日本コンサルタント(株),01/24,548,7100,2080,3.413
123,4409,東証2部,東邦化学工業(株),01/24,780,135000,39600,3.409
124,1964,東証1部,中外炉工業(株),01/24,2670,44500,13180,3.376
125,8854,東証2部,(株)日住サービス,01/24,2420,2500,750,3.333
126,4635,東証2部,東京インキ(株),01/24,3630,14900,4480,3.326
127,2438,マザーズ,(株)アスカネット,01/24,1612,233500,70420,3.316
128,4766,東証2部,(株)ピーエイ,01/24,229,97000,29400,3.299
129,8147,東証JQS,(株)トミタ,01/24,1239,3600,1100,3.273
130,6347,東証JQS,(株)プラコー,01/24,142,807000,248400,3.249
131,2608,東証2部,ボーソー油脂(株),01/24,1678,1800,560,3.214
132,8572,東証1部,アコム(株),01/24,487,9645100,3020140,3.194
133,9827,東証JQS,リリカラ(株),01/24,177,508000,159800,3.179
134,1743,東証2部,コーアツ工業(株),01/24,2806,3300,1040,3.173
135,3683,東証1部,(株)サイバーリンクス,01/24,1366,25200,7960,3.166
136,9233,東証2部,アジア航測(株),01/24,757,46700,14880,3.138
137,1312,東証ETF,小型コア･インデックス連動型上場投資信託,01/24,23430,256,82,3.109
138,2069,東証ETF,NEXT NOTES 低ベータ50(NR)ETN,01/24,11840,7458,2404,3.102
139,7990,東証1部,グローブライド(株),01/24,2546,66200,21340,3.102
140,7915,東証1部,ＮＩＳＳＨＡ(株),01/24,2926,2641000,851820,3.100
141,5955,東証2部,(株)ヤマシナ,01/24,144,23953900,7738460,3.095
142,4699,東証JQS,ウチダエスコ(株),01/24,1320,5700,1860,3.065
143,3320,東証2部,クロスプラス(株),01/24,1150,77700,25520,3.045
144,2226,東証JQS,(株)湖池屋,01/24,5190,5900,1940,3.041
145,2714,東証JQS,プラマテルズ(株),01/24,1146,101800,33740,3.017
146,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,01/24,9510,222,74,3.016
147,1783,東証JQS,(株)アジアゲートホールディングス,01/24,87,1280300,424480,3.016
148,2152,東証JQS,幼児活動研究会(株),01/24,1815,46900,15640,2.999
149,4586,マザーズ,(株)メドレックス,01/24,1366,793300,266560,2.976
150,6382,東証2部,トリニティ工業(株),01/24,1082,45000,15200,2.961
151,4735,東証2部,(株)京進,01/24,990,61100,20680,2.955
152,9536,東証1部,西部ガス(株),01/24,2910,36100,12360,2.921
153,2375,東証2部,スリープログループ(株),01/24,1070,94200,32300,2.916
154,4584,マザーズ,(株)ジーンテクノサイエンス,01/24,3780,333200,114600,2.908
155,2481,東証JQS,(株)タウンニュース社,01/24,434,7400,2560,2.891
156,8928,東証1部,穴吹興産(株),01/24,3280,16700,5800,2.879
157,6118,東証1部,アイダエンジニアリング(株),01/24,1531,589200,206100,2.859
158,6894,東証2部,パルステック工業(株),01/24,1785,3900,1380,2.826
159,8152,東証2部,ソマール(株),01/24,4305,36600,12960,2.824
160,4658,東証1部,日本空調サービス(株),01/24,821,139800,49580,2.820
161,3804,東証JQS,(株)システム　ディ,01/24,1149,77200,27440,2.813
162,3856,マザーズ,Ａｂａｌａｎｃｅ(株),01/24,1018,174500,62060,2.812
163,3353,東証JQS,(株)メディカル一光,01/24,11800,1400,500,2.800
164,3543,東証1部,(株)コメダホールディングス,01/24,2090,731400,261260,2.800
165,4784,東証JQS,ＧＭＯアドパートナーズ(株),01/24,517,50800,18160,2.797
166,5952,東証2部,アマテイ(株),01/24,172,749300,267980,2.796
167,7895,東証JQS,中央化学(株),01/24,389,12000,4300,2.791
168,1649,東証ETF,ダイワ 上場投信･TOPIX-17金融(除く銀行),01/24,15310,13,5,2.786
169,7175,東証JQS,今村証券(株),01/24,2320,30300,10880,2.785
170,6875,東証1部,(株)メガチップス,01/24,3830,1086700,394040,2.758
171,3607,東証1部,(株)クラウディアホールディングス,01/24,607,31100,11400,2.728
172,3741,東証1部,(株)セック,01/24,3140,509200,186660,2.728
173,2813,東証JQS,和弘食品(株),01/24,3255,1200,440,2.727
174,2664,東証1部,(株)カワチ薬品,01/24,2734,145300,54380,2.672
175,6926,東証1部,岡谷電機産業(株),01/24,768,682300,255740,2.668
176,3634,マザーズ,(株)ソケッツ,01/24,1360,24000,9020,2.661
177,7183,マザーズ,あんしん保証(株),01/24,423,71300,26800,2.660
178,3815,マザーズ,(株)メディア工房,01/24,530,45300,17080,2.652
179,1572,東証ETF,中国H株ブル2倍上場投信,01/24,18830,11530,4362,2.643
180,4999,東証2部,セメダイン(株),01/24,1070,36100,13660,2.643
181,6533,マザーズ,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,01/24,2191,112600,42680,2.638
182,7490,東証2部,日新商事(株),01/24,908,3100,1180,2.627
183,7527,東証1部,(株)システムソフト,01/24,152,1241300,474160,2.618
184,6786,東証2部,(株)ＲＶＨ,01/24,622,293100,112060,2.616
185,4335,東証JQS,(株)アイ・ピー・エス,01/24,614,15900,6100,2.607
186,2815,東証1部,アリアケジャパン(株),01/24,9340,145500,56000,2.598
187,4992,東証1部,北興化学工業(株),01/24,828,367300,141560,2.595
188,4734,東証JQS,(株)ビーイング,01/24,463,15900,6140,2.590
189,8416,東証1部,(株)高知銀行,01/24,1344,16900,6580,2.568
190,5928,東証2部,アルメタックス(株),01/24,437,28900,11260,2.567
191,2449,東証JQS,(株)プラップジャパン,01/24,1556,21700,8500,2.553
192,8191,東証JQS,(株)光製作所,01/24,6320,13800,5425,2.544
193,4712,東証JQS,(株)ＫｅｙＨｏｌｄｅｒ,01/24,139,1260500,495900,2.542
194,3920,東証1部,アイビーシー(株),01/24,1523,395900,156480,2.530
195,1906,東証JQS,(株)細田工務店,01/24,155,62100,24640,2.520
196,7420,東証1部,佐鳥電機(株),01/24,1236,175400,69700,2.516
197,1728,東証JQS,ミサワホーム中国(株),01/24,284,3000,1200,2.500
198,3645,マザーズ,(株)メディカルネット,01/24,679,104800,41920,2.500
199,3787,東証2部,(株)テクノマセマティカル,01/24,1507,33000,13220,2.496
200,9696,東証JQS,(株)ウィザス,01/24,433,37300,14980,2.490
201,7821,東証1部,前田工繊(株),01/24,2120,100800,40500,2.489
202,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,01/24,1386,260300,104940,2.480
203,3140,東証JQG,(株)イデアインターナショナル,01/24,1138,84200,34060,2.472
204,9029,東証2部,(株)ヒガシトゥエンティワン,01/24,406,13700,5560,2.464
205,5380,東証JQS,新東(株),01/24,2854,3200,1300,2.462
206,1846,東証2部,鈴縫工業(株),01/24,389,31000,12600,2.460
207,1324,東証ETF,(NEXT FUNDS)ロシア株式指数上場投信,01/24,137,167200,68040,2.457
208,3513,東証1部,イチカワ(株),01/24,400,84000,34200,2.456
209,3344,東証JQS,(株)ワンダーコーポレーション,01/24,928,5500,2240,2.455
210,3927,マザーズ,(株)アークン,01/24,1087,1319300,537400,2.455
211,4231,東証1部,タイガースポリマー(株),01/24,938,185600,75880,2.446
212,6758,東証1部,ソニー(株),01/24,5442,19510700,7998860,2.439
213,3001,東証1部,片倉工業(株),01/24,1509,148100,60760,2.437
214,6044,東証1部,(株)三機サービス,01/24,1990,175500,72020,2.437
215,6506,東証1部,(株)安川電機,01/24,5790,10519800,4324080,2.433
216,9014,東証1部,新京成電鉄(株),01/24,2191,5900,2440,2.418
217,2037,東証ETF,NEXT NOTES 日経・TOCOM 金 ベア ETN,01/24,8170,129,53,2.416
218,4342,東証2部,セコム上信越(株),01/24,4250,2800,1160,2.414
219,5187,東証1部,クリエートメディック(株),01/24,1320,41400,17180,2.410
220,6889,東証JQS,オーデリック(株),01/24,4700,10000,4160,2.404
221,2678,東証1部,アスクル(株),01/24,3435,409600,170620,2.401
222,6904,東証2部,原田工業(株),01/24,1345,721300,300680,2.399
223,6638,東証1部,(株)ミマキエンジニアリング,01/24,1200,325300,135640,2.398
224,6977,東証2部,(株)日本抵抗器製作所,01/24,1572,28400,11860,2.395
225,5423,東証1部,東京製鐵(株),01/24,986,4977800,2094360,2.377
226,1593,東証ETF,MAXIS JPX日経インデックス400上場投信,01/24,17130,7450,3135,2.376
227,6339,東証1部,新東工業(株),01/24,1473,314000,133560,2.351
228,9206,東証2部,(株)スターフライヤー,01/24,4285,5900,2520,2.341
229,7575,東証1部,日本ライフライン(株),01/24,2819,3604900,1540220,2.341
230,4321,東証1部,ケネディクス(株),01/24,742,5800100,2484480,2.335
231,9622,東証1部,(株)スペース,01/24,1568,55600,23880,2.328
232,3710,東証JQS,ジョルダン(株),01/24,1152,1300,560,2.321
233,3986,マザーズ,(株)ビーブレイクシステムズ,01/24,3880,33500,14480,2.314
234,4564,マザーズ,オンコセラピー・サイエンス(株),01/24,250,1739700,754480,2.306
235,6998,東証2部,日本タングステン(株),01/24,3465,62300,27020,2.306
236,4565,マザーズ,そーせいグループ(株),01/24,12270,1312600,571280,2.298
237,7832,東証1部,(株)バンダイナムコホールディングス,01/24,3670,1624900,707760,2.296
238,4960,東証2部,ケミプロ化成(株),01/24,402,190600,83020,2.296
239,8999,東証1部,グランディハウス(株),01/24,594,149500,65160,2.294
240,2656,東証JQS,(株)ベクター,01/24,495,155600,68100,2.285
241,4952,東証2部,(株)エス・ディー・エス　バイオテック,01/24,980,12700,5560,2.284
242,2512,東証ETF,(NEXT FUNDS)外国債券・シティ世界国債(除く日本・H有),01/24,991,1330,584,2.277
243,7717,東証1部,(株)ブイ・テクノロジー,01/24,22490,737400,326000,2.262
244,6538,東証1部,(株)キャリアインデックス,01/24,2071,267300,118280,2.260
245,3988,東証JQS,(株)ＳＹＳホールディングス,01/24,3355,11100,4920,2.256
246,6562,マザーズ,(株)ジーニー,01/24,2211,148300,65760,2.255
247,2325,東証1部,(株)ＮＪＳ,01/24,1583,20700,9200,2.250
248,6140,東証1部,旭ダイヤモンド工業(株),01/24,1373,897800,399160,2.249
249,6461,東証1部,日本ピストンリング(株),01/24,2320,116800,52020,2.245
250,4366,東証2部,ダイトーケミックス(株),01/24,768,130300,58180,2.240
251,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,01/24,4430,50,22,2.239
252,4571,マザーズ,ナノキャリア(株),01/24,1245,15905800,7115260,2.235
253,1736,東証JQS,(株)オーテック,01/24,1769,5700,2560,2.227
254,3132,東証1部,マクニカ・富士エレホールディングス(株),01/24,2540,190700,85660,2.226
255,6065,東証1部,ライクキッズネクスト(株),01/24,2335,111800,50220,2.226
256,4041,東証1部,日本曹達(株),01/24,777,877000,395600,2.217
257,8585,東証1部,(株)オリエントコーポレーション,01/24,186,6287300,2836540,2.217
258,7521,東証JQS,(株)ムサシ,01/24,2005,13000,5880,2.211
259,5985,東証1部,サンコール(株),01/24,758,79400,35920,2.210
260,8995,東証2部,(株)誠建設工業,01/24,899,5200,2360,2.203
261,9845,東証2部,(株)パーカーコーポレーション,01/24,709,26000,11800,2.203
262,7957,東証2部,フジコピアン(株),01/24,2047,3700,1680,2.202
263,3652,マザーズ,(株)ディジタルメディアプロフェッショナル,01/24,12190,980300,445500,2.200
264,6192,マザーズ,ハイアス・アンド・カンパニー(株),01/24,2129,636300,290480,2.191
265,2216,東証2部,カンロ(株),01/24,3190,1400,640,2.188
266,3098,東証1部,(株)ココカラファイン,01/24,6920,139400,63780,2.186
267,3186,東証1部,(株)ネクステージ,01/24,914,971500,445120,2.183
268,1480,東証ETF,(NEXT FUNDS)野村企業価値分配指数上場投信,01/24,17880,30,14,2.182
269,1776,東証2部,三井住建道路(株),01/24,381,34000,15600,2.179
270,8925,東証2部,(株)アルデプロ,01/24,90,2703300,1240820,2.179
271,1641,東証ETF,ダイワ 上場投信･TOPIX-17機械,01/24,45900,10,5,2.174
272,2437,東証JQS,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),01/24,476,290700,134120,2.167
273,3656,東証1部,ＫＬａｂ(株),01/24,2015,3859500,1783540,2.164
274,3547,マザーズ,(株)串カツ田中,01/24,4295,524400,242520,2.162
275,3199,東証1部,綿半ホールディングス(株),01/24,4000,101600,47060,2.159
276,4847,東証JQS,(株)インテリジェント　ウェイブ,01/24,741,447800,207420,2.159
277,3891,東証JQS,ニッポン高度紙工業(株),01/24,3490,269900,125060,2.158
278,1788,東証JQS,(株)三東工業社,01/24,2550,2200,1020,2.157
279,7185,東証JQS,ヒロセ通商(株),01/24,1860,52200,24220,2.155
280,3655,東証1部,(株)ブレインパッド,01/24,1735,527000,245660,2.145
281,3928,東証1部,(株)マイネット,01/24,1856,593800,276940,2.144
282,2120,東証1部,(株)ＬＩＦＵＬＬ,01/24,981,1380200,643840,2.144
283,3758,東証JQS,(株)アエリア,01/24,2126,4456100,2079560,2.143
284,8117,東証2部,中央自動車工業(株),01/24,1755,28400,13260,2.142
285,4516,東証1部,日本新薬(株),01/24,7860,432500,202560,2.135
286,9625,東証JQS,(株)セレスポ,01/24,1439,9900,4640,2.134
287,5388,東証2部,クニミネ工業(株),01/24,1046,35800,16800,2.131
288,1723,東証JQS,日本電技(株),01/24,3025,12700,5960,2.131
289,6493,東証2部,日鍛バルブ(株),01/24,420,103900,48800,2.129
290,8709,東証JQS,インヴァスト証券(株),01/24,1160,5700,2680,2.127
291,3111,東証2部,オーミケンシ(株),01/24,157,20837000,9799600,2.126
292,4776,東証1部,サイボウズ(株),01/24,612,274000,129080,2.123
293,7816,東証1部,(株)スノーピーク,01/24,1501,64200,30260,2.122
294,6656,東証2部,インスペック(株),01/24,1211,53900,25420,2.120
295,2689,東証2部,(株)カワニシホールディングス,01/24,1641,3900,1840,2.120
296,3071,マザーズ,(株)ストリーム,01/24,131,429100,203220,2.112
297,1775,東証2部,富士古河Ｅ＆Ｃ(株),01/24,405,19000,9000,2.111
298,3445,東証1部,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,01/24,7100,218200,103520,2.108
299,6182,マザーズ,(株)ロゼッタ,01/24,1450,110400,52380,2.108
300,5815,東証1部,沖電線(株),01/24,3635,9200,4380,2.100
301,5907,東証2部,ＪＦＥコンテイナー(株),01/24,4750,2600,1240,2.097
302,9073,東証JQS,京極運輸商事(株),01/24,539,1800,860,2.093
303,1325,東証ETF,(NEXT FUNDS)ブラジル株式指数上場投信,01/24,219,178700,85540,2.089
304,3960,マザーズ,(株)バリューデザイン,01/24,2281,35600,17080,2.084
305,9441,東証JQS,(株)ベルパーク,01/24,3300,500,240,2.083
306,8260,東証1部,(株)井筒屋,01/24,474,53000,25480,2.080
307,6060,東証JQS,こころネット(株),01/24,1361,6100,2940,2.075
308,2395,東証1部,(株)新日本科学,01/24,636,498100,241140,2.066
309,9468,東証1部,カドカワ(株),01/24,1424,356700,172740,2.065
310,6197,東証1部,(株)ソラスト,01/24,3040,358900,174280,2.059
311,4962,東証2部,互応化学工業(株),01/24,1635,10900,5300,2.057
312,8885,東証JQG,(株)ラ・アトレ,01/24,798,87500,42740,2.047
313,1495,東証ETF,上場インデックスファンドアジアリート,01/24,11310,650,318,2.044
314,1848,東証2部,(株)富士ピー・エス,01/24,1090,189200,92600,2.043
315,4619,東証1部,日本特殊塗料(株),01/24,2398,49700,24420,2.035
316,8938,東証JQG,ＬＣホールディングス(株),01/24,1963,20500,10080,2.034
317,6848,東証1部,東亜ディーケーケー(株),01/24,1220,66400,32700,2.031
318,6097,東証1部,日本ビューホテル(株),01/24,1586,93600,46180,2.027
319,3042,東証JQG,(株)セキュアヴェイル,01/24,706,26900,13280,2.026
320,3632,東証1部,グリー(株),01/24,718,2073600,1027760,2.018
321,3772,東証2部,ウェルス・マネジメント(株),01/24,1939,14800,7340,2.016
322,6721,東証2部,ウインテスト(株),01/24,188,1983000,984440,2.014
323,8685,東証1部外国,ＡＩＧ,01/24,6860,179,89,2.011
324,3289,東証1部,東急不動産ホールディングス(株),01/24,901,4227400,2109820,2.004
325,5698,東証2部,(株)エンビプロ・ホールディングス,01/24,1213,873900,437620,1.997
326,6292,東証2部,(株)カワタ,01/24,1709,581300,291480,1.994
327,2436,東証JQS,共同ピーアール(株),01/24,1700,6700,3380,1.982
328,3358,東証JQS,ワイエスフード(株),01/24,440,45300,22860,1.982
329,9715,東証1部,トランスコスモス(株),01/24,3025,129100,65540,1.970
330,1651,東証ETF,ダイワ 上場投信-TOPIX高配当40指数,01/24,1192,8430,4286,1.967
331,3374,東証JQS,内外テック(株),01/24,4100,96600,49120,1.967
332,3837,東証1部,アドソル日進(株),01/24,1341,131000,66800,1.961
333,2067,東証ETF,NEXT NOTES 野村AI ビジネス70(NR)ETN,01/24,12740,13778,7028,1.960
334,8919,東証1部,(株)カチタス,01/24,3180,1031100,526680,1.958
335,1844,東証2部,(株)大盛工業,01/24,318,367100,187540,1.957
336,5282,東証2部,ジオスター(株),01/24,816,132700,67840,1.956
337,1376,東証1部,カネコ種苗(株),01/24,1707,8400,4300,1.953
338,4974,東証1部,タカラバイオ(株),01/24,1851,1295900,664000,1.952
339,1566,東証ETF,上場インデックスファンド新興国債券,01/24,53500,1491,765,1.950
340,9034,東証JQS,南総通運(株),01/24,1437,3000,1540,1.948
341,3793,マザーズ,(株)ドリコム,01/24,1176,694800,356840,1.947
342,6083,東証1部,ＥＲＩホールディングス(株),01/24,1021,43300,22260,1.945
343,6594,東証1部,日本電産(株),01/24,17730,2134700,1097440,1.945
344,1933,東証2部,(株)ＳＹＳＫＥＮ,01/24,2093,2100,1080,1.944
345,1768,東証1部,(株)ソネック,01/24,831,2600,1340,1.940
346,1563,東証ETF,マザーズ･コア上場投信,01/24,3975,11974,6191,1.934
347,1323,東証ETF,(NEXT FUNDS)南アフリカ株式指数上場投信,01/24,439,7500,3880,1.933
348,6554,マザーズ,(株)エスユーエス,01/24,4670,38900,20200,1.926
349,7743,東証1部,(株)シード,01/24,5690,62200,32320,1.925
350,2479,東証JQG,(株)ジェイテック,01/24,224,222900,116020,1.921
351,3123,東証2部,サイボー(株),01/24,526,6300,3280,1.921
352,5965,東証2部,(株)フジマック,01/24,2874,27700,14440,1.918
353,9260,東証1部,西本Ｗｉｓｍｅｔｔａｃホールディングス(株),01/24,4540,41400,21600,1.917
354,8898,東証JQS,(株)センチュリー２１・ジャパン,01/24,1372,6200,3240,1.914
