0,1w2a,20180202,2036
62,6358,東証1部,酒井重工業(株),4860,15.58 %,655,194100
63,2533,東証1部,オエノンホールディングス(株),436,15.34 %,58,2915800
64,3409,東証2部,北日本紡績(株),1206,15.30 %,160,137300
65,6157,東証1部,日進工具(株),3475,15.26 %,460,392200
66,6161,東証2部,(株)エスティック,4890,15.19 %,645,122300
67,3784,東証1部,(株)ヴィンクス,1530,14.95 %,199,1222500
68,8705,東証JQS,岡藤ホールディングス(株),231,14.93 %,30,18826600
69,7739,東証1部,キヤノン電子(株),2856,14.84 %,369,1509800
70,6823,東証1部,リオン(株),2923,14.63 %,373,480000
71,4920,東証JQS,(株)日本色材工業研究所,6900,14.62 %,880,10000
72,2722,東証JQS,(株)アイケイ,4195,14.62 %,535,551900
73,7191,東証1部,(株)イントラスト,2001,14.60 %,255,2816100
74,1711,東証2部,(株)省電舎ホールディングス,1500,14.59 %,191,2790000
75,6050,東証1部,イー・ガーディアン(株),3165,14.43 %,399,2403300
76,3104,東証1部,富士紡ホールディングス(株),4450,14.40 %,560,490200
77,3844,東証1部,コムチュア(株),4010,14.25 %,500,2000600
78,2309,東証1部,シミックホールディングス(株),2457,14.23 %,306,516000
79,7600,東証1部,(株)日本エム・ディ・エム,1055,13.93 %,129,1544500
80,7297,東証JQS,(株)カーメイト,1686,13.77 %,204,407800
81,1956,東証1部,ＮＤＳ(株),4715,13.75 %,570,135500
82,3433,東証1部,トーカロ(株),6350,13.60 %,760,829900
83,5464,東証1部,モリ工業(株),4285,13.51 %,510,189300
84,3388,東証1部,明治電機工業(株),2195,13.50 %,261,399100
85,3182,マザーズ,オイシックスドット大地(株),3190,13.44 %,378,603300
86,3157,東証1部,ジューテックホールディングス(株),1507,13.05 %,174,176200
87,7296,東証1部,(株)エフ・シー・シー,3335,13.01 %,384,1324500
88,3578,東証2部,倉庫精練(株),245,12.90 %,28,1095000
89,4461,東証1部,第一工業製薬(株),1029,12.83 %,117,3837000
90,2406,東証JQS,(株)アルテ　サロン　ホールディングス,1190,12.69 %,134,710800
91,9325,マザーズ,(株)ファイズ,3180,12.61 %,356,602600
92,4635,東証2部,東京インキ(株),4475,12.58 %,500,115300
93,4568,東証1部,第一三共(株),3930,12.58 %,439,18213900
94,4185,東証1部,ＪＳＲ(株),2573,12.55 %,287,12839400
95,4644,東証JQS,イマジニア(株),1182,12.46 %,131,961300
96,8698,東証1部,マネックスグループ(株),390,12.39 %,43,51924400
97,6042,東証2部,(株)ニッキ,3405,12.38 %,375,83600
98,9441,東証JQS,(株)ベルパーク,3750,12.28 %,410,22300
99,1381,東証JQS,(株)アクシーズ,4860,12.11 %,525,34800
100,6553,マザーズ,ソウルドアウト(株),3480,12.08 %,375,678900
101,4310,東証1部,(株)ドリームインキュベータ,2754,11.95 %,294,343700
102,5358,東証1部,イソライト工業(株),1434,11.94 %,153,4403700
103,6027,マザーズ,弁護士ドットコム(株),1882,11.89 %,200,2742000
104,7862,東証1部,トッパン・フォームズ(株),1387,11.85 %,147,1503600
105,7537,東証1部,丸文(株),1252,11.49 %,129,1258500
106,7939,東証JQS,(株)研創,573,11.48 %,59,555100
107,9995,東証1部,(株)ルネサスイーストン,827,11.46 %,85,1250800
108,5757,東証2部,(株)ＣＫサンエツ,5110,11.45 %,525,49900
109,4659,東証JQS,(株)エイジス,3415,11.42 %,350,121800
110,7752,東証1部,(株)リコー,1223,11.38 %,125,27221100
111,4240,東証JQG,クラスターテクノロジー(株),927,11.28 %,94,860900
112,7446,東証JQS,東北化学薬品(株),791,11.10 %,79,83000
113,8174,東証1部,日本瓦斯(株),4960,10.96 %,490,986100
114,9739,東証1部,ＮＳＷ,2975,10.84 %,291,644900
115,5726,東証1部,(株)大阪チタニウムテクノロジーズ,3165,10.82 %,309,2901200
116,6858,東証1部,(株)小野測器,866,10.74 %,84,875800
117,7283,東証1部,愛三工業(株),1438,10.70 %,139,1312100
118,9059,東証2部,カンダホールディングス(株),1483,10.67 %,143,103000
119,4293,東証JQS,(株)セプテーニ・ホールディングス,406,10.63 %,39,6800000
120,4318,東証1部,(株)クイック,1927,10.62 %,185,810800
121,8919,東証1部,(株)カチタス,3450,10.58 %,330,5912200
122,9658,東証1部,(株)ビジネスブレイン太田昭和,1903,10.58 %,182,161700
123,1584,東証ETF,KODEXサムスングループ株上場指数投資信託,808,10.53 %,77,150
124,6977,東証2部,(株)日本抵抗器製作所,1830,10.51 %,174,269500
125,3190,東証JQS,(株)ホットマン,796,10.40 %,75,698500
126,7419,東証1部,(株)ノジマ,2953,10.35 %,277,1224000
127,3034,東証1部,クオール(株),2444,10.34 %,229,1378700
128,9065,東証1部,山九(株),5360,10.29 %,500,1579700
129,7508,東証1部,(株)Ｇ−７ホールディングス,2706,10.22 %,251,130100
130,8771,東証1部,イー・ギャランティ(株),4100,10.22 %,380,198600
131,4577,東証1部,ダイト(株),3780,10.20 %,350,481400
132,4923,東証1部,コタ(株),2032,10.20 %,188,444600
133,4216,東証1部,旭有機材(株),2270,10.19 %,210,463300
134,4955,東証1部,アグロ　カネショウ(株),2425,10.18 %,224,121100
135,3773,マザーズ,(株)アドバンスト・メディア,2013,10.12 %,185,3270300
136,3842,東証JQG,(株)ネクストジェン,2398,10.05 %,219,144500
137,3359,マザーズ,(株)タイセイ,1688,9.90 %,152,456100
138,3655,東証1部,(株)ブレインパッド,2161,9.75 %,192,8485300
139,2488,東証JQS,日本サード・パーティ(株),1205,9.65 %,106,1023600
140,7241,東証1部,フタバ産業(株),1186,9.61 %,104,3403400
141,7518,東証1部,ネットワンシステムズ(株),1864,9.58 %,163,8382600
142,6293,東証1部,日精樹脂工業(株),1933,9.58 %,169,797100
143,3341,東証1部,日本調剤(株),3775,9.58 %,330,922200
144,3966,マザーズ,(株)ユーザベース,1716,9.58 %,150,1127200
145,4751,東証1部,(株)サイバーエージェント,4605,9.51 %,400,7031200
146,8927,東証JQS,(株)明豊エンタープライズ,611,9.50 %,53,45668200
147,4290,東証1部,(株)プレステージ・インターナショナル,1508,9.43 %,130,2612300
148,9744,東証1部,(株)メイテック,6580,9.30 %,560,913800
149,5984,東証2部,兼房(株),1099,9.24 %,93,161900
150,3168,東証2部,黒谷(株),2162,9.19 %,182,1169700
151,6175,東証JQS,(株)ネットマーケティング,2217,9.16 %,186,727400
152,6089,東証1部,(株)ウィルグループ,2122,9.16 %,178,1964100
153,3558,マザーズ,(株)ロコンド,2957,9.15 %,248,1894500
154,6907,東証JQS,ジオマテック(株),1485,9.11 %,124,10040000
155,9143,東証1部,ＳＧホールディングス(株),2651,9.09 %,221,24439900
156,9418,東証1部,(株)ＵＳＥＮ−ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,1165,9.08 %,97,1280300
157,9064,東証1部,ヤマトホールディングス(株),2851,9.07 %,237,19239100
158,3687,東証1部,(株)フィックスターズ,7030,8.99 %,580,2001100
159,7278,東証1部,(株)エクセディ,3760,8.99 %,310,1135000
160,4362,東証1部,日本精化(株),1307,8.92 %,107,374800
161,1401,マザーズ,(株)エムビーエス,933,8.87 %,76,439800
162,7185,東証JQS,ヒロセ通商(株),2053,8.80 %,166,692600
163,4298,東証JQS,(株)プロトコーポレーション,1819,8.79 %,147,202600
164,6747,東証2部,ＫＩホールディングス(株),610,8.73 %,49,2293000
165,9171,東証2部,栗林商船(株),747,8.73 %,60,126000
166,4783,東証JQS,日本コンピュータ・ダイナミクス(株),1617,8.67 %,129,2146700
167,3822,東証1部,(株)Ｍｉｎｏｒｉソリューションズ,1646,8.65 %,131,154200
168,2413,東証1部,エムスリー(株),4150,8.64 %,330,7416100
169,7888,東証2部,三光合成(株),793,8.63 %,63,2163200
170,3464,東証2部,プロパティエージェント(株),2108,8.60 %,167,270100
171,6360,東証2部,(株)東京自働機械製作所,2025,8.58 %,160,45700
172,6810,東証1部,マクセルホールディングス(株),2651,8.47 %,207,4871200
173,9909,東証JQS,愛光電気(株),1756,8.46 %,137,41300
174,7743,東証1部,(株)シード,6290,8.45 %,490,329500
175,3186,東証1部,(株)ネクステージ,1098,8.39 %,85,5127600
176,9413,東証1部,(株)テレビ東京ホールディングス,2641,8.37 %,204,375900
177,1983,東証1部,東芝プラントシステム(株),2228,8.37 %,172,1734600
178,5697,東証2部,(株)サンユウ,830,8.36 %,64,1042500
179,2393,東証2部,(株)日本ケアサプライ,1475,8.30 %,113,241000
180,8052,東証1部,椿本興業(株),3410,8.25 %,260,109400
181,3230,東証1部,スター・マイカ(株),2051,8.23 %,156,1088700
182,6535,マザーズ,(株)アイモバイル,1442,8.18 %,109,796100
183,8416,東証1部,(株)高知銀行,1461,8.14 %,110,124500
184,6058,東証1部,(株)ベクトル,2371,8.07 %,177,2749000
185,4205,東証1部,日本ゼオン(株),1746,7.98 %,129,10276800
186,3113,東証2部,Ｏａｋ　キャピタル(株),407,7.96 %,30,17001700
187,6185,マザーズ,ソネット・メディア・ネットワークス(株),4005,7.95 %,295,110800
188,5695,東証JQS,パウダーテック(株),5880,7.89 %,430,48700
189,4595,東証JQS,(株)ミズホメディー,5340,7.88 %,390,376200
190,6565,東証JQS,ＡＢホテル(株),5500,7.84 %,400,721100
191,8070,東証1部,東京産業(株),619,7.84 %,45,491800
192,4189,東証1部,ＫＨネオケム(株),3305,7.83 %,240,1519900
193,5985,東証1部,サンコール(株),819,7.76 %,59,618900
194,3920,東証1部,アイビーシー(株),1625,7.76 %,117,2754200
195,6305,東証1部,日立建機(株),4725,7.75 %,340,12013800
196,5482,東証1部,愛知製鋼(株),4800,7.74 %,345,429000
197,4709,東証1部,(株)インフォメーション・ディベロプメント,1491,7.65 %,106,266400
198,7460,東証2部,(株)ヤギ,3040,7.65 %,216,87000
199,7833,東証1部,(株)アイフィスジャパン,691,7.63 %,49,186700
200,9367,東証JQS,大東港運(株),608,7.61 %,43,119700
201,8338,東証1部,(株)筑波銀行,428,7.54 %,30,1558800
202,8364,東証1部,(株)清水銀行,3450,7.48 %,240,56500
203,4369,東証1部,(株)トリケミカル研究所,5340,7.44 %,370,599500
204,7863,東証JQS,(株)平賀,534,7.44 %,37,253700
205,5857,東証1部,アサヒホールディングス(株),2374,7.42 %,164,2915200
206,6561,マザーズ,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,3215,7.42 %,222,2513200
207,2186,東証JQS,ソーバル(株),1310,7.38 %,90,61600
208,9377,東証JQS,(株)エージーピー,1155,7.34 %,79,179000
209,1968,東証1部,太平電業(株),2932,7.32 %,200,427600
210,8283,東証1部,(株)ＰＡＬＴＡＣ,5330,7.24 %,360,788900
211,4760,東証JQS,(株)アルファ,326,7.24 %,22,566000
212,7970,東証1部,信越ポリマー(株),1394,7.23 %,94,2438100
213,9799,東証2部,旭情報サービス(株),1383,7.21 %,93,86000
214,7780,東証1部,(株)メニコン,3500,7.20 %,235,671200
215,7315,東証2部,ＩＪＴテクノロジーホールディングス(株),1067,7.13 %,71,522300
216,9882,東証1部,(株)イエローハット,3625,7.09 %,240,310100
217,2681,東証1部,(株)ゲオホールディングス,2386,6.95 %,155,1098400
218,8255,東証1部,アクシアル　リテイリング(株),4335,6.91 %,280,365400
219,7638,東証JQS,(株)ＮＥＷ　ＡＲＴ,31,6.90 %,2,20116400
220,9419,東証1部,(株)ワイヤレスゲート,1447,6.87 %,93,1009000
221,3666,東証1部,(株)テクノスジャパン,1011,6.76 %,64,1291000
222,1716,東証1部,第一カッター興業(株),2071,6.59 %,128,824500
223,6167,東証1部,冨士ダイス(株),1249,6.57 %,77,364000
224,6550,マザーズ,Ｆｒｉｎｇｅ８１(株),4400,6.54 %,270,84100
225,7814,東証JQS,(株)日本創発グループ,968,6.49 %,59,89100
226,8920,東証1部,(株)東祥,4020,6.49 %,245,472100
227,8544,東証1部,(株)京葉銀行,561,6.45 %,34,2834000
228,6192,マザーズ,ハイアス・アンド・カンパニー(株),2203,6.43 %,133,906900
229,2612,東証1部,かどや製油(株),7460,6.42 %,450,80100
230,5351,東証1部,品川リフラクトリーズ(株),3575,6.40 %,215,168000
231,4917,東証1部,(株)マンダム,4015,6.36 %,240,1017700
232,8524,東証1部,(株)北洋銀行,402,6.35 %,24,8557100
233,4343,東証1部,(株)イオンファンタジー,5700,6.34 %,340,314500
234,7730,東証1部,マニー(株),4025,6.34 %,240,461600
235,6730,東証1部,(株)アクセル,880,6.28 %,52,456900
236,3439,東証JQS,(株)三ツ知,1897,6.27 %,112,32200
237,3030,東証1部,(株)ハブ,1445,6.25 %,85,983600
238,6716,東証JQS,テクニカル電子(株),2550,6.25 %,150,3600
239,7299,東証2部,フジオーゼックス(株),6650,6.23 %,390,60800
240,6023,東証2部,ダイハツディーゼル(株),819,6.23 %,48,142800
241,8356,東証1部,(株)十六銀行,3375,6.13 %,195,607700
242,5357,東証1部,(株)ヨータイ,678,6.10 %,39,2032000
243,2371,東証1部,(株)カカクコム,2001,6.10 %,115,6461100
244,9063,東証2部,岡山県貨物運送(株),350,6.06 %,20,149000
245,6284,東証1部,日精エー・エス・ビー機械(株),7560,6.03 %,430,269100
246,4680,東証1部,(株)ラウンドワン,2146,6.03 %,122,4278400
247,6670,東証2部,(株)ＭＣＪ,1324,6.00 %,75,3333000
248,6382,東証2部,トリニティ工業(株),1149,6.00 %,65,198000
249,4410,東証1部,ハリマ化成グループ(株),975,5.98 %,55,343900
250,7169,東証JQS,(株)ニュートン・フィナンシャル・コンサルティング,2130,5.97 %,120,71700
251,4556,東証JQS,(株)カイノス,799,5.97 %,45,1149900
252,3906,マザーズ,(株)ＡＬＢＥＲＴ,1440,5.96 %,81,339600
253,2127,東証1部,(株)日本Ｍ＆Ａセンター,6940,5.95 %,390,4207400
254,7860,東証1部,エイベックス(株),1674,5.95 %,94,1330100
255,7646,東証1部,(株)ＰＬＡＮＴ,1480,5.94 %,83,115700
256,9890,東証JQS,(株)マキヤ,737,5.89 %,41,30400
257,8237,東証1部,(株)松屋,1662,5.86 %,92,880000
258,8103,東証1部,明和産業(株),524,5.86 %,29,860100
259,3092,東証1部,(株)スタートトゥデイ,3435,5.86 %,190,15384600
260,3431,東証1部,宮地エンジニアリンググループ(株),2912,5.85 %,161,725400
261,6026,マザーズ,ＧＭＯ　ＴＥＣＨ(株),3720,5.83 %,205,33300
262,9793,東証1部,(株)ダイセキ,3450,5.83 %,190,690000
263,7456,東証1部,松田産業(株),2090,5.82 %,115,140600
264,7855,東証JQG,カーディナル(株),891,5.82 %,49,325400
265,2389,東証1部,(株)オプトホールディング,1528,5.82 %,84,1903500
266,2130,東証1部,(株)メンバーズ,838,5.81 %,46,840100
267,3963,東証1部,(株)シンクロ・フード,3285,5.80 %,180,189600
268,7995,東証1部,日本バルカー工業(株),3475,5.78 %,190,535500
269,8699,東証JQS,澤田ホールディングス(株),1134,5.78 %,62,55300
270,3903,東証1部,(株)ｇｕｍｉ,1116,5.78 %,61,4837500
271,6425,東証JQS,(株)ユニバーサルエンターテインメント,5220,5.78 %,285,2005000
272,4839,東証1部,(株)ＷＯＷＯＷ,3485,5.77 %,190,338700
273,5406,東証1部,(株)神戸製鋼所,1212,5.76 %,66,76208800
274,6121,東証1部,(株)滝澤鉄工所,2508,5.73 %,136,440700
275,9312,東証1部,ケイヒン(株),1815,5.71 %,98,166200
276,6942,東証JQS,(株)ソフィアホールディングス,1928,5.70 %,104,31400
277,3457,東証1部,(株)ハウスドゥ,2934,5.69 %,158,342700
278,3948,東証JQS,光ビジネスフォーム(株),559,5.67 %,30,240600
279,9776,東証JQS,札幌臨床検査センター(株),1830,5.66 %,98,13200
280,2412,東証2部,(株)ベネフィット・ワン,2878,5.65 %,154,1282400
281,7774,東証JQG,(株)ジャパン・ティッシュ・エンジニアリング,1422,5.65 %,76,731900
282,2480,東証JQS,システム・ロケーション(株),1489,5.60 %,79,5000
283,2492,東証1部,(株)インフォマート,797,5.56 %,42,2257600
284,9697,東証1部,(株)カプコン,4080,5.56 %,215,7134700
285,8341,東証1部,(株)七十七銀行,3040,5.56 %,160,1540400
286,6816,東証1部,アルパイン(株),2443,5.53 %,128,4008500
287,7621,東証JQS,(株)うかい,3825,5.52 %,200,30500
288,3486,マザーズ,(株)グローバル・リンク・マネジメント,10140,5.52 %,530,728700
289,8550,東証1部,(株)栃木銀行,479,5.51 %,25,1408100
290,3542,マザーズ,(株)ベガコーポレーション,1426,5.47 %,74,213500
291,4581,東証1部,大正製薬ホールディングス(株),9690,5.44 %,500,813700
292,6184,東証1部,(株)鎌倉新書,2447,5.43 %,126,368300
293,4452,東証1部,花王(株),8115,5.39 %,415,10084300
294,9997,東証1部,(株)ベルーナ,1428,5.39 %,73,1602400
295,4549,東証1部,栄研化学(株),5190,5.38 %,265,1122600
296,2750,東証JQS,石光商事(株),627,5.38 %,32,79900
297,3580,東証1部,小松精練(株),1000,5.37 %,51,893700
298,8214,東証1部,(株)ＡＯＫＩホールディングス,1739,5.33 %,88,657100
299,6086,マザーズ,シンメンテホールディングス(株),2260,5.31 %,114,176900
300,9438,東証1部,(株)エムティーアイ,694,5.31 %,35,853700
301,8551,東証1部,(株)北日本銀行,3280,5.30 %,165,58900
302,6763,東証1部,帝国通信工業(株),1432,5.29 %,72,201200
303,6755,東証1部,(株)富士通ゼネラル,2224,5.25 %,111,6592800
304,7189,東証1部,(株)西日本フィナンシャルホールディングス,1524,5.25 %,76,2610400
305,8362,東証1部,(株)福井銀行,2791,5.20 %,138,139100
306,6769,東証JQS,ザインエレクトロニクス(株),1337,5.19 %,66,372000
307,6069,マザーズ,トレンダーズ(株),2189,5.19 %,108,530400
308,7463,東証1部,(株)アドヴァン,1118,5.17 %,55,483100
309,6055,東証1部,ジャパンマテリアル(株),4475,5.17 %,220,673600
310,6039,マザーズ,(株)日本動物高度医療センター,3260,5.16 %,160,432400
311,9533,東証1部,東邦ガス(株),3310,5.08 %,160,1511800
312,6841,東証1部,横河電機(株),2318,5.08 %,112,6354000
313,3753,東証2部,(株)フライトホールディングス,808,5.07 %,39,1765300
314,6701,東証1部,ＮＥＣ,3325,5.06 %,160,10776700
315,3840,東証2部,パス(株),167,5.03 %,8,3202700
316,7605,東証1部,(株)フジ・コーポレーション,2678,5.02 %,128,113600
317,1822,東証1部,大豊建設(株),586,5.02 %,28,3622000
318,6555,マザーズ,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,1323,5.00 %,63,831400
319,9551,東証1部,メタウォーター(株),3170,4.97 %,150,499700
320,4824,マザーズ,(株)メディアシーク,698,4.96 %,33,2172300
321,9707,東証JQS,(株)ユニマット　リタイアメント・コミュニティ,1970,4.95 %,93,184900
322,8342,東証1部,(株)青森銀行,3720,4.94 %,175,319300
323,3375,東証JQS,(株)ＺＯＡ,939,4.92 %,44,7000
324,8343,東証1部,(株)秋田銀行,3210,4.90 %,150,167500
325,3793,マザーズ,(株)ドリコム,1316,4.86 %,61,4509700
326,6498,東証1部,(株)キッツ,1014,4.86 %,47,2552800
327,8325,東証1部,(株)北越銀行,2676,4.86 %,124,146100
328,3750,東証2部,セブンシーズホールディングス(株),505,4.86 %,23.4,159400
329,3756,東証1部,(株)豆蔵ホールディングス,1406,4.85 %,65,873200
330,3154,東証1部,メディアスホールディングス(株),2774,4.84 %,128,79000
331,2760,東証1部,東京エレクトロン　デバイス(株),2261,4.82 %,104,901100
332,7242,東証1部,ＫＹＢ(株),7180,4.82 %,330,738900
333,6540,東証1部,(株)船場,1350,4.81 %,62,526900
334,4745,東証1部,(株)東京個別指導学院,1202,4.80 %,55,1276400
335,5998,東証1部,(株)アドバネクス,4160,4.79 %,190,60400
336,1773,東証1部外国,ＹＴＬ,44,4.76 %,2,103000
337,9404,東証1部,日本テレビホールディングス(株),1993,4.73 %,90,4876000
338,7624,東証JQS,(株)ＮａＩＴＯ,422,4.71 %,19,2132800
339,1439,東証JQS,(株)安江工務店,1540,4.69 %,69,118800
340,2459,東証2部,アウンコンサルティング(株),313,4.68 %,14,191800
341,4503,東証1部,アステラス製薬(株),1488.5,4.68 %,66.5,50726400
342,3771,東証1部,(株)システムリサーチ,2290,4.66 %,102,83700
343,5753,東証2部,日本伸銅(株),2630,4.66 %,117,45400
344,7874,東証1部,レック(株),3375,4.65 %,150,336000
345,3787,東証2部,(株)テクノマセマティカル,1598,4.65 %,71,124400
346,8334,東証1部,(株)群馬銀行,700,4.63 %,31,9173800
347,7577,東証JQS,(株)パスポート,746,4.63 %,33,395000
348,6848,東証1部,東亜ディーケーケー(株),1270,4.61 %,56,274000
349,3816,東証JQS,(株)大和コンピューター,1430,4.61 %,63,13400
350,1934,東証1部,(株)ユアテック,908,4.61 %,40,839100
351,7184,東証1部,(株)富山第一銀行,545,4.61 %,24,307700
352,4768,東証1部,(株)大塚商会,9770,4.60 %,430,1803200
353,2170,東証1部,(株)リンクアンドモチベーション,1001,4.60 %,44,4186300
354,5384,東証1部,(株)フジミインコーポレーテッド,2549,4.60 %,112,1152500
355,2404,東証2部,(株)鉄人化計画,387,4.59 %,17,202900
356,5217,東証JQS,テクノクオーツ(株),12340,4.58 %,540,8200
357,6627,マザーズ,(株)テラプローブ,1394,4.58 %,61,706100
358,3002,東証1部,グンゼ(株),6860,4.57 %,300,623800
359,1942,東証1部,(株)関電工,1261,4.56 %,55,5962200
360,4779,東証1部,ソフトブレーン(株),460,4.55 %,20,2634600
361,8363,東証1部,(株)北國銀行,4835,4.54 %,210,293500
362,9928,東証1部,(株)ミロク情報サービス,3570,4.54 %,155,506500
363,8359,東証1部,(株)八十二銀行,691,4.54 %,30,8184200
364,6409,東証1部,(株)キトー,1891,4.53 %,82,507100
365,3086,東証1部,Ｊ．フロント　リテイリング(株),2099,4.53 %,91,7967500
366,3741,東証1部,(株)セック,3235,4.52 %,140,462700
367,4514,東証1部,あすか製薬(株),2196,4.52 %,95,322600
368,6355,東証1部,住友精密工業(株),440,4.51 %,19,986000
369,7455,東証1部,(株)三城ホールディングス,533,4.51 %,23,326100
370,3238,東証2部,セントラル総合開発(株),348,4.50 %,15,1178100
371,6303,東証2部,(株)ササクラ,2983,4.48 %,128,18100
372,8031,東証1部,三井物産(株),2031,4.48 %,87,44725600
373,9072,東証1部,ニッコンホールディングス(株),3155,4.47 %,135,733600
374,6393,東証1部,油研工業(株),3000,4.46 %,128,85500
375,4364,東証2部,マナック(株),658,4.44 %,28,108200
376,4686,東証1部,(株)ジャストシステム,2221,4.42 %,94,1110200
377,6488,東証JQS,(株)ヨシタケ,1420,4.41 %,60,25700
378,2590,東証1部,ダイドーグループホールディングス(株),6440,4.38 %,270,386400
379,8324,東証1部,(株)第四銀行,5490,4.37 %,230,288300
380,2207,東証1部,名糖産業(株),1612,4.34 %,67,69800
381,6072,マザーズ,地盤ネットホールディングス(株),385,4.34 %,16,1108700
382,3099,東証1部,(株)三越伊勢丹ホールディングス,1376,4.32 %,57,10847400
383,4754,東証JQS,(株)トスネット,1239,4.29 %,51,71000
384,9906,東証JQS,藤井産業(株),1855,4.27 %,76,20600
385,6138,東証1部,ダイジェット工業(株),2124,4.27 %,87,71300
386,7244,東証1部,市光工業(株),1080,4.25 %,44,2488500
387,2208,東証2部,(株)ブルボン,3320,4.24 %,135,80400
388,1552,東証ETF,国際のETF VIX短期先物指数,10090,4.24 %,410,574952
389,3003,東証1部,ヒューリック(株),1384,4.22 %,56,10939300
390,3994,マザーズ,(株)マネーフォワード,3460,4.22 %,140,747600
