0,36d2b,20180124,1840
47,8148,東証2部,上原成商事(株),01/24,5130,100,767,0.130
48,6895,東証2部,ダイヤモンド電機(株),01/24,8290,12600,94840,0.133
49,1637,東証ETF,ダイワ 上場投信･TOPIX-17素材･化学,01/24,29410,3,23,0.133
50,1327,東証ETF,S&P GSCI商品指数エネルギー＆メタル,01/24,3415,15,112,0.134
51,9656,東証2部,グリーンランドリゾート(株),01/24,602,4500,32840,0.137
52,9647,東証JQS,(株)協和コンサルタンツ,01/24,2171,1800,12880,0.140
53,1989,東証2部,北陸電話工事(株),01/24,402,300,2140,0.140
54,1626,東証ETF,(NEXT FUNDS)情報通信･サービス上場投信,01/24,22500,3,21,0.141
55,3266,東証JQS,(株)ファンドクリエーショングループ,01/24,149,1038000,7278000,0.143
56,6147,東証JQS,(株)ヤマザキ,01/24,546,2700,18420,0.147
57,3633,東証JQS,ＧＭＯペパボ(株),01/24,3410,900,6120,0.147
58,1311,東証ETF,TOPIXCore30連動型上場投資信託,01/24,855,2410,16022,0.150
59,4829,東証1部,日本エンタープライズ(株),01/24,244,85800,561960,0.153
60,2795,東証JQS,日本プリメックス(株),01/24,790,700,4560,0.154
61,2694,東証JQS,(株)ジー・テイスト,01/24,85,88700,565180,0.157
62,1393,東証ETF,UBS ETF 米国株(MSCI米国),01/24,30100,7,44,0.158
63,1543,東証ETF,純パラジウム上場信託(現物国内保管型),01/24,36750,27,169,0.160
64,4623,東証2部,(株)アサヒペン,01/24,203,10000,62200,0.161
65,6625,東証JQS,ＪＡＬＣＯホールディングス(株),01/24,108,243600,1514140,0.161
66,8066,東証2部,三谷商事(株),01/24,5420,800,4900,0.163
67,2164,東証JQG,(株)地域新聞社,01/24,473,300,1820,0.165
68,3370,東証JQS,(株)フジタコーポレーション,01/24,2898,41600,250520,0.166
69,1758,東証JQS,太洋基礎工業(株),01/24,1380,1000,6000,0.167
70,4557,東証JQS,(株)医学生物学研究所,01/24,2157,1000,5920,0.169
71,1548,東証ETF,上場インデックスファンド中国H株,01/24,1558,1620,9576,0.169
72,8119,東証JQS,(株)三栄コーポレーション,01/24,4190,300,1760,0.170
73,9353,東証2部,櫻島埠頭(株),01/24,335,149000,852600,0.175
74,9761,東証2部,東海リース(株),01/24,2205,1300,7260,0.179
75,6659,東証JQS,(株)メディアリンクス,01/24,454,2900,16100,0.180
76,1672,東証ETF,ETFS 金上場投信,01/24,14020,10,55,0.182
77,9955,東証JQS,(株)ヨンキュウ,01/24,1582,800,4400,0.182
78,8747,東証JQS,豊商事(株),01/24,335,1500,8220,0.182
79,9836,東証JQS,リーバイ・ストラウス　ジャパン(株),01/24,307,10000,54800,0.182
80,1467,東証ETF,JPX日経400ブル2倍上場投信レバレッジ,01/24,13270,130,710,0.183
81,8519,東証1部,ポケットカード(株),01/24,1067,21300,115940,0.184
82,3754,東証JQS,エキサイト(株),01/24,834,2200,11820,0.186
83,4317,東証JQS,(株)レイ,01/24,878,1004500,5395920,0.186
84,7985,東証2部,ネポン(株),01/24,297,13000,69000,0.188
85,1619,東証ETF,(NEXT FUNDS)建設･資材上場投信,01/24,28000,6,32,0.189
86,1773,東証1部外国,ＹＴＬ,01/24,42,7000,36800,0.190
87,2892,東証2部,日本食品化工(株),01/24,2662,100,520,0.192
88,1630,東証ETF,(NEXT FUNDS)小売上場投信,01/24,21800,10,52,0.194
89,3803,東証JQG,イメージ情報開発(株),01/24,884,400,2060,0.194
90,9362,東証2部,兵機海運(株),01/24,1794,300,1540,0.195
91,9610,東証JQS,ウィルソン・ラーニング　ワールドワイド(株),01/24,377,1600,8160,0.196
92,1673,東証ETF,ETFS 銀上場投信,01/24,1789,10,50,0.200
93,1569,東証ETF,TOPIXベア上場投信,01/24,2935,4060,20192,0.201
94,3326,東証JQS,(株)ランシステム,01/24,1085,6300,31060,0.203
95,2693,東証JQS,ＹＫＴ(株),01/24,759,684200,3346060,0.204
96,7983,東証2部,(株)ミロク,01/24,453,3000,14600,0.205
97,2008,東証2部,(株)増田製粉所,01/24,4775,200,960,0.208
98,7975,東証2部,(株)リヒトラブ,01/24,2604,500,2400,0.208
99,8894,東証2部,(株)原弘産,01/24,25,125800,603160,0.209
100,7850,東証JQS,総合商研(株),01/24,806,500,2360,0.212
101,8836,東証JQS,(株)ＲＩＳＥ,01/24,38,174900,823720,0.212
102,1948,東証2部,(株)弘電社,01/24,4200,400,1860,0.215
103,5729,東証2部,日本精鉱(株),01/24,4095,700,3220,0.217
104,7896,東証2部,セブン工業(株),01/24,2128,1600,7320,0.219
105,3747,東証2部,(株)インタートレード,01/24,419,1101100,4998300,0.220
106,7877,東証JQS,永大化工(株),01/24,405,3000,13600,0.221
107,5922,東証2部,那須電機鉄工(株),01/24,4090,200,900,0.222
108,8072,東証JQS,日本出版貿易(株),01/24,1710,200,900,0.222
109,8686,東証1部外国,アフラック,01/24,9730,200,900,0.222
110,8181,東証1部,(株)東天紅,01/24,2043,1900,8480,0.224
111,3065,東証JQS,(株)ライフフーズ,01/24,2030,400,1780,0.225
112,3464,東証2部,プロパティエージェント(株),01/24,1870,8600,38260,0.225
113,1483,東証ETF,iシェアーズ JPX/S&P 設備･人材投資ETF,01/24,1709,43,191,0.225
114,9776,東証JQS,札幌臨床検査センター(株),01/24,1764,600,2660,0.226
115,1464,東証ETF,ダイワ上場投信-JPX日経400レバレッジ,01/24,13460,188,829,0.227
116,3528,東証2部,(株)プロスペクト,01/24,67,2795000,12329200,0.227
117,9826,東証2部,(株)ＪＥＵＧＩＡ,01/24,1372,200,880,0.227
118,9816,東証JQS,(株)ストライダーズ,01/24,530,62100,270000,0.230
119,1757,東証2部,クレアホールディングス(株),01/24,26,439300,1909860,0.230
120,7822,東証1部,永大産業(株),01/24,592,5000,21600,0.231
121,2066,東証ETF,NEXT NOTES 東証REIT（ドルH、NR）ETN,01/24,10160,1540,6549,0.235
122,2806,東証2部,ユタカフーズ(株),01/24,2127,200,850,0.235
123,9885,東証2部,(株)シャルレ,01/24,570,4800,20400,0.235
124,3181,東証JQS,(株)買取王国,01/24,770,6700,28200,0.238
125,1319,東証ETF,日経300株価指数連動型上場投資信託,01/24,361,1000,4200,0.238
126,2700,東証JQS,木徳神糧(株),01/24,754,1000,4200,0.238
127,2459,東証2部,アウンコンサルティング(株),01/24,302,2300,9640,0.239
128,1827,東証1部,(株)ナカノフドー建設,01/24,692,16900,70740,0.239
129,4356,東証JQS,応用技術(株),01/24,778,1300,5420,0.240
130,3020,東証JQS,アプライド(株),01/24,1919,800,3320,0.241
131,6635,東証JQS,(株)大日光・エンジニアリング,01/24,819,300,1240,0.242
132,6496,東証2部,(株)中北製作所,01/24,3955,1200,4940,0.243
133,7444,東証2部,ハリマ共和物産(株),01/24,2826,1300,5320,0.244
134,2041,東証ETF,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,01/24,5000,2505,10221,0.245
135,1867,東証1部,(株)植木組,01/24,2774,900,3660,0.246
136,2139,東証1部,(株)中広,01/24,771,1000,4060,0.246
137,9083,東証2部,神姫バス(株),01/24,4095,700,2840,0.246
138,2176,東証JQS,(株)イナリサーチ,01/24,777,16700,66900,0.250
139,1960,東証2部,(株)サンテック,01/24,909,7700,30660,0.251
140,2673,東証JQS,夢みつけ隊(株),01/24,155,19000,75280,0.252
141,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,01/24,4335,129,505,0.255
142,2872,東証2部,(株)セイヒョー,01/24,3350,200,780,0.256
143,7623,東証JQS,(株)サンオータス,01/24,380,1400,5400,0.259
144,1852,東証1部,(株)淺沼組,01/24,403,85000,325600,0.261
145,3154,東証1部,メディアスホールディングス(株),01/24,2679,1600,6080,0.263
146,4824,マザーズ,(株)メディアシーク,01/24,693,834300,3147840,0.265
147,2722,東証JQS,(株)アイケイ,01/24,3760,42500,160080,0.265
148,2144,東証JQG,(株)やまねメディカル,01/24,244,1700,6320,0.269
149,6026,マザーズ,ＧＭＯ　ＴＥＣＨ(株),01/24,3405,7600,28200,0.270
150,9644,東証1部,(株)タナベ経営,01/24,1808,1100,4080,0.270
151,2923,東証2部,サトウ食品工業(株),01/24,3630,200,740,0.270
152,2790,東証JQS,(株)ナフコ,01/24,2025,2500,9200,0.272
153,9179,東証2部,川崎近海汽船(株),01/24,4025,1000,3680,0.272
154,9973,東証JQS,(株)小僧寿し,01/24,85,140900,518300,0.272
155,3068,東証JQS,(株)ＷＤＩ,01/24,1610,3700,13580,0.272
156,2404,東証2部,(株)鉄人化計画,01/24,371,2000,7320,0.273
157,3035,東証JQS,ケイティケイ(株),01/24,443,9800,35840,0.273
158,1578,東証ETF,上場インデックスファンド日経225(ミニ),01/24,1905,96,347,0.276
159,8115,東証2部,ムーンバット(株),01/24,999,2700,9760,0.277
160,1764,東証2部,工藤建設(株),01/24,2357,300,1080,0.278
161,3168,東証2部,黒谷(株),01/24,1915,210400,753240,0.279
162,9385,東証JQG,(株)ショーエイコーポレーション,01/24,935,29200,104520,0.279
163,1718,東証JQS,美樹工業(株),01/24,5200,600,2120,0.283
164,6237,東証2部,(株)イワキ,01/24,3980,6400,22540,0.284
165,2332,東証JQS,(株)クエスト,01/24,1113,1600,5620,0.285
166,2777,東証JQS,(株)カッシーナ・イクスシー,01/24,951,1100,3860,0.285
167,9049,東証2部,京福電気鉄道(株),01/24,2875,200,700,0.286
168,1813,東証1部,(株)不動テトラ,01/24,186,321300,1108900,0.290
169,1904,東証JQS,大成温調(株),01/24,2100,1500,5160,0.291
170,1380,東証JQS,(株)秋川牧園,01/24,706,2200,7540,0.292
171,1547,東証ETF,上場インデックスファンド米国株式(S&P500),01/24,3340,3500,11916,0.294
172,1491,東証2部,中外鉱業(株),01/24,28,316100,1073300,0.295
173,3671,マザーズ,ソフトマックス(株),01/24,1552,1000,3380,0.296
174,2903,東証2部,シノブフーズ(株),01/24,932,2500,8440,0.296
175,4616,東証2部,川上塗料(株),01/24,1640,1200,4040,0.297
176,6322,東証2部,(株)タクミナ,01/24,1918,5700,19180,0.297
177,6964,東証2部,(株)サンコー,01/24,687,16700,56060,0.298
178,6653,東証2部,(株)正興電機製作所,01/24,1125,2200,7380,0.298
179,7169,東証JQS,(株)ニュートン・フィナンシャル・コンサルティング,01/24,1984,4900,16420,0.298
180,5122,東証1部,オカモト(株),01/24,1242,118000,395000,0.299
181,9758,東証JQS,ジャパンシステム(株),01/24,487,69300,231220,0.300
182,9308,東証1部,乾汽船(株),01/24,845,10500,34900,0.301
183,3945,東証2部,スーパーバッグ(株),01/24,2426,900,2980,0.302
184,2268,東証JQS,Ｂ−Ｒ　サーティワン　アイスクリーム(株),01/24,4055,400,1320,0.303
185,6248,東証JQS,(株)横田製作所,01/24,1188,900,2960,0.304
186,3933,東証JQS,チエル(株),01/24,1507,4200,13760,0.305
187,3998,マザーズ,(株)すららネット,01/24,4080,95700,313420,0.305
188,6218,東証1部,エンシュウ(株),01/24,204,5644000,18363400,0.307
189,1659,東証ETF,iシェアーズ 米国リート ETF,01/24,1956,2267,7372,0.308
190,5956,東証2部,トーソー(株),01/24,696,10300,33480,0.308
191,9267,東証1部,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),01/24,3625,45400,147560,0.308
192,2514,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),01/24,1060,40,130,0.308
193,4119,東証2部,日本ピグメント(株),01/24,3875,2600,8400,0.310
194,5946,東証1部,(株)長府製作所,01/24,2595,15000,48460,0.310
195,1853,東証2部,(株)森組,01/24,624,704000,2257840,0.312
196,1787,東証JQS,(株)ナカボーテック,01/24,1679,1000,3200,0.313
197,7314,東証JQS,(株)小田原機器,01/24,870,2100,6700,0.313
198,3623,マザーズ,ビリングシステム(株),01/24,6100,40500,129100,0.314
199,7404,東証2部,昭和飛行機工業(株),01/24,1558,3600,11460,0.314
200,6800,東証1部,(株)ヨコオ,01/24,2170,238500,758440,0.314
201,6217,東証1部,津田駒工業(株),01/24,304,3035000,9618800,0.316
202,7608,東証1部,(株)エスケイジャパン,01/24,568,395100,1249900,0.316
203,6864,東証JQS,(株)エヌエフ回路設計ブロック,01/24,2761,123500,390180,0.317
204,7399,東証JQS,(株)ナンシン,01/24,667,1400,4420,0.317
205,1850,東証2部,南海辰村建設(株),01/24,73,1417000,4472600,0.317
206,8013,東証1部,(株)ナイガイ,01/24,630,34300,108040,0.317
207,7807,東証JQS,(株)幸和製作所,01/24,14740,37200,116840,0.318
208,3350,東証JQS,(株)レッド・プラネット・ジャパン,01/24,35,1877700,5876760,0.320
209,1439,東証JQS,(株)安江工務店,01/24,1363,3700,11580,0.320
210,7902,東証JQS,(株)ソノコム,01/24,1450,11100,34740,0.320
211,7254,東証2部,(株)ユニバンス,01/24,346,24200,75440,0.321
212,5962,東証2部,浅香工業(株),01/24,2117,7500,23380,0.321
213,3165,東証JQS,(株)フーマイスターエレクトロニクス,01/24,1061,1200,3740,0.321
214,3825,東証2部,(株)リミックスポイント,01/24,773,1943300,6045400,0.321
215,9698,東証JQS,(株)クレオ,01/24,679,14400,44720,0.322
216,7519,東証JQS,五洋インテックス(株),01/24,673,36000,111000,0.324
217,3646,マザーズ,(株)駅探,01/24,808,6800,20960,0.324
218,6172,マザーズ,(株)メタップス,01/24,3035,135700,416340,0.326
219,9408,東証JQS,(株)新潟放送,01/24,994,300,920,0.326
220,7711,東証JQS,助川電気工業(株),01/24,1300,93400,284700,0.328
221,6403,東証JQS,水道機工(株),01/24,2022,900,2740,0.328
222,9266,マザーズ,(株)一家ダイニングプロジェクト,01/24,11020,41200,125320,0.329
223,5395,東証2部,理研コランダム(株),01/24,261,6000,18250,0.329
224,6325,東証1部,(株)タカキタ,01/24,1190,44200,134360,0.329
225,6265,東証JQS,(株)妙徳,01/24,627,40000,121200,0.330
226,7516,東証1部,コーナン商事(株),01/24,2727,92500,278860,0.332
227,7298,東証JQS,八千代工業(株),01/24,1637,4500,13540,0.332
228,3823,東証2部,(株)アクロディア,01/24,406,831000,2499420,0.332
229,1795,東証JQS,(株)マサル,01/24,578,2000,6000,0.333
230,2905,東証JQS,オーケー食品工業(株),01/24,1250,300,900,0.333
231,8301,東証,日本銀行,01/24,35700,100,300,0.333
232,9635,東証2部,武蔵野興業(株),01/24,2691,100,300,0.333
233,9381,東証1部,(株)エーアイテイー,01/24,1307,12300,36820,0.334
234,8088,東証1部,岩谷産業(株),01/24,3875,77100,229920,0.335
235,7719,東証2部,(株)東京衡機,01/24,40,993000,2951800,0.336
236,7571,東証JQS,(株)ヤマノホールディングス,01/24,169,2861100,8489540,0.337
237,2513,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),01/24,1057,430,1272,0.338
238,1930,東証1部,北陸電気工事(株),01/24,1162,7300,21560,0.339
239,9444,東証JQS,(株)トーシン,01/24,651,8100,23880,0.339
240,4963,東証1部,星光ＰＭＣ(株),01/24,1246,294500,865340,0.340
241,8089,東証1部,すてきナイスグループ(株),01/24,1557,2900,8500,0.341
242,4464,東証2部,(株)ソフト９９コーポレーション,01/24,1462,4900,14360,0.341
243,6402,東証2部,兼松エンジニアリング(株),01/24,1621,1700,4960,0.343
244,1717,東証JQS,明豊ファシリティワークス(株),01/24,513,22200,64460,0.344
245,5446,東証2部,北越メタル(株),01/24,1569,400,1160,0.345
246,7265,東証JQS,エイケン工業(株),01/24,702,2000,5800,0.345
247,1552,東証ETF,国際のETF VIX短期先物指数,01/24,9420,17028,49196,0.346
248,1660,東証ETF,MAXIS高利回りJリート上場投信,01/24,9470,116,335,0.347
249,9376,東証JQS,(株)ユーラシア旅行社,01/24,604,2200,6340,0.347
250,1595,東証ETF,NZAM 上場投信 東証REIT指数,01/24,1770,620,1786,0.347
251,4625,東証JQS,アトミクス(株),01/24,882,2200,6300,0.349
252,5192,東証1部,三ツ星ベルト(株),01/24,1525,19000,54200,0.351
253,9872,東証2部,北恵(株),01/24,881,11100,31440,0.353
254,1782,東証JQS,常磐開発(株),01/24,8880,700,1980,0.354
255,9449,東証1部,ＧＭＯインターネット(株),01/24,2032,1161900,3282120,0.354
256,6734,東証JQS,(株)ニューテック,01/24,1080,5800,16340,0.355
257,4295,東証1部,(株)フェイス,01/24,1362,6800,19140,0.355
258,4596,マザーズ,窪田製薬ホールディングス(株),01/24,626,141900,399240,0.355
259,7833,東証1部,(株)アイフィスジャパン,01/24,633,5500,15460,0.356
260,2338,東証2部,(株)ファステップス,01/24,798,219600,617260,0.356
261,8705,東証JQS,岡藤ホールディングス(株),01/24,206,696300,1954240,0.356
262,6698,東証JQS,ヴィスコ・テクノロジーズ(株),01/24,35900,53900,151160,0.357
263,1698,東証ETF,上場インデックスファンド日本高配当,01/24,1998,650,1818,0.358
264,7208,東証2部,(株)カネミツ,01/24,1270,4100,11440,0.358
265,5986,東証1部,モリテック　スチール(株),01/24,1154,1217900,3397720,0.358
266,5757,東証2部,(株)ＣＫサンエツ,01/24,4645,5300,14740,0.360
267,1670,東証ETF,MAXIS S&P三菱系企業群上場投信,01/24,169,3700,10280,0.360
268,6158,東証JQS,(株)和井田製作所,01/24,1098,68500,190000,0.361
269,7599,東証1部,(株)ＩＤＯＭ,01/24,777,522000,1445380,0.361
270,6945,東証2部,富士通フロンテック(株),01/24,1962,13000,35920,0.362
271,6823,東証1部,リオン(株),01/24,2553,21700,59860,0.363
272,6411,東証JQS,中野冷機(株),01/24,4730,2000,5500,0.364
273,9685,東証JQS,ＫＹＣＯＭホールディングス(株),01/24,425,4000,11000,0.364
274,3826,東証1部,(株)システムインテグレータ,01/24,1176,39700,108980,0.364
275,1434,東証2部,ＪＥＳＣＯホールディングス(株),01/24,724,432700,1185280,0.365
276,9386,東証1部,日本コンセプト(株),01/24,1411,7300,19980,0.365
277,6414,東証JQS,川重冷熱工業(株),01/24,1598,300,820,0.366
278,3385,東証1部,(株)薬王堂,01/24,3390,135500,369920,0.366
279,4559,東証1部,ゼリア新薬工業(株),01/24,2288,37400,101920,0.367
280,3564,東証1部,(株)ＬＩＸＩＬビバ,01/24,2050,107300,291800,0.368
281,3232,東証1部,三重交通グループホールディングス(株),01/24,486,42700,116120,0.368
282,3094,東証JQS,(株)スーパーバリュー,01/24,944,2200,5980,0.368
283,4925,東証JQS,(株)ハーバー研究所,01/24,6230,3900,10600,0.368
284,2107,東証1部,東洋精糖(株),01/24,1220,2100,5700,0.368
285,2307,東証JQS,(株)クロスキャット,01/24,1115,30200,81900,0.369
286,4512,東証1部,わかもと製薬(株),01/24,287,9000,24400,0.369
287,2315,東証JQS,(株)カイカ,01/24,71,2161700,5855780,0.369
288,2292,東証1部,Ｓ　ＦＯＯＤＳ(株),01/24,4845,36200,97980,0.369
289,5983,東証JQS,イワブチ(株),01/24,6950,400,1080,0.370
290,8139,東証2部,(株)ナガホリ,01/24,273,10100,27200,0.371
291,2309,東証1部,シミックホールディングス(株),01/24,2183,19600,52740,0.372
292,2317,東証1部,(株)システナ,01/24,3780,61000,163900,0.372
293,9641,東証JQS,サコス(株),01/24,385,9300,24960,0.373
294,3352,東証JQS,(株)バッファロー,01/24,1249,3400,9120,0.373
295,4998,東証2部,フマキラー(株),01/24,2482,18200,48760,0.373
296,5951,東証1部,ダイニチ工業(株),01/24,862,4600,12320,0.373
297,6144,東証2部,西部電機(株),01/24,1270,4600,12280,0.375
298,4687,東証1部,ＴＤＣソフト(株),01/24,1284,10100,26940,0.375
299,5341,東証2部,アサヒ衛陶(株),01/24,278,668000,1767200,0.378
300,1656,東証ETF,iシェアーズ･コア　米国債7-10年 ETF,01/24,2411,831,2198,0.378
301,8217,東証1部,(株)オークワ,01/24,1150,11000,29000,0.379
302,6669,東証JQS,シーシーエス(株),01/24,4325,17900,47020,0.381
303,1479,東証ETF,ダイワ 上場投信-MSCI日本株人材設備投資指数,01/24,21870,7,18,0.382
304,2397,東証2部,(株)ＤＮＡチップ研究所,01/24,1371,74700,195520,0.382
305,1691,東証ETF,ETFS ガソリン上場投資信託,01/24,3200,40,105,0.382
306,7273,東証2部,(株)イクヨ,01/24,1642,1500,3920,0.383
307,1310,東証ETF,ダイワ 上場投信-トピックス･コア30,01/24,853,770,2010,0.383
308,6552,マザーズ,(株)ＧａｍｅＷｉｔｈ,01/24,4610,49000,127640,0.384
309,3611,東証1部,(株)マツオカコーポレーション,01/24,5080,150900,392340,0.385
310,4696,東証1部,ワタベウェディング(株),01/24,667,3500,9100,0.385
311,5994,東証2部,(株)ファインシンター,01/24,2415,600,1560,0.385
312,2009,東証1部,鳥越製粉(株),01/24,1001,8700,22600,0.385
313,9701,東証2部,(株)東京會舘,01/24,4060,800,2075,0.386
314,8078,東証1部,阪和興業(株),01/24,5420,89900,232800,0.386
315,3994,マザーズ,(株)マネーフォワード,01/24,3295,58500,151440,0.386
316,4752,東証JQS,(株)昭和システムエンジニアリング,01/24,833,5000,12900,0.388
317,2698,東証1部,(株)キャンドゥ,01/24,1801,33600,86440,0.389
318,3302,東証1部,帝国繊維(株),01/24,2531,43000,110520,0.389
319,1496,東証ETF,iシェアーズ 米ドル建て投資適格社債ETF(H有),01/24,2481,709,1822,0.389
320,7863,東証JQS,(株)平賀,01/24,488,6100,15660,0.390
321,4183,東証1部,三井化学(株),01/24,3510,791700,2032260,0.390
322,2329,東証JQS,(株)東北新社,01/24,840,5500,14100,0.390
323,7605,東証1部,(株)フジ・コーポレーション,01/24,2489,6300,16140,0.390
324,2884,東証1部,(株)ヨシムラ・フード・ホールディングス,01/24,10350,204900,524300,0.391
325,7972,東証1部,(株)イトーキ,01/24,805,52400,133880,0.391
326,2791,東証1部,大黒天物産(株),01/24,5010,4600,11720,0.392
327,1882,東証1部,東亜道路工業(株),01/24,4455,3300,8380,0.394
328,6048,東証1部,(株)デザインワン・ジャパン,01/24,1283,8400,21300,0.394
329,7578,東証JQS,(株)ニチリョク,01/24,2245,300,760,0.395
330,7705,東証2部,ジーエルサイエンス(株),01/24,2216,7800,19740,0.395
331,4833,東証JQG,(株)ぱど,01/24,820,76700,193900,0.396
332,7462,東証JQS,ダイヤ通商(株),01/24,905,1100,2775,0.396
333,1971,東証2部,中央ビルト工業(株),01/24,1129,2300,5800,0.397
334,4745,東証1部,(株)東京個別指導学院,01/24,1056,139600,350900,0.398
335,6697,マザーズ,テックポイント,01/24,2300,74200,186420,0.398
336,5464,東証1部,モリ工業(株),01/24,3845,4300,10800,0.398
337,1620,東証ETF,(NEXT FUNDS)素材･化学上場投信,01/24,27870,9,23,0.398
338,2597,東証1部,(株)ユニカフェ,01/24,1225,6100,15300,0.399
339,7482,東証1部,(株)シモジマ,01/24,1236,2900,7260,0.399
340,1762,東証1部,(株)高松コンストラクショングループ,01/24,3095,13000,32520,0.400
341,5189,東証2部,櫻護謨(株),01/24,554,10000,25000,0.400
342,9028,東証2部,(株)ゼロ,01/24,1620,1800,4500,0.400
343,2762,東証2部,(株)三光マーケティングフーズ,01/24,998,4200,10460,0.402
344,5261,東証1部,リソルホールディングス(株),01/24,4620,1800,4480,0.402
345,7966,東証1部,リンテック(株),01/24,3220,54500,135060,0.404
346,3696,東証1部,(株)セレス,01/24,2054,272800,675420,0.404
347,9671,東証1部,(株)よみうりランド,01/24,5010,2900,7180,0.404
348,2151,東証1部,(株)タケエイ,01/24,1405,108200,267720,0.404
349,9263,東証JQS,(株)ビジョナリーホールディングス,01/24,73,371800,919740,0.404
350,2719,東証2部,(株)キタムラ,01/24,811,4800,11860,0.405
351,5971,東証JQS,(株)共和工業所,01/24,8060,1200,2960,0.405
352,8842,東証1部,(株)東京楽天地,01/24,5990,8800,21640,0.407
353,7834,東証JQS,マルマン(株),01/24,224,189000,464080,0.407
354,5357,東証1部,(株)ヨータイ,01/24,619,70500,172980,0.408
355,9358,東証1部,(株)宇徳,01/24,533,7700,18880,0.408
356,4327,東証JQS,日本エス・エイチ・エル(株),01/24,2315,3900,9560,0.408
357,2323,東証JQS,(株)ｆｏｎｆｕｎ,01/24,494,25900,63420,0.408
