0,2d2a,20180223,1840
45,3482,マザーズ,ロードスターキャピタル(株),2332,-3.36,-81,149700
46,2413,東証1部,エムスリー(株),4220,-3.32,-145,1026300
47,3557,マザーズ,ユナイテッド＆コレクティブ(株),6430,-3.31,-220,8300
48,6626,東証JQS,ＳＥＭＩＴＥＣ(株),7010,-3.31,-240,42500
49,6095,マザーズ,メドピア(株),1260,-3.30,-43,169500
50,1906,東証JQS,(株)細田工務店,147,-3.29,-5,246300
51,3054,東証JQS,(株)ハイパー,1761,-3.29,-60,173400
52,7927,東証JQS,ムトー精工(株),1216,-3.26,-41,358700
53,3474,マザーズ,Ｇ−ＦＡＣＴＯＲＹ(株),752,-3.22,-25,37800
54,6042,東証2部,(株)ニッキ,3755,-3.22,-125,16500
55,9757,東証1部,(株)船井総研ホールディングス,2102,-3.22,-70,191300
56,4288,東証JQS,(株)アズジェント,2088,-3.20,-69,66500
57,9867,東証JQS,ソレキア(株),3630,-3.20,-120,700
58,1730,東証JQS,麻生フオームクリート(株),667,-3.19,-22,7200
59,7814,東証JQS,(株)日本創発グループ,1038,-3.17,-34,13800
60,6964,東証2部,(株)サンコー,645,-3.15,-21,32200
61,7952,東証1部,(株)河合楽器製作所,3730,-3.12,-120,73900
62,3658,東証1部,(株)イーブックイニシアティブジャパン,966,-3.11,-31,54900
63,6748,東証2部,星和電機(株),716,-3.11,-23,221400
64,7472,東証JQS,(株)鳥羽洋行,3460,-3.08,-110,4500
65,2035,東証ETF,NEXT NOTES 日経平均VI先物指数 ETN,2567,-3.06,-81,7753
66,6697,マザーズ,テックポイント,1745,-3.06,-55,69800
67,9325,マザーズ,(株)ファイズ,2923,-3.05,-92,36500
68,3920,東証1部,アイビーシー(株),1671,-3.02,-52,191500
69,6467,東証JQS,(株)ニチダイ,2670,-3.01,-83,585500
70,7817,東証1部,パラマウントベッドホールディングス(株),5480,-3.01,-170,80400
71,7744,東証1部,ノーリツ鋼機(株),2360,-3.00,-73,539700
72,8771,東証1部,イー・ギャランティ(株),4060,-2.99,-125,39400
73,7818,東証1部,(株)トランザクション,1057,-2.94,-32,139600
74,2436,東証JQS,共同ピーアール(株),3315,-2.93,-100,118800
75,8769,東証1部,(株)アドバンテッジリスクマネジメント,1360,-2.93,-41,379200
76,7169,東証JQS,(株)ニュートン・フィナンシャル・コンサルティング,2263,-2.92,-68,7600
77,1561,東証ETF,国際のETF VIX中期先物指数,13210,-2.87,-390,222
78,2778,東証JQS,パレモ・ホールディングス(株),610,-2.87,-18,210300
79,6912,東証JQS,菊水電子工業(株),1122,-2.86,-33,45700
80,2689,東証2部,(株)カワニシホールディングス,1611,-2.83,-47,2600
81,3921,東証1部,(株)ネオジャパン,1718,-2.83,-50,91400
82,6534,東証2部,Ｄ．Ａ．コンソーシアムホールディングス(株),2434,-2.83,-71,183900
83,6945,東証2部,富士通フロンテック(株),1731,-2.81,-50,64200
84,6281,東証JQS,(株)前田製作所,1005,-2.80,-29,158200
85,6747,東証2部,ＫＩホールディングス(株),520,-2.80,-15,71000
86,9658,東証1部,(株)ビジネスブレイン太田昭和,1918,-2.79,-55,16200
87,2477,マザーズ,手間いらず(株),3775,-2.71,-105,97000
88,3661,東証1部,(株)エムアップ,1112,-2.71,-31,113900
89,7719,東証2部,(株)東京衡機,36,-2.70,-1,111000
90,2162,東証JQS,ｎｍｓホールディングス(株),2000,-2.68,-55,74900
91,7187,マザーズ,ジェイリース(株),915,-2.66,-25,176000
92,8851,東証2部,アーバンライフ(株),955,-2.65,-26,800
93,3799,東証2部,キーウェアソリューションズ(株),815,-2.63,-22,159600
94,9060,東証JQS,日本ロジテム(株),3200,-2.59,-85,400
95,9519,東証1部,(株)レノバ,1880,-2.59,-50,435600
96,3374,東証JQS,内外テック(株),3960,-2.58,-105,9700
97,8118,東証1部,(株)キング,641,-2.58,-17,23600
98,6554,マザーズ,(株)エスユーエス,5760,-2.54,-150,36700
99,5987,東証JQS,(株)オーネックス,2351,-2.53,-61,3600
100,9479,東証1部,(株)インプレスホールディングス,234,-2.50,-6,882100
101,1439,東証JQS,(株)安江工務店,1501,-2.47,-38,11100
102,2782,東証JQS,(株)セリア,5540,-2.46,-140,230800
103,8927,東証JQS,(株)明豊エンタープライズ,713,-2.46,-18,2158100
104,4452,東証1部,花王(株),7730,-2.45,-194,1618700
105,3280,東証1部,(株)エストラスト,1001,-2.44,-25,98900
106,3387,東証1部,(株)クリエイト・レストランツ・ホールディングス,1201,-2.44,-30,1816700
107,5357,東証1部,(株)ヨータイ,919,-2.44,-23,1729600
108,6074,東証JQS,(株)ジェイエスエス,1049,-2.42,-26,4700
109,4686,東証1部,(株)ジャストシステム,2367,-2.39,-58,154600
110,5161,東証2部,西川ゴム工業(株),2488,-2.39,-61,5400
111,7525,東証1部,リックス(株),2124,-2.39,-52,11500
112,6173,マザーズ,(株)アクアライン,2538,-2.38,-62,3300
113,7215,東証1部,(株)ファルテック,1434,-2.38,-35,39900
114,7956,東証1部,ピジョン(株),4305,-2.38,-105,564200
115,3546,東証1部,ダイユー・リックホールディングス(株),1279,-2.37,-31,327000
116,4845,東証1部,(株)スカラ,868,-2.36,-21,381700
117,6907,東証JQS,ジオマテック(株),1201,-2.36,-29,92800
118,5856,東証2部,(株)東理ホールディングス,83,-2.35,-2,99800
119,4345,東証1部,(株)シーティーエス,801,-2.32,-19,149300
120,6276,東証JQS,ナビタス(株),426,-2.29,-10,270300
121,6307,東証2部,サンセイ(株),345,-2.27,-8,11300
122,8167,東証2部,(株)リテールパートナーズ,1336,-2.27,-31,100300
123,9776,東証JQS,札幌臨床検査センター(株),1900,-2.26,-44,10100
124,3140,東証JQG,(株)イデアインターナショナル,1086,-2.25,-25,32300
125,1782,東証JQS,常磐開発(株),9180,-2.24,-210,2600
126,3048,東証1部,(株)ビックカメラ,1617,-2.24,-37,4608300
127,7726,東証2部,黒田精工(株),2832,-2.24,-65,23700
128,2899,東証1部,(株)永谷園ホールディングス,1494,-2.23,-34,31000
129,3097,東証1部,(株)物語コーポレーション,9650,-2.23,-220,66200
130,6093,東証1部,(株)エスクロー・エージェント・ジャパン,484,-2.22,-11,877900
131,4554,東証1部,富士製薬工業(株),4430,-2.21,-100,18500
132,4556,東証JQS,(株)カイノス,800,-2.20,-18,49500
133,4664,東証JQS,ＲＳＣ,1200,-2.20,-27,165200
134,3558,マザーズ,(株)ロコンド,2380,-2.18,-53,127500
135,6836,東証2部,ぷらっとホーム(株),3840,-2.17,-85,9300
136,8278,東証1部,(株)フジ,2204,-2.17,-49,516700
137,2193,東証1部,クックパッド(株),589,-2.16,-13,1391400
138,6060,東証JQS,こころネット(株),1179,-2.16,-26,600
139,1694,東証ETF,ETFS ニッケル上場投資信託,1417,-2.14,-31,10
140,2345,東証2部,アイスタディ(株),1876,-2.14,-41,4200
141,2488,東証JQS,日本サード・パーティ(株),1241,-2.13,-27,182000
142,6059,東証1部,(株)ウチヤマホールディングス,647,-2.12,-14,50700
143,2454,東証JQS,(株)オールアバウト,1392,-2.11,-30,50500
144,6245,東証2部,(株)ヒラノテクシード,3020,-2.11,-65,78700
145,3762,東証1部,テクマトリックス(株),1728,-2.10,-37,274600
146,2041,東証ETF,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,5190,-2.08,-110,12876
147,3199,東証1部,綿半ホールディングス(株),3790,-2.07,-80,26500
148,3769,東証1部,ＧＭＯペイメントゲートウェイ(株),8970,-2.07,-190,154700
149,6036,東証1部,ＫｅｅＰｅｒ技研(株),1338,-2.05,-28,21300
150,6092,マザーズ,(株)エンバイオ・ホールディングス,2155,-2.05,-45,375300
151,9401,東証1部,ＴＢＳホールディングス,2440,-2.05,-51,589300
152,3798,東証JQS,ＵＬＳグループ(株),2279,-2.02,-47,61200
153,9375,東証1部,(株)近鉄エクスプレス,2042,-2.02,-42,320400
154,2449,東証JQS,(株)プラップジャパン,1511,-2.01,-31,4300
155,3073,東証1部,(株)ＤＤホールディングス,3665,-2.01,-75,152700
156,2208,東証2部,(株)ブルボン,3435,-2.00,-70,9400
157,2721,東証JQS,(株)ジェイホールディングス,883,-2.00,-18,11000
158,5440,東証1部,共英製鋼(株),1860,-2.00,-38,409500
159,9829,東証JQS,(株)ながの東急百貨店,198,-1.98,-4,1000
160,1853,東証2部,(株)森組,701,-1.96,-14,1069600
161,4621,東証2部,ロックペイント(株),1000,-1.96,-20,800
162,6659,東証JQS,(株)メディアリンクス,401,-1.96,-8,31400
163,7512,東証1部,イオン北海道(株),802,-1.96,-16,447600
164,9421,東証JQS,(株)エヌジェイホールディングス,3515,-1.95,-70,18600
165,2178,マザーズ,(株)トライステージ,555,-1.94,-11,138800
166,2294,東証JQS,(株)柿安本店,3280,-1.94,-65,49000
167,7268,東証JQS,(株)タツミ,404,-1.94,-8,1000
168,8274,東証1部,(株)東武ストア,3025,-1.94,-60,45300
169,9262,マザーズ,(株)シルバーライフ,5550,-1.94,-110,5600
170,3457,東証1部,(株)ハウスドゥ,2991,-1.93,-59,44400
171,6635,東証JQS,(株)大日光・エンジニアリング,813,-1.93,-16,400
172,8200,東証1部,(株)リンガーハット,2390,-1.93,-47,842200
173,6545,マザーズ,(株)インターネットインフィニティー,2563,-1.91,-50,26300
174,4927,東証1部,(株)ポーラ・オルビスホールディングス,4415,-1.89,-85,558600
175,5393,東証1部,ニチアス(株),1401,-1.89,-27,559000
176,4801,東証1部,セントラルスポーツ(株),3910,-1.88,-75,17000
177,6881,東証2部,(株)キョウデン,525,-1.87,-10,443500
178,3904,マザーズ,(株)カヤック,1110,-1.86,-21,104000
179,1672,東証ETF,ETFS 金上場投信,13830,-1.85,-260,1
180,7532,東証1部,(株)ドンキホーテホールディングス,5830,-1.85,-110,523700
181,1788,東証JQS,(株)三東工業社,2567,-1.84,-48,200
182,4293,東証JQS,(株)セプテーニ・ホールディングス,430,-1.83,-8,581600
183,3900,マザーズ,(株)クラウドワークス,972,-1.82,-18,76900
184,7711,東証JQS,助川電気工業(株),1292,-1.82,-24,102800
185,2930,東証1部,(株)北の達人コーポレーション,707,-1.81,-13,1033800
186,3261,マザーズ,(株)グランディーズ,491,-1.80,-9,49100
187,6563,マザーズ,(株)みらいワークス,7630,-1.80,-140,33600
188,7228,東証JQS,(株)デイトナ,1042,-1.79,-19,1800
189,7865,東証JQS,ピープル(株),1703,-1.79,-31,8800
190,8783,東証JQS,ＧＦＡ(株),660,-1.79,-12,54000
191,1469,東証ETF,JPX日経400ベア2倍上場投信ダブルインバース,4980,-1.78,-90,780
192,9632,東証1部,スバル興業(株),6610,-1.78,-120,5800
193,2491,東証1部,バリューコマース(株),1331,-1.77,-24,377000
194,4530,東証1部,久光製薬(株),7230,-1.77,-130,116300
195,5922,東証2部,那須電機鉄工(株),3880,-1.77,-70,700
196,7502,東証JQS,(株)プラザクリエイト本社,334,-1.76,-6,4700
197,9908,東証JQS,Ｄｅｎｋｅｉ,2014,-1.76,-36,84300
198,4595,東証JQS,(株)ミズホメディー,5040,-1.75,-90,144700
199,3550,マザーズ,(株)スタジオアタオ,2651,-1.74,-47,9500
200,4951,東証1部,エステー(株),2322,-1.74,-41,69600
201,6822,東証JQS,大井電気(株),339,-1.74,-6,35000
202,4653,東証1部,(株)ダイオーズ,1307,-1.73,-23,8400
203,2124,東証1部,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,2226,-1.72,-39,175900
204,2674,東証1部,(株)ハードオフコーポレーション,1144,-1.72,-20,46900
205,9861,東証1部,(株)吉野家ホールディングス,1943,-1.72,-34,1722400
206,2708,東証JQS,(株)久世,980,-1.71,-17,2000
207,3646,マザーズ,(株)駅探,688,-1.71,-12,65900
208,3993,マザーズ,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,14380,-1.71,-250,91400
209,8279,東証1部,(株)ヤオコー,5740,-1.71,-100,56600
210,3670,東証JQS,協立情報通信(株),2025,-1.70,-35,7500
211,3991,マザーズ,ウォンテッドリー(株),2546,-1.70,-44,1100
212,1472,東証ETF,(NEXT FUNDS)JPX日経400ダブルインバース,1977,-1.69,-34,729
213,1559,東証ETF,(NEXT FUNDS)タイ株式指数連動型上場投信,3500,-1.69,-60,937
214,1573,東証ETF,中国H株ベア上場投信,6970,-1.69,-120,180
215,2209,東証1部,井村屋グループ(株),4075,-1.69,-70,28600
216,1309,東証ETF,上海株式指数･上証50連動型上場投資信託,35100,-1.68,-600,241
217,2404,東証2部,(株)鉄人化計画,351,-1.68,-6,6300
218,6707,東証1部,サンケン電気(株),821,-1.68,-14,836000
219,1723,東証JQS,日本電技(株),2940,-1.67,-50,8300
220,3088,東証1部,(株)マツモトキヨシホールディングス,4420,-1.67,-75,280400
221,1360,東証ETF,日経平均ベア2倍上場投信,3250,-1.66,-55,971680
222,2267,東証1部,(株)ヤクルト本社,7710,-1.66,-130,691600
223,1314,東証ETF,上場インデックスファンドS&P日本新興株100,1548,-1.65,-26,400
224,3538,東証1部,(株)ウイルプラスホールディングス,1196,-1.64,-20,65800
225,3847,東証JQS,パシフィックシステム(株),3000,-1.64,-50,100
226,3913,マザーズ,(株)ｓＭｅｄｉｏ,1317,-1.64,-22,9000
227,6030,マザーズ,(株)アドベンチャー,18000,-1.64,-300,23600
228,6077,東証1部,(株)Ｎ・フィールド,2097,-1.64,-35,226100
229,3773,マザーズ,(株)アドバンスト・メディア,1806,-1.63,-30,154100
230,4581,東証1部,大正製薬ホールディングス(株),9650,-1.63,-160,70500
231,6823,東証1部,リオン(株),2951,-1.63,-49,57100
232,6841,東証1部,横河電機(株),2175,-1.63,-36,1274100
233,6899,東証2部,ＡＳＴＩ(株),4260,-1.62,-70,13500
234,8011,東証1部,(株)三陽商会,2433,-1.62,-40,51500
235,9826,東証2部,(株)ＪＥＵＧＩＡ,1335,-1.62,-22,200
236,4317,東証JQS,(株)レイ,735,-1.61,-12,199100
237,9640,東証JQS,(株)セゾン情報システムズ,2385,-1.61,-39,3800
238,3685,マザーズ,(株)みんなのウェディング,736,-1.60,-12,13100
239,4245,東証1部,(株)ダイキアクシス,1599,-1.60,-26,48000
240,4669,東証JQS,(株)ニッパンレンタル,2461,-1.60,-40,10000
241,9446,東証JQS,(株)サカイホールディングス,985,-1.60,-16,20300
242,3606,東証1部,(株)レナウン,186,-1.59,-3,744600
243,5271,東証2部,(株)トーヨーアサノ,2781,-1.59,-45,1000
244,9014,東証1部,新京成電鉄(株),2223,-1.59,-36,10600
245,1356,東証ETF,TOPIXベア2倍上場投信,2492,-1.58,-40,97820
246,2317,東証1部,(株)システナ,4360,-1.58,-70,60800
247,3382,東証1部,(株)セブン＆アイ・ホールディングス,4433,-1.58,-71,3820300
248,3370,東証JQS,(株)フジタコーポレーション,1943,-1.57,-31,7400
249,3547,マザーズ,(株)串カツ田中,3445,-1.57,-55,48300
250,3300,マザーズ,(株)ＡＭＢＩＴＩＯＮ,2018,-1.56,-32,82100
251,3841,東証JQS,(株)ジーダット,1200,-1.56,-19,2000
252,5915,東証1部,(株)駒井ハルテック,2644,-1.56,-42,10600
253,3962,マザーズ,(株)チェンジ,6970,-1.55,-110,10900
254,6734,東証JQS,(株)ニューテック,1017,-1.55,-16,2600
255,6785,東証1部,(株)鈴木,1272,-1.55,-20,111700
256,2695,東証1部,(株)くらコーポレーション,6390,-1.54,-100,68000
257,6882,東証2部,(株)三社電機製作所,1725,-1.54,-27,455000
258,8249,東証2部,(株)テクノアソシエ,1341,-1.54,-21,4100
259,9086,東証1部,(株)日立物流,2624,-1.54,-41,227400
260,2788,東証2部,アップルインターナショナル(株),387,-1.53,-6,698200
261,6048,東証1部,(株)デザインワン・ジャパン,1167,-1.52,-18,17400
262,9979,東証1部,(株)大庄,1681,-1.52,-26,324600
263,1459,東証ETF,楽天 ETF-日経ダブルインバース指数連動型,5220,-1.51,-80,305894
264,6669,東証JQS,シーシーエス(株),3920,-1.51,-60,17800
265,1368,東証ETF,ダイワ 上場投信-TOPIX Wインバース(-2倍),3620,-1.50,-55,5226
266,3134,東証1部,Ｈａｍｅｅ(株),1835,-1.50,-28,95200
267,6676,東証1部,(株)メルコホールディングス,3620,-1.50,-55,23900
268,8244,東証1部,(株)近鉄百貨店,3935,-1.50,-60,136600
269,2039,東証ETF,NEXT NOTES 日経・TOCOM 原油 ベア ETN,9230,-1.49,-140,8463
270,2754,東証JQS,(株)東葛ホールディングス,528,-1.49,-8,3000
271,5695,東証JQS,パウダーテック(株),5330,-1.48,-80,700
272,7851,東証2部,カワセコンピュータサプライ(株),399,-1.48,-6,12900
273,8198,東証2部,マックスバリュ東海(株),2598,-1.48,-39,48500
274,3758,東証JQS,(株)アエリア,1675,-1.47,-25,2493600
275,1323,東証ETF,(NEXT FUNDS)南アフリカ株式指数上場投信,405,-1.46,-6,1300
276,3360,東証1部,シップヘルスケアホールディングス(株),3725,-1.46,-55,112000
277,3925,マザーズ,(株)ダブルスタンダード,8750,-1.46,-130,19800
278,5464,東証1部,モリ工業(株),3715,-1.46,-55,15100
279,6619,東証1部,ダブル・スコープ(株),1480,-1.46,-22,623100
280,9087,東証JQS,タカセ(株),2020,-1.46,-30,400
281,3076,東証1部,あい　ホールディングス(株),2929,-1.45,-43,156000
282,3992,東証JQS,(株)ニーズウェル,3065,-1.45,-45,4900
283,4776,東証1部,サイボウズ(株),542,-1.45,-8,128400
284,6034,マザーズ,ＭＲＴ(株),1773,-1.45,-26,24800
285,6849,東証1部,日本光電,2921,-1.45,-43,185600
286,2034,東証ETF,NEXT NOTES 韓国KOSPI･ベアETN,9610,-1.44,-140,73
287,3143,東証2部,オーウイル(株),1300,-1.44,-19,3800
288,9385,東証JQG,(株)ショーエイコーポレーション,890,-1.44,-13,32600
289,3671,マザーズ,ソフトマックス(株),1515,-1.43,-22,1600
290,9929,東証2部,平和紙業(株),622,-1.43,-9,8600
291,4582,東証JQG,シンバイオ製薬(株),208,-1.42,-3,974100
292,3662,東証1部,(株)エイチーム,2652,-1.41,-38,228600
293,8281,東証1部,ゼビオホールディングス(株),2163,-1.41,-31,132800
294,8919,東証1部,(株)カチタス,3145,-1.41,-45,303400
295,5302,東証1部,日本カーボン(株),6340,-1.40,-90,320300
296,6031,マザーズ,サイジニア(株),1622,-1.40,-23,6100
297,4838,東証JQS,(株)スペースシャワーネットワーク,782,-1.39,-11,26700
298,4912,東証1部,ライオン(株),2056,-1.39,-29,827800
299,7741,東証1部,ＨＯＹＡ(株),5387,-1.39,-76,1226000
300,1357,東証ETF,(NEXT FUNDS) 日経ダブルインバース上場投信,1354,-1.38,-19,21421091
301,5907,東証2部,ＪＦＥコンテイナー(株),4300,-1.38,-60,200
302,1466,東証ETF,ダイワ上場投信-JPX日経400ダブルインバース,5030,-1.37,-70,203
303,3578,東証2部,倉庫精練(株),288,-1.37,-4,57000
304,3010,東証2部,価値開発(株),218,-1.36,-3,86300
305,5413,東証1部,日新製鋼(株),1448,-1.36,-20,1485500
306,9739,東証1部,ＮＳＷ,2561,-1.35,-35,10900
307,4718,東証1部,(株)早稲田アカデミー,1688,-1.34,-23,262800
308,6199,東証1部,(株)セラク,734,-1.34,-10,53200
309,6875,東証1部,(株)メガチップス,3685,-1.34,-50,210100
310,9376,東証JQS,(株)ユーラシア旅行社,589,-1.34,-8,3500
311,6658,東証JQS,シライ電子工業(株),667,-1.33,-9,87600
312,6736,東証JQS,サン電子(株),743,-1.33,-10,95600
313,8113,東証1部,ユニ・チャーム(株),2928.5,-1.33,-39.5,1477700
314,5939,東証JQS,(株)大谷工業,3750,-1.32,-50,100
315,9049,東証2部,京福電気鉄道(株),2836,-1.32,-38,100
316,2927,東証JQS,(株)ＡＦＣ−ＨＤアムスライフサイエンス,903,-1.31,-12,81700
317,1626,東証ETF,(NEXT FUNDS)情報通信･サービス上場投信,21220,-1.30,-280,2
318,2425,東証JQG,(株)ケアサービス,1141,-1.30,-15,26000
319,2805,東証2部,ヱスビー食品(株),10600,-1.30,-140,1200
320,4343,東証1部,(株)イオンファンタジー,4935,-1.30,-65,79200
321,2681,東証1部,(株)ゲオホールディングス,1989,-1.29,-26,203600
322,4342,東証2部,セコム上信越(株),4210,-1.29,-55,700
323,4923,東証1部,コタ(株),1909,-1.29,-25,35400
324,4967,東証1部,小林製薬(株),6890,-1.29,-90,84700
325,6237,東証2部,(株)イワキ,4225,-1.29,-55,15100
326,9058,東証1部,トランコム(株),6960,-1.28,-90,11700
327,9973,東証JQS,(株)小僧寿し,77,-1.28,-1,51700
328,6258,東証1部,平田機工(株),10130,-1.27,-130,191600
329,9729,東証1部,(株)トーカイ,2566,-1.27,-33,18300
330,1366,東証ETF,ダイワ 上場投信-日経平均ダブルインバース,3540,-1.26,-45,257123
331,2653,東証JQS,イオン九州(株),2116,-1.26,-27,17400
332,7538,東証2部,(株)大水,313,-1.26,-4,11400
333,8143,東証2部,(株)ラピーヌ,859,-1.26,-11,6900
334,3915,マザーズ,(株)テラスカイ,8060,-1.23,-100,1700
335,3961,マザーズ,シルバーエッグ・テクノロジー(株),1769,-1.23,-22,9500
336,4824,マザーズ,(株)メディアシーク,805,-1.23,-10,341900
337,8925,東証2部,(株)アルデプロ,80,-1.23,-1,1415200
338,9722,東証1部,藤田観光(株),3205,-1.23,-40,79100
339,6099,東証1部,(株)エラン,1533,-1.22,-19,43800
340,6195,マザーズ,(株)ホープ,1216,-1.22,-15,100
341,2498,東証JQS,(株)ＡＣＫグループ,1877,-1.21,-23,2000
342,4745,東証1部,(株)東京個別指導学院,1304,-1.21,-16,127700
343,3082,東証1部,(株)きちり,738,-1.20,-9,6600
344,3793,マザーズ,(株)ドリコム,1397,-1.20,-17,2957200
345,3825,東証2部,(株)リミックスポイント,1071,-1.20,-13,3096600
346,6182,マザーズ,(株)ロゼッタ,1651,-1.20,-20,22700
347,3179,東証1部,シュッピン(株),1254,-1.18,-15,370600
348,2405,東証2部,(株)フジコー,424,-1.17,-5,8500
349,2743,東証JQS,ピクセルカンパニーズ(株),339,-1.17,-4,241700
350,3065,東証JQS,(株)ライフフーズ,2025,-1.17,-24,7200
351,4987,東証2部,(株)寺岡製作所,842,-1.17,-10,17400
352,6543,東証JQS,(株)日宣,1857,-1.17,-22,1200
353,6839,東証1部,船井電機(株),760,-1.17,-9,258100
354,2047,東証ETF,NEXT NOTES インドNifty・ベア ETN,7640,-1.16,-90,210
355,3988,東証JQS,(株)ＳＹＳホールディングス,1365,-1.16,-16,3500
356,4316,東証JQG,(株)ビーマップ,1364,-1.16,-16,62500
357,6278,東証1部,ユニオンツール(株),3820,-1.16,-45,43600
358,7413,東証JQS,(株)創健社,2041,-1.16,-24,800
359,9474,東証1部,(株)ゼンリン,3400,-1.16,-40,77600
360,2222,東証1部,寿スピリッツ(株),6030,-1.15,-70,70400
361,4534,東証1部,持田製薬(株),7710,-1.15,-90,24300
362,6633,東証2部,(株)Ｃ＆Ｇシステムズ,516,-1.15,-6,11300
363,8066,東証2部,三谷商事(株),5140,-1.15,-60,100
364,2373,東証JQS,(株)ケア２１,3500,-1.13,-40,500
365,4771,東証JQS,(株)エフアンドエム,1141,-1.13,-13,12900
366,8256,東証JQS,(株)プロルート丸光,263,-1.13,-3,144300
367,9728,東証1部,日本管財(株),2106,-1.13,-24,34500
368,5010,東証2部,日本精蝋(株),354,-1.12,-4,134200
369,6433,東証JQS,ヒーハイスト精工(株),792,-1.12,-9,91600
370,7172,マザーズ,(株)ジャパンインベストメントアドバイザー,4420,-1.12,-50,261500
371,6264,東証2部,(株)マルマエ,1609,-1.11,-18,101400
372,9701,東証2部,(株)東京會舘,3995,-1.11,-45,700
373,3741,東証1部,(株)セック,3135,-1.10,-35,32500
374,5726,東証1部,(株)大阪チタニウムテクノロジーズ,2692,-1.10,-30,526600
375,6218,東証1部,エンシュウ(株),180,-1.10,-2,1003000
376,3600,東証2部,(株)フジックス,2187,-1.09,-24,700
377,6694,東証JQS,(株)ズーム,2450,-1.09,-27,14800
378,2281,東証1部,プリマハム(株),644,-1.08,-7,1127000
379,3424,東証JQS,ミヤコ(株),913,-1.08,-10,2000
380,6101,東証1部,(株)ツガミ,1463,-1.08,-16,920000
381,9425,東証JQS,日本テレホン(株),367,-1.08,-4,3800
382,9438,東証1部,(株)エムティーアイ,639,-1.08,-7,74600
383,3672,東証1部,(株)オルトプラス,921,-1.07,-10,414600
384,4998,東証2部,フマキラー(株),2399,-1.07,-26,16400
385,6877,東証1部,ＯＢＡＲＡ　ＧＲＯＵＰ(株),6450,-1.07,-70,36900
386,1436,マザーズ,(株)フィット,1123,-1.06,-12,10800
387,1980,東証1部,ダイダン(株),2433,-1.06,-26,16200
