160,180
168,170
146,157
134,157
132,168
167,191
197,195
87,175
115,164
100,150
120,133
152,126
189,140
210,148
218,160
219,186
157,231
133,215
97,208
125,190
147,102
171,107
126,61
87,16
57,26
104,61
88,86
101,122
73,106
14,67
64,117
78,131
9,80
59,146
56,159
38,145
39,130
21,118
146,235
53,201
